Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
NIITMTS,NIIT LEARNING SYSTEMS LTD,53464300000,470.15,19.99745074,14.95110024,1390014,653515082.1,407.66604101,392.86969528,,,13617870000,Commercial Services,,,
NIITLTD,NIIT,15770326856,140.75,19.99147485,68.05970149,19087365,2686546623.75,99.98636579,91.68123455,86.40549909,82.84798836,3412500000,Commercial Services,1252650000,12.58957159,
SILVERTUC,SILVER TOUCH TECHNO LTD,5783804066,546.85,19.89694979,18.661167,281419,153893980.15,468.65562553,451.23843482,423.53820837,371.99430141,1637838000,Technology Services,202430000,28.57187208,
COFFEEDAY,COFFEE DAY ENTERPR,9041573636,51.15,19.64912281,-3.39943525,20050364,1025576118.6,48.63239143,46.6978052,42.7643329,41.0465247,9238500000,Consumer Services,-2209300000,,
ITI,ITI LIMITED,159939632041,199.65,19.37219731,57.20472441,45652487,9114519029.550001,146.94451418,134.31128422,122.02603098,109.90850908,13954451000,Communications,-1386300000,,
IOLCP,IOL CHEMICALS&PHAR,25674853132,520.2,18.52358438,11.90706439,12333665,6415972533.000001,460.09661059,437.02489011,413.8972082,388.91939891,22105900000,Process Industries,2424100000,10.59149917,
JOCIL,JOCIL LTD,1783340000,224.65,17.80283167,11.76616915,675822,151823412.3,200.8575579,196.69788649,192.84986773,187.31701013,9192793000,Process Industries,150411000,11.85644667,
PDSL,PDS LTD,54260903944,471.25,14.06269186,29.10958904,2086175,983109968.75,393.11921426,367.32744589,348.99165975,339.37698751,105770042000,Consumer Non-Durables,4508275000,12.03584607,
JPPOWER,JAIPRAKASH POWER,59693628015,9.8,12.64367816,13.95348837,309912798,3037145420.4,9.01536025,8.45972129,7.54260442,6.82107253,57866700000,Utilities,10136200000,5.88915254,
IBULHSGFIN,INDIABULLS HOUSING,79204650663,188.35,12.17987565,0.18617021,45179184,8509499306.4,184.00974319,178.59852417,160.21231473,135.78665304,88366100000,Finance,22500200000,3.52017541,
PDMJEPAPER,PUDUMJEE PAPER PRO,4541458528,53.15,11.30890052,7.70010568,1475758,78436537.7,51.09434524,49.65099997,46.6525467,43.44710735,7582925000,Process Industries,757900000,5.99216061,
GMDCLTD,GUJARAT MINERAL DE,83204698059,291.2,11.12383557,12.8900906,17927232,5220409958.4,262.95299024,243.33542087,211.46142302,171.21764946,32275857000,Distribution Services,11540069000,7.21006937,
KELLTONTEC,KELLTON TECH SOLU,8243730455.999999,94.1,10.05847953,3.52034976,4531639,426427229.9,90.18550334,87.74704563,82.00206511,69.5911433,9173258067,Technology Services,949813000,8.67931946,
ATULAUTO,ATUL AUTO LTD,14378818514,604.5,9.99909217,-4.10850558,463614,280254663,579.7021113,537.61464663,461.46568536,365.22179795,5085800000,Consumer Durables,303900000,47.31430903,
GMRP_UI,GMR POW AND URBAN INFRA L,22308900000,36.6,9.90991321,-7.1066037,14689950,537652170,33.54443727,30.27879359,25.46549305,22.0549304,52559300000,Industrial Services,4129100000.000001,22.29444673,79416700000
HITECH,HI TECH PIPES LTD,10118231009,85,9.89011273,11.40235473,3850394,327283490,79.38415743,78.49924464,78.25287469,76.37468868,23838670000,Non-Energy Minerals,1000680000,10.11135529,
GTLINFRA,GTL INFRASTRUCTURE,13575123213,1.15,9.52380952,53.33333333,172754669,198667869.35,0.95318749,0.87282505,0.81861565,0.92129663,14578600000,Industrial Services,1462500000,9.28213553,
ASHAPURMIN,ASHAPURA MINE CHEM,24321580042,291.1,9.49783301,10.93750423,788994,229676153.4,267.6301841,248.26407313,209.63298061,150.26427624,18305227000,Non-Energy Minerals,2311558000,10.52172606,
J_KBANK,JAMMU & KASHMIR BA,92465516222,105.15,9.36037214,15.61297798,20654639,2171835290.85,96.75684655,91.52194644,81.11045142,61.67818159,101318043000,Finance,,,36632000000
VPRPL,VISHNU PRAKASH R PUNGLI L,20714600000,166.5,9.03732809,11.22244489,4236260,705337290,,,,,7855480000,Industrial Services,,,
DONEAR,DONEAR INDUSTRIES,5202600159,109.35,9.02293121,5.49927641,1290571,141123938.85,105.90803441,102.44724509,98.4455691,89.60449804,8245559999.999999,Process Industries,782740000,6.64665171,
ANDHRAPAP,ANDHRA PAPER LTD,21831763178,598.1,9.00309625,24.2934305,1030743,616487388.3000001,531.03965345,497.28332289,462.02924691,432.68453482,20935996000,Process Industries,7659332000,2.8503482,
RML,RANE(MADRAS)LTD,12638112007,845.95,8.91592495,26.21409922,684803,579309097.85,732.43206214,698.6263867,664.82402642,550.42622728,23441000000,Producer Manufacturing,1742300000,7.25369455,
SREEL,SREELEATHERS LTD,5219139593,244.95,8.86666667,5.76424414,60736,14877283.2,232.855989,226.92054952,216.86431002,201.56887909,1976516000,Retail Trade,370512000,14.0862903,
PAKKA,PAKKA LTD,7333919109,208.8,8.63683663,1.60583942,369946,77244724.8,202.02733675,189.2784662,,,4083082000,Process Industries,853480000,8.59295954,
PNB,PUNJAB NATL BANK,735866194381,72.55,8.52655523,7.72086437,196952754,14288922302.699999,67.38531862,65.59241868,62.25296407,53.92743116,1008762900000,Finance,,,44144500000
USK,UDAYSHIVAKUMAR INFRA LTD,2135679999.9999995,37.1,8.47952899,14.15384615,944250,35031675,35.70701418,34.01081273,32.14357091,,2868981000,Industrial Services,,,
INFIBEAM,INFIBEAM AVENUES L,44544026024,18,8.43373494,17.26384365,144122243,2594200374,16.18630663,15.51296684,15.11047152,15.36520017,19623390000,Commercial Services,1859100000,23.95999463,
TRIL,TRANSFORM & RECTIF,18665025990,152.85,8.25070822,29.36944562,4362123,666750500.55,135.41454613,125.77891811,110.81066704,82.02688904,13808500000,Producer Manufacturing,1030500000,18.11259194,
IOB,INDIAN OVERSEAS BK,613005230476,35,8.19166048,8.02468469,49781027,1742335945,32.8071418,31.71312109,29.48793846,25.9129058,238358692000,Finance,,,435681000000
SOBHA,SOBHA LTD,61407950439,698.75,8.04855253,13.81219784,1893648,1323186540,645.08089211,623.80661638,595.03367525,574.18516563,32622900000,Finance,3619760000,21.25940682,66468700000
RPGLIFE,RPG LIFE SCIENCES,19403571375,1269.7,8.00901706,1.33684505,71220,90428034,1235.7155865,1210.29673559,1121.63184032,922.39287428,5102800000,Health Technology,1070900000.0000002,18.11893863,
SJVN,SJVN LTD,276854040253,75.9,7.88912887,18.40874004,129170387,9804032373.300001,67.82110924,64.0722267,57.1650645,43.55417653,29383500000,Utilities,19047800000,14.53469903,
BAJAJHCARE,BAJAJ HEALTHCARE LTD,10509470427,412.4,7.88750818,9.69543531,921554,380048869.6,380.49935651,365.4925081,347.15844537,343.3294905,6732920000,Health Technology,1027474999.9999998,10.22844393,
NAHARINDUS,NAHAR IND ENTERPRI,5971011254,148.3,7.85454545,22.30927835,1677179,248725645.7,133.87780865,127.55604464,122.62250721,115.72752274,17637633000,Process Industries,960727000,6.21509675,
TTL,TT LTD,1932459763,96.1,7.73542963,-1.5873036,22731,2184449.1,95.43330896,93.22245017,87.08803347,81.76593426,2030272000,Process Industries,97773000,19.76475881,
HBLPOWER,HBL POWER SYSTEMS,67760303774,262.9,7.59156507,-6.10714286,3712931,976129559.8999999,266.07291327,260.85912548,228.07331999,154.57675754,13686784000,Producer Manufacturing,1943582000,34.86361974,
NRAIL,NR AGARWAL IND,5805215178,367.85,7.51132858,4.50284091,85269,31366201.65,354.28341752,344.16774632,322.63913487,292.91319527,17485115000,Process Industries,1719180000,3.37673494,
CENTRALBK,CENTRAL BANK OF IN,326750555717,40.4,7.44681423,4.5278083,36419828,1471361051.2,38.28444468,36.75604071,33.89487714,28.97507581,297404523000,Finance,,,-29291800000
GILLANDERS,GILLANDERS ARBUTHN,1496098435,75.8,7.44152626,-2.06718599,274352,20795881.6,73.29658555,72.56875375,71.32533323,69.41185718,4474639000,Consumer Non-Durables,62853000,23.80313485,
SUVEN,SUVEN LIFE SCIENCE,15821248704,77.95,7.36914896,19.92307692,9842959,767258654.0500001,69.51141433,67.62983257,65.29192391,62.82163813,135392000,Health Technology,-1328197000,,
SPENCERS,SPENCERS RETAIL,5920772050,70.45,7.31149711,7.55725191,696460,49065607,67.58643213,65.46504482,63.39464106,64.73058729,24525817000,Retail Trade,-69691000,,
PRAKASH,PRAKASH INDUSTRIES,21731581999,130.1,7.29896907,-0.11516315,1920146,249810994.6,125.30727991,118.09134637,101.85027991,75.28526827,34437500000,Non-Energy Minerals,4305300000,5.04763478,
