Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
GTLINFRA,GTL INFRASTRUCTURE,9220839273,0.9,20,20,216962863,195266576.7,0.76622742,0.75975083,0.76961182,0.91399335,14578600000,Industrial Services,1462500000,6.30484737,
COCHINSHIP,COCHIN SHIPYARD LTD,125640806734,1146.15,19.99685662,30.95115681,15934469,18263291644.350002,940.69021783,870.82113165,758.24588102,591.72690481,23645548000,Producer Manufacturing,2956360000,42.49848014,
MARALOVER,MARAL OVERSEAS,2529082417,72.650002,19.98349001,15.77689562,806182,58569123.912364,62.40571105,59.47822131,56.82321712,58.10669845,10037021000,Process Industries,71000000,35.62087911,
SADHNANIQ,SADHANA NITROCHEM LTD,18605971750,89,18.35106855,12.09067728,2982306,265425234,78.98137029,80.71675057,88.2463858,,1433300000,Process Industries,264899999.99999997,70.23771895,
GTL,GTL LTD,1326011932,9.85,17.26190476,35.86206897,12514277,123265628.45,8.0756934,7.62109295,7.10731049,7.03828722,1864138000,Technology Services,651961000,2.03388229,
RESPONIND,RESPONSIVE INDUSTR,68289620971,298.25,16.36754258,21.73469388,4966851,1481363310.75,254.93708108,241.23226814,215.49180902,169.87702978,9736580000,Non-Energy Minerals,1406465000,48.55408487,
INDTERRAIN,INDIAN TERRAIN FAS,2518425134,64.900002,14.361237,16.83168887,2411456,156503499.222912,56.88631939,55.71653693,55.19839205,56.77047564,5008000000,Consumer Non-Durables,486700000,5.17449175,
BHAGYANGR,BHAGYANAGAR INDIA,2523125786,90,13.78002816,34.62977217,1852714,166744260,74.74036032,71.04420225,65.12669212,54.73311934,18465907000,Producer Manufacturing,352819000,7.15133195,
DONEAR,DONEAR INDUSTRIES,5340399841,116.5,13.49245007,22.43825281,3574525,416432162.5,102.84998197,99.36301803,96.62701032,88.81143851,8245559999.999999,Process Industries,782740000,6.82269954,
SUNDARAM,SUNDARAM MULTI,1241559722,2.95,13.46153846,18,6253636,18448226.2,2.59303327,2.45507722,2.32777246,2.45168415,1143689000,Producer Manufacturing,66921000.00000001,18.55261759,
J_KBANK,JAMMU & KASHMIR BA,86360120588,101.15,12.51390184,17.68470451,40857705,4132756860.75,90.84767353,86.62525787,77.58515257,60.05684613,101318043000,Finance,,,36632000000
SHREYAS,SHREYAS SHIP & LO,7421645470,380.04999,12.5074012,11.5497443,839903,319205126.75097,346.18873617,344.62067477,342.48249594,320.79055476,4837800000,Transportation,1679300000,4.41948757,
VISESHINFO,VISESH INFOTECNICS,1623007732,0.45,12.5,0,20841457,9378655.65,0.42878487,0.42514654,0.42137606,0.47926227,5635000,Technology Services,-23824000,,
JPPOWER,JAIPRAKASH POWER,59967766113,9.75,11.42857143,18.18181818,607552960,5923641360,8.48088545,7.97289966,7.21174801,6.71379284,57866700000,Utilities,10136200000,5.91619799,
MANAKCOAT,MANAKSIA COATED ME,1519734654,25.85,11.1827957,38.97849462,1245081,32185343.85,21.42456557,19.97782326,18.56991881,18.01782492,6518362000,Non-Energy Minerals,329187000,4.61663023,
AKSHARCHEM,AKSHARCHEM (INDIA),2176969876,299.75,10.52728206,14.32112455,232078,69565380.5,265.86096314,256.07307039,247.32584977,254.44090086,3346786000,Process Industries,85130000,25.57229973,
GRSE,GARDEN REACH SHIPB,94024281805,906.90002,10.44940228,12.455826,14969899,13576201702.49798,821.35565128,776.54722606,690.88057712,539.21296691,25611451000,Producer Manufacturing,1616244000,58.17455892,
BYKE,THE BYKE HOSPITALI,1601506125,43.950001,10.28859023,4.89259881,2295796,100900236.495796,39.51604849,38.32460988,37.90326988,39.03943297,1144056000,Consumer Services,353114000,4.53537986,
APOLLO,APOLLO MICRO SYSTE,12422110235,58.650002,9.93440337,5.67567928,5800637,340207371.651274,55.3751142,55.54598921,53.25210144,39.70648804,2975260000,Electronic Technology,653982000,18.99457513,
TRIDHYA,TRIDHYA TECH LTD,1011860000,47.700001,9.78135766,9.15331787,1272000,60674401.272,43.73623205,43.25425189,,,137237000,Technology Services,,,
MAZDOCK,MAZAGON DOCK SHIPBUIL LTD,384239618727,2087.8999,9.54354145,11.41408218,12969552,27079126323.8448,1918.26627018,1878.98670933,1710.98274874,1145.95240139,78271800000,Producer Manufacturing,7958100000,48.28283368,
SAKUMA,SAKUMA EXPORTS LTD,4074297548,18.950001,9.53758437,1.60858445,3569445,67640986.319445,17.413269,16.74243877,15.64050291,14.50064861,31731485000,Distribution Services,298665000,13.64169738,
ASTRAMICRO,ASTRA MICROWAVE PR,36672509079,423.14999,9.52503664,9.90908831,5290919,2238852321.94081,390.02637129,381.33706915,368.80882998,324.21763223,8155157000,Electronic Technology,1276010000,28.73998564,
NBIFIN,N.B.I. INDUSTRIAL,4256539259,1892.15,9.21185536,8.05802233,2630,4976354.5,1763.62132338,1709.94034812,1618.12025473,1613.92862489,101704000,Finance,126984000,33.52028018,
GMBREW,GM BREWERIES,11810030586,704.40002,9.15008009,17.0099701,750430,528602907.00860006,626.69836333,611.24161919,597.62474377,587.88438707,5935057000,Consumer Non-Durables,1223800000,9.65029464,
BODALCHEM,BODAL CHEMICALS,10763813128,92.75,8.41612712,6.91642651,6492712,602199038,83.94362189,80.06645246,75.85584521,74.96540263,15742800000,Process Industries,1057150000.0000002,10.18191659,
CENTEXT,CENTURY EXTRUSIONS,1428000031,19.4,8.37988827,77.16894977,7153827,138784243.79999998,14.40131126,12.83569259,11.45165455,10.43792834,3720100000,Producer Manufacturing,211000000,6.76777266,
NILAINFRA,NILA INFRASTRUCTUR,2639057707,7.25,8.20895522,16,13023341,94419222.25,6.0874338,5.79865714,5.56759503,5.69198613,817468000,Industrial Services,35052000,75.28978966,
IOLCP,IOL CHEMICALS&PHAR,26035891632,479.20001,8.08616199,8.41629186,4658346,2232279449.78346,436.93696538,417.11337398,402.99361991,385.34946294,22105900000,Process Industries,2424100000,10.7404363,
TRIL,TRANSFORM & RECTIF,15503371345,126.35,8.03762292,5.29166667,3314630,418803500.5,119.13942809,114.61050272,104.29355173,79.32154089,13808500000,Producer Manufacturing,1030500000,15.04451368,
IRB,IRB INFRASTRUCTURE,184189500000,33,8.01964347,13.20754717,84618310,2792404230,30.00843821,28.70084301,27.54234523,26.79180466,64016410000,Industrial Services,29462389000,6.25168244,
ASAHIINDIA,ASAHI INDIA GLASS,133881781867.99998,595.04999,8.00435234,1.71794701,1560795,928751049.14205,568.87894449,556.54772369,536.94949644,517.01167013,40187600000,Consumer Durables,7828100000,17.10271737,
EMMBI,EMMBI INDUSTRIES,1637055788,99.699997,7.95885128,10.77777444,656678,65470794.629966,91.37107576,89.73656017,88.75320903,89.92328667,3707840000,Process Industries,354890000,4.61285409,
RML,RANE(MADRAS)LTD,10808269535,717.25,7.9545422,8.41962223,215642,154669224.5,669.28627499,659.24397437,645.60320581,541.29883491,23441000000,Producer Manufacturing,1742300000,6.2034492,
JAYNECOIND,JAYASWAL NECO IND,34004358458.000004,37.799999,7.8459346,19.62025,2904779,109800643.295221,33.69297544,31.73867017,28.95130948,25.48416955,62968050000,Producer Manufacturing,7824200000,4.34604924,
XPROINDIA,XPRO INDIA LTD.,19512532584,1018.85,7.6439514,6.25195315,399367,406895067.95,949.02527646,928.05776929,893.81036645,787.80400269,5102628000,Process Industries,706290000,27.62680002,
RANEHOLDIN,RANE HOLDINGS LTD,14209274884,1070.95,7.4603674,7.26125387,340723,364897296.85,1011.91530949,1004.90818608,1008.91262996,944.46052447,34946700000,Producer Manufacturing,3196200000,4.44567764,
MEP,MEP INFRASTRUCTURE,2370122914,13.8,7.39299611,18.96551724,2873162,39649635.6,12.26689687,12.00156958,12.15300196,14.06800603,2445570000,Transportation,-1877949000,,
ZEAL,ZEAL GLOBAL SERVIC,3010000000,242.5,7.22971953,5.43478261,76800,18624000,223.41955931,205.3120229,,,1122073000,Transportation,,,
KABRAEXTRU,KABRA EXTRUSIONTEC,15643378667,499.20001,7.21649469,11.00733798,898500,448531208.985,456.42287823,449.68515071,449.1735857,460.25909553,6690356000,Producer Manufacturing,758820000,20.61540111,
HIMATSEIDE,HIMATSINGKA SEIDE,14670115845,159.8,7.1404698,7.39247312,2509052,400946509.6,149.55654046,144.84245295,133.18496803,111.76198189,26777400000,Process Industries,4000200000,3.66734559,
COALINDIA,COAL INDIA LTD,1577042189534,274,7.11493354,19.65065502,72255521,19798012754,247.24067811,240.4327021,235.20641735,226.8502263,1387680800000,Energy Minerals,356827900000,4.4196157,
STEELCAS,STEELCAST LTD,13171179851,695.95001,7.03629642,3.28732863,143527,99887617.08527,664.71035452,630.79761193,573.43433857,500.67928583,4643642000,Non-Energy Minerals,1222138000,10.77716252,
ASHAPURMIN,ASHAPURA MINE CHEM,25053468836,293,7.03196347,30.16436561,1734959,508342987,250.19508783,231.80690947,197.13260305,144.90176694,18308484000,Non-Energy Minerals,2311558000,10.83834749,
GENESYS,GENESYS INTL,13604079436,384.39999,6.79260434,7.82608415,382030,146852328.1797,347.80278789,331.69772369,320.2382154,363.34289273,1811285000,Technology Services,524407000.00000006,25.94183418,
RADHIKAJWE,RADHIKA JEWELTECH LTD,4068640000,36.950001,6.79191658,6.48414967,1533706,56670438.233706,35.09293803,35.18982177,35.50705979,34.79128829,3127285000,Consumer Durables,465241000,8.74523097,
DBREALTY,DB REALTY LTD,53157763745,160.89999,6.76840743,6.13455105,9272328,1491917482.47672,149.71181487,138.68205975,115.09455003,90.84267052,8072532000,Finance,-6403765000,,
ROSSELLIND,ROSSELL INDIA LTD,18324257205,518.04999,6.71541443,21.9084546,392306,203234119.37694,466.99711161,449.59828409,417.80872146,334.55542525,3486755000,Electronic Technology,480600000,38.127876,
CAMLINFINE,CAMLIN FINE SCIENC,28634010012,182.85001,6.61808163,10.98634901,5037534,921113142.27534,169.43508283,164.66013679,161.7053098,155.43925612,16805805000,Process Industries,2015169000,14.20923506,
NECCLTD,NORTH EASTERN CARR,2049607417.0000005,22.85,6.52680156,15.98984183,510785,11671437.25,21.17285552,20.4956999,19.85274386,20.26336205,3059775000,Transportation,205286000,9.98415585,
PAKKA,PAKKA LTD,7859401928,219.45,6.42580019,19.85253305,655512,143852108.4,195.59723222,180.14122512,,,4083082000,Process Industries,853480000,9.2086539,
IRFC,INDIAN RAILWAY FIN CORP L,897675699386,73.150002,6.40000291,45.42744226,202538874,14815719038.177748,61.42571967,55.30736037,46.63913157,35.25374459,239326280000,Finance,63131110000,79.08014194,4521950000000
VIKASLIFE,VIKAS LIFECARE LTD,6839803654,5.05,6.31578947,12.22222222,38497196,194410839.8,4.40851547,4.05389717,3.62355512,3.71574934,4760480000,Distribution Services,131138000,52.15729731,
