Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
MACPOWER,MACPOWER CNC MACHINES LTD,3679040000,441.3,20,29.98527246,1179648,520578662.4,355.30713097,333.13113337,311.75933877,301.19001071,2018900000,Producer Manufacturing,199819000,18.41186274,
HIRECT,HIND RECTIFIERS LTD,6267375824,416.8,14.20742255,11.14666667,143736,59909164.8,376.98439297,368.36980241,353.15451965,290.87232858,3577073000,Producer Manufacturing,219986000,28.48988492,
GLOBALVECT,GLOBAL VECTRA HELI,1231580017,100.05,13.62861623,16.3372093,1039816,104033590.8,87.65153587,84.22300688,80.38482451,69.1560022,4111173000,Industrial Services,552382000,2.22958029,
SAHANA,SAHANA SYSTEM LTD,1999120000,275,10,10,510000,140250000,259.11338344,256.64243058,234.99792322,,241423000,Technology Services,,,
ZODIAC,ZODIAC ENERGY LTD,2282816643,171.55,9.96794872,26.27897488,555634,95319012.7,145.86101897,140.03306699,133.63139846,123.83087434,1376592000,Producer Manufacturing,104898000,21.76225136,
CREDITACC,CREDITACCESS GRAME,221095846527,1507.4,8.45774724,8.12322921,5425049,8177718862.6,1398.13614789,1379.16991541,1366.4103342,1213.46447935,34927000000,Finance,20213900000,18.98191079,373307000000
BSE,BSE LTD,215087984349,1707.15,7.51668976,15.07583418,7114067,12144779479.050001,1521.898064,1434.38234418,1241.61272419,852.42519749,9477300000,Finance,4034000000,53.3187864,
IPCALAB,IPCA LABORATORIES,237517897262,998.8,6.72080122,4.04166667,6124600,6117250480,957.33777569,943.78696191,910.23554668,854.7289742,61966200000,Health Technology,9651600000,24.60917332,
BIL,BHARATIYA INTL LTD,2817932019,240.95,6.14537445,5.31031469,92364,22255105.8,227.88549045,223.18291838,215.87961996,206.92263568,8009051000,Consumer Non-Durables,794877000,3.54511707,
NPST,NETWORK PEOPLE SER,10462900000,1700.1,4.99953679,-2.90691034,9200,15640920,1658.01941437,1584.01364257,1408.83209665,888.63663817,408424000,Technology Services,186687000,56.04514508,
PLAZACABLE,PLAZA WIRES LTD,3284030000,112.7,4.98369818,27.4886849,1340367,151059360.9,,,,,,Producer Manufacturing,,,
MAGNUM,MAGNUM VENTURES LTD,2461649644,54,4.95626618,32.35294442,71110,3839940,46.3982337,43.57560941,40.58663877,33.95500947,4600144000,Process Industries,495383000,8.6748872,3256450000
MBLINFRA,MBL INFRASTRUCTURE,3286152624,32,4.91803279,11.88811189,144360,4619520,29.45256037,28.71724104,26.87743213,22.94899617,1593855000,Industrial Services,-797200000,,
IL_FSTRANS,IL&FS TRANSP NTWK,1700723339,5.4,4.85436893,-7.69230769,247844,1338357.6,5.10769987,4.68171375,3.9554422,3.60052743,,Industrial Services,,,
SKYGOLD,SKY GOLD LTD,8042331446,789.35,4.82039844,39.95567376,639334,504658292.9,629.23050642,522.08110376,405.34450954,,11538007000,Consumer Durables,468607000,17.16220937,
SOUTHWEST,SOUTH WEST PINNACL,4507632962,169.25,4.76632621,29.59417078,525710,88976417.5,152.91173842,144.49849616,137.30281328,135.87035803,1242627000,Energy Minerals,188998000,23.85016223,
MGEL,MANGALAM GLOBAL ENT LTD,2285260000,16.6,4.7318612,-1.19047031,254996,4232933.6,15.71441962,15.57870048,16.27263814,20.92706961,14234236000,Process Industries,437343000,5.22532657,
GIRIRAJ,GIRIRAJ CIVIL DEVE,7315780000,1889.95,4.47484798,4.59048146,8400,15875580,1603.99195975,1381.80700847,982.38609912,448.23105336,951349000,Industrial Services,73274000,100.53800802,
SARVESHWAR,SARVESHWAR FOODS LTD,4531918095,4.7,4.44444444,-7.84313725,2192174,10303217.8,4.81357032,4.91022498,4.63524404,3.42057977,6892191000,Process Industries,,,
MEDICO,MEDICO REMEDIES LTD,6037916102,75.8,3.90678974,6.53548541,264209,20027042.2,72.41884566,72.16200075,73.72382081,68.94131751,1404374000,Health Technology,121530000,49.68251544,
INDOWIND,INDOWIND ENERGY,1973886499,18.8,3.86740331,10.26393609,621831,11690422.8,16.55891963,15.52547216,14.30577139,13.04185939,339559000,Utilities,152963000,12.90433961,
RAINBOW,RAINBOW CHILDRENS,109139687975,1111.35,3.23254842,2.2401104,589016,654602931.5999999,1073.19149483,1061.62548901,1048.27804079,918.92210343,11735740000,Health Services,4019900000,27.14985148,
