Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
AIROLAM,AIRO LAM LTD,1417500000,113.4,20,21.67382366,1012752,114846076.80000003,94.96584644,91.69494025,86.57028942,80.38883754,1688969000,Non-Energy Minerals,155328550,12.3854565,1734980000
MPSLTD,MPS LTD,19954790359,1375.2,18.24591574,16.59177618,692220,951940944,1179.74563161,1155.91177087,1115.81684576,985.06361838,5004505000,Consumer Services,1689800000,11.80896577,
MANINDS,MAN INDUSTRIES (IN,8411422230,159.95,14.41344778,21.17424242,7093537,1134611243.1499999,142.31278833,141.23660944,136.32145804,111.28050633,22313400000,Producer Manufacturing,1372200000,7.06618731,
GEPIL,GE POWER INDIA LTD,10776563710,177.95,11.11458702,10.9759831,9043115,1609222314.25,162.70593034,160.49499505,153.77498016,144.92715589,17958100000,Industrial Services,-3285300000,,
STARCEMENT,STAR CEMENT LTD,58141355873,158.7,10.36161335,10.28492775,8766441,1391234186.6999998,146.38067794,145.02584722,140.6104531,122.85869472,27048468000,Producer Manufacturing,4684021000,11.82262673,
THEJO,THEJO ENGINEERING,16004494804,1629.1,9.11587408,1.81875,71400,116317740,1581.63217323,1602.41115908,1574.51355761,1373.84969488,4744559000,Distribution Services,,,
DENTALKART,VASA DENTICITY LTD,6014090000,409.2,8.9747004,3.73938132,186000,76111200,384.17625053,371.0457366,,,1232678000,Retail Trade,,,
DYCL,DYNAMIC CABLES LTD,10688897402,529.3,8.92066861,20.87234804,1047806,554603715.8,449.51299558,414.18137312,346.61790349,239.93306123,6683804000,Producer Manufacturing,690284000,15.48478221,
SARVESHWAR,SARVESHWAR FOODS LTD,3163750370,112.1,8.1002893,7.78846154,669482,75048932.2,98.38816926,90.1673564,81.493803,73.21561928,6893240000,Process Industries,,,
MUTHOOTCAP,MUTHOOT CAPITAL SE,6341346014,413.75,7.30030842,6.81553874,231591,95820776.25,394.58723886,391.87949301,373.15743011,315.96067902,3968400000,Finance,1237000000,5.12639128,
RPOWER,RELIANCE POWER,63423797099,18.15,6.76470588,13.4375,396702578,7200151790.7,16.49842023,15.95642962,14.92961945,13.76975883,70592200000,Utilities,18849700000,15.16463377,259553000000
RTNINDIA,RATTANINDIA ENT LTD,56341308749,43.5,6.74846626,8.20895253,9854944,428690064,41.15845963,40.80283579,40.20002305,41.39396336,41237900000,Commercial Services,-2744732000,,
SUPRIYA,SUPRIYA LIFESCIENCE LTD,20836995319,275.35,6.49778018,12.45660149,1256077,345860801.95000005,254.63976047,249.89474223,244.61224192,256.82018157,4609380000,Health Technology,1518760000,12.82777748,
CINELINE,CINELINE INDIA LTD,2790788453,93.6,5.94227744,7.40103024,173632,16251955.2,87.95012184,87.38405019,87.38092289,97.60110252,1405740000,Consumer Services,242356000,25.08504618,
CUPID,CUPID LTD(INDIA),3567915080,282.4,5.64908738,-4.23872174,728515,205732635.99999997,281.07590048,274.55753383,266.40103828,257.07166269,1593272000,Consumer Non-Durables,373429000,9.55446706,
JMFINANCIL,JM FINANCIAL,74607058177,82.55,5.63019563,14.01933387,14707274,1214085468.7,76.81984872,75.43519354,72.88428657,69.45091954,34250900000,Finance,10900400000,19.87235865,198897000000
IBULHSGFIN,INDIABULLS HOUSING,66707340268.99999,149.05,5.37292329,23.2327408,50484539,7524720537.950001,134.54887573,129.2420543,122.40438934,122.60671941,87257900000,Finance,23554300000,22.85866021,
KINGFA,KINGFA SCIENCE & T,27231584316,2353.25,5.22491975,22.89153481,41546,97768124.5,2142.69648874,2059.92513196,1954.62567951,1602.56738211,14037026000,Process Industries,1397354000,19.56234735,16173300000
INFINIUM,INFINIUM PHARMACHEM LTD,2369220000,357.6,5.02202643,11.75,19000,6794400,323.07587612,307.71708476,281.86287388,,991193000,Health Technology,,,
ICEMAKE,ICE MAKE REFRIGERAT LTD,7668951485,510.3,5,0.8697391,37935,19358230.5,475.16933691,453.72373093,413.55136377,319.66460763,3122064000,Producer Manufacturing,321153000,23.57612566,
