Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
AETHER,AETHER INDUSTRIES LTD,110235562292,885.75,0.02258596,2.04493088,30434,26956915.5,874.35842328,873.89985122,877.30260138,879.27683063,5900470000,Process Industries,1713140000,62.85637618,
INDIGRID,INDIA GRID TRUST,92899681944,135.77,2.65387136,4.11810614,738225,100228808.25000001,131.83176602,131.54029549,133.34245696,138.2203055,22221830000,Finance,,,
JKLAKSHMI,JK LAKSHMI CEMENT,86416894352,721.6,-2.14929958,5.49707602,379002,273487843.2,709.64537974,709.59373367,721.28227363,651.2574365,54198900000,Non-Energy Minerals,9307300000,10.56815557,
PRSMJOHNSN,PRISM JOHNSON LTD,53280291889,107.85,1.45813735,4.00192864,572844,61781225.4,104.92793485,104.64881879,105.73780127,113.30310866,63044700000,Non-Energy Minerals,3513200000,20.00179093,
GHCL,GHCL,50201659410,520.05,-0.75381679,0.77512064,279885,145554194.25,515.40944632,515.01618431,519.13609812,545.73442734,37783600000,Process Industries,16278000000,3.22705857,
STARCEMENT,STAR CEMENT LTD,46298868336,114.95,0.26166594,6.43518519,564515,64890999.25,110.45478241,110.34100956,110.7088579,105.55472536,22218190000,Producer Manufacturing,4155701000,10.22599276,
ARVINDFASN,ARVIND FASHIONS LTD,38485686895,289.65,-0.03451251,1.63157895,188374,54562529.09999999,281.61519305,281.28818725,293.04951896,301.35258544,30530500000,Retail Trade,4016900000,12.22101294,
KKCL,KEWEL KIRAN CLOTHI,26233841200,428.8,1.02485332,4.84107579,45750,19617600,411.92667986,411.90488952,430.93835044,410.92054172,6072866000,Consumer Non-Durables,1450600000,17.05359244,30213300000
VSTTILLERS,VST TILLERS TRACT,20055369804,2313.05,-0.32535119,8.11676676,5225,12085686.25,2235.99628244,2229.03141816,2251.43231459,2350.77670259,8538626000,Producer Manufacturing,1094400000,15.78037263,
TTKHLTCARE,TTK HEALTHCARE,12787244973,1019,12.97117517,18.21345708,188069,191642311,909.30819929,906.95229828,927.38350914,898.17321788,5992399000,Health Technology,208575000,16.79555543,
