Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
AIRTELPP.E1,BHARTI RS. 1.25 PPD UP,4286932386616,386,0.78328982,4.01508747,202981,78350666,377.26503007,376.68724689,384.65784546,388.74787858,1165469000000,Communications,682951000000,9.67644295,4897200000000
ADANITRANS,ADANI TRANSMISSION,1119898885467,1050.85,4.99575361,5.40120361,409773,430609957.0499999,994.12331973,993.83670907,1237.83416612,2099.88473231,111915500000,Utilities,42597200000,33.89844134,
NHPC,NHPC LTD,402303611233,41.25,2.99625725,2.61193775,11007773,454070636.25,40.37934335,40.30939284,40.37100563,38.52969421,83232200000,Utilities,60508300000,11.11944826,
ASTRAL,ASTRAL LTD,377157502060,1439,2.47827945,7.3880597,457820,658802980,1373.25510231,1372.55825087,1408.33214356,1470.42167132,43940000000,Producer Manufacturing,7189000000,52.2038534,
UNOMINDA,UNO MINDA LTD,287337437302,498.65,-0.85495773,2.48689965,428786,213814138.89999995,479.44325161,478.56626055,491.00228939,506.30175434,83130000000,Producer Manufacturing,11982000000,24.95425115,
DEEPAKNTR,DEEPAK NITRITE,248344474189,1834,0.62271967,-0.86486486,271412,497769608,1814.51839439,1812.55797905,1839.89267678,1965.5216132,67811100000.00001,Process Industries,13517500000,18.21122798,
KPRMILL,KPR MILL LTD,198200836865,620.35,7.03994663,6.83716157,553621,343438787.35,583.80594903,581.63806245,572.71882943,557.67504284,47144900000,Consumer Non-Durables,12901600000,15.82635773,
AARTIIND,AARTI IND LTD,194791530768,539.9,0.54003724,4.18757036,321365,173504963.5,525.68358773,524.42273934,540.35993233,653.15137294,69184000000,Process Industries,12641100000,17.4166513,
MAHABANK,BK OF MAHARASHTRA,175935176546,26.65,1.91204589,7.02811245,9898561,263796650.64999995,25.5721028,25.51702715,26.29089556,24.31459193,156711246000,Finance,,,209040000000
NH,NARAYANA HRUDAYALA,157194325291,787.25,1.96218371,0.93595614,152784,120279204,771.06814359,770.0310047,760.69219544,722.97722246,37013170000,Health Services,8651490000,18.63421969,
KEC,KEC INTERNATIONAL,121731347412,481.6,1.33613887,5.38293217,128198,61740156.8,465.68551503,464.16227813,464.75979777,449.29375663,137422600000,Industrial Services,7979400000,19.92773234,
TTML,TATA TELESERVICES,119270137793,62.4,2.3789975,13.55777773,3428630,213946512,59.32826356,59.31114705,65.16182022,88.65693652,10938000000,Communications,4822300000,64.79259644,
CHOLAHLDNG,CHOLAMANDALAM FIN,108826428024,573,-1.5971132,4.18181818,132482,75912186,559.38626448,558.83961926,570.2930058,600.55780965,146753000000,Finance,44191500000,21.28978034,
RENUKA,SHREE RENUKA SUGAR,96548296182,46.3,1.98237436,3.34821659,7417171,343415017.29999995,44.79442247,44.76757262,46.69614993,49.07951261,63864680000,Process Industries,6664000000,22.38149703,
