Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
MINDAIND,MINDA INDUSTRIES,251046073723,901.45,2.54237288,3.82976273,243794,219768101.3,884.4371962,884.07646192,900.39185065,882.75691081,83130000000,Producer Manufacturing,8853900000,29.51061947,
ASAHIINDIA,ASAHI INDIA GLASS,103896636865,464.2,8.5086489,3.84787472,341444,158498304.79999998,446.0622339,445.17717082,446.26199956,435.20117196,31733300000,Consumer Durables,7635700000,15.08964952,
SUNTECK,SUNTECK REALTY LTD,64284227948,454.85,3.81148009,-2.1827957,819200,372613120,448.95890883,448.6155201,452.25115022,444.35123543,5340228000,Finance,1162749000,55.28641861,
RAMCOSYS,RAMCO SYSTEMS,8973538480,283.95,-2.5566232,17.33471074,509295,144614315.25,259.86979835,257.97034152,274.35192742,360.10194459,5311020000,Technology Services,987374000,8.7980932,
