Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
LT,LARSEN & TOUBRO,2886898939020,2062.75,0.51408245,1.16478666,2652761,5471982752.75,2028.50487329,2006.91035035,1954.75032377,1820.28015804,1564322000000,Industrial Services,190024800000,19.91415667,
HAL,HINDUSTAN AERONAUT,912209133301,2731.55,0.13380623,2.40304411,753066,2057037432.3,2664.62520297,2603.18345474,2484.77859134,2033.80761961,243989400000,Electronic Technology,63743200000,11.67699666,617814000000
BANKBARODA,BK OF BARODA,881200021952,167.85001,-1.49646722,2.28519182,26429948,4436267036.09948,165.00912143,159.74155017,148.12133729,122.521881,877759527000,Finance,,,907132000000
CANBK,CANARA BANK,595578938609,326.85001,-0.51741898,5.98249695,11092300,3625518365.923,316.60315675,304.44407314,277.75661892,235.84302754,938958811000,Finance,,,-371883000000
PNB,PUNJAB NATL BANK,559359585349,53.599998,5.40806314,20.85682168,374685760,20083155986.62848,48.21430772,45.6699904,41.82672758,37.38837185,885590700000,Finance,,,-99160200000
UNIONBANK,UNION BK OF INDIA,537211147676,76.5,-2.67175325,7.74647887,31513910,2410814115,72.55867711,66.57009353,56.74957568,45.53752028,817544192000,Finance,,,89551100000
CGPOWER,CG POWER AND INDUS,424221877550,281.14999,1.24234061,5.29962172,1379359,387806769.05641,270.55566889,265.22294303,253.86779318,212.05599225,55614000000,Producer Manufacturing,8308799999.999999,50.42477585,354838000000
IRFC,INDIAN RAILWAY FIN CORP L,403816826069,31.799999,2.91261812,13.16725623,151615074,4821359201.584926,28.51628354,26.60908137,24.23128497,22.48642892,203015970000,Finance,65486540000,63.74387983,4048260000000
PFC,POWER FINANCE CORP,340570582031,136.5,5.73198251,10.52631579,24479971,3341516041.5,125.97166096,121.50114442,116.22289947,114.87637255,747796800000,Finance,280919700000,25.88356809,7206650000000
BANKINDIA,BK OF INDIA,333414730835,81.800003,0.61500613,9.50469382,17424428,1425318262.673284,77.32590755,72.10680206,62.79855879,54.43912827,460141458000,Finance,,,-189807000000
RECLTD,REC LTD,272143708897,109.05,5.56631171,8.50746269,29877176,3258106042.7999997,102.10713884,100.8178051,99.63372769,98.63853693,385476800000,Finance,209673000000,17.18056168,3574550000000
BHEL,BHARAT HEAVY ELECT,260458340412,81.949997,9.55881512,16.2411305,125076142,10249989461.671574,74.75469835,72.98831988,68.18294071,59.38535979,208441300000,Producer Manufacturing,8272600000,30.31388444,198718000000
UCOBANK,UCO BANK,244499350381,20.75,1.4669877,37.41721854,97577534,2024733830.5,18.31528626,16.60334242,14.47520505,12.78807982,183953113000,Finance,,,41002000000
ESCORTS,ESCORTS KUBOTA LTD,208109147719,2288.3501,4.71081746,13.84826368,1674760,3832437213.476,2146.58749554,2092.76348003,2024.79408136,1820.99327668,71727800000,Producer Manufacturing,9184000000,17.42135755,
IIFL,IIFL FINANCE LTD,181103834930,474.85001,-0.52372472,12.68391582,657530,312228127.0753,450.13415935,429.31419705,396.96944429,347.56616684,70038350000,Finance,18144700000,26.04383291,425713000000
PSB,PUNJAB & SIND BANK,142672403203,21.299999,0.94786256,15.13512973,5848262,124567974.751738,20.10702273,19.00961304,17.46946129,16.26584776,80600075000,Finance,,,128568000000
RVNL,RAIL VIKAS NIGAM,139904840129,73.300003,9.15860137,19.28397365,74360905,5450654559.582715,62.35325545,56.12782705,46.68193347,36.98221024,193817100000,Industrial Services,13242800000,13.35470143,107214000000
REDINGTON,REDINGTON LTD,137695952840,178.3,1.19182747,7.83186527,13562324,2418162369.2000003,167.32916634,160.41984229,151.66751561,143.50491171,626440100000,Electronic Technology,20100100000,7.00503743,111924000000
AEGISCHEM,AEGIS LOGISTICS,115759795715,336.20001,1.83250649,4.5235568,797922,268261384.37922,323.74015173,316.20283937,299.11206347,260.92276718,46261736000,Distribution Services,5137700000,24.02573052,
GESHIP,GREAT EASTERN SHI,91563708731,666.45001,3.96225262,7.94460454,455241,303395369.00241,627.23546683,602.82473314,564.79575987,468.36739704,35089400000,Transportation,22268200000,3.779794,70132300000
HNDFDS,HINDUSTAN FOODS LTD,74511647261,684.84998,3.56899509,14.14166333,248398,170115365.33203998,622.40459208,581.13324562,524.59131067,443.15771403,20382168000,Consumer Non-Durables,1398077000,56.07208921,56605600000
CEATLTD,CEAT LTD,69938209614,1799.45,3.978389,3.65495392,597920,1075927144,1726.19333147,1680.76394279,1584.97677601,1343.53732709,91970900000,Consumer Durables,6900200000,13.55543457,87198700000
RUSTOMJEE,KEYSTONE REALTORS LTD,57746900000,567.5,1.91254743,2.25225225,1579954,896623895,,,,,,Finance,,,
ELECON,ELECON ENGINEERING,50736826190,456.35001,0.89542783,3.26997518,230814,105331971.20814,439.19646268,423.24920299,391.69538767,300.66469322,12023052000,Producer Manufacturing,2783765000,18.04875778,37828600000
J_KBANK,JAMMU & KASHMIR BA,45045329899,47.099998,0.53361795,15.72480797,15401747,725422252.896506,44.04080206,41.54475069,37.12748032,33.2437713,88015885000,Finance,,,-2754980000
RAILTEL,RAILTEL CORP OF IND LTD,44642535559,143.5,3.1261303,2.94118386,7682240,1102401440,136.47960329,130.60807791,119.85581995,109.95358255,15484500000,Communications,3344700000,12.03194175,28737600000
ENGINERSIN,ENGINEERS INDIA,44541856903,80.449997,1.45018153,-1.16708228,7900740,635614509.2977799,77.4809192,74.79423302,70.78542054,67.57429128,29024109000,Industrial Services,2677312000,11.95860135,23389600000
VESUVIUS,VESUVIUS INDIA,34728621369,1736.9,1.59983621,3.90332905,48767,84703402.3,1659.69633055,1614.47916732,1535.26455781,1305.62428501,10463700000,Non-Energy Minerals,1445000000,20.92257534,
JTEKTINDIA,JTEKT INDIA LTD,34055565044.000004,142.60001,2.25888132,14.95365578,824265,117540197.24265,130.45031685,121.90727125,110.6165743,95.01331182,15887969000,Consumer Durables,1772660000,19.55658279,25939800000
KIRLOSBROS,KIRLOSKAR BROTHERS,32478251518,399.95001,-2.23661691,3.21290581,355376,142132634.75376,390.03189117,378.65937166,360.551616,335.28530571,30576277000,Producer Manufacturing,2414000000,13.5249592,27467800000
SOUTHBANK,SOUTH INDIA BANK,31286477054,16.15,8.38926174,11.37931034,101373347,1637179554.05,14.86410714,14.18295139,12.40307305,9.86178309,76202869000,Finance,,,19857300000
POWERMECH,POWER MECH PROJECT,29523766954,2136.5,6.48955789,6.34644102,96917,207063170.5,1959.59436389,1898.8292628,1763.54249227,1314.03231724,27104900000,Industrial Services,3317000000,8.90074373,
HONDAPOWER,HONDA INDIA POWER,25452415852,2571.8999,2.40493331,16.90454091,34485,88691968.0515,2367.006767,2175.49147226,1891.42422703,1563.04193959,11404200000,Producer Manufacturing,1182700000,17.9282285,10935000000
TVSSRICHAK,TVS SRICHAKRA LTD,23969627495,3197.6499,2.27080109,9.05478946,28817,92146677.1683,3013.17308354,2870.79100088,2641.5803468,2211.8275281,25282000000,Consumer Durables,1887800000,16.27885766,25965500000
INSECTICID,INSECTICIDES INDIA,22370045182,754.65002,-0.27091185,0.4860213,25253,19057176.95506,749.85285575,742.19774466,718.51559606,611.25507988,14994272000,Process Industries,1750478000,12.88114057,
WELENT,WELSPUN ENTERPRISE,22234989052,146.55,-1.11336032,8.91861761,552731,81002728.05000001,139.74892818,136.24319508,130.05880167,111.55869376,14014000000,Finance,2058199999.9999995,21.20449376,
GRAUWEIL,GRAUER & WEIL IND LTD,22205827473,103.45,5.56122449,7.42471109,2448582,253305807.9,96.42821296,94.13387084,86.52546403,71.86604785,7681563000,Process Industries,1368300000,14.41411056,12694600000
PANAMAPET,PANAMA PETROCHEM L,21529672850,406.29999,14.33797061,21.93876885,3000914,1219271328.19086,353.05948135,333.10314926,313.28579759,289.67873186,21323540000,Process Industries,3258021000,6.39807811,16882700000
JMCPROJECT,JMC PROJECTS IND,21365932453,130.55,2.71439811,8.79166667,515571,67307794.05000001,124.53181958,119.94878226,110.39846456,96.19309077,55188171000,Industrial Services,4982700000,7.32993547,
GANECOS,GANESHA ECOSPHERE,19920416150,913.79999,0.07666302,3.92948422,49757,45467946.10243,888.71231827,858.28848216,787.15063408,677.73051577,10154613000,Process Industries,1181278000,19.11450916,
LUMAXIND,LUMAX INDUSTRIES,17179730028.000002,1890.8,2.96792463,13.68104614,31730,59995084,1777.25945705,1714.30945254,1645.70400308,1438.62050663,17513110000,Producer Manufacturing,1946477000,10.84094805,19098400000
DYNAMATECH,DYNAMATIC TECHNOLO,16567019999,2731.3999,4.32158503,10.13709274,97591,266560047.6409,2520.79652066,2453.22376211,2346.52901982,2152.85914553,12531500000,Producer Manufacturing,1715400000,13.42953247,
ROSSELLIND,ROSSELL INDIA LTD,13586870233,373.04999,0.6746728,16.94357053,699998,261134246.90001997,329.56177567,314.11065955,292.10341241,229.88098419,2927391000,Electronic Technology,460900000,32.76528365,
SANGHVIMOV,SANGHVI MOVERS,12927960398,303.54999,1.57268859,5.43591544,297461,90294283.57539,282.05758004,266.63026731,250.13990925,225.03525874,3352598000,Finance,1477142000,9.60931,
DREDGECORP,DREDGING CORP IND,11636800171,431.29999,3.8151353,3.33013904,1086273,468509534.0372699,409.51490711,391.19358501,357.96722998,325.57149012,7990910000,Transportation,1344389000,8.65582817,
SDBL,SOM DIST & BREW LTD,9840143596,134.60001,-4.26742502,10.37311193,1349806,181683901.09806,126.91423585,121.93874945,114.41621414,86.37686646,3627609000,Consumer Non-Durables,685796000,16.72215877,9834440000
HITECH,HI TECH PIPES LTD,9475743604,801.09998,3.74254981,34.39020414,497996,398944585.64008,707.14905913,676.50843986,638.0503235,571.43008537,18773238000,Non-Energy Minerals,898151000,13.92779344,10242800000
SKIPPER,SKIPPER LTD,9209517684,90.699997,1.28419203,25.97221806,572591,51934001.982227,82.36052157,77.65010408,72.42752556,66.81314601,16955869999.999998,Producer Manufacturing,1901090000,7.72506703,12904700000
VASCONEQ,VASCON ENGINEERS L,8236318730.999999,40.049999,5.95238111,22.85276521,10688295,428066204.06170493,34.60489403,32.68699851,29.97414778,26.23934564,6510392000,Industrial Services,350200000,25.65651265,
KAMDHENU,KAMDHENU LTD,7564835112,271.39999,-4.08200021,15.56311622,514718,139694460.05282,241.93175628,211.75608301,173.8334139,130.40315452,8407563000,Non-Energy Minerals,582912000,13.19553399,3947800000
FOODSIN,FOODS & INNS LTD,6559075516,136.10001,4.33116903,6.32813281,457515,62267796.07515,124.35395217,115.38484059,101.7560588,89.34909532,6321473000,Consumer Non-Durables,,,7432640000
APOLLO,APOLLO MICRO SYSTE,5134909419,247.3,0.48760258,7.52173913,51615,12764389.5,241.34066807,233.76799447,210.41790111,162.26188914,2431911000,Electronic Technology,503797130,12.52356165,4926460000
ONEPOINT,ONE POINT ONE SOLU,3206414490,17.9,4.9853434,20.13422819,1618168,28965207.2,16.08065348,15.43588967,14.08055073,11.71973137,1316874000,Commercial Services,281975000,11.85035017,2401210000
SHREYANIND,SHREYANS INDUSTRIE,2440112466,177,0.39705048,7.14285714,45220,8003940,166.60282809,159.11012164,145.50576275,124.15401581,5841934000,Process Industries,494069000,3.76775605,1128810000
