Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
MAHSEAMLES,MAHARASHTRA SEAML,62661195915,481.70001,2.80653511,1.31454409,447308,215468268.07308,469.84252917,468.89823614,450.99892588,390.68487815,57163700000,Non-Energy Minerals,10439000000,5.63066347,
AGI,AGI GREENPAC LTD,37210699724,624.40002,8.48753902,7.66445542,645095,402797330.90190005,583.75684931,580.8503799,547.70799108,419.69409917,22814800000,Process Industries,4642200000,8.99011239,
TCNSBRANDS,TCNS CLOTHING CO L,26344419779,420.5,0.75475978,1.20336943,55526,23348683,417.12287583,416.89171061,424.37446027,491.03418538,12015890000,Consumer Non-Durables,1256190000,25.12550632,
BEPL,BHANSALI ENG POLYM,23069178434,92.949997,0.05381593,5.26623968,437735,40687466.936795,90.29449163,90.14307845,87.50209177,80.52648012,13625566000,Process Industries,1990853000,10.18367274,13438900000
ARVSMART,ARVIND SMARTSPACES,15832005955,356.14999,1.52508556,3.03775504,42687,15202974.62313,345.8859619,345.01059278,334.49385222,290.35687242,2559168000,Finance,489339000,32.91888436,13126200000
DCW,DCW,13411844126,44.75,-1.54015618,3.70799056,839295,37558451.25,43.99673776,43.93903023,44.65046426,46.5542792,26337958000,Process Industries,4284863000.000001,3.92325615,
NAVKARCORP,NAVKAR CORPORATION,8629264882,57.099998,-0.43591981,3.81817818,403157,23020263.893686,55.76240941,55.6726512,55.73738075,55.99997775,4415202000,Transportation,1315175000,6.19993984,
SCHAND,S CHAND AND COMPAN,7011771563,202.35001,1.73455011,4.68184687,129412,26186519.49412,195.0775541,194.88234285,198.5665327,185.81613036,6103240000,Consumer Services,962700000,7.7483656,
SREEL,SREELEATHERS LTD,4499658249,207.55,7.09494324,6.43589744,118782,24653204.1,196.39684627,195.72611725,193.23638707,192.10379563,1996430000,Retail Trade,357321000,12.46101194,
SHERA,SHERA ENERGY LTD,2301620000,106.25,5.1980198,5.1980198,102000,10837500,101.89368179,101.75406191,96.08762516,,6963929000,Producer Manufacturing,,,
RHFL,RELIANCE HOME FIN,1686288342,3.25,-2.98507463,16.07142857,9872951,32087090.75,3.12299012,3.12120581,3.10539956,3.2636855,3913700000,Finance,-5178100000,,
