Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
SANDHAR,SANDHAR TECHNOLOGI,24211712358,381.75,-4.37124488,6.78321678,185910,70971142.5,378.65678209,370.18755339,346.92882278,282.17131709,29089073000,Consumer Durables,2640143000,9.17060642,
OMAXE,OMAXE LTD,8226866350,42.700001,-4.36730328,-16.19234512,2125009,90737886.425009,45.80563117,46.71354698,48.34894922,58.98768591,7980100000,Finance,-3429400000,,
EMAMIREAL,EMAMI REALTY LTD,3186077288,82.449997,-4.29484029,19.92726836,141157,11638394.226529,77.26955681,73.54863965,70.45981348,70.30663898,961500000,Finance,-464800000,,
JITFINFRA,JITF INFRALOGISTIC,12723333893,459.54999,-4.2105284,-8.10838216,47023,21609419.17977,496.78639228,507.79199277,480.37762391,294.79912414,15902900000,Transportation,3105783000,4.096659,
PEL,PIRAMAL ENTERPRISE,264057519401,1060.1,-4.20638865,-1.11007463,4321121,4580820372.099999,1062.33000322,1043.73257662,984.09436923,895.40992092,44380700000,Finance,-40413900000,,
JPASSOCIAT,JAIPRAKASH ASSOCIA,22484096266,10.35,-4.16666667,31.01265823,103356747,1069742331.45,9.0141897,8.57686439,8.21015306,8.32267165,72631200000,Producer Manufacturing,5019900000,4.47899286,
PROV,PROVENTUS AGROCOM,3112890000,896.65002,-4.09647463,-8.59836697,1760,1578104.0352,935.47183881,959.46685458,1026.73850425,,4189115000,Distribution Services,,,
PENTAGON,PENTAGON RUBBER LI,1041619999.9999998,146,-4.04205745,10.60606061,50000,7300000,134.05416496,128.31361997,,,347388000,Producer Manufacturing,,,
INDSWFTLAB,IND SWIFT LABS,6360109645,105.05,-4.0201005,17.04735376,517675,54381758.75,98.13263153,95.22209336,89.34259461,75.1672977,12073100000,Health Technology,2375310000,2.67759141,
GREENCHEF,GREENCHEF APPLIANC,3085850000,136.35001,-4.01266455,29.85715238,201600,27488162.016,121.2673816,114.98710984,,,3357847000,Consumer Durables,,,
NAGAFERT,NAGARJUNA FERTILIZ,5023745792,8.45,-3.97727273,-2.87356322,8437396,71295996.19999999,8.90063096,9.17441537,9.47490199,9.83736498,6064705000,Process Industries,684657000,7.33760962,
GFLLIMITED,GFL LTD,9642632732,84.599998,-3.97275832,18.32167552,319856,27059816.960288,76.6598418,71.29014754,64.39169741,61.66741745,26000000,Consumer Services,,,
SIGMA,SIGMA SOLVE LTD,4573490000,429.14999,-3.97180586,-5.18117974,2753,1181449.92247,445.72504707,440.96727877,401.4397402,,410923000,Technology Services,,,
KRITI,KRITI INDUSTRIES IND LTD,5491109451,106.2,-3.9348711,2.60869565,86394,9175042.8,106.53481224,108.46401078,110.30938357,103.72636589,7324653000,Consumer Non-Durables,158202000,34.70948187,
SPCENET,SPACENET ENTERPRIS,12622500000,23.25,-3.9256238,0.86768333,1024183,23812254.75,22.83183949,21.28505043,19.29117405,18.09090975,1445373000,Commercial Services,50260000,251.14405094,
NELCAST,NELCAST LTD,12271520293,135.89999,-3.88967496,9.59676613,883885,120119962.66115,130.07714797,124.08108906,113.34849855,100.16714196,12580284000,Non-Energy Minerals,796967000,15.39777719,
KRISHCA,KRISHCA STRAPPING,2454380000,269.5,-3.83586084,-3.75,76000,20482000,266.88472444,244.18959849,199.14141914,,723000000,Producer Manufacturing,,,
VIKASLIFE,VIKAS LIFECARE LTD,5733364566,3.85,-3.75,5.47945205,40576055,156217811.75,3.62532509,3.48251171,3.31142649,3.65338289,4760480000,Distribution Services,131138000,43.72008545,
KPIGREEN,KPI GREEN ENERGY LTD,34121334692.999996,908.79999,-3.5551311,3.27272614,340295,309260092.59705,886.06736858,864.38984481,805.3462809,599.64636421,6437863000,Utilities,2358681000,14.46627784,
AURIONPRO,AURIONPRO SOLUTION,24461808970,1016.95,-3.551783,-0.49412916,12476,12687468.2,1038.56386869,1050.61040286,994.74260101,678.57250125,6593316000,Technology Services,1559919000,15.68146101,
ACCURACY,ACCURACY SHIPPING LTD,1309870000,8.15,-3.55029586,-8.93854749,740151,6032230.65,8.77124504,9.20345455,10.14030095,13.94693454,8773400000,Transportation,,,
RAJESHEXPO,RAJESH EXPORTS,151734110544,487.35001,-3.53325409,-8.39285526,2982111,1453331825.67111,513.4362404,518.17040072,531.38355544,599.18871127,3396895050000,Consumer Durables,15838530000,9.5800627,
VIMTALABS,VIMTA LABORATORIES,13249310091,577.34998,-3.52577987,1.40511114,81369,46978390.52262,568.98523594,538.02008877,485.52835045,414.90922475,3150620000,Commercial Services,956540000,13.85128703,
TTML,TATA TELESERVICES,165113194656,88.300003,-3.44449875,15.42484052,13267512,1171521349.4025362,83.51567026,81.2311873,77.6259993,79.29007816,11061700000,Communications,5002500000,33.00613586,
TARC,ANANT RAJ GLOBAL LTD,25776600000,87.800003,-3.41033986,-0.17054463,1156320,101524899.46896,86.81694615,83.01507487,74.54491704,56.65751582,3746639000,Finance,1502245000,17.15871912,
PAYTM,ONE 97 COMMUNICATIONS LTD,570445182400,852.90002,-3.38694725,0.98869577,4731257,4035289189.92514,870.93185962,857.53492254,829.11027496,743.13972491,78993000000,Technology Services,-12903000000,,
FOCE,FOCE INDIA LTD,3429990000,744,-3.37662338,6.42254631,200,148800,750.02308911,761.92017338,733.7710742,578.45178962,577076000,Consumer Durables,107407000,33.48727737,
CSLFINANCE,CSL FINANCE LTD,7163857654,308.85001,-3.25763195,-7.16862016,60864,18797847.00864,324.3643497,327.69178835,316.49715594,274.19400587,1151061000,Finance,684072000,10.47237375,
PGHH,PROCTER&GAMBLE IND,502886593384,15890.7,-3.23646669,2.82081561,18999,301907409.3,15731.49712913,15619.07019733,15236.87200982,14454.46058705,39009200000,Consumer Non-Durables,7208300000,69.76493672,
PAISALO,PAISALO DIGITAL LTD,26231864603,56.599998,-3.16510345,-9.00322011,1275788,72209598.248424,60.73018859,60.815788,58.05636097,60.9733818,4726961000,Finance,1841906000,14.24169561,
MKPL,M K PROTEINS LTD,10005500000,772,-3.16106494,-3.48793841,21724,16770928,788.43087049,777.41043893,720.03495266,,2558886606,Process Industries,,,
APEX,APEX FROZEN FOODS,7028124809,214.89999,-3.11091524,1.03431594,389276,83655408.50724,220.10705844,219.67695161,217.24629245,228.26231805,10703013000,Consumer Non-Durables,215980000,32.54062788,
YUKEN,YUKEN INDIA LTD,9934600159,749.75,-3.09551631,22.43815212,10704,8025324,709.64144563,678.56192972,645.7502749,584.7916099,3723365000,Producer Manufacturing,320256000,31.02080885,
ASHAPURMIN,ASHAPURA MINE CHEM,20739898419,222.75,-3.08897528,0.81466395,469251,104525660.25,221.80758912,208.65932787,179.49405143,137.2612923,18308484000,Non-Energy Minerals,2311558000,8.97225958,
REMSONSIND,REMSONS INDS,2285628387,404.75,-3.08870832,5.10256803,55255,22364461.25,396.27104882,374.26913949,324.82130681,260.93369151,3120028000,Producer Manufacturing,260627000,8.76972987,
WSTCSTPAPR,WEST COAST PAPER M,40980043553,610.59998,-3.03319512,7.11340947,358075,218640587.8385,588.52241587,558.33720531,529.40427078,512.52977006,49161109000,Producer Manufacturing,17155792000.000002,2.38870019,
