Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
COALINDIA,COAL INDIA LTD,1993642674805,323.39999,-0.04636069,4.12104945,8445203,2731178565.74797,316.37418913,311.18110284,293.183645,252.80851884,1387680800000,Energy Minerals,356827900000,5.58712666,
POWERGRID,POWER GRID CORP,1953126738281,211.14999,0.6434652,3.81022634,12066023,2547740635.78977,206.57014111,204.26050058,199.47504761,185.27697389,451665600000,Utilities,403940200000,7.62745337,2986630000000
DLF,DLF LTD,1487167133065,606.04999,0.89062426,4.67184629,3378490,2047533830.7151,586.28739831,572.21687067,547.66398656,480.10501825,56948330000,Finance,17340700000,85.58035333,1310880000000
HAL,HINDUSTAN AERONAUT,1357747021910,2058.8999,1.38368623,10.35239984,4755794,9791703791.0206,1967.95512815,1940.98694524,1928.95460739,1710.74493988,263967900000.00003,Electronic Technology,67296899999.99999,20.17547646,
PFC,POWER FINANCE CORP,915613286537,287.70001,3.75045812,10.71772135,26451061,7609970514.21061,264.01798515,255.70487065,240.75532659,186.41297032,747730800000,Finance,287795400000,32.1279464,9161690000000
TRENT,TRENT LTD,880684591938,2489.3501,0.45600775,13.41002733,644072,1603320697.6072001,2325.29235882,2230.96029371,2109.84359375,1771.34230067,82285500000,Retail Trade,13471800000,68.43530129,780107000000
RECLTD,REC LTD,837233641446,325.70001,2.42138679,7.13816118,11467991,3735124783.3799105,305.59145361,296.17989531,274.26573725,200.0117078,386915100000,Finance,206159500000,24.13683503,4895990000000
IDEA,VODAFONE IDEA LTD,677134445697,13.7,-1.43884892,-2.14285714,249891022,3423507001.3999996,13.23372911,12.62815149,11.47944871,9.26248345,421597000000,Communications,168309000000,18.28425364,2968360000000
SOLARINDS,SOLAR INDUSTRIES I,558296486991,6104.5498,-1.04955185,14.17843075,71893,438874398.7714,5770.44151566,5534.31991549,5113.85221327,4321.1072835,68239000000,Process Industries,13662400000,41.53348511,444720000000
AUROPHARMA,AUROBINDO PHARMA,557022543095,979.70001,3.04496555,13.77969007,5495149,5383597530.25149,910.96317541,895.84242918,874.39922175,739.83142964,246378000000,Health Technology,45111900000,12.23791822,
GODREJPROP,GODREJ PROPERTIES,504572385544,1817.65,0.13221319,5.93909369,1367500,2485636375,1756.06215588,1715.36391599,1663.61834256,1512.03061246,22522600000,Finance,11112600000,50.69559649,491056000000
NMDC,NMDC LTD,477688731201,168.7,3.46519473,4.62015504,24358320,4109248583.999999,161.34780355,158.15348752,148.77812412,126.8970648,176668800000,Non-Energy Minerals,61476500000,7.77026557,
KPITTECH,KPIT TECHNOLOGIES,360759518682,1369.2,4.14543242,11.226645,1439812,1971390590.4,1274.41414166,1235.22748903,1186.63886394,1023.23496919,33650379999.999996,Technology Services,8240680000,43.52937606,312267000000
METROBRAND,METRO BRANDS LTD,349369775108,1299.15,0.83828152,8.25798925,117290,152377303.5,1252.10088668,1222.04282019,1165.1725104,1006.00075002,21270955000,Retail Trade,6906900000,51.13623697,312087000000
PRESTIGE,PRESTIGE ESTATES P,347807632399,873.15002,0.54119523,16.15671257,1949702,1702382340.29404,809.33007534,772.34319763,705.6743129,579.65562921,84802000000,Finance,40169000000,11.04268546,337325000000
CREDITACC,CREDITACCESS GRAME,268560410213.99997,1699.7,0.76774863,3.6402439,294603,500736719.1,1644.06358688,1574.84458022,1475.89766229,1264.2536153,34927000000,Finance,20213900000,21.33002588,373307000000
FORTIS,FORTIS HLTH (INDIA,258233419111,359.39999,5.02629442,7.92792492,3712746,1334360875.27254,339.15433957,335.59780955,332.29539453,309.58597834,62239997000,Health Services,11229000000,22.99700945,
