Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
AIRTELPP.E1,BHARTI RS. 1.25 PPD UP,5326006037622,570.3,2.30513764,6.99812383,67920,38734776,543.59991716,531.53697533,508.00435269,452.59847059,1391448000000,Communications,743426000000,10.23010634,5178280000000
BHARTIARTL,BHARTI AIRTEL LTD,5326006037622,955.6,0.76448781,4.06185456,5645163,5394517762.8,932.14249569,920.55676552,898.74885072,839.23757086,1391448000000,Communications,743426000000,10.23010634,7524990000000
COALINDIA,COAL INDIA LTD,1868231111897,301.85,-0.46166529,3.79986602,12320227,3718860519.95,292.48642931,284.68965591,266.07410943,238.67690602,1387680800000,Energy Minerals,356827900000,5.23566434,
DLF,DLF LTD,1390382512931,565.3,0.63195372,5.6635514,4106295,2321288563.5,542.71227842,533.26327165,516.29605229,459.40474558,56948330000,Finance,17083900000.000002,81.38554504,
CHOLAFIN,CHOLAMANDALAM INV,1057249504775,1259.7,0.04368026,0.53471668,2083422,2624486693.4,1226.72241635,1204.68076993,1159.76723858,999.2005227,128841400000,Finance,48442700000,21.82474356,
ZOMATO,ZOMATO LTD,912931738140,109,2.78170674,4.40613027,93818594,10226226746,104.24512014,102.11760244,96.25459385,79.42521276,70794000000,Transportation,-9510000000,,
PFC,POWER FINANCE CORP,825190466822,250,0.020004,-0.37856147,16892568,4223142000,244.64634894,239.07330821,223.02647034,170.95779028,747730800000,Finance,280226300000,2.94472884,
LODHA,MACROTECH DEVELOPERS LTD,771688930705,813.95,1.69925912,3.04468659,2342394,1906591596.3,784.86150323,773.67044202,740.43171481,625.96169665,94704000000,Finance,7520500000,102.6113863,
TVSMOTOR,TVS MOTOR CO,725838136876,1550.25,1.44951247,1.32352941,1007772,1562298543,1519.99333972,1502.93785862,1448.8174742,1264.21945023,317398900000,Consumer Durables,43767100000,16.58410397,
PAYTM,ONE 97 COMMUNICATIONS LTD,602334194458,971.75,2.32178475,11.19693074,4517687,4390062342.25,909.17736246,890.05041535,865.42914066,777.10548314,78993000000,Technology Services,-12903000000,,
HDFCAMC,HDFC ASSET MANAGEM,589514678886,2747.2,-0.5826367,3.3559067,701618,1927484969.6,2695.65820758,2660.44004024,2557.43790943,2246.65529367,24825100000,Finance,21090900000,27.95113906,
LTTS,L&T TECHNOLOGY SER,505778356274,4753.85,-0.62191863,4.50433157,124966,594069619.1,4689.53873041,4647.1203715,4485.0604661,4062.23086466,80136000000,Industrial Services,17650000000,28.65599752,
SOLARINDS,SOLAR INDUSTRIES I,471656769730,5324.4,2.17126409,7.13078471,49223,262082941.2,5034.83930282,4874.29285455,4577.59519825,4052.46824833,68239000000,Process Industries,13290700000,35.48772975,
ESCORTS,ESCORTS KUBOTA LTD,367797373695,3399.95,0.19154548,8.80884565,555538,1888801423.1,3261.30340723,3200.82151154,2994.67357545,2449.17433938,84043800000,Producer Manufacturing,9049600000,40.64239013,
SUNDARMFIN,SUNDARAM FINANCE L,363465153312,3286.5,0.35114504,5.84199846,111705,367118482.5,3162.38718065,3048.16330269,2853.34937639,2552.48621047,54426800000,Finance,21438200000,16.95408912,
JSWINFRA,JSW INFRASTRUCTURE LTD,345029000000,172.7,1.73784978,4.60326441,6357470,1097935069,,,,,,Industrial Services,,,
PHOENIXLTD,PHOENIX MILLS,332721589420,1924.3,3.17409254,6.76320462,564447,1086165362.1,1838.58754236,1826.17271645,1777.53733701,1572.53453804,26383451000,Finance,16883562000.000002,19.70683612,
KPITTECH,KPIT TECHNOLOGIES,319240453735,1223.7,5.03411871,8.38795394,2852710,3490861227,1155.65030535,1145.66131344,1129.40338381,976.71793356,33650379999.999996,Technology Services,7222970000,43.85159619,294573000000
CRISIL,CRISIL LTD,297740274460,3974.2,-2.36939807,2.35397136,49374,196222150.8,3922.98381328,3903.36598962,3880.32344786,3621.35305136,27687200000,Technology Services,8024900000,36.3132219,279304000000
KALYANKJIL,KALYAN JEWELLERS IND LTD,270079935547.99997,271.2,3.49170401,20.29274784,5917214,1604748436.8,245.94634132,236.99649547,218.03006551,158.90932894,140471300000,Retail Trade,11727760000,23.02911515,
IPCALAB,IPCA LABORATORIES,241615211183,941.75,-1.04549857,0.67347158,328192,309074816,932.04456592,921.12621436,890.91276092,845.8707128,61966200000,Health Technology,9651600000,25.03369505,
RAMCOCEM,RAMCO CEMENTS(THE),224005170227,983.4,3.81083188,7.25269697,1911438,1879708129.2,941.3991655,923.70747576,903.04562913,840.8099113,81421300000,Non-Energy Minerals,12259000000,18.2727115,
NAM_INDIA,NIPPON L I A M LTD,211742581514,350.65,3.36035372,4.65602461,792840,278009346,337.3021583,333.29527196,321.40560238,286.04772082,15166100000,Finance,11141500000,19.00485406,
MEDANTA,GLOBAL HEALTH LTD,201225015426,766.15,2.05807777,2.42647059,353184,270591921.59999996,739.24726272,724.49068,703.16593682,583.74733869,26889280000,Health Services,,,
BSE,BSE LTD,194307973620,1481.75,3.30103179,13.63113497,2243974,3325008474.5,1364.30136454,1298.3674262,1130.62338506,795.87686075,9477300000,Finance,4034000000,48.16756907,
ANGELONE,ANGEL ONE LTD,173609282301,2102.7,1.49635565,13.98601399,881836,1854236557.2,1979.88292908,1922.92783671,1819.29327861,1557.77412139,30077960000,Finance,12825110000,13.53667004,
BSOFT,BIRLASOFT (INDIA),148537898988,540.15,0.19477278,8.91218653,3418075,1846273211.25,513.67857354,503.99337335,475.94369331,387.77294414,47947690000,Technology Services,5437900000,25.12034039,88396200000
CENTURYTEX,CENTURY TEXT & IND,128204305478,1172.7,2.24508479,5.64864865,565459,663113769.3000001,1113.49594223,1091.89558693,1043.65474607,891.09333008,47588400000,Process Industries,5143300000,24.92646851,
