Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
RGL,RENAISSANCE GLOBAL,7981283678,101.45,19.98816842,-6.71264368,1003784,101833886.8,100.23761119,104.72256205,110.93959474,128.06899156,21898057000,Consumer Durables,1830936000,6.097255,14140400000
AKSHARCHEM,AKSHARCHEM (INDIA),2368960898,339.85001,15.49702974,3.59701886,215542,73251950.85542,320.01458135,324.29114761,325.08121495,334.40870819,3682191000,Process Industries,256392000,10.2682958,
REVATHI,REVATHI EQUIPMENT,2699370105,1006.1,14.07029478,10.56043956,68307,68723672.7,907.8168109,895.62515218,866.18326218,762.27913461,1810620000,Producer Manufacturing,182132000,12.97199342,
ALKALI,ALKALI METALS LTD,1155714386,128.14999,13.05689457,-3.28302642,526007,67407791.78993,123.43332244,122.6888064,113.44477463,96.08415206,910158000,Process Industries,106237000,12.46278967,
VESUVIUS,VESUVIUS INDIA,30767840933,1701.6,11.92895905,9.36084064,201078,342154324.79999995,1560.67599015,1534.83134584,1481.94336288,1274.82832487,10463700000,Non-Energy Minerals,1222300000,21.49418386,16398300000
FROG,FROG CELLSAT PVT L,3402530000,246.35,11.31947582,-1.46,872400,214915740,263.20045455,,,,1329437000,Electronic Technology,,,
WINDMACHIN,WINDSOR MACHINES,3064781049,52.200001,11.30063704,14.34829948,2061635,107617349.061635,45.65793023,42.8160036,39.56966432,36.90803168,3672361000,Producer Manufacturing,274738000,12.16236214,
RVNL,RAIL VIKAS NIGAM,114050596659,60.650002,11.18240717,29.45571951,149513441,9067990495.676882,50.15764265,45.65378849,40.05358573,34.72641863,193817100000,Industrial Services,13242800000,11.40237689,
LINC,LINC LTD,5066989593,377.79999,10.85680783,34.95266173,190255,71878337.09745,322.18030496,304.78028381,290.87067975,270.6350248,3517596000,Consumer Non-Durables,281590000,18.1101161,
CREATIVE,CREATIVE PERIPHERALS AND,5879790000,515.5,10.46823338,3.3894885,46065,23746507.5,479.66455883,474.33993566,476.20661378,484.21319857,9338810000,Distribution Services,186890000,34.79009578,9592530000
BOHRAIND,BOHRA INDUSTRIES LTD,1323184099,141.35001,10.00000778,46.62863804,46993,6642461.01993,106.26677155,,,,0,Process Industries,-13719000,,
REFEX,REFEX INDUSTRIES L,4703269194,234,9.98824912,33.98225789,599806,140354604,199.4121108,183.13501977,165.30434182,140.46003643,4572849000,Energy Minerals,1062392000,5.34827182,4423020000
SYRMA,SYRMA SGS TECHNOLOGY LTD,48974077274,305.79999,9.92091266,5.81314533,3613436,1104988692.6656399,287.72327352,286.18779337,290.72722985,,,Electronic Technology,,,
DYNPROPP.E1,DYMIC PRO LTD RS.5 PPD UP,4547840759,158.60001,9.37931724,8.66735868,1633,258993.81633,146.45964795,143.71802181,149.39030449,,2433730000,Consumer Non-Durables,298225000,20.982727,
FCSSOFT,FCS SOFTWARE SOLUT,4649984483,2.95,9.25925926,9.25925926,3788320,11175544,2.71570764,2.72414594,2.81793306,3.01481891,346169000,Commercial Services,49532000,97.68298238,
GABRIEL,GABRIEL INDIA,23528877181,178.05,8.60018298,9.56923077,4558650,811667632.5,161.94664621,158.54766994,154.75661952,140.59189502,23299640000,Producer Manufacturing,1735980000,12.01144436,
RAILTEL,RAILTEL CORP OF IND LTD,40149395293,135.8,8.42315369,8.20717131,13145158,1785112456.4,125.75342052,120.62829767,112.81695877,107.58281434,15484500000,Communications,3439700000,10.68848891,
COMPINFO,COMPUAGE INFOCOM L,1955512023,24.700001,8.33334247,1.2295123,827382,20436336.227382,23.63602267,23.63426117,23.93975018,25.82912158,42075018000,Technology Services,1104046000,5.61279242,
NILAINFRA,NILA INFRASTRUCTUR,2650874466,7.25,8.20895522,3.57142857,1224215,8875558.75,6.85420831,6.74924444,6.61660168,6.34076749,817468000,Industrial Services,59537000,62.58010088,
NIPPOBATRY,INDO NATIONAL LTD,3274874954,469.29999,8.18349489,-1.43862231,23240,10906531.7676,461.34418057,454.22164992,421.35967279,399.34981225,5701828000,Producer Manufacturing,198404000,22.94691112,
DOLATALGO,DOLAT ALGOTECH LTD,11607199463,71.199997,7.87878333,8.28896882,582846,41498633.451462,66.59788514,66.97277102,68.40169504,73.72808125,3221170000,Finance,2242990000,4.71459947,
OSIAHYPER,OSIA HYPER RETAIL,3000905308,313,7.56013746,4.07315046,3840,1201920,307.87581042,307.25631016,294.51212318,230.37954324,5896430681,Retail Trade,248265000,15.15264293,
BESTAGRO,BEST AGROLIFE LTD,36507400000,1662.65,7.4375626,4.7668557,447865,744642742.25,1558.92743126,1511.74156157,1375.23142385,1083.90352471,12107954000,Consumer Services,3429315000,11.59231304,33087100000
SHARDAMOTR,SHARDA MOTOR INDUS,23300679049,842.45001,7.40055947,9.40909221,146148,123122384.06148,787.5401336,785.45935832,789.01143284,755.11766031,22553132000,Producer Manufacturing,2484048000,7.60253991,
APARINDS,APAR INDUSTRY LTD,56989620666,1599.85,7.37248322,8.46440678,579587,927252261.95,1480.93683254,1457.78664313,1377.56691197,1056.67455536,93159700000,Electronic Technology,7525900000,7.66963694,50449900000
DELPHIFX,DELPHI WORLD MONEY LTD,4583021413,438.29999,7.0983482,-4.71739348,5412,2372079.54588,439.0020334,435.18925682,427.17076277,453.84176516,15052968000,Finance,57140000,71.76668556,
JCHAC,JOHNSON CONTROLS-H,30467387252,1203.35,6.9882196,-0.17834923,19277,23196977.95,1176.38922293,1221.09704785,1329.88567647,1615.8727075,21547400000,Consumer Durables,458700000,65.68822161,37474100000
NCC,NCC LTD,45926976648,78.25,6.97197247,6.75306521,16828061,1316795773.25,73.60890077,72.99464995,71.284053,68.21713069,111379600000,Industrial Services,11204200000,4.97071425,
KIRLOSIND,KIRLOSKAR IND LTD,18455508635,2015.85,6.79434202,13.40290279,29915,60304152.75,1854.03472005,1822.54737201,1742.74966813,1562.43287644,37799200000,Non-Energy Minerals,6276200000,6.99042552,
MMFL,M.M. FORGINGS,18630662767,823.65002,6.76647992,4.92356943,164353,135369351.73706,784.99513128,789.5604756,816.06298322,825.33543557,11396312000,Producer Manufacturing,2239467000,10.36692069,
PRECWIRE,PRECISION WIRES IN,11563622284,106.85,6.74325674,-2.50912409,529993,56629752.05,99.76924457,95.9667707,90.60603277,80.33369465,26831425000,Producer Manufacturing,1292118000,8.71625369,
ORIENTPPR,ORIENT PAPER & IND,8031220893,40.349998,6.60502016,-0.73801718,4206845,169746187.33631,40.11443013,39.0496079,35.95648985,31.49722521,5842721000,Process Industries,21962000,458.85629237,
SHREYANIND,SHREYANS INDUSTRIE,2133197513,166.10001,6.5426688,10.00000662,438210,72786685.3821,152.78464363,146.9574021,136.87406679,120.49494307,5841934000,Process Industries,196671000,8.98012169,
SANDESH,SANDESH,5764870708,811.65002,6.49478432,3.6259202,15901,12906046.96802,779.48761453,773.7310861,765.3550466,746.23644054,2876562000,Consumer Services,799799000,3.55933642,
GILLANDERS,GILLANDERS ARBUTHN,1585736387,78.599998,6.35994029,11.88611815,213656,16793361.172688,70.72023716,67.87341949,66.74297896,65.12005519,4044798000,Consumer Non-Durables,318802000,9.41226651,
RAINBOW,RAINBOW CHILDRENS,82662975635,867.5,6.29173298,5.27912621,602684,522828370,802.18691029,758.51296173,687.87274575,,9737580000,Health Services,3287160000,26.04194369,67090300000
BCLIND,BCL INDUSTRIES LTD,7003499889,307.70001,6.19499914,-6.75757273,142370,43807250.42370001,318.37761613,324.34440562,336.03745404,351.82475653,19877370000,Consumer Non-Durables,1338828000,7.10635264,
GUJGASLTD,GUJARAT GAS LTD,333559432344,513.40002,6.04152238,-0.64827866,3411763,1751599192.43526,502.47350821,502.16090383,496.45431056,513.91176276,164562200000,Utilities,21842700000,15.24277824,
SURYAROSNI,SURYA ROSHNI,25191356586,490.10001,5.97902463,11.92053464,524524,257069217.64524,455.40502474,450.1045505,446.9074208,444.86831808,77117100000,Non-Energy Minerals,4205500000,7.39832519,
DEVIT,DEV INFO TECHNOLOGY LTD,2380991662,228.45,5.93554862,4.31506849,116627,26643438.15,219.95635007,221.3561828,217.80530833,182.33430221,998232000,Technology Services,48158000,49.23546788,
FORCEMOT,FORCE MOTORS LTD,18970690101,1544.7,5.91744377,11.94695076,349627,540068826.9,1402.88385588,1366.83234208,1308.97362017,1211.86135629,32404200000,Consumer Durables,774600000,37.35565466,
DYNPRO,DYNEMIC PRODUCTS L,4547840759,413.14999,5.86803075,2.01234321,139027,57439003.65973,387.61100166,377.17640613,368.64396649,434.18903748,2433730000,Consumer Non-Durables,298225000,20.982727,
HBLPOWER,HBL POWER SYSTEMS,27470018754,104.25,5.83756345,-3.47222222,7584551,790689441.75,104.97620483,105.98076634,102.41113766,86.07582362,12362102000,Producer Manufacturing,1587443000,17.03917165,
20MICRONS,20 MICRONS LTD,3274587571,98.099998,5.82524399,6.39913361,510509,50080931.878982,93.35559914,93.2987375,95.01860477,86.44799389,6130249000,Process Industries,780567000,5.56619941,3681410000
LANCER,LANCER CONTAINER L,14407454884,505.29999,5.78875758,1.67001811,412017,208192185.97983,469.62964642,440.47981685,378.09096161,,6415029000,Transportation,782189000,21.16644428,14142400000
KSB,KSB LTD,64093419486,1954.15,5.70972628,6.60066007,56765,110927324.75,1910.30562662,1941.2356347,1919.01956563,1605.73641891,14864770000,Producer Manufacturing,2263000000,27.09961091,
EVERESTIND,EVEREST INDUSTRIES,11188659346,753.15002,5.68301394,-14.38558469,197932,149072489.75864002,813.2836397,826.99065583,782.24249778,650.99534376,13640040000,Distribution Services,681300000,14.74061111,
HLVLTD,HLV LTD,7555118338,12.1,5.6768559,18.62745098,1306466,15808238.6,11.2347149,10.72085689,10.21756389,9.75712636,729971000,Consumer Services,-38800000,,
SALONA,SALONA COTSPIN,1453626274,285.35001,5.62651141,0.12281053,10284,2934539.50284,284.03671313,281.84240765,272.11911102,246.17841342,6104954000,Process Industries,373961000,7.58597628,2549120000
VADILALIND,VADILAL INDUSTRIES,15507023678,2284.3501,5.58342077,6.93271387,21466,49035859.2466,2194.07080934,2248.54301825,2325.00307991,1969.94806669,6973683000,Consumer Non-Durables,1458122000,11.55613774,
UNICHEMLAB,UNICHEM LABS,27377274941,410,5.46623794,-9.22174049,284131,116493710,409.04031293,404.63605719,380.67324982,315.45002232,12557446000,Health Technology,812764000,33.33313353,
INDSWFTLAB,IND SWIFT LABS,3728380817,66.800003,5.44594334,22.79411865,381126,25459217.943378,60.0253916,58.03900358,57.58327055,62.06219199,10387336000,Health Technology,1981501000,6.53253156,
FOODSIN,FOODS & INNS LTD,5522107040,115.95,5.36119945,22.05263158,1423649,165072101.55,104.15322133,99.45979139,91.97136211,86.18310086,6321473000,Consumer Non-Durables,,,
IGARASHI,IGARASHI MOTORS IN,13000768219,434.75,5.33010297,7.91857744,129980,56508805,417.76954168,415.74951595,405.35396729,384.65679236,5564046000,Producer Manufacturing,370808000,37.04120251,
TIIL,TECHNOCRAFT INDUST,20234707858,871.20001,5.32551399,11.69230897,51588,44943466.11588,803.92363954,786.13468659,803.09772247,855.98486071,19111050000,Producer Manufacturing,4113532000,5.51394662,
PENIND,PENNAR INDUSTRIES,8856706911,65.650002,5.29270907,12.03072396,3006750,197393143.5135,60.74357849,58.1557042,52.54892832,42.54948908,22657500000,Non-Energy Minerals,1788400000,7.82778288,
