Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
SHREYAS,SHREYAS SHIP & LO,7716974529,421.4,19.98860706,13.58490566,604298,254651177.2,374.87530944,365.21892483,353.72707144,326.46529027,4837800000,Transportation,1679300000,4.59535195,
MAHESHWARI,MAHESHWARI LOGISTI,2151716240,87,19.66988114,26.45348286,2672398,232498626,73.64937673,72.56112891,72.32701975,74.09397674,11487680000,Transportation,500829000,7.82292008,4123649999.999999
AIRAN,AIRAN LTD,2977980000,27.2,14.52631579,22.79909707,10332592,281046502.4,23.38958964,22.77718507,21.47007367,18.84532316,973853000,Technology Services,173487000,17.16543603,
IFCI,IFCI LTD,54970671841,24.7,11.76470588,47.02381828,144386019,3566334669.2999997,20.54892913,18.70878889,16.22569383,13.30417225,14631900000,Finance,883000000,62.2544415,
COCHINSHIP,COCHIN SHIPYARD LTD,129376548993,1087.75,10.62801932,-2.39580062,17225056,18736554664,1047.62859457,1010.06643767,880.5358155,647.38561902,23645548000,Producer Manufacturing,2956360000,43.76210915,
DIVGIITTS,DIVGI TORQTRANSFER SYST L,29050700000,1048.95,10.51466869,8.71074497,560884,588339271.8000001,968.42348103,953.97631491,921.82119851,,2690160000,Producer Manufacturing,,,
FOODSIN,FOODS & INNS LTD,8926582440,184.45,9.95529061,8.02342606,6222312,1147705448.3999999,173.41383182,174.77846402,176.41574344,154.45634739,9955681000,Consumer Non-Durables,1100839000,8.10889007,
VIPULLTD,VIPUL LTD,1882556350,17.3,9.84126984,18.49315068,134767,2331469.1,15.0982513,15.0072505,14.91340859,15.00224305,848072000,Finance,312302000,6.02799966,
SAKUMA,SAKUMA EXPORTS LTD,4709953396,21.9,9.22693812,10.60606619,8452275,185104822.5,19.86911071,18.96109637,17.22851984,15.09471102,31731485000,Distribution Services,298665000,15.77002125,
OMAXE,OMAXE LTD,9143198462,54.7,9.18164109,16.13588604,3762253,205795239.10000005,47.93001542,46.97526026,47.38346904,56.79864397,7733300000,Finance,-3429400000,,
NIITLTD,NIIT,15977576586,129.3,9.02192243,4.23216445,2715121,351065145.3,120.0723689,110.20981886,97.1062663,86.13282338,3412500000,Commercial Services,1252650000,12.75502063,
PROZONER,PROZONE REALTY LTD,4402592995,31.35,8.66551127,8.66551127,4637069,145372113.15,29.53672105,29.36048209,28.3322462,26.19466435,1731727000,Finance,581022000,7.57732581,
ASHOKA,ASHOKA BUILDCON LTD,28732019661,110.95,8.56164384,1.78899083,20050202,2224569911.9,106.15705429,105.36795424,100.82972343,89.70137541,74459836000,Industrial Services,19485532000,1.47453093,
GENUSPAPER,GENUS PAPER AND BO,4983100619,21,8.52713178,9.09090909,4741550,99572550,19.64271008,19.3282166,18.28653332,16.49537408,7216468000,Process Industries,296539000,16.80419985,
SBC,SBC EXPORTS LTD,4736500000,24.05,7.60626398,15.07177033,4280168,102938040.4,21.60401209,21.44060718,21.10475859,18.24914324,1957259760,Distribution Services,134657000,35.17455461,
VIPCLOTHNG,VIP CLOTHING LTD,3929116769,51.1,7.35294569,8.72340426,5419837,276953670.7,47.0966751,46.49871382,45.91535357,43.43613436,1995329000,Consumer Non-Durables,148119000,26.52675733,
PARSVNATH,PARSVNATH DEVELOPE,5339673313,13.15,7.34693878,42.93478261,13666568,179715369.20000002,10.33836125,9.67697742,8.90890708,8.4408874,4413215000,Finance,-690874000,,36953400000
SBGLP,SURATWWALA BUS GROUP LTD,6189232740,385.7,7.33268103,14.06181026,215966,83298086.2,350.63451358,331.6128165,294.01058932,,617991000,Finance,,,
NCC,NCC LTD,93611925573,159.45,7.12125582,10.34602076,19724249,3145031503.0499997,152.85390997,153.63245713,149.29470394,121.53823158,155534100000,Consumer Durables,15459600000,6.05526182,
IDEA,VODAFONE IDEA LTD,551054047644,12.1,7.07964602,-3.2,506969882,6134335572.2,11.1538744,10.56431077,9.43001897,8.22604453,421597000000,Communications,166456000000,3.31050877,
MTARTECH,MTAR TECHNOLOGIES LTD,73690753187,2561.9,6.890581,-1.38193856,975697,2499638144.3,2549.16257567,2531.16238859,2375.70349251,1997.05038663,5737510000,Electronic Technology,1635410000,45.05949773,
SOLEX,SOLEX ENERGY LTD,4428400000,591.1,6.78349032,-1.48333333,14800,8748280,595.56113659,613.90759131,609.62525102,469.71650851,,Producer Manufacturing,,,
APARINDS,APAR INDUSTRY LTD,207800489330,5805.05,6.73206175,10.78339695,543915,3157453770.75,5319.22046099,5114.68459136,4592.76722841,3212.89517987,143269400000,Electronic Technology,13426200000,15.47723774,
GSS,GSS INFOTECH LTD,3428863990,216.1,6.47942843,5.41463415,349182,75458230.2,207.92428192,204.65755097,198.61339282,204.61730561,1143859830,Technology Services,122373150,28.01974118,
GILLANDERS,GILLANDERS ARBUTHN,1776323545,87.65,6.17807004,11.65605096,640945,56178829.25,80.35514117,77.50373324,74.02134281,70.30240187,4474639000,Consumer Non-Durables,62853000,28.26155545,
KALYANKJIL,KALYAN JEWELLERS IND LTD,210336839996,216.55,6.04799216,-6.25541126,4962851,1074705384.05,220.26350129,222.38297907,205.88015359,150.23770193,140471300000,Retail Trade,11727760000,17.93495433,
GRSE,GARDEN REACH SHIPB,91252121959,844.15,6.00238855,-1.20545496,4993896,4215597308.4,825.1894845,812.42092695,743.91719053,572.23969033,25611451000,Producer Manufacturing,1616244000,56.45937245,
ASTRON,ASTRON PAPER & BOA,1529384972,34.65,5.96329951,-0.57388239,168998,5855780.7,33.7518528,32.98960768,30.63868236,29.70470549,3943521000,Process Industries,-144293000,,
NECCLTD,NORTH EASTERN CARR,2082988682.0000005,23.2,5.93607306,3.11111111,668875,15517900,21.64837668,21.2891785,20.52497285,20.41628624,3059775000,Transportation,205286000,10.14676443,
BSE,BSE LTD,163503708984,1277.2,5.81607291,2.50401284,2219298,2834487405.6,1227.74826936,1178.58702135,1019.04962781,737.3547921,9477300000,Finance,4034000000,40.53141026,
DEEPAKFERT,DEEPAK FERTILISERS,78052849438,653.2,5.76425213,2.49490197,2342257,1529962272.4,631.08765197,621.85043768,601.44172548,617.71038008,112695400000,Process Industries,17055300000,4.57645714,
UFLEX,UFLEX LTD,32054678557,468.7,5.52741429,5.6106378,2982702,1397992427.3999999,448.06120246,442.48491486,431.91396869,460.1399782,145869214000,Process Industries,13678900000,2.34336669,
JYOTHYLAB,JYOTHY LABS LTD,127843678173,367.25,5.44071506,2.34080807,1704903,626125626.75,355.31022229,350.64537338,323.23926679,250.2052116,24976555000,Consumer Non-Durables,3734600000,34.23222786,
SUKHJITS,SUKHJIT STARCH & CHEM LTD,6296446805,425.65,5.37194937,-1.92396313,48143,20492067.95,415.77244035,413.29188677,413.48348191,415.03026211,14465723000,Consumer Non-Durables,1351600000,4.65851347,
KIRLOSENG,KIRLOSKAR OIL ENGI,70254498708,510.65,5.2669531,5.34296029,899479,459318951.35,492.55632145,489.77461749,470.43213832,394.31881411,50036400000,Producer Manufacturing,8251700000.000001,8.51394242,
MAHSEAMLES,MAHARASHTRA SEAML,77480673603,608.45,5.2317519,5.8173913,674134,410176832.3,577.13355606,562.02636915,528.72251866,445.46516015,57127457000,Non-Energy Minerals,10614000000,7.29985619,
JPASSOCIAT,JAIPRAKASH ASSOCIA,28866046031,12.35,5.10638298,-5,28158844,347761723.4,12.09104026,11.72364489,10.4090404,9.02152981,45147900000,Producer Manufacturing,5019900000,5.75032292,
VERANDA,VERANDA LEARNING SOL LTD,11298471542,192.85,5.09536785,1.82154709,72514,13984324.9,190.66913234,193.2139329,193.76871044,206.37551934,1613567000,Commercial Services,-543933000,,
SADBHIN,SADBHAV INFRA PROJ,1422989874,4.2,5,7.69230769,103112,433070.4,3.96294482,3.97067215,3.97142665,4.70594615,8247270000,Industrial Services,3868460000,0.36784402,
GET_D,GE T&D INDIA LTD,99819744911,410.6,4.99936338,3.38663234,83652,34347511.20000001,384.65333058,364.89305774,322.27516942,222.83535594,27732200000,Producer Manufacturing,1242100000,80.36369448,
MANORAMA,MANORAMA INDUSTRIES LTD,22517711536,1984.9,4.99894202,7.34991888,24668,48963513.2,1862.25580583,1850.42824971,1782.77998425,1474.18555015,3502431000,Consumer Non-Durables,624854000,36.03675664,
