Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
GEEKAYWIRE,GEEKAY WIRES LTD,3797734142,74.1,-79.60644063,-81.44484834,2537,187991.7,308.41296674,316.24115091,300.52739561,221.87927571,4031359000,Non-Energy Minerals,441816070,9.84165909,3005640000
ORISSAMINE,ORISSA MINERALS DE,44319000000,5912.9,-19.99973049,-10.20652999,192040,1135513316,6564.49652785,6155.86504552,5345.02405548,3925.09280582,,Non-Energy Minerals,,,
PAKKA,PAKKA LTD,11854225911,248.8,-17.94195521,-4.96561898,1740966,433152340.8,268.36665627,253.04504098,214.19324158,,4083082000,Process Industries,853480000,13.88928377,
PNBGILTS,PNB GILTS,17693196023,82,-16.66666836,-5.25708012,14037446,1151070572,87.87436902,83.95822342,76.2220026,66.95360864,9266966000,Finance,539212000,433.36666844,230282000000
GOKUL,GOKUL REFOILS & SO,3920201958,34.3,-13.60201729,-18.43043801,1861478,63848695.39999999,39.4173231,38.68282791,36.05324266,33.23462511,31288241000,Process Industries,529044000,7.40997338,
ONWARDTEC,ONWARD TECHNO,12868220108,498.4,-12.68395082,-11.23775601,190294,94842529.6,555.93897968,559.89848621,559.51139931,466.30996792,4409283000,Technology Services,501098000,25.50590126,12607600000
SBGLP,SURATWWALA BUS GROUP LTD,6697343235,337.3,-12.35546544,-10.7081403,94945,32024948.5,372.1224975,367.94153273,336.27936414,,622791000,Finance,,,
ORICONENT,ORICON ENTERPRISES,5202990940,29.1,-12.34940023,-11.2804851,634009,18449661.9,30.90801773,29.32281378,27.01287909,25.14006663,6018330000,Producer Manufacturing,360772000,14.42182581,
ASHIMASYN,ASHIMA,2966897950,13.55,-12.29773463,-17.62918434,654943,8874477.65,15.45633487,15.30770459,14.61623017,14.31633029,2055699999.9999995,Process Industries,-52600000,,
DHUNINV,DHUNSERI INVESTMEN,6134066314,883.45,-12.12075997,17.79333333,48623,42955989.35,846.57591861,808.59296086,764.39569983,704.38847043,2963017000,Process Industries,1091674000,5.6189543,
MTNL,MAHANAGAR TELEP NI,18855900192,26.25,-12.06030151,-14.49511679,10521077,276178271.25,29.37576993,29.11185325,26.89167096,23.1877621,9352300000,Communications,-5205600000,,
SJVN,SJVN LTD,296856711996,66.35,-11.94425778,-9.78926269,44075690,2924422031.4999995,72.3792945,71.86668513,67.14562235,50.23181131,29383500000,Utilities,19047800000,15.58482932,
IONEXCHANG,ION EXCHANGE (INDIA) LTD,95985955188,577.5,-11.75796605,6.35359116,538785,311148337.5,584.40613401,561.48996662,532.6890576,427.00600776,19896093000,Producer Manufacturing,2708600000,35.43747884,
HCC,HINDUSTAN CONSTRUC,42047055014,24.55,-11.69064431,-10.88928896,53898683,1323212667.65,27.37043208,27.31931982,26.13037373,21.13487272,93020000000,Industrial Services,8650400000,4.86070644,
BRNL,BHARAT ROAD NETWOR,3713948006,39.25,-11.49943231,-10.5922592,377231,14806316.75,43.03090001,42.10693124,39.32440418,34.81953176,3263393000,Industrial Services,108239000,34.31247523,
SIMBHALS,SIMBHAOLI SUGARS L,1314323952,28.25,-11.30298273,-8.87096774,358827,10136862.75,30.59410623,30.06003445,28.62314383,25.62196322,12327340000,Process Industries,110502000,11.89411913,
DONEAR,DONEAR INDUSTRIES,5605600159,95.7,-11.26564673,-12.96043656,686862,65732693.4,106.39960175,106.51114061,103.87893865,93.5412847,8245559999.999999,Process Industries,782740000,7.16150977,
SAKHTISUG,SAKTHI SUGAR,3811488586,28.55,-11.05918449,-7.4554295,2209659,63085764.45,31.19392456,31.4480398,30.30175804,25.87330728,10453175000,Process Industries,955022000,3.99099559,
KIRLOSBROS,KIRLOSKAR BROTHERS,79770237570,897.65,-10.60598516,-4.70806794,233973,210025863.45,943.43876046,915.1691389,858.89988244,648.31846658,37302213000,Producer Manufacturing,4670000000,17.08142132,
VIPCLOTHNG,VIP CLOTHING LTD,4340447436,47.2,-10.43643434,-16.01423637,1072793,50635829.6,52.776308,52.38688211,49.95111616,45.14876043,1995329000,Consumer Non-Durables,148119000,29.30378571,
JUBLPHARMA,JUBILANT PHARMOVA LTD,63784135734,358.5,-10.39740289,-10.41979234,907197,325230124.5,402.66255424,413.87841212,419.7520832,391.13920021,62637960000,Health Technology,7534500000,8.46560963,
ASIANTILES,ASIAN GRANITO INDI,10365231751,73.3,-10.33639144,-3.42556249,5192711,380625716.3,75.43746152,71.76914307,64.84524369,55.51650975,15576863000,Producer Manufacturing,-638477000,,
ONMOBILE,ONMOBILE GLOBAL LTD,13068643149,110.25,-10.3294022,-7.77917189,2589407,285482121.75,115.45080225,113.57820274,107.61232749,95.1815308,5251650000,Communications,161530000,80.90536216,
BAJAJHCARE,BAJAJ HEALTHCARE LTD,12111558059,394.05,-10.32089008,-22.73529412,734873,289576705.65000004,450.09146396,450.22542592,419.08032955,369.54534897,6732920000,Health Technology,1027474999.9999998,11.78769124,
HIMATSEIDE,HIMATSINGKA SEIDE,14601196138,133.35,-10.29262767,-6.8134237,764494,101945274.9,141.93856003,141.37264454,138.82455988,119.51789461,25018044000,Process Industries,4000200000,3.65011653,
GMDCLTD,GUJARAT MINERAL DE,124958103882,352.8,-10.28607756,-13.7408313,8505392,3000702297.6,380.6933316,357.03341283,300.36568904,209.58172666,32275857000,Distribution Services,11540069000,10.82819382,
STARCEMENT,STAR CEMENT LTD,68225656116,151.3,-10.26097804,-8.21959914,1915373,289795934.90000004,164.59401421,162.8598491,158.83174892,138.77348794,25794554000,Producer Manufacturing,4735516000,14.40722745,
ARTEMISMED,ARTEMIS MEDICARE,21555889121,142.8,-10.18867925,-8.34403081,623621,89053078.80000001,154.76666039,152.63820144,142.66191732,108.76288532,7365455000,Health Services,1026273999.9999998,21.00402926,
ORIENTPPR,ORIENT PAPER & IND,10672930543,45.2,-10.13916322,-9.69030789,5341381,241430421.2,49.60756873,50.31769924,49.70481371,44.18431928,9409665000,Process Industries,2064813000,5.16895745,
BEML,BEML LTD,95309682534,2058.95,-10.12876473,-10.47653857,433730,893028383.4999999,2282.47834487,2306.67841953,2233.75334793,1805.5001918,38802529000,Producer Manufacturing,3696800000,25.78167132,
WEIZMANIND,WEIZMANN,1957003239,110.95,-10.089141,-0.8489723,46009,5104698.55,114.71315816,110.84032095,104.29608879,97.66551354,1351432000,Process Industries,141572000,13.82337778,
PARAGMILK,PARAG MILK FOODS,25432362915,195.2,-10.02535146,-9.23041153,1416244,276450828.8,211.99861527,209.44259887,195.70184135,146.42002582,28626250000,Consumer Non-Durables,1491170000,17.05530752,
GFLLIMITED,GFL LTD,11277201246,92.2,-10.00488043,-18.98066784,356476,32867087.2,98.41324113,94.79224641,85.94224381,70.62575803,26036000,Consumer Services,,,
