Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
AIRTELPP.E1,BHARTI RS. 1.25 PPD UP,5456368166626,578.15002,-0.0086458,4.17117477,181066,104683311.52132,563.35115291,556.23549663,540.21341428,478.20800557,1391448000000,Communications,762625000000,10.12925903,5466860000000
TITAN,TITAN COMPANY LTD,3013279423150,3429.8501,1.04288176,4.72025342,980779,3363924951.2279,3337.03210305,3298.39068369,3238.27737367,2965.95591051,405100000000,Consumer Durables,49720000000,62.37810586,2884380000000
SUNPHARMA,SUN PHARMACEUTICAL,2883333308228,1204.1,0.22473781,2.0856295,1401782,1687885706.1999998,1185.68858042,1170.17816221,1147.88031078,1072.78797524,438856800000,Health Technology,123793500000,22.52134004,2685730000000
BAJAJ_AUTO,BAJAJ AUTO LTD,1608612457581,5751.5498,1.15371394,4.10044887,497403,2860838125.1693997,5579.23168775,5473.82619728,5258.97875096,4704.2095691,354011600000,Consumer Durables,74769000000,20.78245205,1376660000000
SBILIFE,SBI LIFE INSURANCE,1425402444822,1430.1,0.45306079,6.01579006,865655,1237973215.5,1385.06166645,1364.81469773,1339.40791293,1275.66820885,815743163000,Finance,,,1310700000000
CIPLA,CIPLA LTD,1012264982548,1271.5,1.45621384,0.91269841,1735497,2206684435.5,1244.86313788,1229.69436914,1206.75219413,1113.76321045,227045500000,Health Technology,58089500000,16.79588536,922088000000
HEROMOTOCO,HERO MOTOCORP LTD,675358741972,3413.6001,1.09877388,8.54226935,775145,2646035049.5145,3278.09468517,3213.42364386,3129.40607615,2925.58476537,338297600000,Consumer Durables,46371100000,13.94935729,583675000000
TIINDIA,TUBE INVESTMENTS O,617995782192,3730.3501,16.71568422,16.58437041,2314405,8633540923.1905,3276.26726097,3202.19968853,3128.68345859,2920.0005121,149647300000,Non-Energy Minerals,19954000000,30.84600492,575149000000
BOSCHLTD,BOSCH LTD,611330939472,20821.301,0.49787746,6.50281841,59486,1238575911.286,20295.33801043,20038.13496657,19687.67760885,18799.5890923,147182000000,Producer Manufacturing,18853000000,30.84118917,531192000000
AUROPHARMA,AUROBINDO PHARMA,601612456146,1055.75,2.77439766,7.69113292,3502535,3697801326.25,987.60752592,951.86150483,906.00074996,757.56754999,246378000000,Health Technology,45111900000,13.22634729,530718000000
CGPOWER,CG POWER AND INDUS,596938792397,469.35001,19.99233593,20.84192124,15951070,7486634864.0107,404.47578004,398.12568436,401.17359646,367.77647938,69725400000,Producer Manufacturing,11251200000,52.02064601,663782000000
LUPIN,LUPIN LTD,556541194443,1218.6,-0.24149646,2.57575758,1916776,2335783233.6,1197.55061901,1186.38325754,1154.36681818,977.24899857,164917800000,Health Technology,28997000000,19.92416438,556342000000
ALKEM,ALKEM LAB LTD,536834892785.0001,4530.9502,0.95025738,4.47079026,398114,1803834707.9228,4345.18840404,4163.13724162,3919.12439966,3604.84019018,115831500000,Health Technology,20882200000,24.85308506,413501000000
PERSISTENT,PERSISTENT SYSTEMS,497277851002,6594,1.985893,4.02927927,403953,2663666082,6389.09226829,6264.43254344,5980.90155051,5199.43075067,83505920000,Technology Services,15577490000,31.58334629,440323000000
GICRE,GENERAL INSURANCE,466582707909,268.79999,1.07162245,19.46666222,2595700,697724134.043,248.67262046,239.19772374,228.29602044,196.28626547,466658180000,Finance,,,395793000000
JSL,JINDAL STAINLESS,438437747015,504.35001,-5.33082872,4.00041233,2380940,1200827112.8094,496.1780246,482.35226465,465.01143744,374.43134737,356128700000,Non-Energy Minerals,40916600000,11.74901988,434165000000
UNOMINDA,UNO MINDA LTD,371614309133,674.90002,3.04603553,6.41753538,1525875,1029813068.0175,640.82738182,624.90673631,609.8287769,573.63641269,111583200000,Producer Manufacturing,13062100000,28.44981352,
KPRMILL,KPR MILL LTD,292644060474,875.59998,2.33155607,14.30809138,3350450,2933653952.9909997,819.89196711,804.1116854,775.29097483,681.18773642,60146000000,Consumer Non-Durables,12190200000,24.07832197,257407000000
