Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
PPAP,PPAP AUTOMOTIVE LTD,3427200043,234.3,-4.60098108,2.62812089,34032,7973697.6,237.10322951,230.35528644,218.00380975,207.03396103,5111122000,Producer Manufacturing,372451000,9.20174746,
AKSHAR,AKSHAR SPINTEX LTD,1899924018,7.3,-4.5751634,-0.68027211,77789,567859.7,7.5178463,7.4978284,7.30767609,7.1718055,1355325000,Process Industries,-10575000,,
JPASSOCIAT,JAIPRAKASH ASSOCIA,32842490789.000004,12.8,-4.47761194,9.4017094,49795812,637386393.6,12.41585683,11.15499829,9.59507556,8.70107625,72631200000,Producer Manufacturing,5019900000,6.54245917,
BYKE,THE BYKE HOSPITALI,1747462250,41.6,-4.47760975,2.97029193,489258,20353132.8,40.49504057,39.08681208,38.26099611,39.10934593,1144056000,Consumer Services,353114000,4.94871982,
BFUTILITIE,BF UTILITIES LTD,28785602727,731.35,-4.4486568,7.87668548,298467,218283840.45,714.61606726,651.11529259,538.26644923,418.72762145,7183200000,Industrial Services,4789974000,6.00955302,
BANCOINDIA,BANCO PRODUCTS,35587678806,476.25,-4.39626427,-9.97164461,284479,135483123.75,502.72937724,486.94918,426.15450762,306.04765935,23289220000,Producer Manufacturing,3942100000,9.02759413,
FRETAIL,FUTURE RETAIL LTD,1854611518,3.3,-4.34782609,6.4516129,572815,1890289.5,3.33077371,3.2624385,3.1163383,9.26497833,,Retail Trade,,,
ATULAUTO,ATUL AUTO LTD,15835065294,583.5,-4.3442623,-4.3442623,376170,219495195,579.66735367,528.57661923,451.79398109,360.94027835,5085800000,Consumer Durables,303900000,52.10617076,
SPECTSTM,SPECTRUM TALENT MA,3492830000,144.85,-4.23140496,-4.5154911,60800,8806880,144.94677334,140.81555306,142.10686025,,7680370000,Commercial Services,,,
ALOKINDS,ALOK INDUSTRIES LTD,106802329081,20.6,-4.18604651,1.72839506,28243401,581814060.6,20.29145985,19.09128235,17.35750323,16.01389275,68659600000.00001,Process Industries,-1107900000,,
BALAJITELE,BALAJI TELEFILMS,6781807043,64.5,-4.16047976,-10.41666667,353565,22804942.5,67.05627187,64.53951638,57.12285775,49.09891109,5929645000,Consumer Services,223649000,30.32344005,
TALBROAUTO,TALBROS AUTO,12593159417,978.25,-4.12603518,-6.47705545,98591,96446645.75,1027.78001833,1021.5681438,934.57381578,683.22274093,6471832000,Producer Manufacturing,936101000,13.45277851,
TNPL,TAMIL NADU NEWSPRI,19413573807,269.1,-4.11544287,4.70817121,2151247,578900567.7,269.50607587,259.11414355,241.59076603,229.03221522,51815524000,Process Industries,11490600000,1.68951785,
SAKAR,SAKAR HEALTHCARE L,6705888555,337.9,-4.0601958,-3.45714286,39347,13295351.3,348.84040398,341.67268392,312.7041443,258.53060412,1333590000,Health Technology,342112000,19.60144209,
HINDNATGLS,HINDUSTHAN NAT GLA,1572560705,16.6,-4.04623723,0.60606061,350185,5813071,15.07837658,13.97457839,12.67034613,14.9771607,24608845000,Process Industries,900904000,1.74553638,
ENIL,ENTERTAINMENT NETW,7698771856,154.7,-4.03225806,-2.39747634,104330,16139851,156.29323023,153.93753201,147.60514983,143.26325253,4381804000,Consumer Services,802877000,9.58898045,
LPDC,LANDMARK PROP DEV,1008760000,7.25,-3.97350993,0,265760,1926760,6.92052698,6.60727637,6.32343887,6.33487767,4067000,Finance,-72302000,,
YUDIZ,YUDIZ SOLUTIONS LTD,2043750000,190.2,-3.96364554,-6.16674889,106400,20237280,194.85273416,,,,187618000,Technology Services,,,
NRAIL,NR AGARWAL IND,6290259534,354.1,-3.93380619,-0.11283498,44092,15612977.2,353.29498213,341.62486472,319.92211156,291.65765011,17485115000,Process Industries,1719180000,3.65887198,
SHREYAS,SHREYAS SHIP & LO,8163809749,356.85,-3.89172916,4.9867639,182121,64989878.85,351.86270619,348.08427032,344.13170771,321.64693585,4837800000,Transportation,1679300000,4.86143616,
ADVANIHOTR,ADVANI HOTELS & RE,4247086478.999999,88,-3.87766563,-3.24353722,117533,10342904,89.31985803,88.3708287,87.88759626,83.88221852,986409000,Consumer Services,361970000,11.73325546,
BANSWRAS,BANSWARA SYNTEX,5819454651,163.85,-3.84389107,-1.85684337,164141,26894502.85,165.42463414,161.6277535,158.64647894,145.8303361,14781398000,Process Industries,1800342000,3.2324162,
PENINLAND,PENINSULA LAND LTD,9129880529,31.3,-3.84024282,-11.83098592,666578,20863891.4,33.27832944,33.59073613,31.32964934,22.19961612,10289300000,Finance,1518400000,6.01282964,
VPRPL,VISHNU PRAKASH R PUNGLI L,21532300000,166.2,-3.79160637,0.72727273,2604663,432894990.6,,,,,7855480000,Industrial Services,,,
NPST,NETWORK PEOPLE SER,8465219999.999999,1260.85,-3.7519084,-12.44097222,8000,10086800,1323.18724207,1302.56750174,1144.52670935,691.69429962,192362006,Technology Services,,,
BHEL,BHARAT HEAVY ELECT,506117912085,139.85,-3.75086029,1.89435337,75950510,10621678823.5,132.5837115,123.14386484,109.10779012,87.5834511,228911500000,Producer Manufacturing,5224000000,96.88321441,
GENSOL,GENSOL ENGINEERING LTD,23916100000,1883.45,-3.73124792,-6.57490079,27751,52267620.95,1904.14021349,1835.31205491,1637.13,,3926500000,Industrial Services,571500000,41.84794401,
PAKKA,PAKKA LTD,8392500911.999999,212.4,-3.71713945,13.09904153,404783,85975909.2,202.3717024,186.6997339,,,4083082000,Process Industries,853480000,9.83327191,
COASTCORP,COASTAL CORPORATION LTD,3723090000,274.45,-3.70175439,-2.0870461,54406,14931726.7,277.68163361,273.19363972,257.8517829,244.61850306,3366104000,Transportation,206636000,18.0176252,
SPLIL,SPL INDUSTRIES LTD,2045080172,68.15,-3.67491166,7.66192903,129989,8858750.35,66.55159491,65.25129812,64.71064227,64.34271593,2846679000,Consumer Non-Durables,220201000,9.28733372,
HINDCON,HINDCON CHEMICALS LTD,1426170000,134.2,-3.66116296,-7.44827586,27009,3624607.8,139.01625135,135.77814447,122.03731364,99.43692714,855943000,Non-Energy Minerals,69961000,20.38521462,
UNIVASTU,UNIVASTU INDIA LTD,1163730000,98.75,-3.56445313,2.1199618,80607,7959941.25,99.02770926,98.47050779,98.13241938,91.87539147,869451000,Industrial Services,150360000,7.7396249,
RSWM,RSWM LTD,9877223111,202.45,-3.5493046,-5.10898031,264589,53566043.05,208.39984218,205.19268023,199.92977515,196.15898368,37736026000,Process Industries,1549500000,6.37445828,
WELINV,WELSPUN INVESTMENT,1816090000,472.65,-3.54081633,3.87912088,189,89330.85,467.52263872,449.95719747,415.33545127,346.30072448,76542000,Finance,,,
PROV,PROVENTUS AGROCOM,3437820000,967.5,-3.53938185,-8.55387524,4160,4024800,989.66430651,981.33256963,1018.12843231,,4189115000,Distribution Services,,,
SHYAMMETL,SHYAM METALICS AND ENGY L,119288482409,451.25,-3.53783462,-7.15020576,3850190,1737398237.5,470.20915487,463.28123137,427.78079171,353.40698727,125952800000,Producer Manufacturing,12851400000,9.2821391,
DGCONTENT,DIGICONTENT LTD,1230656647,20.45,-3.5377404,8.2010582,46058,941886.1,20.07912764,19.3900837,18.0751262,16.50737954,3492700000,Commercial Services,276300000,4.45405953,
ZEAL,ZEAL GLOBAL SERVIC,3252240000,235.9,-3.45815824,4.84444444,33600,7926240,228.80235111,211.58898106,,,1122073000,Transportation,,,
PFOCUS,PRIME FOCUS,26236414218,84.75,-3.41880342,-4.18315107,371781,31508439.75,87.8742086,90.56326803,96.65781438,90.92922113,46279400000,Consumer Services,9570853000,2.74128275,
GFLLIMITED,GFL LTD,9856840732,86.85,-3.39266066,3.3313467,157296,13661157.6,86.17094669,80.97213683,71.31307357,63.8578733,26036000,Consumer Services,,,
MOS,MOS UTILITY LTD,2007130000,101.25,-3.34128878,-3.61732508,68800,6966000,104.16969381,101.1536738,97.79023431,,1061438000.0000002,Technology Services,73703000,28.10786535,
FLEXITUFF,FLEXITUFF VENTURES,1062139651,39.1,-3.33745604,6.97674711,14462,565464.2,38.352676,36.86713948,33.6231337,30.1023113,9152983000,Process Industries,-777730000,,
SOLEX,SOLEX ENERGY LTD,5248000000,635,-3.20121951,-2.30017844,6800,4318000,661.43275055,659.57866184,619.90584884,457.12646561,,Producer Manufacturing,,,
IZMO,IZMO LTD,2519956673,182.25,-3.187251,0.69060773,50754,9249916.5,187.02660603,183.94966799,183.25236112,147.43829551,1538269416,Technology Services,348556000,7.2297039,
NEULANDLAB,NEULAND LABORITIE,47308290037,3581.9,-3.1801165,-5.48826896,62240,222937456,3725.62825951,3750.92931535,3542.17552037,2624.88195966,11757925000,Health Technology,3401582000,13.90773177,
PODDARMENT,PODDAR PIGMENTS,3925169503,357.85,-3.15290934,-0.5695999,18766,6715413.1,361.83118018,353.87709997,338.22051081,304.70616298,3406746000,Process Industries,397623000,9.87158566,
DELTAMAGNT,DELTA MFG LTD,1150327254,101.9,-3.13688213,1.9,23316,2375900.4,102.31075819,96.25169427,88.28366787,79.32550815,796344190,Producer Manufacturing,-58668000,,
STYLAMIND,STYLAM INDUSTRIES LTD,32283513562,1851.2,-3.09629126,2.10700496,55401,102558331.2,1822.39035356,1754.9115316,1660.1994166,1403.05511655,9521339000,Non-Energy Minerals,1612497000,19.84717712,26603900000
SASKEN,SASKEN TECHNOLOGIE,16606378035.000002,1068.2,-3.07594592,7.35678392,40785,43566537,1036.17205122,1002.57442452,964.41642082,910.92534968,4469835000,Technology Services,826105000,20.10201855,
KESORAMIND,KESORAM INDUSTRIES,31663549231,98.8,-3.04219823,7.44970443,740604,73171675.2,96.29730363,91.92857484,83.07139829,68.35698445,37780500000,Consumer Durables,3446600000,9.18689411,
MONARCH,MONARCH NETWORTH CAP LTD,12115127102,344.35,-3.04096587,-2.15940042,275171,94755133.85,343.80207169,337.77715986,314.56589801,278.27829357,1468750000,Finance,642681000,18.85091842,
HLVLTD,HLV LTD,13013790032,19.15,-3.03797468,2.95698925,1565006,29969864.9,17.99036336,16.5604437,14.89979056,12.4860278,1728832000,Consumer Services,155700000,83.58246649,
ADORWELD,ADOR WELDING,15644355550,1116.25,-3.03175086,-8.50784804,53762,60011832.5,1153.51193784,1156.50302247,1159.22001824,1041.92199835,7767600000,Producer Manufacturing,870300000,17.97581932,
BAJAJHCARE,BAJAJ HEALTHCARE LTD,11043499638,388.7,-3.01895966,3.62569705,304092,118200560.4,371.4459505,358.2711793,342.95452539,342.23717688,6732920000,Health Technology,1027474999.9999998,10.74819303,
