Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
SIEMENS,SIEMENS INDIA LTD,1187215847626,3289.75,-1.31095412,0.91257669,284756,936776051,3296.62695782,3267.58550728,3170.85813577,2885.14733439,160470000000,Producer Manufacturing,20121000000,55.82584601,
GODREJCP,GODREJ CONSUMER PR,974219529719,961.59998,1.0933526,0.70163995,1430957,1376008222.58086,944.97012832,936.86312545,925.37210078,888.38346618,122765000000,Consumer Non-Durables,23083500000,41.98470898,926197000000
AIAENG,AIA ENGINEERING,268049038657,2890.95,1.68481033,5.04905523,132102,381900276.9,2805.75721118,2776.85306677,2728.14361143,2534.30522301,35231634000,Producer Manufacturing,11508264000,21.84312296,
CYIENT,CYIENT LTD,110746394485,1008.2,0.69916101,5.57068063,844655,851581171,966.48278362,955.04734232,923.75317105,864.95400446,45344000000,Commercial Services,8935000000,13.0014991,94684400000
USHAMART,USHA MARTIN,64011014082,211.55,0.59438897,2.37116392,1793532,379421694.6,208.54511721,202.54112435,190.04120732,155.71265239,26801100000,Producer Manufacturing,4660700000,14.44066644,
KIRLOSIND,KIRLOSKAR IND LTD,24119188543,2401.3,-1.72904176,5.49136757,11384,27336399.20000001,2359.61857913,2305.04696447,2187.77698018,1884.19329626,37799200000,Non-Energy Minerals,7519300000,6.80121667,
STERTOOLS,STERLING TOOLS,14620426613,388.64999,-4.17899891,4.74329618,385812,149945829.94188,378.20537988,367.4198862,345.0213918,280.50885677,5066991000,Producer Manufacturing,924018000,16.66122696,
BHARATWIRE,BHARAT WIRE ROPES,8322947714,141.89999,9.49072458,29.4707938,5386254,764309388.73746,121.89226575,115.17975807,109.70911648,100.47790637,4104089000,Producer Manufacturing,1142694000,9.47043628,
SBC,SBC EXPORTS LTD,3817990000,18.1,0.55555556,0.83564898,2112468,38235670.80000001,17.14764701,16.65822144,15.82077452,12.19668793,1688511000,Distribution Services,97317000,38.89960644,
CAREERP,CAREER POINT LTD,3411176205,204.2,7.78569543,23.57034796,1179315,240816123,180.7952784,172.55225636,158.52146681,140.34693027,542385000,Commercial Services,406938000,8.25648184,2426580000
IZMO,IZMO LTD,1408927378,121.2,15.0997151,44.63006642,3467858,420304389.6,96.91015451,91.32214704,84.91970904,79.09934859,1324311806,Technology Services,250094000,5.42575343,
BINANIIND,BINANI INDUSTRIES,1090288246,32.25,-5.00736657,15.17857143,326796,10539171,28.50850184,23.55789278,16.73665824,22.69483651,12616000,Consumer Durables,-32000000,,
STAMPEDE,STAMPEDE CAPITAL,1035881984.0000002,1.05,0,0,117526,123402.3,0.9973195,0.94770633,0.85844665,0.74611785,66097300.00000001,Finance,-31512000,,
WSI,WS INDUSTRIES(IND),1018782924,28.15,4.84171322,27.08803612,446,12554.9,23.60387644,21.07734559,17.53798635,11.15021414,0,Producer Manufacturing,17890000,73.46315953,
