Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
OIL,OIL INDIA LTD,209615542665,193.65,0.10338589,1.06993209,1558524,301808172.6,191.57056628,191.48141494,199.27051056,209.33250666,256525900000,Energy Minerals,132202900000,2.88684395,
SHRIRAMCIT,SHRIRAM CITY UNION,125095091705,1949.65,3.99797301,3.98133333,97120,189350008,1895.26905417,1895.22539295,1855.74688372,1779.89482643,68939458000,Finance,18188100000,18.44745145,
JAMNAAUTO,JAMNA AUTO IND,49449167467,125.2,0.88638195,7.79164873,1772560,221924512,119.76894272,119.70686452,119.50012415,109.46092479,17178753000,Producer Manufacturing,2510762000,20.35060371,
AMIORG,AMI ORGANICS LTD,36759528413,1056.4,4.86400635,5.4186209,387696,409562054.4,1009.37136014,1005.27374589,992.43528357,1008.94351991,5201350000,Health Technology,1060051999.9999998,33.74594304,
THYROCARE,THYROCARE TECHNOL,33382002338,650.1,3.01877986,4.34991974,125998,81911299.8,630.05259004,629.6558075,639.14340004,784.8391786,5888600000,Health Services,1996000000,16.1311635,
JAYNECOIND,JAYASWAL NECO IND,23303957520,24.6,2.5,11.81818182,418881,10304472.6,23.12007205,23.01685005,23.24696579,23.22328282,59585500000,Producer Manufacturing,10742100000,2.16940426,
GRWRHITECH,GARWARE HI-TECH FILMS LIM,18712532975,828.8,2.72682329,2.57425743,47409,39292579.2,815.879771,815.27782872,790.41368575,,12787389000,Process Industries,2412000000,7.31867329,
GTLINFRA,GTL INFRASTRUCTURE,17798890858,1.5,7.14285714,15.38461538,64120454,96180681,1.35855269,1.3458679,1.33836072,1.47140455,14627300000,Industrial Services,3900600000,4.56311615,
BAJAJHIND,BAJAJ HINDUSTHAN S,14868470668,11.85,1.28205128,20.30456853,24998397,296231004.45,10.65435417,10.56808953,11.34731038,13.31434218,55756200000,Process Industries,1353600000,32.01076438,
AVADHSUGAR,AVADH SUGAR ENERGY,10489651695,553.9,6.02985812,8.31052226,406584,225206877.6,529.74020886,528.39694927,543.26569548,553.64034033,27243189000,Process Industries,2969964000,7.61334538,
GFLLIMITED,GFL LTD,7958632054,74.7,3.39100346,4.03899287,157120,11736864,72.73028844,72.63573939,70.90451776,70.29548025,6854825000,Consumer Services,3275200000,11.93951882,
GREENPOWER,ORIENT GREEN POWER,7544775720,9.5,-5,5.55555556,13940219,132432080.5,9.39834535,9.39275229,9.47473141,9.83218663,3106300000,Utilities,2233700000,8.82561477,
URJA,URJA GLOBAL LTD,6767839455,13.2,2.72373541,7.31707317,2081067,27470084.4,12.52701493,12.49131667,12.66400915,13.31752334,729665000,Electronic Technology,14706000,466.81928839,
SWELECTES,SWELECT ENERGY SYS,5345736646,334.95,-4.53185394,8.39805825,70249,23529902.55,324.56338802,324.5324728,326.67992862,313.11501363,3663481000,Producer Manufacturing,764813000,7.98876803,
MANORG,MANGALAM ORGANICS LTD,5329223243,633.9,1.97876776,11.7989418,18202,11538247.8,590.10791831,589.47173913,607.02279226,822.65652299,4906487241,Process Industries,679206000,10.94469416,
SHYAMCENT,SHYAM CENTURY FERR,4921131619,22.6,1.34529602,5.11627907,1341162,30310261.20000001,21.96499868,21.92696254,22.10893294,20.43189972,2073643000,Non-Energy Minerals,717052000,6.86300522,
DUCON,DUCON INFRATECHNOL,4138252146,16.2,1.56739812,14.08450704,5293434,85753630.8,14.92904654,14.83952369,15.97963695,17.35654967,3847654000,Distribution Services,186251000,22.21868417,
INTLCONV,INTL CONVEYORS LTD,3904874897,64.35,11.71875388,10.75731879,979986,63062099.09999999,59.08857156,58.7459629,59.40468372,66.69277377,2051800000.0000005,Producer Manufacturing,197000000,19.82169998,
DENORA,DE NORA INDIA,3812926230,754.25,4.80060991,9.27991886,20643,15569982.75,705.30783811,702.95037833,710.33514732,593.93991927,736337000,Electronic Technology,257714000,13.07112625,
VISHWARAJ,VISHWARAJ SUGAR IND LTD,3304928050,18.5,5.41311142,8.50440519,1934527,35788749.5,17.4841936,17.40917767,17.60739105,20.95281895,4659373000,Process Industries,954943000,6.1255688,5558510000
KCPSUGIND,KCP SUGAR & INDUST,2466124792,23.45,7.81609195,10.61320233,1631165,38250819.25,21.72533011,21.66796994,22.12987581,23.6447305,3193962000,Process Industries,148823000,16.57085795,
MBLINFRA,MBL INFRASTRUCTURE,1917009529,21.7,19.88950276,20.55555556,644425,13984022.5,18.9609899,18.90740275,19.33171796,22.23968337,1643897000,Industrial Services,-610000000,,
