Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
MIRZAINT,MIRZA INTERNATIONA,4888201207,41.6,18.85714286,23.07692672,7143102,297153043.2,34.97276911,34.74550691,34.86885563,34.52050298,16786700000,Consumer Non-Durables,3101274000,1.74537987,
ARCHIDPLY,ARCHIDPLY IND LTD,1227061045,72.2,17.11272937,21.9594574,595337,42983331.4,61.58455028,59.39206245,59.95270992,63.63682695,3025708000,Producer Manufacturing,236801000,7.52092282,
KSOLVES,KSOLVES INDIA LTD,5936890000,585.6,16.7813318,11.14062968,826397,483938083.2000001,510.78236049,487.92353932,462.30666269,424.01015075,470686000,Technology Services,293794000,19.9920897,
CMNL,CHAMAN METALLICS L,1098130000,50.85,11.75824176,8.19148936,336000,17085600,45.7437361,45.39487459,48.99664714,,1848679000,Non-Energy Minerals,,,
ASIANTILES,ASIAN GRANITO INDI,5098963987,44.95,11.67701863,12.09476868,4191393,188403115.35000005,40.37779565,39.43089609,40.52308881,51.32016141,15607369000,Producer Manufacturing,50696000,118.54467782,
LIKHITHA,LIKHITHA INFRASTRUC LTD,10215578179,285.7,10.394131,14.21147768,1758584,502427448.7999999,256.51651631,248.45819727,239.83378251,209.62846017,2572227870,Industrial Services,789886000,12.06876205,
TOTAL,TOTAL TRANSPORT SYS LTD,2124730000,145.15,10.17077799,7.51851852,254342,36917741.30000001,133.51820287,131.9218648,134.95487798,131.5970903,,Transportation,,,2262050000
BETA,BETA DRUGS LTD,6729172786,770,10.00785613,13.40206186,7400,5698000,694.03093778,674.46758222,662.99008191,678.54759731,1835122000,Health Technology,494622000,13.5961168,
AKI,AKI INDIA LTD,1405810000,115.8,9.91931656,7.42115028,294394,34090825.2,,,,,,Process Industries,,,
WINDMACHIN,WINDSOR MACHINES,2594025493,43.45,8.48939097,6.49510065,434796,18891886.2,40.411327,40.12296458,41.60700336,41.68142396,3672361000,Producer Manufacturing,343132000,8.48999654,
YESBANK,YES BANK,440523150209,16.65,8.46905537,9.18032787,346115260,5762819078.999999,15.5371641,15.54239374,16.19887686,16.46117295,224053766000,Finance,,,1035910000000
UGROCAP,UGRO CAPITAL LTD,11204820000,172.4,8.3595155,4.48484848,1764044,304121185.6,158.70256569,155.71555892,154.40074559,161.02188318,3134159000,Finance,1235575000,28.20404508,
CAPTRUST,CAPITAL TRUST LTD.,1108813098,72.05,8.18318643,14.5468962,82539,5946934.95,65.5573702,65.30924182,69.95863581,85.12758783,1024959000.0000002,Finance,-85280000,,1619240000
VIPCLOTHNG,VIP CLOTHING LTD,3545868934,46.6,8.12065467,14.63714073,2658281,123875894.6,42.9588305,41.9935865,41.96497365,37.92030714,1810221000,Consumer Non-Durables,97854000,46.25838427,
PRECAM,PRECISION CAMSHAF,12150586507,138.1,8.05946792,32.15311005,7458006,1029950628.6,112.61887878,105.80479414,102.12468411,107.16814002,8895887000,Producer Manufacturing,1082613000,9.83537008,
ACCELYA,ACCELYA SOLUTIONS,19953426364,1443.5,8.00194531,14.11518242,468421,676165713.5,1318.82088059,1271.11976774,1260.39763069,1241.8939727,3683981000,Technology Services,1681028000,11.42605499,20956900000
INOXGREEN,INOX GREEN ENERGY SER LTD,11394400000,42.05,7.95891892,6.4556962,8185792,344212553.59999996,40.0555567,40.84952282,43.30546574,,1721663000,Utilities,,,
REPRO,REPRO INDIA LTD,4769926172,403.9,7.44879243,6.56992084,180566,72930607.39999999,379.0734559,375.64450636,376.52196797,401.05429504,2856400000,Commercial Services,328900000,17.45492907,
SOBHA,SOBHA LTD,41205783172,467.1,7.44105808,-1.24735729,3596654,1679997083.4,452.57148013,467.43550055,510.51501175,588.90372235,27308600000,Finance,5989000000,9.66234483,71241100000
FOODSIN,FOODS & INNS LTD,6657630811,140,7.27969349,6.46387833,673579,94301060,130.24934514,127.67453408,127.51211238,114.39066235,6321473000,Consumer Non-Durables,737888000,12.51236747,
POKARNA,POKARNA LTD,10995568308,379.35,6.85915493,38.14638973,1133163,429865384.05,306.51801496,294.25910946,311.91379849,408.72064321,6501908000,Producer Manufacturing,1809282000,8.67711076,
GRAPHITE,GRAPHITE INDIA,52350893090,286.15,6.81224736,4.05454545,5916400,1692977859.9999998,273.03754751,275.55976316,295.59644324,360.4933788,30015000000,Process Industries,2900000000,13.70375624,
MODISONLTD,MODISON LTD,1901894565,62.55,6.74061798,9.73684211,72673,4545696.15,58.54625828,58.28528213,60.08468167,64.81231326,3389073000,Industrial Services,222584000,8.92705929,
CAMLINFINE,CAMLIN FINE SCIENC,25920428467,175.9,6.70305692,13.77748294,3576339,629078030.1,154.36877383,147.75032666,145.30031467,142.04074278,14090327000,Process Industries,1784851000,18.26471031,
SCPL,SHEETAL COOL PRODUCTS LTD,6926850128,701.15,6.66312031,4.36886133,101325,71044023.75,640.12329421,607.78080455,581.80453458,,3267683000,Consumer Non-Durables,482055000,15.69108323,
IRCON,IRCON INTERNATIONA,54042033966,61.15,6.44038109,5.5219999,14050861,859210150.15,57.8546007,56.60551432,55.851554,51.73389195,73796700000,Industrial Services,7113800000,1.55484185,
PRECOT,PRECOT LTD,2133000000,189.15,6.41350211,-6.03576751,8253,1561054.95,187.65876627,180.11071846,171.98351202,199.11716693,9854102000,Process Industries,,,
ASTRON,ASTRON PAPER & BOA,1055550035,24.15,6.38766051,-0.82135524,49672,1199578.8,23.28716829,23.37311306,25.33583892,32.61031059,5009562000,Process Industries,-149262000,,
TIRUMALCHM,THIRUMALAI CHEM,18629517199,193.75,6.36838355,5.93220918,859694,166565712.5,182.9166154,181.20977364,182.86023535,201.71550966,19956000000,Process Industries,3244000000,4.11581911,
ABAN,ABAN OFFSHORE,2128583508.0000005,38.9,6.28415881,6.28415881,239201,9304918.9,36.938333,37.01267431,39.31916918,45.05893085,5983400000,Industrial Services,-97030000,,
SUPRIYA,SUPRIYA LIFESCIENCE LTD,17303801079,228.8,6.22098915,6.89091334,778164,178043923.20000002,212.1842462,205.88199186,207.42300872,271.4126823,5200490000,Health Technology,1720540000,9.16705283,
TARMAT,TARMAT LTD,1591322481,79.3,6.15796946,6.9453781,121830,9661119,75.62454481,75.69984122,71.03010211,61.19651281,1810084000,Industrial Services,32911000,49.44169065,
LUPIN,LUPIN LTD,299309472463,698.55,6.13841507,5.06881567,5365169,3747838804.95,668.78831447,664.74877179,676.54532503,709.65269516,163209800000,Health Technology,13406000000,24.77602361,
PAR,PAR DRUGS AND CHEM LTD,1821700000,157.1,6.11279973,11.14254608,21007,3300199.7,145.93123057,144.35047118,147.02334157,153.93228529,,Process Industries,,,
ALMONDZ,ALMONDZ GLOBAL SEC,1713584790,70.7,5.99700627,2.91121265,23468,1659187.6,66.19471221,64.9732254,65.65752526,75.05908253,703799000,Finance,53200000,29.89633064,
JBMA,JBM AUTO LTD,87668426068,785.35,5.89940954,4.01986755,1534524,1205138423.4,730.07627476,691.24667831,624.86856011,510.35043277,31930470000,Producer Manufacturing,4139100000.000001,25.14008506,
BHARATWIRE,BHARAT WIRE ROPES,9705409101,159.35,5.88039867,8.88280773,2259559,360060726.65,149.27156234,140.36781697,125.33319666,106.12447392,4104089000,Producer Manufacturing,1142694000,10.6802627,
HINDWAREAP,HINDWARE HME INOVATON LTD,26713517712,391.1,5.80278928,2.97525284,123598,48339177.8,369.40986226,363.60064164,371.77590759,373.1195877,22686486000,Producer Manufacturing,2255100000,16.23396644,
YAARI,YAARI DIGI INT SER LTD,1388112013,14.6,5.79710145,-2.34113712,503972,7357991.2,13.85173526,13.3678986,14.37321875,25.13436427,1605500000,Finance,-528799999.99999994,,
JTEKTINDIA,JTEKT INDIA LTD,24622160229,106.6,5.70153694,4.50980392,666308,71028432.8,103.49539042,103.96634563,109.70010422,110.92836669,15887969000,Consumer Durables,1784598000,14.13974869,
SHREDIGCEM,SHREE DIGVIJAY CEMENT,9568863031,69.4,5.63166388,8.8627451,712454,49444307.6,65.44314972,64.59455382,65.38595897,67.30775223,6293404000,Non-Energy Minerals,922774000,9.80440285,
SPAL,S.P.APPARELS LTD,8245428470.000001,347.1,5.62994201,1.98324954,32624,11323790.4,334.17281642,332.45531518,328.95543703,349.83630024,8221820000,Consumer Non-Durables,1475280000,6.34404213,
