Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
ADANIENT,ADANI ENTERPRISES,3916872886066,3473.75,1.10454625,9.75513428,2188007,7600589316.25,3276.45394122,3119.33465095,2802.74389153,2192.04199451,693829500000,Distribution Services,52821600000,82.28154744,
NTPC,NTPC LTD,1632918497847,167.3,-0.68269516,3.39925834,19412431,3247699706.3,163.52368354,160.85540967,155.8439961,144.16920011,1326692800000,Utilities,422136600000,8.8431266,
COALINDIA,COAL INDIA LTD,1434375062012,238.85,2.64288784,3.04141501,12749365,3045185830.25,230.59630622,225.00014317,212.41034132,187.23553436,1097120399999.9998,Energy Minerals,325623100000,3.41394932,
SBILIFE,SBI LIFE INSURANCE,1312385297437,1331.55,1.5403973,2.41904469,839561,1117917449.55,1305.00413927,1289.40272496,1237.66140489,1156.4760404,832736300000,Finance,,,1083420000000
SIEMENS,SIEMENS INDIA LTD,1050608089069,2940.9,-0.33550224,2.32776618,241126,709127453.4,2910.98449071,2869.23106646,2743.63959602,2460.50129612,135742000000,Producer Manufacturing,17088000000,58.62775568,
AMBUJACEM,AMBUJA CEMENTS LTD,868124080147,448.9,2.84077892,10.38977279,28271070,12690883323,419.8245171,408.32493127,390.69713289,368.36605258,287890000000,Non-Energy Minerals,50838000000,16.85817656,709602000000
HAL,HINDUSTAN AERONAUT,799955261780,2413.4,0.79352242,4.50559229,1359026,3279873348.4,2332.54244331,2258.97030871,2086.9825073,1700.84591724,243989400000,Electronic Technology,59924000000,10.95621891,
TVSMOTOR,TVS MOTOR CO,500955566411,1041.4,-1.24697738,8.02904564,1263932,1316258784.8000002,1009.33840199,980.94685243,914.33682131,755.17262048,240747500000,Consumer Durables,32448100000,20.00440292,
TIINDIA,TUBE INVESTMENTS O,486600358231,2587.9,2.89451303,18.49358974,753652,1950376010.8,2354.11500611,2268.19702049,2111.98908398,1781.67014645,125253000000,Non-Energy Minerals,15887300000,31.00808559,
INDHOTEL,INDIAN HOTELS,433505993022,307.5,0.77011636,8.19844799,6284012,1932333690,294.20898569,284.51996069,266.98297531,228.12096639,30240300000,Consumer Services,9314500000,49.10751978,
CONCOR,CONTAINER CORP,407739760709,726.55,8.54560719,4.69020173,21570288,15671892746.4,691.37941692,690.16586303,678.18551222,649.94650993,76527300000,Transportation,17878300000,21.63873862,
ABFRL,ADITYA BIRLA FASH,290628976995,322,3.43720217,5.93847324,4807653,1548064266,306.95085668,297.75673226,282.51470026,267.36717518,81256300000,Retail Trade,17371000000,18.68047188,
M_MFIN,MAHINDRA &MAH FIN,270847639441,222.3,1.13739763,10.2131879,4293198,954377915.4,210.22044342,205.01163451,197.23966987,179.77847117,113681400000,Finance,45257900000,16.92262653,
TIMKEN,TIMKEN INDIA,247281590462,3332.25,1.71392504,11.44648829,63589,211894445.25,3157.05796323,3068.54818658,2860.92207548,2323.7497398,21818280000,Producer Manufacturing,5892900000,41.81768407,
GRINDWELL,GRINDWELL NORTON,244547261290,2275.8,3.21557001,4.09128895,195122,444058647.6,2192.12220954,2121.98488238,1966.91700265,1744.31203622,20127588000,Process Industries,4433100000,53.85288653,
BLUEDART,BLUE DART EXPRESS,210362361370,9050.7,1.90852358,5.48601399,70610,639069927,8779.12584429,8688.84024734,8352.62646498,7263.6928777,44104900000,Transportation,11079300000,19.59551248,
ELGIEQUIP,ELGI EQUIPMENT LTD,174426736253,557.4,1.14317188,11.95019305,1149140,640530636,514.5506853,483.29992588,434.68751271,351.08951657,25247060000,Producer Manufacturing,3402790000,51.71940856,
APOLLOTYRE,APOLLO TYRES,173065009460,274.75,0.84418789,12.41817154,4895364,1345001259,257.85816122,249.57618615,232.31209302,214.58696683,206398520000,Consumer Durables,26971240000,8.43870209,
KEI,KEI INDUSTRIES,134792595928,1539.4,3.02158273,9.5658363,462272,711621516.8000001,1459.33176338,1417.66237096,1339.36204242,1166.68938184,57228600000,Producer Manufacturing,6346600000,21.23120189,
BRIGADE,BRIGADE ENTERPRISE,131146160381,563.15,-0.92364881,13.30985915,493300,277801895,530.49118984,516.69616812,495.3271813,460.48388508,29987800000,Finance,8877200000,18.65841261,
EIHOTEL,EIH LTD,112565555420,201.1,11.5982242,27.8042499,8599195,1729298114.5,175.2929853,166.16685148,153.86200562,139.67879561,9852580000,Consumer Services,1944100000,59.22284626,
WESTLIFE,WESTLIFE DEVELOPMENT LTD,103385682358,672.35,1.18133935,4.24031008,404350,271864722.5,648.04537834,629.41799182,583.1309792,523.3223129,15601640000,Finance,2752907000,41.301379,
SHOPERSTOP,SHOPPERS STOP,70526448283,672,4.41268193,9.20614639,986162,662700864,631.18570062,617.43013025,576.92307076,460.44608818,25187500000,Retail Trade,4949500000,18.16204632,
INGERRAND,INGERSOLL RAND,64351369617,2086.05,2.2398118,7.80620155,27467,57297535.35,1962.46101912,1872.36097429,1731.70946906,1484.27124135,9048883000,Producer Manufacturing,1598300000,38.47295415,
RAJRATAN,RAJRATAN GLOBAL WIRE LTD,58153104535,1281.45,11.81937173,12.01486014,584569,749095945.0500001,1144.22153483,1090.89696092,962.51423884,688.86355133,8928700000,Producer Manufacturing,1982800000,29.97569323,
GRSE,GARDEN REACH SHIPB,34840990695,349.4,14.7454844,15.23746322,4228074,1477289055.6,306.33376737,290.6249991,270.96583498,248.75271708,17575137000,Producer Manufacturing,1730114000,4.28229683,
KIRLOSENG,KIRLOSKAR OIL ENGI,33822305584,242.1,3.21892987,10.57319023,587557,142247549.7,222.47775607,206.13451964,181.05933345,167.10096418,40056700000,Producer Manufacturing,5016700000,9.00580174,
JWL,JUPITER WAGONS LTD,32022947791,83.45,11.48964894,3.79352976,1866594,155767269.3,75.59150962,70.83921983,64.51365709,52.34276867,11783540000,Producer Manufacturing,723007000,45.26579243,
AUTOAXLES,AUTOMOTIVE AXLES,30485934938,2171.4,7.79388403,13.42457167,118616,257562782.4,2004.04132707,1975.05745984,1904.21796313,1653.60890185,14906190000,Producer Manufacturing,1706280000,17.43487876,
JAICORPLTD,JAI CORP LTD,27927331390,161.15,2.97124601,24.87407981,9079785,1463207352.75,144.47099057,136.87853704,128.19682785,122.72685095,7200900000,Process Industries,581800000,47.17262185,
ANANTRAJ,ANANT RAJ LTD,27458712870,94.75,1.88172043,19.48297152,5664954,536754391.5,87.21120153,81.17730552,72.43969234,65.33909646,4618628000,Industrial Services,994100000,40.67339892,
KKCL,KEWEL KIRAN CLOTHI,26067452454,446.25,5.53387477,5.44659486,509107,227188998.75,422.93465217,406.21391136,360.53547914,273.8077137,6072866000,Consumer Non-Durables,1213200000,19.98586585,13502500000
UJJIVAN,UJJIVAN FIN SERV,25637573815,217.45,3.59695586,15.69566374,1751097,380776042.65,200.63653613,192.04516061,174.86581175,156.73423686,30941774000,Finance,8606754000,10.50462205,
UNICHEMLAB,UNICHEM LABS,24891950801,356.55,0.80576475,16.5577024,215089,76689982.95,324.68090049,310.13357801,289.97108878,270.30246597,12557446000,Health Technology,812764000,30.27526662,
LGBBROSLTD,LG BALAKRISHNA & B,24200414261,769.6,0.0000026,9.7390576,328054,252470358.4,723.75084104,707.32013023,675.09122729,599.77641587,21020881000,Producer Manufacturing,4122640999.999999,5.42356593,
DREAMFOLKS,DREAMFOLKS SERVICES LTD,24173500000,451.65,-2.32482488,-11.21486316,6690454,3021743549.1,,,,,1056329999.9999998,Transportation,,,
VISHNU,VISHNU CHEMICALS L,24080188147,2137.95,4.86572655,11.03349779,52654,112571619.3,1981.54882842,1885.53193051,1717.78472868,1370.09715375,10679009000,Process Industries,1871512000,14.72086642,
DBCORP,D B CORP LTD,19687326995,110,-0.99009901,2.65982268,1031604,113476440,106.51472319,101.86602781,93.5299871,89.27967402,17685420000,Consumer Services,3689520000,4.4738901,
ITDCEM,ITD CEMENTATION IN,19274566221,115.45,3.12639571,8.65882353,1750958,202148101.1,107.26463033,100.33465057,88.25980697,76.42972371,38090165000,Industrial Services,3043560000,6.57105338,
WELENT,WELSPUN ENTERPRISE,18110454826,124.3,3.02527973,10.98214286,634958,78925279.39999999,118.29616761,114.61169933,107.14241339,97.26719865,14014000000,Industrial Services,2058199999.9999995,19.20054165,
RIIL,RELIANCE IND INFRA,18029400455,1213.1,1.57414385,19.23530568,3563197,4322514280.7,1113.03481536,1064.80237161,1007.13503992,888.28925226,651880000,Industrial Services,49470000,364.45119173,
GOODLUCK,GOODLUCK INDIA LTD,13161763477,538.9,6.31288432,26.35404455,389856,210093398.4,458.8126904,420.91530082,366.47009342,306.53597273,26132126000,Non-Energy Minerals,1940896000,6.78128219,
RANEHOLDIN,RANE HOLDINGS LTD,12272489855,910.4,5.63323329,7.88007802,183015,166616856,851.08292215,811.06504182,737.49826806,653.35158341,26667000000,Producer Manufacturing,1969200000,11.19449007,
FOSECOIND,FOSECO(INDIA),11744378234,1859.2,1.31327993,3.28888889,21089,39208668.80000001,1822.66528804,1799.35903487,1731.11530484,1563.39488171,3380111000,Process Industries,538290000,18.65819955,8320459999.999999
ROSSELLIND,ROSSELL INDIA LTD,11267652503,332.95,8.24121885,43.85396414,1129916,376205532.2,273.07514301,252.40540261,223.73985499,183.40387382,2927391000,Electronic Technology,460900000,27.73335106,
TAJGVK,TAJ GVK HOTELS,11229838339,190.55,6.15598886,11.17270194,1125869,214534337.95,176.75307229,170.52297859,160.0597221,147.84411433,2270765000,Consumer Services,848300000,15.35568117,
SPECIALITY,SPECIALITY RESTAUR,9574665947,216.75,6.27604805,16.53225806,1275385,276439698.75,205.39049927,197.39852819,176.56239699,137.57916677,2529330000,Consumer Services,600700000,16.59325112,
ARIHANTSUP,ARIHANT SUPERSTRUC,9232186380,222.6,-0.60281313,1.78326475,177742,39565369.2,212.93126772,200.13772832,176.16489893,151.11151616,3309375000,Finance,730775000,16.86328265,
UNIVCABLES,UNIVERSAL CABLES,7853298875,232.9,3.30450211,5.09927324,149778,34883296.20000001,218.5303218,207.98016749,185.89664941,164.11433431,18122994000,Producer Manufacturing,1377742000,10.70693125,
RICOAUTO,RICO AUTO INDS,7433910216,57.3,3.99274425,12.90640394,2702402,154847634.6,53.60404239,51.72121255,47.96085278,43.0227189,18597700000,Producer Manufacturing,1752800000,7.51141614,
BHARATWIRE,BHARAT WIRE ROPES,7274225870,132.7,16.19964974,24.60093897,1763055,233957398.49999997,111.650602,103.44346466,88.0302579,72.14550314,4104089000,Producer Manufacturing,742027000,18.54016615,
HERCULES,HERCULES HOISTS,5200000000,170.75,4.91551459,17.27334359,311128,53125106,155.17240246,147.71661322,139.44363428,138.4475856,1084462000,Producer Manufacturing,77459000,57.12047664,
SREEL,SREELEATHERS LTD,4911353785,222.15,4.63966086,22.53171539,194433,43193290.95000001,197.45959612,189.09628125,179.49785632,174.62748557,1218619000,Retail Trade,295521000,16.50113794,
SAKAR,SAKAR HEALTHCARE L,4376160964,231.55,-1.48904488,7.19907407,21649,5012825.95,218.55565737,208.66547463,192.76344759,162.7287905,1282267000,Health Technology,293257000,14.92261383,
KERNEX,KERNEX MICROSYSTEM,3785935423,273.2,-1.47853954,15.12852929,35124,9595876.8,253.1666269,244.36821979,227.4171226,171.23694531,66514846.00000001,Electronic Technology,-93738950,,
SAKHTISUG,SAKTHI SUGAR,3333715402,25.95,-7.32142857,47.44318182,2531982,65704932.9,21.82022102,19.80668052,18.00237392,16.45039072,7863086000,Process Industries,709343000,17.68372057,
KRITIKA,KRITIKA WIRES LTD,3164290000,37.4,4.90883002,26.77966102,2040574,76317467.6,31.15442478,27.35118567,22.14263139,14.07394862,2437180000,Producer Manufacturing,61185000,54.63845714,
AUTOIND,AUTOLINE INDUSTRIE,3145248186,91.05,9.69879518,22.79163857,468540,42660567,78.68405296,76.02510863,71.64924745,63.22399675,5684300000,Producer Manufacturing,564700000,10.18850396,
MACPOWER,MACPOWER CNC MACHINES LTD,2677620000,300.15,12.1427279,26.91331924,249460,74875419,255.21095904,242.72636659,229.42480076,210.26991686,1904788000,Producer Manufacturing,208644000,12.83343878,
