Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
BAJAJHLDNG,BAJAJ HLDG & INVES,596983973847,5518.6,2.80264151,3.2710805,71125,392510425,5441.52873044,5441.08425286,5344.12405318,4852.55230744,4581000000,Finance,3743300000,119.524,
GODREJIND,GODREJ INDUSTRIES,163967049467,496,1.78534784,-1.21489743,129237,64101552,491.14393215,491.01857382,507.83080233,540.92619512,93013800000,Process Industries,5372800000,99.5086,
ECLERX,ECLERX SERVICES,80087461989,2432.55,2.6154268,-0.02671379,39504,96095455.2,2395.42488749,2392.37822088,2383.97644765,2188.13646436,15644910000,Technology Services,6360210000,7.00101,
ATFL,AGRO TECH FOODS,20766269426,878.9,3.21785085,2.45380894,11436,10051100.4,863.48460666,863.20128438,873.31057441,911.58365424,8925280000,Process Industries,506400000,31.7396,
RBL,RANE BRAKE LINING,4987313040,658.55,1.75370828,3.17248943,35616,23454916.8,640.30000565,639.23621805,663.39579598,753.491161,4233899999.999999,Producer Manufacturing,487559000,9.29846,
IVP,IVP LTD,1609348070,168.65,7.69476373,4.78409444,89773,15140216.45,160.24956804,159.78725693,154.23154266,133.51157076,2896400000,Process Industries,299900000,13.4804,
