Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
BHARTIARTL,BHARTI AIRTEL LTD,5005477779079,846.15,0.58844388,3.21419984,4545534,3846203594.1,829.51092884,818.62405163,792.1565181,730.82549127,1165469000000,Communications,645447000000,11.35403647,7083520000000
AIRTELPP.E1,BHARTI RS. 1.25 PPD UP,5005477779079,465.25,1.64954989,5.94330197,1298845,604287636.25,445.83503987,432.59695207,404.15909327,367.16166135,1165469000000,Communications,645447000000,11.35403647,4720350000000
HAL,HINDUSTAN AERONAUT,896877433211,2682.35,0.04476065,7.46594551,2097229,5625502208.15,2561.473205,2520.698787,2426.43314135,1992.73630515,243989400000,Electronic Technology,59924000000,12.57363716,
UNIONBANK,UNION BK OF INDIA,450751580631,70.25,6.35881425,8.07692308,45850103,3220969735.75,63.19406584,58.44933078,51.43304911,43.63529381,817544192000,Finance,,,89551100000
IRFC,INDIAN RAILWAY FIN CORP L,352196242881,27.9,3.52504254,11.37724996,215982024,6025898469.599999,25.24121838,24.09017578,22.79714363,22.0563255,203015970000,Finance,63578560000,66.40900396,4126790000000
TIMKEN,TIMKEN INDIA,220345754205,3506,19.99863093,25.21428571,2134356,7483052136,2996.72993942,2969.72774474,2970.22078326,2586.40366361,21818280000,Producer Manufacturing,5976000000,36.51602313,228641000000
MAZDOCK,MAZAGON DOCK SHIPBUIL LTD,175177849158,871.95,0.42036278,8.3840895,5831182,5084499144.900001,803.81289537,743.12041192,616.92583746,406.97273904,57332800000,Producer Manufacturing,5707500000,9.78653511,
JBCHEPHARM,J.B.CHEMICALS & PH,158383015625,2042.2,-0.36105092,3.03733602,231176,472107627.2,2000.59166156,1981.84895773,1930.88559431,1765.69372269,24027493000,Health Technology,6103723000,26.23993842,
EXIDEIND,EXIDE INDUSTRIES,154827494812,186.7,2.49794688,7.32969244,9337439,1743299861.3,177.35652892,171.99893171,165.6113406,160.48698229,127604800000,Producer Manufacturing,15306300000,9.6172749,
MEDANTA,GLOBAL HEALTH LTD,111471041860,417.65,0.56585843,4.1521197,10749576,4489560416.4,,,,,,Health Services,,,
HUDCO,HOUSING & URBAN,94589776154,48.9,3.49206349,17.1257485,61657224,3015038253.6,42.71802386,40.52479946,38.69114703,37.88402593,69844300000,Finance,22111300000,30.54415055,
GODFRYPHLP,GODFREY PHILLIPS,91184342790,1860.05,6.21270521,15.65317416,514707,957380755.35,1703.27771558,1602.19439551,1425.38584625,1222.19942239,26790819000,Consumer Non-Durables,6873800000,13.00708586,
COCHINSHIP,COCHIN SHIPYARD LTD,87632209433,674.9,1.22993698,15.28868755,2468302,1665857019.8,633.56203497,595.6503847,520.28509264,404.63412036,31423473000,Producer Manufacturing,6043915000,10.65819497,
RAYMOND,RAYMOND LTD,86436011234,1336.85,2.86230908,9.57786885,887803,1186859440.55,1266.2097409,1226.54092779,1148.67470711,943.04247132,61526222000,Process Industries,10713000000,9.70277338,85817800000
VSTIND,VST INDUSTRIES,55669668311,3641.2,1.05882516,1.12899418,8126,29588391.2,3563.62742073,3521.90773848,3419.19939455,3279.48649734,11781630000,Consumer Non-Durables,4212700000,11.4545703,
KIRLOSENG,KIRLOSKAR OIL ENGI,46582358765,343.9,6.83442395,20.66666667,2114190,727069941,301.5162099,286.81954335,259.97294054,204.5431667,40056700000,Producer Manufacturing,5016700000,11.54931703,
ASTEC,ASTEC LIFESCIENCES,43794613790,2216.95,-0.87191755,4.32705882,28818,63888065.09999999,2167.35642863,2137.6651341,2057.16627989,1842.76427749,6765661000,Process Industries,1670496000,26.35324586,36557600000
HCG,HEALTHCARE GLOBAL,41717277091,310.45,3.46609243,3.65609349,808164,250894513.8,299.29332635,295.81974313,289.32736865,272.46087007,13947780000,Health Services,2558800000,19.13272123,
ENGINERSIN,ENGINEERS INDIA,41225806131,80.7,10.09549345,8.32214765,37914178,3059674164.6,73.7791362,71.41803614,68.61298594,66.88371375,29024109000,Industrial Services,2677312000,10.7200267,
BANARISUG,BANNARI AMMAN SUG,38346404154,3050.95,-0.1864754,7.27672293,1766,5387977.7,2948.14492008,2902.54378668,2837.08647733,2596.01797733,19688454000,Process Industries,2389134000,19.5883011,
VESUVIUS,VESUVIUS INDIA,34286168318.999996,1662,-1.24483793,7.18085964,33231,55229922,1597.28805952,1559.70570487,1496.57789861,1282.70128446,10463700000,Non-Energy Minerals,1222300000,24.37263218,16398300000
