Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
DHUNINV,DHUNSERI INVESTMEN,5111874569,1005.3,20,30.56691823,111094,111682798.19999997,838.38167831,800.71327253,759.53634064,702.58885707,2963017000,Process Industries,1091674000,4.68260174,
BBTC,BOMBAY BURMAH,82592491350,1419.2,19.99661791,16.28974107,2397831,3403001755.2000003,1241.31394214,1221.24144902,1166.75985978,1047.0108457,163651777000,Consumer Non-Durables,26977478000,3.06153493,
EMAMIREAL,EMAMI REALTY LTD,2911330557,91.9,19.97389347,17.82051282,1643477,151035536.3,80.82973365,80.16316001,78.14759039,73.47099285,961500000,Finance,-464800000,,
SUMMITSEC,SUMMIT SECURITIES,10509316963,1087.4,12.83009079,9.20960019,207445,225575693.00000003,996.86912442,982.72947926,943.55387284,790.96673557,507668000,Miscellaneous,407245000,25.80588335,
NEWJAISA,NEWJAISA TECHNOLOG,3210300000,110.5,10.77694236,17.55319149,705000,77902500,,,,,445298000,Retail Trade,,,
PRAENG,PRAJAY ENGINEERS S,1304302476,20.95,9.97375905,52.91970803,2179681,45664316.95,16.85329825,15.63063013,14.55795056,13.69184154,298278000,Consumer Durables,-194499000,,
PENINLAND,PENINSULA LAND LTD,10819953465,40.4,9.93197279,9.78261168,4203039,169802775.6,36.63480738,35.07475401,33.04555216,24.81718832,10289300000,Finance,1518400000,7.12589138,
MURUDCERA,MURUDESHWAR CERAMI,3254012916,61.55,9.42222222,10.30466147,2115708,130221827.4,55.63878403,52.78936148,47.98517279,41.2312155,1704823000,Producer Manufacturing,319090000,10.19779033,
INDORAMA,INDO RAMA SYNTHETC,13684940633,57.15,8.85714286,12.50000221,5137392,293601952.8,52.64067092,51.52473349,49.93748119,49.67372806,39331100000,Process Industries,-424100000,,
OBCL,ORISSA BENGAL CARRIER LTD,1188436763,61.55,8.64959899,9.519571,618041,38040423.55,55.18860566,53.60422935,52.27239269,62.61579203,3670862000,Transportation,61811000,19.22694606,
CHEVIOT,CHEVIOT COMPANY LTD,6942871967,1251.95,8.1364716,6.28210026,22742,28471846.9,1182.24461822,1177.53374462,1184.2504229,1180.06592661,5608714000,Process Industries,633875000,10.95306167,
IONEXCHANG,ION EXCHANGE (INDIA) LTD,89041286522,654.45,7.72839506,23.46948634,1733903,1134752818.3500001,585.94082864,559.804699,530.86003915,425.49350523,19896093000,Producer Manufacturing,2708600000,32.87354594,
SIGACHI,SIGACHI INDUSTRIES LTD,11851200000,41.1,7.03124443,4.44727342,10924277,448987784.7,39.4674746,39.18174588,37.29794131,31.81510295,3020451000,Health Technology,587761000,20.16329767,
ZODIAC,ZODIAC ENERGY LTD,2137945675.9999995,156,6.77617339,13.53712617,438649,68429244,140.15235652,136.7154951,132.08370044,123.35128513,1376592000,Producer Manufacturing,104898000,20.38118626,
HEMIPROP,HEMISPHERE PROP IND LTD,36052500000,135,6.76156584,10.6557377,13451935,1816011225,125.81187675,122.62937076,118.10905773,108.04489343,20020000,Finance,-16962000,,
ANGELONE,ANGEL ONE LTD,184397999664,2343.45,6.49867073,7.00684932,3405885,7981521203.249999,2132.95281575,2045.27646803,1901.54572238,1597.90358657,30077960000,Finance,14098600000,8.76335237,96988200000
PTC,PTC INDIA LTD,40952750220,147.35,6.42831347,7.94871795,10469533,1542685687.55,138.63536286,137.52293965,133.6408624,113.30627656,156028000000,Utilities,14193800000,2.88525625,
NDGL,NAGA DHUNSERI GROU,1851599976,1970.1,6.39987038,11.98840382,4274,8420207.4,1825.14208714,1791.30952166,1747.84468995,1609.41137669,28129000,Finance,133627999.99999999,13.85637723,
MCX,MULTI COMMODITY EX,111561480898,2320,6.2027924,10.7398568,2710348,6288007360,2163.14749545,2069.42263577,1896.74258335,1638.87661612,5802200000,Finance,1896800000,58.81562679,
TITAGARH,TITAGARH RAIL SYSTEMS LTD,101101015892,844.2,6.1619705,9.54388868,5599079,4726742491.8,795.62245048,783.79674699,741.90154685,511.36763205,27795904000,Producer Manufacturing,3893404000,26.4603185,100517000000
SIGNATURE,SIGNATUREGLOBAL INDIA LTD,73051500000,550.3,5.89819664,9.63243133,684831,376862499.2999999,510.72344734,,,,,Finance,,,
POKARNA,POKARNA LTD,16120530028,549.65,5.85459798,6.77999029,509321,279948287.65,522.49189219,510.01795994,485.64325144,434.21880462,7279897000,Producer Manufacturing,1545650000,10.42961216,
ISEC,ICICI SEC. LTD,203802027489,668.05,5.78780681,4.8826422,2149372,1435887964.6,638.67555366,632.86666551,623.27048617,569.10009594,34226699999.999996,Finance,17580100000,13.42788309,233648000000
AYMSYNTEX,AYM SYNTEX LTD,3430630393,71.45,5.77349641,5.61714396,352851,25211203.95,68.226867,67.98494121,68.60745951,72.01617536,14323726000,Process Industries,952700000,6.26216479,5639110000
HOMESFY,HOMESFY REALTY LIM,1298460000,449,5.64705882,2.27790433,1500,673500,430.4421591,434.04907734,437.00493485,,531506000,Technology Services,,,
MAHSCOOTER,MAHARASHTRA SCOOT,90745116963,8362.1,5.4343016,7.41297367,71637,599035757.7,7957.85673593,7786.29721089,7258.17613435,5874.890852,2145344000,Producer Manufacturing,1913000000,47.43602559,
PGEL,PG ELECTROPLAST LTD,51984228091,2105.15,5.23645271,7.7409284,217347,457548037.05,1964.80008787,1904.87258673,1807.41004435,1526.90031752,21478414000,Electronic Technology,1962126000,26.49382766,
CUPID,CUPID LTD(INDIA),6604310766,521.2,5.22915617,9.56484949,1772654,923907264.8,469.01368926,442.85334327,395.42683766,312.16392854,1593272000,Consumer Non-Durables,373429000,17.68558619,
INDNIPPON,INDIA NIPPON ELECT,10954424437,509.5,5.19252389,1.69660679,96567,49200886.5,499.00365469,499.55042838,488.69053076,439.98280194,6552600000,Producer Manufacturing,560700000,19.5370509,
BIRLAMONEY,ADITYA BIRLA MONEY,5336729085,99.5,5.17970624,3.75390816,587039,58410380.5,93.51159975,87.85090482,78.045467,64.57719597,2843370000,Finance,593152000,27.21400937,15262700000
PILANIINVS,PILANI INVESTMENT,25851490696,2453.4,5.08416499,3.43606828,26293,64507246.2,2369.09454333,2333.71406506,2220.21913167,1987.23452263,2785603000,Finance,2036324000,12.69517557,
MAGNUM,MAGNUM VENTURES LTD,2344473749,51.45,5,28.94736196,178111,9163810.95,44.70895212,42.47830505,40.0391546,33.75355226,4600144000,Process Industries,495383000,8.43835123,3256450000
REMUS,REMUS PHARMACEUTIC,8156740000,5814.35,4.99954853,12.9,5300,30816055.00000001,5353.30080517,5113.9749403,4641.9064639,,,Health Technology,,,
REPRO,REPRO INDIA LTD,9650510475,708,4.99777703,-1.39275766,42958,30414264,715.87369367,735.51270841,750.60940879,623.367581,4219500000,Commercial Services,473400000,20.38553121,
JITFINFRA,JITF INFRALOGISTIC,12011340955,483.5,4.99457112,4.89206845,47403,22919350.5,465.30649526,462.01320031,464.24921094,344.77191912,15834941000,Transportation,3105783000,3.86741152,
MBLINFRA,MBL INFRASTRUCTURE,3130068060,30.5,4.99139776,3.38983051,147297,4492558.5,28.88646267,28.37168746,26.66834773,22.8580313,1593855000,Industrial Services,-797200000,,
WIPL,THE WESTERN INDIA,1046490000,129.45,4.98783455,22.75960171,1988,257346.6,116.93505687,118.83448191,122.96227599,109.25831118,1074676000,Non-Energy Minerals,68380000,15.30403627,
PLAZACABLE,PLAZA WIRES LTD,3127910000,107.35,4.98777506,27.4940663,603379,64772735.65,,,,,,Producer Manufacturing,,,
KAMATHOTEL,KAMAT HOTELS (IND),5492657851,233.7,4.98651819,10.70582138,42136,9847183.2,212.6155968,208.54377755,208.28534163,180.19904035,2878348000,Consumer Services,1023795000,5.36499773,
DBL,DILIP BUILDCON LTD,46876518934,336.05,4.98281459,4.10471202,9039413,3037694738.65,322.77101542,318.30945406,306.14889879,261.93527604,106163361000,Industrial Services,10731866000,4.36797468,
ARSHIYA,ARSHIYA LTD,1114503024,4.25,4.9382716,-2.29885057,483364,2054297,4.27341869,4.36995255,4.5104108,6.6139534,1425766000,Commercial Services,,,
IDEAFORGE,IDEAFORGE TECHNO LTD,33090600000,833.05,4.93796322,4.39223058,761416,634297598.8,813.76109755,845.22382114,938.14704103,,,Electronic Technology,,,
VISAKAIND,VISAKA IND,7682247051,93.55,4.93549961,4.81792717,2253735,210836909.25,89.53306825,88.97843801,88.12343864,87.80826304,16494121000,Process Industries,1111633000,6.91077635,
INDOWIND,INDOWIND ENERGY,1880505357,18.1,4.92753623,11.38461538,213080,3856748,16.06090177,15.18078501,14.12233349,12.98398863,339559000,Utilities,152963000,12.29385771,
MICEL,MIC ELECTRONICS LTD,9925225344,46.9,4.92169788,35.94202899,298683,14008232.7,39.50364971,35.53454565,30.87437304,22.0014165,229081000,Health Technology,43200000,229.75058667,
PRAKASHSTL,PRAKASH STEELAGE,1088502431,6.4,4.91803279,25.49019608,473191,3028422.4,5.70022629,5.66428636,5.60104527,5.09191697,948904000,Non-Energy Minerals,30638000,35.52785531,
DVL,DHUNSERI VENTURES,10216721044,305.6,4.90903209,14.97366873,652422,199380163.2,279.68027028,273.47832682,268.23314837,254.17642811,2033529000,Consumer Non-Durables,321949000,31.73397353,
