Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
ELGIEQUIP,ELGI EQUIPMENT LTD,98416094497,313.45,0.78778135,1.42371785,284639,89220094.55,305.26591326,305.14680808,314.16245407,274.43098765,19237680000,Producer Manufacturing,2664600000,31.5758,
JINDWORLD,JINDAL WORLDWIDE,60948178332,331.1,8.91447368,10,725192,240111071.2,303.96630691,301.64930111,294.84875841,208.4628485,16961735000,Process Industries,1738526000,8.94629,
TIDEWATER,TIDE WATER OIL (INDIA) LTD.,20812095694,1248.15,4.45206912,4.07754847,134632,168040930.8,1196.8560728,1196.08879475,1262.43229484,1484.87769675,12584800000,Energy Minerals,1448400000,7.69676,
DIAMONDYD,PRATAAP SNACKS LTD,16922537374,749.3,3.45160845,8.09290248,54172,40591079.59999999,713.60849098,710.03618375,730.05237552,730.67018181,11671963000,Consumer Non-Durables,672939000,22.5007,
ASHIANA,ASHIANA HOUSING LD,14958758287,154.65,5.96094553,4.24671385,105185,16266860.25,146.69094346,146.24585989,151.98531105,157.22988097,2312800000,Consumer Durables,-306000000,,16737900000.000002
RICOAUTO,RICO AUTO INDS,4613217898,37.1,8.79765396,3.34261838,4387248,162766900.8,35.30181565,35.16770522,36.96998784,41.4671944,14586600000,Producer Manufacturing,1541900000,11.2139,
HUBTOWN,HUBTOWN LTD,3600425961,52.25,4.91967871,7.51028807,642136,33551606,48.42634772,48.35545067,50.86520831,43.3204727,1954243000,Finance,80300000,,
