Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
ITC,ITC LTD,5329755414234,428.75,0.97738811,2.57177033,12412416,5321823360,418.80972777,409.47472019,393.09243749,348.61269955,603922200000,Consumer Non-Durables,246403300000,20.99963277,
SIEMENS,SIEMENS INDIA LTD,1294408039642,3634.45,1.56775884,5.34637681,349447,1270047649.1499999,3481.23666789,3414.93626017,3309.5381447,2990.76069843,160470000000,Producer Manufacturing,20121000000,61.15322497,
DRREDDY,DR REDDYS LABS,822091387533,4942.5,-0.51328502,0.48693621,92309,456237232.5,4910.24895649,4838.47190705,4678.24975028,4473.00890009,214391000000,Health Technology,60605000000,13.05592587,673729000000
CHOLAFIN,CHOLAMANDALAM INV,815792918263,991.84998,4.38328453,15.20413131,6761930,6706820135.261399,894.28640857,858.95712419,811.20596735,746.27394339,131055900000,Finance,45853900000,17.79113485,
BPCL,BHARAT PETROL CORP,792753420413,365.45001,-0.78729467,2.65449719,1650115,603034543.25115,357.00506163,350.55020294,342.71981085,337.96692882,3467552600000,Energy Minerals,73107100000,21.09524684,
ABB,ABB INDIA LTD,788066020112,3718.8501,2.01626724,9.08917864,978769,3639895193.5269,3470.34089402,3394.35386123,3293.62950136,2998.039416,85675300000,Producer Manufacturing,10670400000,70.48045248,
TVSMOTOR,TVS MOTOR CO,577112088356,1214.95,3.92626492,6.67281268,5319185,6462543815.75,1155.26592146,1135.4616368,1104.83758376,1013.712704,319739900000,Consumer Durables,40673800000,19.2803743,
INDHOTEL,INDIAN HOTELS,509355588748,358.70001,0.4199328,3.07471552,4722961,1694126157.92961,346.81706305,339.20157185,328.5582563,303.25504841,30240300000,Consumer Services,14280500000,37.20428478,
POLYCAB,POLYCAB INDIA LTD,496823846488,3314.75,1.39795965,3.91065831,210596,698073091,3219.50297971,3146.59552536,3036.98005266,2766.53759585,121820040000,Producer Manufacturing,17266090000,27.73156033,368025000000
MRF,MRF LTD,418125629623,98614.047,3.68333576,12.7825177,44972,4434870921.684,91233.82204447,88835.31718363,87366.02053484,85339.88726897,230085000000,Consumer Durables,23820000000,17.88119352,
