Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
SCPL,SHEETAL COOL PRODUCTS LTD,4478250000,406.1,-4.6937361,-7.49430524,48665,19762856.5,429.68751805,438.08865375,469.23612262,,3402642000,Consumer Non-Durables,431546000,12.31992186,
AMRUTANJAN,AMRUTANJAN HEALTH,21557590270,703.7,-4.67998645,12.7724359,326061,229449125.7,664.7846967,641.91273697,624.22647874,666.29463153,3796360000,Health Technology,443922000,46.88222992,
VIRINCHI,VIRINCHI LTD,3812264379,43.95,-4.66377027,-11.65829146,325762,14317239.9,46.29350381,44.01785619,,,3119351000,Technology Services,1062213000,6.27292208,
VMARCIND,V MARC INDIA LTD,1904880000,79.75,-4.60526088,20.83333333,42000,3349500,74.31909696,68.9904537,59.94428735,49.01346856,2472888000,Producer Manufacturing,,,
ALLETEC,ALL E TECHNOLOGIES,2329510000,110,-4.47242727,-8.37151187,68800,7568000,113.3832672,111.55469292,108.607106,,700287000,Technology Services,,,
PGIL,PEARL GLOBAL INDUS,13958072868,614.95,-4.4663678,18.54457831,91347,56173837.65000001,573.1026215,553.08283759,513.56664006,453.61954899,31584092000,Consumer Non-Durables,2555351000,6.54995688,
UMANGDAIRY,UMANG DAIRIES,1414365581,61.2,-4.30023605,-1.84442348,38048,2328537.6,62.18522854,61.37419136,60.271213,60.50199194,2928323000,Consumer Non-Durables,35076000,55.69556338,
ARROWGREEN,ARROW GREENTECH LI,4816070092,306.55,-4.11323415,-6.56812232,24963,7652407.65,329.95376596,332.54344557,311.41460084,226.36810743,1087700000,Process Industries,235195000,19.48328022,
PILITA,PIL ITALICA LIFEST,2328849964,9.5,-4.04040404,-1.55440415,194576,1848472,9.5689436,9.33999065,8.7274037,8.17007861,853111000,Producer Manufacturing,58228000,41.49074267,
SECURKLOUD,SECUREKLOUD TECH LTD,1313036805,38.2,-4.02009809,3.24324324,37776,1443043.2,38.67585082,37.92947806,37.15855083,49.4714694,4584359000,Technology Services,-730374000,,2570250000
MAHSEAMLES,MAHARASHTRA SEAML,63713031212,457.25,-4.00965878,-4.2408377,542400,248012400,474.47415227,471.03516283,447.97239553,386.91582514,57163700000,Non-Energy Minerals,10439000000,5.73142362,
MALLCOM,MALLCOM (INDIA) LTD,7153535890,1101,-3.98116252,11.78232284,30637,33731337,1005.11920551,968.02972376,910.92519497,798.6096197,4105538999.999999,Consumer Non-Durables,584831000,12.63740788,
BHAGYANGR,BHAGYANAGAR INDIA,1824034944,54.8,-3.94390717,-2.92294238,113523,6221060.4,55.99990769,54.82483749,52.27360944,48.67000399,18465907000,Producer Manufacturing,346952000,11.56708693,
SADBHIN,SADBHAV INFRA PROJ,1356067062,3.7,-3.8961039,-7.5,144823,535845.1,3.97445544,4.0108682,3.96951125,5.32249285,8247270000,Industrial Services,3786180000,10.77640447,
USASEEDS,UPSURGE SEEDS OF A,2818830000,386,-3.88446454,-10.44083527,3900,1505400,438.41084384,464.70824133,489.41225305,403.48142926,,Process Industries,,,
CREST,CREST VENTURES,6647289918,224.15,-3.88078902,-1.68859649,34108,7645308.2,223.45820712,213.11521156,195.33170902,178.74177614,6508515000,Finance,5896587000,1.36154286,
SPAL,S.P.APPARELS LTD,11668058939,447.55,-3.82507997,0.86770113,90182,40360954.1,449.11552876,436.46652772,407.69418772,372.41917467,10778810000,Consumer Non-Durables,1426330000,8.93956443,
HDIL,HOUSING DEVELOPMEN,1436232100,2.65,-3.63636364,-3.63636364,185024,490313.6,2.77206875,2.80623278,3.17244268,4.41668292,,Finance,,,
RAJSREESUG,RAJSHREE SUG &CHEM,1371151364,39.9,-3.62319306,-5,87152,3477364.8,40.28996283,39.81559125,39.6589181,40.18416312,7669230000,Process Industries,521004000,10.28861269,
SHAREINDIA,SHARE IND. SECURITIES LTD,42700958724,1260.15,-3.60298336,-2.46517028,432223,544665813.45,1288.82148808,1285.98073503,1256.52827712,1198.14583637,10997025000,Finance,4481645000,6.87675769,
OMINFRAL,OM INFRA LTD,4829635842,48.2,-3.6,4.21621622,89749,4325901.8,48.7409869,47.44520725,44.49420578,40.26622129,7992079000,Industrial Services,375465200,15.47352416,
AURIONPRO,AURIONPRO SOLUTION,23151608820,940.4,-3.59815479,-4.62474645,28493,26794817.2,975.70235185,929.72044859,764.51463617,498.17611281,6593316000,Technology Services,1450456000,16.39471437,
ASIANHOTNR,ASIAN HOTELS(NORTH,3412096072,173.5,-3.58432898,-8.68421053,950,164825,179.47915862,179.48466734,166.28865081,121.3386202,2557799000,Consumer Services,542725000,25.85621461,
VINNY,VINNY OVERSEAS LTD,1323626626,5.4,-3.57142857,-8.47457627,664778,3589801.2,5.71749267,5.88818079,6.59481798,,1064151000.0000002,Process Industries,79383000,18.89744185,
AVROIND,AVRO INDIA LTD,1309340000,125.25,-3.50539291,-5.82706767,88242,11052310.5,130.05007928,130.93660877,130.81346509,122.00404844,800130000,Consumer Durables,62784000,22.44497006,
UNIVPHOTO,UNIVERSUS IMAGINGS LTD,4733311406,419.7,-3.46175963,10.34573129,6661,2795621.7,404.75439388,398.36031323,398.79831799,444.94920977,432200000,Consumer Durables,38500000,,
ATLANTA,ATLANTA LTD,1193160028,14.15,-3.41296928,-4.06779661,69799,987655.85,14.56004342,14.44763131,14.43339858,15.72204759,516510000,Industrial Services,196688000,43.1543817,
DRCSYSTEMS,DRC SYSTEMS INDIA LTD,1780228404,38.35,-3.40050621,1.32100932,25124,963505.4,38.28291065,38.55039807,38.9789816,36.21613239,256250000,Technology Services,58570000,29.99058228,
ALPHAGEO,ALPHAGEO(INDIA),1798046699,272.95,-3.32920477,0.53406998,21609,5898176.55,271.97156713,263.72181122,252.94539439,260.63168366,659497000,Industrial Services,67605000,2.75295761,
KILITCH,KILITCH DRUGS(INDI,2994142551,187.55,-3.32474227,-3.82051282,4189,785646.95,194.02920588,197.44580459,193.98464889,175.00360158,1395990000,Health Technology,175661000,14.88171849,
DTIL,DHUNSERI TEA & IND,2327395128,213.4,-3.21995465,1.23339658,14385,3069759,212.36487563,209.59304245,206.14303795,212.13045407,3374701000,Process Industries,-289113000,,
GROBTEA,THE GROB TEA COMPA,1062834499.9999998,885,-3.21522521,15.61071195,1482,1311570,852.40607189,821.25418538,793.94670007,826.96181668,1022614000,Consumer Non-Durables,,,
EMUDHRA,EMUDHRA LTD,33688225414,416.05,-3.21042449,1.61191595,217672,90562435.6,412.61714776,407.16827897,374.83280112,322.48543966,2487570000,Technology Services,873090000,37.51774206,15240000000
TRU,TRUCAP FINANCE LTD,7446115866,62.05,-3.1981249,5.34804396,4124844,255946570.2,59.62136765,57.94559409,58.3663902,67.41093052,1238047000,Finance,85924000,127.94792917,9727590000
ROSSELLIND,ROSSELL INDIA LTD,13808218692,356.35,-3.13943743,2.47304098,72174,25719204.9,348.72041694,335.27152462,309.29687337,277.72541982,3536000000,Electronic Technology,527799999.99999994,28.91212333,
LINC,LINC LTD,10626995075,692.65,-3.12587413,0.36223718,17911,12406054.15,717.7943458,726.16523127,697.58481844,530.24230942,4867552000,Consumer Non-Durables,613585000,17.13316016,
TARMAT,TARMAT LTD,1433383761,65.25,-3.11803721,-6.78571429,84961,5543705.25,68.74158764,70.60180691,72.36883057,66.32021911,1436641000,Industrial Services,20261000,71.19607922,
BSL,BSL,1924120713,179.2,-3.08274219,-8.57142857,5917,1060326.4,189.05199578,191.36352985,189.23899252,170.3492885,4717427000,Process Industries,534183999.99999994,10.0630826,
ARCHIDPLY,ARCHIDPLY IND LTD,1640650258,80.2,-3.02297109,7.94077626,89399,7169799.8,78.4308081,76.68013707,72.41557327,67.21124768,4217492000,Producer Manufacturing,239913000,10.11505111,
AURUMPP.E1,AURUM PROPTECH LTD,9086346852,65.85,-3.01914866,-0.37821181,5170,340444.5,66.79021623,65.75477641,61.71366069,56.69153473,1268700000,Technology Services,-150800000,,
SUVEN,SUVEN LIFE SCIENCE,13852042490,61.4,-3.00157825,-4.0625,389354,23906335.6,63.1644369,62.30697844,60.03023721,61.282658,135392000,Health Technology,-1258845000,,
