Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
RUBYMILLS,RUBY MILLS,7858399677,563.85,19.99361566,16.35369377,638070,359775769.5,470.65113581,441.66112142,409.20440326,354.015818,1989525000,Process Industries,657598000,11.95015751,
INDOAMIN,INDO AMINES LTD,7080361059,120.05,19.990005,18.0432645,1436825,172490841.25,103.41418636,98.8029037,94.6486744,,7860372000,Process Industries,522169999.99999994,17.06907723,
RANEHOLDIN,RANE HOLDINGS LTD,10068710509,824.4,16.8781456,18.23592686,401627,331101298.8,716.163872,692.69646556,659.63315387,626.05822587,26667000000,Producer Manufacturing,1969200000,10.07536589,
ORBTEXP,ORBIT EXPORTS LTD,3715881738,158.4,16.64212077,16.68508287,1017000,161092800,135.75769784,128.13131535,118.94825257,105.9901784,1267482000,Process Industries,435254000,8.53727189,
DCW,DCW,11510541752,47.25,14.40677966,15.95092025,14651662,692291029.5,41.11927498,39.52713617,38.77243697,39.83851562,24547350000,Process Industries,3891928000,2.95754232,
EROSMEDIA,EROS INTL MEDIA,2526566425,30.15,13.77358491,26.15062762,3369944,101603811.6,26.07089337,25.14597557,24.74042593,24.51514765,3731300000,Consumer Services,-315600000,-23.3145324,
NAHARSPING,NAHAR SPINNING,11470569434,361.4,13.64779874,17.31861711,539561,194997345.39999995,319.88518175,318.27325254,337.20872719,402.48321029,34820887000,Process Industries,7475885000,2.88417671,
JINDRILL,JINDAL DRILLING,6187465682,242.7,13.62359551,6.54082529,504369,122410356.3,218.23372112,210.79004067,202.0043798,184.02312911,4198600000.000001,Industrial Services,1314900000,4.70565494,
PGIL,PEARL GLOBAL INDUS,10398688660,536.25,12.68123555,26.22101918,243746,130708792.5,452.19765624,428.25916132,411.44509611,390.79214569,27135290000,Consumer Non-Durables,1405811000,10.9922192,
BHARATWIRE,BHARAT WIRE ROPES,6705776529,117.3,12.41015812,34.82758621,1053974,123631150.2,92.38701623,82.39314455,72.7566104,66.88254437,4106790000,Producer Manufacturing,742027000,9.03710583,
VESUVIUS,VESUVIUS INDIA,25348787670,1398.6,12.39603006,17.68269595,222052,310561927.2,1228.67073778,1188.75910911,1133.1159849,1088.49607684,10463700000,Non-Energy Minerals,992400000,19.96109197,16437200000
TCPLPACK,TCPL PACKAGING LTD,10406760214,1284.2,12.09357134,13.6460177,193663,248702024.6,1116.3042046,1067.22750526,980.73703313,776.8083616,10732970000,Commercial Services,1550005000,9.64674837,11111400000
SOLARA,SOLARA ACTIVE PHAR,14133933394,439.2,11.85534191,20.72567345,1407559,618199912.8,389.25814648,381.0847751,396.46927253,693.67449862,12632800000,Health Technology,11000000,2187.11212673,
TVSELECT,TVS ELECTRONICS,4076959660,244.2,11.83879093,9.53128504,592324,144645520.79999998,221.29563127,215.83412044,210.8088061,203.67639948,3079200000,Electronic Technology,318900000,11.66403155,
