Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
TAKE,TAKE SOLUTIONS,2695357483,21.9,20,15.56727622,6493244,142202043.6,18.9416645,18.50803817,18.0138795,19.83630678,1890700000,Technology Services,-197606000,,
SHAKTIPUMP,SHAKTI PUMPS INDIA,13201546733,861.35,19.99860853,21.13775573,3116830,2684681520.5,739.40645517,718.45337007,668.36665332,550.88743046,9676833000,Producer Manufacturing,531429999.99999994,24.84155342,
UFLEX,UFLEX LTD,27870024218,463.3,19.99481689,22.89124668,10111275,4684553707.5,398.0387708,400.49802997,409.93946945,461.34143844,145869214000,Process Industries,13678900000,2.0374463,
BAJAJHCARE,BAJAJ HEALTHCARE LTD,8660377619,375.25,19.6969697,17.83639134,1561881,586095845.25,328.47281753,331.11754185,329.25288027,339.19805303,6732920000,Health Technology,1027474999.9999998,8.42879644,
GOKEX,GOKALDAS EXPORTS L,44657693609,867.35,17.95063896,47.62148154,12145139,10534086311.65,652.86719462,599.37527525,541.27100492,444.74353017,22221958000,Consumer Non-Durables,2577891000,17.3233444,
DOLATALGO,DOLAT ALGOTECH LTD,7840799866,52.1,16.94725291,17.74011299,3369323,175541728.3,45.88638731,45.48061284,45.60944624,52.19191195,2790900000,Finance,1290250000,6.07696173,
TFCILTD,TOURISM FIN CORP,8881803701,112.3,14.35845563,5.44600939,8500297,954583353.1,102.07172086,98.80134841,90.77552412,79.02625847,2290099000,Finance,1087805000,8.16488589,
PROPEQUITY,P. E. ANALYTICS PR,2127870000,231.35,13.96551724,26.55908096,175200,40532520,194.78167043,183.36022388,168.90300772,158.49248409,290538000,Technology Services,,,
MCLEODRUSS,MCLEOD RUSSEL INDI,2235352673,24.35,13.78504673,24.87179487,4869166,118564192.1,21.30349182,20.37525581,19.69525675,21.25817445,13695700000,Consumer Non-Durables,831700000,2.68769108,
COSMOFIRST,COSMO FIRST LTD,17040011084.999998,737.8,13.71763431,15.28125,849087,626456388.5999999,658.22469932,650.58052176,648.39086432,695.20443092,30394900000,Process Industries,2746700000,6.20381224,
CMNL,CHAMAN METALLICS L,1608580000,75.5,13.27831618,21.77419355,549000,41449500,66.57386776,64.66357521,62.67524104,,1848679000,Non-Energy Minerals,,,
VIKASLIFE,VIKAS LIFECARE LTD,5560932371,4.35,12.98701299,19.17808219,80615801,350678734.34999996,3.75708417,3.56512965,3.35215487,3.6603144,4760480000,Distribution Services,131138000,42.40519431,
SHARDAMOTR,SHARDA MOTOR INDUS,26108831896,992.15,12.705897,17.41420118,555054,550696826.1,877.98443954,863.42798564,836.60980386,769.39515177,26999358000,Producer Manufacturing,2892364000,9.02681402,
RAMRAT,RAM RATNA WIRES LTD,12181400269,310.45,12.27848101,7.79513889,1480785,459709703.25,288.28478375,291.26637028,284.94812814,231.79207955,26485096000,Producer Manufacturing,1076415000,11.31663928,
GENESYS,GENESYS INTL,11975595861,356.1,11.75271024,18.71978267,1042423,371206830.3,317.1960879,309.34383955,310.08415984,363.72958605,1811285000,Technology Services,524407000.00000006,22.8364531,
MUKANDLTD,MUKAND,24614819476,189.2,11.32686084,18.47213525,2529152,478515558.4,168.79038631,163.25499019,150.93533494,133.75096239,55597300000,Non-Energy Minerals,-1797600000,,
PAISALO,PAISALO DIGITAL LTD,25387704471,62.9,11.13074598,1.53349311,3664351,230487677.9,61.12469975,61.01428438,58.2463076,60.99255213,4726961000,Finance,1841906000,13.78338768,
BYKE,THE BYKE HOSPITALI,1447931626,40.15,10.91159915,11.99442745,1113684,44714412.6,36.67642615,36.55294032,37.24517945,38.96414181,1144056000,Consumer Services,353114000,4.10046508,
RPOWER,RELIANCE POWER,68242216329,20.2,10.68493151,15.42857143,569067438,11495162247.6,17.90475558,17.44417315,16.36986013,14.43726486,70592200000,Utilities,16919400000.000002,4.03337094,
ASIANTILES,ASIAN GRANITO INDI,7728929284,67.45,10.66447727,18.95943353,12810690,864081040.5,57.37884075,53.88558741,50.45990773,50.17991272,15627195000,Producer Manufacturing,-638477000,,
KELLTONTEC,KELLTON TECH SOLU,7703158124,88.2,10.59561129,10.18113266,5704001,503092888.2,81.87418116,81.27626262,77.32544671,67.28662011,9173258000,Technology Services,949813000,8.11018392,
INVENTURE,INVENTURE GROWTH &,1604400072,2.1,10.52631579,10.52631579,20489787,43028552.70000001,1.91798472,1.91411753,1.93023131,2.16675203,509920000,Finance,138220000,11.60758264,
UNIENTER,UNIPHOS ENTERPRISE,11186450825,177,10.24602927,7.99268505,134180,23749860,164.54017316,164.68452052,162.93721313,152.01820405,14719000,Producer Manufacturing,-32601000,,
POKARNA,POKARNA LTD,14188980278,503.8,10.12021858,5.34239415,762839,384318288.2,461.69046203,444.46302689,417.01790958,402.99391143,7279897000,Producer Manufacturing,1545650000,9.17994389,
VELS,VELS FILM INTERNAT,1749030000,149.05,10,30.74561404,148800,22178640,126.87638164,115.05804838,104.67472053,,599212000,Consumer Services,,,
ATULAUTO,ATUL AUTO LTD,12382572706,571.3,9.99229457,51.13756614,1431319,817712544.6999999,469.94295009,430.66745053,392.5803868,340.28797902,3116500000,Consumer Durables,212800000,58.18878151,
JINDALPOLY,JINDAL POLY FILMS,27747449366,697.55,9.85904229,8.30681016,714457,498369480.35,649.95370193,646.46938715,647.18346221,702.30981911,46272900000,Process Industries,-134600000,,
BBL,BHARAT BIJLEE,21357810304,4142.3,9.51656749,8.86465177,211126,874547229.8000001,3836.15673875,3783.05589282,3591.70560553,2943.82884361,14184962000,Producer Manufacturing,1279500000,16.69230973,
KOTHARIPET,KOTHARI PETROCHEM,6502526913,120.95,9.45701357,10.96330275,2308246,279182353.7,110.33128649,106.5670748,96.19196034,79.11062255,4794157000,Process Industries,750833000,8.66041705,
RTNPOWER,RATTANINDIA POWER,32059533997,6.5,9.24369748,30,174355327,1133309625.5,5.52856539,5.25455719,4.86718658,4.23805158,32311600000,Utilities,6755000000,4.746045,
COFFEEDAY,COFFEE DAY ENTERPR,9174662448,47.35,9.22722534,7.12669441,11201484,530390267.4,43.03403243,41.10639157,39.10442775,40.07092974,9238500000,Consumer Services,-2209300000,,
BANSWRAS,BANSWARA SYNTEX,5280299294,168.15,9.04669261,7.37547207,515263,86641473.45,155.50446629,153.79379635,155.10712657,143.98158206,14781398000,Process Industries,1800342000,2.93294235,
SURYAROSNI,SURYA ROSHNI,48535527722,970.6,8.79336191,18.3875128,1392058,1351131494.8,861.96135383,836.44624407,815.16987294,711.40785035,79746300000,Non-Energy Minerals,6588700000,7.36648014,
SUBROS,SUBROS LTD,24747184407,412.2,8.77424175,6.2645039,447533,184473102.6,390.5046588,397.66441182,400.00928898,358.45306598,28062817000,Producer Manufacturing,1714833000,14.43125039,
STLTECH,STERLITE TECHNOLOGIES LTD,60777605218,165.85,8.71845297,8.36327997,17405396,2886684926.6,155.30786048,153.76988339,152.78520531,160.69143085,68460000000,Technology Services,8860000000,6.85977486,
RTNINDIA,RATTANINDIA ENT LTD,79176404055,62.2,8.64628821,21.96078431,17123843,1065103034.6,54.94249909,51.50941698,46.54660096,43.13981524,41237900000,Commercial Services,-648951000,,
NEOGEN,NEOGEN CHEMICALS,39845543629,1731.85,8.60376885,8.92138365,393311,681155655.3499999,1599.65124508,1587.54481277,1579.85773574,1492.03073536,6861800000,Process Industries,1150400000,34.63625142,
SPARC,SUN PHARMA ADV,74688645743,249.75,8.56335579,11.47065387,20572503,5137982624.25,229.40463013,228.23667006,221.87865186,212.88540832,2387801000,Health Technology,-2381700000,,
MACPOWER,MACPOWER CNC MACHINES LTD,2728150000,295.75,8.45250794,12.88167939,310591,91857288.25,268.105036,267.49909352,280.7902273,294.86760851,1904788000,Producer Manufacturing,211969000,12.87051408,
POLYPLEX,POLYPLEX CORP,35274142585,1216.7,8.33407533,8.54186181,1720886,2093801996.2,1147.13816059,1171.44248046,1232.18210132,1432.59336343,76402885000,Process Industries,5957200000,5.9212621,
VISAKAIND,VISAKA IND,7585473489,94.7,8.22857143,9.16426513,3677533,348262375.1,86.65625966,85.85374985,85.25357575,87.20706803,16494121000,Process Industries,1111633000,6.82372104,
IPL,INDIA PESTICIDES LTD,29487614191,277,8.22426255,27.56159924,10288330,2849867410,232.32230206,224.98799811,221.68697857,231.56504113,8818490000,Process Industries,1639430000,17.98650396,
AUSOMENT,AUSOM ENTERPRISE,1010867470,79.3,8.18553445,-4.57280155,95811,7597812.3,75.23085925,72.8387267,68.68160541,66.49497256,1839891000,Finance,63852000,15.83141436,
ROHLTD,ROYAL ORCHID HOTEL,8017762262,315.7,8.0239521,9.63708597,324381,102407081.7,298.98051417,305.42020444,316.35650123,290.48665458,2635488000,Consumer Services,789447000,10.15617548,
TRIGYN,TRIGYN TECHNOLOGIE,3677356081,128.8,7.73734839,4.71544715,1866117,240355869.60000005,122.45023872,123.13972305,119.94064102,109.38560018,12727244000,Technology Services,653885000,5.62385753,
FCONSUMER,FUTURE CONSUMER LTD,1497776001,0.7,7.69230769,7.69230769,1143117,800181.9,0.66326292,0.70935538,0.80487024,1.27194281,3811508000,Finance,-463680000,,
PALREDTEC,PALRED TECHNOLOGIE,1922347803,168.85,7.68494898,6.86708861,197526,33352265.1,158.61005975,156.80755902,151.75407696,148.23674986,1480201000,Distribution Services,9174000,209.54303499,
RAMCOIND,RAMCO INDUSTRIES,15443331092,190.7,7.16493397,9.28366762,1072170,204462819,179.97912085,178.79693514,173.77260209,166.16980332,14575221000,Non-Energy Minerals,1276200000,12.10102734,
TIIL,TECHNOCRAFT INDUST,45538765917,2117.25,7.1564137,7.7480916,44739,94723647.75,1996.44798779,1905.50591738,1769.98551724,1414.83318271,19845319000,Producer Manufacturing,4253506999.999999,10.70616927,
CSLFINANCE,CSL FINANCE LTD,7032626684,330.45,6.99368279,0.73159886,118491,39155350.95,325.47083157,327.95447517,317.04432629,274.75376701,1151061000,Finance,684072000,10.2805358,
ESCORTS,ESCORTS KUBOTA LTD,329863879003,3252.75,6.80863292,10.64152218,1477231,4805063135.25,2976.43532936,2825.76658313,2575.96998405,2211.93848631,84043800000,Producer Manufacturing,9049600000,36.45065848,
KOPRAN,KOPRAN LTD,10705165125,237.05,6.80333408,30.75013789,2628387,623059138.35,208.18646405,196.37339772,184.40288994,168.64363172,5509870000,Health Technology,450427000,23.76670387,
OMAXE,OMAXE LTD,7800708447,45.6,6.79156659,-2.9787234,1507221,68729277.60000001,45.76824368,46.60749488,48.24114729,58.85447511,7980100000,Finance,-3429400000,,
NGLFINE,NGL FINE CHEM LTD,13060342345,2265.6,6.78229721,8.41747619,22126,50128665.6,2147.67516904,2101.30782966,1975.30852255,1720.16603909,2780807000,Health Technology,417990000,31.24558565,
AJMERA,AJMERA REALTY & IN,12270669247,368.95,6.64835651,1.9198895,356962,131701129.9,356.90139109,363.56763926,363.45585565,327.69402068,4311045000,Finance,1461900000,8.39364474,
BFUTILITIE,BF UTILITIES LTD,22197533452,626.8,6.57144924,-0.48423912,671749,421052273.2,587.76179652,538.92617599,462.34287559,392.14386553,7591163000,Industrial Services,4789974000,4.63416575,
PRESTIGE,PRESTIGE ESTATES P,229813986974,610.5,6.5630963,7.57709251,1704155,1040386627.5,575.1488729,570.89594662,560.4336122,503.02644674,85068000000,Finance,28204000000,8.14827638,
SADHNANIQ,SADHANA NITROCHEM LTD,18185973128,78.15,6.47138674,-2.97951944,582592,45529564.8,77.94186741,82.17492999,90.83705937,,1433300000,Process Industries,264899999.99999997,68.65222019,
OPTIEMUS,OPTIEMUS INFRACOM,27800555573,345.05,6.43121202,36.65346535,2415664,833524863.2,283.66856256,263.56074188,241.80350701,237.91028243,11738810000,Distribution Services,386664000,71.8984844,
SKIPPER,SKIPPER LTD,21699349889,225.25,6.42570784,12.09256034,1310839,295266484.75,204.54537366,195.75430177,177.81048184,133.31441317,19620460000,Producer Manufacturing,2424700000,8.94929265,
KNAGRI,KN AGRI RESOURCES,2688580000,155.3,6.36986301,4.36827957,81600,12672480,145.10035721,138.32410761,129.51653036,132.97226952,22361500000,Process Industries,,,
BSE,BSE LTD,123264458978,967.8,6.357491,7.90500373,6235038,6034269776.4,908.24812125,878.38078801,790.67329693,639.61110946,9539400000,Finance,4034000000,30.55638547,
LEMONTREE,LEMON TREE HOTELS,81981666336,110,6.33156114,2.85179991,15000124,1650013640,104.59320886,101.43229679,96.96170332,87.42201244,8749895000,Consumer Services,4644771000,17.65031394,
PASUPTAC,PASUPATI ACRYLON LTD,2896826324,34.65,6.28835008,11.77419355,671943,23282824.95,31.27595001,30.75827153,30.73612629,31.49673938,8279600000,Process Industries,338100000,8.56795718,
AARTISURF,AARTI SURFACTANTS LTD,5193291840,646.75,6.27721808,8.00768383,121245,78415203.75,608.59797181,605.76586627,608.00241383,630.26380453,5982526000,Process Industries,510474000,10.17346983,
PENTAGON,PENTAGON RUBBER LI,1125660000,155,6.16438356,22.38452428,76000,11780000,137.8624986,130.85517998,,,347388000,Producer Manufacturing,,,
ONMOBILE,ONMOBILE GLOBAL LTD,11203666019,111.55,6.08654303,7.31120731,3914296,436639718.8,104.68167673,99.2669367,89.59041283,87.38076619,5251650000,Communications,161530000,69.35966086,
AVTNPL,AVT NATURAL PROD,11852263733,82.55,6.03725385,2.86604361,1005826,83030936.3,80.09396114,81.61049761,84.78032179,90.95575836,5821657000,Consumer Non-Durables,1090433000,10.86931864,
TECHNOE,TECHNO ELECTRIC &,53761079405,528.6,5.98496241,9.5998364,644035,340436901,496.46130916,483.56275074,451.11308809,379.49448966,8294985000.000001,Industrial Services,1186286000,45.31881806,
NILKAMAL,NILKAMAL LTD,34997052708,2488.2,5.96427426,4.11096466,14597,36320255.4,2406.31442041,2441.87334897,2431.21046096,2205.64707277,31308769000,Consumer Durables,3138746000,11.15001109,
