Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
GILLETTE,GILLETTE INDIA LTD,144468180348,4186.2,-4.48244565,-9.01543143,584069,2445029647.7999997,4483.88483353,4600.59563226,4766.00050753,5019.96500122,22561600000,Consumer Non-Durables,5051600000,27.94381589,160562000000
TIINDIA,TUBE INVESTMENTS O,517764617796,2550.25,-4.3972934,-6.92518248,412233,1051297208.25,2669.91301187,2660.96849275,2656.51501469,2448.170383,125253000000,Non-Energy Minerals,17303400000,30.1771743,536381000000
MHRIL,MAHINDRA HOLIDAYS,54542477989,264.75,-4.37060125,-4.80043492,414104,109634034,273.41971444,273.44634099,271.2287002,259.95206788,19552932000,Consumer Services,3948639000,18.2843557,
DCI,DC INFOTECH AND COMUN LTD,1494000000,107.45,-4.36137072,-3.06720794,6738,723998.1,114.77783991,116.53418986,121.22793021,,2320030204,Electronic Technology,,,
GUJAPOLLO,GUJARAT APOLLO IND,2263830109,211.3,-4.32420628,5.01988072,38869,8213019.7,202.79468988,200.54853972,198.25912462,201.11557061,496651000,Producer Manufacturing,-19262000,,
AAVAS,AAVAS FINANCIERS L,138258617650,1662.2,-4.21252809,-7.65555556,514081,854505438.2,1766.25046144,1810.46879685,1858.67817372,2028.13203955,13471383000,Finance,5584663000,37.75274455,
MANGALAM,MANGALAM DRUGS & O,1836868231,110.8,-4.06926407,0.8189263,26208,2903846.4,113.30583662,113.07546109,117.3981372,129.2700234,4475613000,Health Technology,305981000,8.47271965,
AARTIPP.E1,AARTI SURFACTANTS LTD,4189218622.000001,205,-3.95877255,-12.33697189,43,8815,213.59738792,,,,,Process Industries,,,
NETWORK18,NETWORK 18 MEDIA,53300153494,52.55,-3.93053192,-10.17094017,1540619,80959528.45,55.35602682,57.01553916,59.80430796,65.74909691,58801900000,Consumer Services,3459200000,35.14675459,
OSWALSEEDS,SHREEOSWAL S AND CHE LTD,5209980000,325.45,-3.92619926,-4.39188908,2133,694184.85,343.76911733,,,,2405169000,Process Industries,,,
NELCO,NELCO,12584348337,522.75,-3.78243887,-11.69017803,141110,73765252.5,563.0735544,577.73538516,616.49058209,689.4169214,2600700000,Electronic Technology,573800000,23.07938016,
MMP,MMP INDUSTRIES LTD,3091497886,113.5,-3.6911328,-12.6250895,44221,5019083.5,122.40967519,124.79139837,127.50822894,143.65805043,4481492000,Non-Energy Minerals,382127000,9.43876744,
ROML,RAJ OIL MILLS LTD,1093874187,34.55,-3.62621499,-15.42227248,32754,1131650.7,37.75067094,39.65386723,41.45661145,44.62798124,1185551013,Process Industries,44650000,30.53657754,
UNICHEMLAB,UNICHEM LABS,19442546455,282.4,-3.56838301,-5.83527529,193209,54562221.59999999,291.29208278,297.94752196,308.998195,317.21329948,12557446000,Health Technology,92430000,207.11560592,
BOHRAIND,BOHRA INDUSTRIES LTD,1646317134,111,-3.5621199,-7.5,72,7992,115.00688234,117.07792626,123.69537943,,0,Process Industries,,,
SEAMECLTD,SEAMEC LTD,19591232852,738.95,-3.54392125,7.8995432,23499,17364586.05,723.39429043,702.46962175,744.35427064,898.09942958,3496156000,Industrial Services,1160300000,17.78629049,
ASAHISONG,ASAHI SONGWON COLO,2199503154,173.5,-3.47705146,-5.70652174,18604,3227794,185.04099399,194.10368185,216.82368823,260.63869538,4151651000,Process Industries,252923000,17.55112486,
FLFL,FUTURE LIFESTYLE F,1232844494,5.6,-3.44827586,-7.43801653,392917,2200335.2,5.91163461,6.00513987,6.50112806,13.58752942,29939300000,Retail Trade,-5587300000,,16786500000
CANTABIL,CANTABIL RETAIL IN,14053988679,830.65,-3.41840478,-8.41786108,27442,22794697.3,890.57870564,940.90438378,1039.77357416,1111.74312805,3833938000,Consumer Non-Durables,1571710000,10.82886835,
ISFT,INTRASOFT TECHNOLO,1580709095,105.85,-3.37745322,-13.30876331,36119,3823196.15,114.40316793,118.96120556,126.64532616,143.50544421,4216600999.999999,Retail Trade,142800000,16.23493064,2707260000
DRCSYSTEMS,DRC SYSTEMS INDIA LTD,1535693956,32,-3.323257,10.91854419,14670,469440,31.85000893,32.11437273,33.20241878,32.06347669,195011000,Technology Services,84520000,17.54110218,1585470000
MANORG,MANGALAM ORGANICS LTD,3167558455,353.15,-3.28631804,-13.10285219,14745,5207196.75,384.20147554,401.40178972,435.97549999,574.66488212,4906487241,Process Industries,-44415000,,
CRISIL,CRISIL LTD,233908118573,2997.75,-3.21721131,-9.94231982,29822,89398900.5,3206.17516941,3227.69892867,3163.9407554,3090.26409561,27687200000,Technology Services,7296400000,32.05801746,
RELCAPITAL,RELIANCE CAPITAL,2284488381,9.2,-3.15789474,-5.64102564,594072,5465462.4,9.30208261,9.55236449,10.5165908,12.98914948,189882000000,Finance,-259300000,,
NRL,NUPUR RECYCLERS LTD,5639920000,118,-3.08008214,-5.22088353,112388,13261784,119.40226579,118.07480597,,,1590481000,Non-Energy Minerals,,,
KOTHARIPET,KOTHARI PETROCHEM,3892689278,64.8,-3.06656404,-5.33235524,40298,2611310.4,66.64776795,67.04384287,67.50079333,71.01424987,3801797000,Process Industries,490260000,7.50977497,
CRAFTSMAN,CRAFTSMAN AUTOMATION LTD,63938494192,2904.55,-3.04593097,-10.65672101,181438,526995742.9,3098.2117905,3197.91832536,3275.26885705,2987.2871334,21938500000,Producer Manufacturing,6501800000,11.0076739,
TIMKEN,TIMKEN INDIA,210845642699,2759.55,-3.04441009,-2.04983495,50304,138816403.20000002,2823.54988064,2880.04816963,2984.21249734,2879.83933404,21818280000,Producer Manufacturing,5872000000,35.54489828,
ALLETEC,ALL E TECHNOLOGIES,1957270000,93.05,-3.02240447,-9.83527132,36800,3424240,99.32395924,101.92836782,108.18057686,,700287000,Technology Services,,,
GRMOVER,GRM OVERSEAS LTD,13428000183,211.6,-3.00251675,-25.44044839,92331,19537239.6,245.36619792,270.36258699,308.5829134,,11342746000,Process Industries,880462000,17.94339129,
TIL,TIL,1529094074,150.25,-3.00193047,-2.14913709,7106,1067676.5,151.3569759,153.32169555,156.44534717,140.72621439,661600000,Producer Manufacturing,-759000000,,
IFGLEXPOR,IFGL EXPORTS LTD,8090826054,211.65,-3.00183318,-6.72101837,19388,4103470.2,223.7446481,229.91033707,242.32089149,260.56045896,12403460000,Producer Manufacturing,1418761000,5.21788099,
