Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
LODHA,MACROTECH DEVELOPERS LTD,528095755783,1107.75,0.80535081,3.72191011,129187,143106899.25,1090.97568317,1089.73049878,1084.11385358,1052.02795089,92332000000,Finance,22155300000,28.33078116,
ALKEM,ALKEM LAB LTD,364715116873,3102.2,1.7715373,6.37268824,176917,548831917.4,3005.15719894,3003.8409571,3046.5629865,3206.01090282,106169300000,Health Technology,16633000000,22.02323194,
PETRONET,PETRONET LNG,323925021783,218.6,1.15686714,-1.39828597,555502,121432737.2,217.32658651,217.31598669,217.57473401,218.03088617,431685700000,Industrial Services,52611600000,5.82169943,
GRANULES,GRANULES INDIA,75592732329,311.75,2.33054661,2.38095238,1466616,457217538,307.54404919,307.3257545,300.24579087,299.14074913,37649210000,Health Technology,7291166000,11.32423214,
AVANTIFEED,AVANTI FEEDS,63361024256,470.2,1.19444961,1.64288583,115796,54447279.2,466.61705455,466.40611237,459.49064622,477.5794887,49805813000,Process Industries,3311977000,17.22009853,
MINDACORP,MINDA CORP LTD,54247119392,232.4,2.53695577,2.83185841,582525,135378810,225.99406286,225.38594707,221.30049892,199.13436011,29680000000,Producer Manufacturing,3703700000,15.11267635,
NESCO,NESCO LTD,40179792725,584.4,2.18569323,1.90061029,49314,28819101.6,572.75613552,572.39798841,569.42439366,568.12694385,3373987000,Producer Manufacturing,2401669000,15.87263096,
ARVINDFASN,ARVIND FASHIONS LTD,37630435453,291.75,2.51229436,5.93682302,156910,45778492.5,282.48002435,281.59325989,279.1400713,269.79400798,30530500000,Distribution Services,3179300000,14.83377959,
MOL,MEGHMANI ORGANICS LTD,32870113483,129.6,0.34843983,5.36585366,1205673,156255220.79999998,125.4440017,125.42769155,125.57287801,117.96332645,24779002000,Process Industries,4223029999.999999,8.93938416,
SATIA,SATIA INDUSTRIES LTD,11619999695,121.85,5.31547105,3.92324094,591554,72080854.89999999,117.03083556,116.81953666,117.82552405,111.75631488,8909302000,Process Industries,2008025000,5.78678039,
ZOTA,ZOTA HEALTH CARE LTD,6584457622,285.95,9.26633132,6.12358114,118873,33991734.35,270.22180171,269.77400048,271.29347393,292.92996963,1311931000,Health Technology,147962000,44.50100446,
MANAKSIA,MANAKSIA LTD,5078888874,84.95,9.89650285,9.26045016,1166598,99102500.1,78.43336757,77.80672643,77.84588753,75.08073139,11740267000,Non-Energy Minerals,2373060000,-1.01182487,
KMSUGAR,KM SUGAR MILLS LTD,2668005089,29.8,2.75862069,9.5588195,1183308,35262578.4,28.30146038,28.21075583,28.74464278,29.16240529,5483410000,Process Industries,584400000,8.24284752,
TPLPLASTEH,TPL PLASTECH LTD.,2574098883,178.7,8.27022115,7.4887218,230428,41177483.6,167.91323932,167.74618719,163.768411,151.35208089,2286841000,Process Industries,273238000,9.4207207,
PRAXIS,PRAXIS HOME RETAIL,2462575356,36.1,9.89346179,19.14191812,449276,16218863.6,31.8681657,31.68017145,33.5168903,39.00437738,3988922000,Retail Trade,49666000,110.15061322,
MAHESHWARI,MAHESHWARI LOGISTI,2191672638,84.7,14.38216957,12.03704,777137,65823503.9,76.51423791,75.79643951,76.25413405,84.2927206,10348897000,Transportation,519029000,7.312793,
TEXMOPIPES,TEXMO PIPES & PROD,1850963025,65.1,2.68138477,4.74657748,215494,14028659.4,62.43969438,62.30809523,63.66227625,65.65908103,5644153000,Producer Manufacturing,324932000,5.69646272,
KAKATCEM,KAKATIYA CEM SUGAR,1641450084,228.85,7.94811321,10.02403846,150784,34506918.4,211.58474974,210.23654412,209.72073783,218.88450833,1544031000,Non-Energy Minerals,124686000,13.29383478,
GTL,GTL LTD,1480162708,9.35,-1.05820106,7.47126437,1576394,14739283.9,8.9704468,8.94536758,9.11729361,11.25887562,1935060000,Technology Services,518808000,2.85300672,
NOIDATOLL,NOIDA TOLL BRIDGE,1375981192,8.85,19.59459459,22.06896552,1439370,12738424.5,7.54099718,7.40391862,7.34856321,7.39026384,161368000,Transportation,21812000,86.86622923,
