Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
SKYGOLD,SKY GOLD LTD,3096386426,344.20001,19.36882194,14.73333667,474899,163460240.54899,307.00911832,300.02110519,,,7857000000,Consumer Durables,,,
OLECTRA,OLECTRA GREENTECH,33000558204,479.95001,19.30152173,11.30565836,7900306,3791751943.70306,430.89334379,443.05757355,472.14021498,539.28617601,5932573000,Consumer Durables,1233395000,26.46718627,
RAJMET,RAJNANDINI METAL LTD,3386880000,14.3,16.73469388,4.37956204,911107,13028830.1,13.47413341,14.36571028,17.92384813,22.71876595,10282500000,Non-Energy Minerals,197916000,19.69112654,
MAHINDCIE,MAHINDRA CIE AUTO,146947551786,448.60001,15.75281166,16.20257004,10005867,4488632036.25867,401.97448751,394.23549448,370.01044867,303.80809576,87530000000,Producer Manufacturing,12106590000,12.13781517,
SKIPPER,SKIPPER LTD,9384057514,105.7,15.39301562,5.91182046,1637545,173088506.5,97.98431864,101.23415723,104.84110111,88.03119791,16955869999.999998,Producer Manufacturing,1991880000,7.46058373,
ZENTEC,ZEN TECHNOLOGIES,18653046986,266.95001,13.74095015,15.41288802,4883950,1303770501.3395002,239.64732011,226.25797774,210.82018037,196.80061574,697524000,Technology Services,254394000,70.87108181,15598000000
DRSDILIP,DRS DILIP ROADLINE,1129680000,85,13.33333333,-4.92170235,3200,272000,78.27225797,76.58410537,74.81143985,74.07577864,1908997000,Transportation,,,
IBREALEST,INDIABULLS REAL EST,28708790527,59.5,12.37015841,2.7633816,37155572,2210756534,57.26119989,61.04192506,68.49783197,81.02421124,14678726000,Finance,-1424312000,,
SPICEJET,SPICEJET LTD,21275244687,39.700001,12.14688914,11.36044537,23945293,950628156.045293,36.56948572,36.22624802,36.88144435,42.68738121,66009009999.99999,Transportation,-3718100000,,105075000000
MEGASOFT,MEGASOFT LTD,1903267038,27.950001,11.35458566,-9.54692233,449832,12572804.849832,27.68068649,28.7259288,30.74360182,35.7517974,523961000,Technology Services,-284131000,,
POLICYBZR,PB FINTECH LTD,234668139224,576.79999,10.59342365,15.71872373,11455996,6607818378.24004,513.37780446,492.64151734,470.2094779,545.43555615,14248901000,Technology Services,-8485596000,,
FAZE3Q,FAZE THREE LTD,6175810038,280.45001,10.39165912,2.80425963,15052,4221333.55052,272.68632552,275.90533681,279.28323747,,4772300000,Process Industries,942000000,7.34300429,
OSIAHYPER,OSIA HYPER RETAIL LTD,2153226933,229.64999,9.98562739,10.96882822,29949,6877787.55051,217.16798652,224.28496815,247.03403964,,5896430681,Retail Trade,,,
RELINFRA,RELIANCE INFRASTRU,40825231565,126.95,9.62867012,-3.05460099,3497721,444035680.95,123.39050296,125.26877588,130.90232587,129.43355901,184028200000,Utilities,23389400000,8.01323811,182554000000
VLSFINANCE,VLS FIN LTD INDIA,5983116464,166.85001,9.58949754,-2.71136443,248997,41545151.93997,166.57922035,170.91392633,166.00007657,155.63057546,2293437000,Finance,580067000,9.95220115,5047860000
GLOBUSSPR,GLOBUS SPIRITS LTD,22772893193,861.25,8.70937204,14.71097649,359812,309888085,794.68537881,793.65673894,808.38927767,901.33422419,15786128000,Consumer Non-Durables,2566946000,9.6345592,
CAMPUS,CAMPUS ACTIVEWEAR LTD,114424928471,406.20001,8.06065996,10.3804375,2551971,1036610645.71971,382.16604857,384.57572607,401.02144822,432.08113705,11941810000,Consumer Non-Durables,2754510000,42.97529814,
GILLANDERS,GILLANDERS ARBUTHN,1341366426,67.550003,7.73525028,-1.530605,166662,11258018.599986,67.33744227,70.07501033,72.5150052,69.83545426,4044798000,Consumer Non-Durables,216256000,12.74544718,
RTNPOWER,RATTANINDIA POWER,17560246377,3.55,7.57575758,1.42857143,25616823,90939721.65,3.46233961,3.5545153,3.7519705,4.17303532,32595186000,Utilities,7245800000,17.55844025,
DCAL,DISHMAN CARBOGEN,17630258702,120.2,6.70217488,17.84313725,2113782,254076596.4,108.52731928,101.3624842,96.42647788,113.04137431,20783800000,Health Technology,3027600000,11.16394461,
DISHTV,DISH TV INDIA LTD,25041055488,14.5,6.61764706,-1.02389078,8271229,119932820.5,14.32397128,14.91197443,16.17200619,16.19498642,28024900000,Communications,12508900000,2.03210158,
UNIVPHOTO,UNIVERSUS IMAGINGS LTD,4269175472,413.20001,6.52230489,1.42366719,5325,2200290.05325,413.07944061,431.02588446,466.1476058,509.42287529,561616000,Consumer Durables,51400000,6.79524265,
SFL,SHEELA FOAM LTD,109673511535,1193.85,6.19079386,1.31969787,77160,92117466,1169.4552878,1188.12361787,1231.0718505,1349.09385819,29817014000,Process Industries,2917100000,38.38158155,
TDPOWERSYS,TD POWER SYSTEMS P,20777075639,140.75,6.066315,6.18634478,770341,108425495.75,134.02834542,132.60142345,129.83183487,114.00080531,7974246000,Producer Manufacturing,1174098000,16.01633649,
JINDALSAW,JINDAL SAW LTD,47707313709,157.55,5.56113903,6.70505294,3949676,622271453.8000001,148.41065066,141.16555152,125.42955692,102.54812223,132605905999.99998,Non-Energy Minerals,14656000000,6.85362402,
GAIL,GAIL INDIA LTD,644688536765,103.45,5.50739096,8.04177546,45176952,4673555684.400001,97.43215812,96.82200777,95.96485825,94.25375934,927698300000,Utilities,111959000000,6.90976283,
HITECHCORP,HITECH CORPORATION,3274546954,200.45,5.38906414,3.86010363,12450,2495602.5,198.34502147,203.48724692,213.91110646,230.32791222,5880550000,Producer Manufacturing,799341000,5.04663836,
INOXWIND,INOX WIND LTD,28392997298,108.1,5.36062378,17.43617216,542853,58682409.3,98.71122369,98.05244915,103.38446181,111.69386881,6246231000,Producer Manufacturing,-5190700000,,
SRHHYPOLTD,SREE RAYALASEEMA H,7286465970,446.20001,5.36009681,-4.45395931,28347,12648431.68347,451.73380638,466.01199192,500.68038162,543.08596636,12642050000,Process Industries,1559309000,3.81587932,
ORIENTABRA,ORIENT ABRASIVES,2937142414,25.85,5.29531997,-2.81954887,202796,5242276.6,25.46697181,26.07804352,27.22763956,28.65864986,2670733000,Non-Energy Minerals,190058000,16.88999892,
BLISSGVS,BLISS GVS PHARMA,7847903662,79,5.26315369,0.31746032,602646,47609034,76.94564532,76.0736425,74.83674677,77.87176609,7379285000,Health Technology,1312479000,5.89834021,
ORBTEXP,ORBIT EXPORTS LTD,3648793314,142.45,5.24565163,-1.62292818,9803,1396437.35,141.7426706,144.62394311,149.71579037,142.5028089,1246175000,Process Industries,546299000,7.23384871,
GNFC,GUJARAT NARMADA VA,81501610697,551.70001,5.18589323,0.30909273,2375191,1310392898.45191,540.23581234,541.83957974,558.30643414,603.4194112,67977700000,Process Industries,23949400000,2.81516909,
ARIHANTCAP,ARIHANT CAPITAL MKTS LTD,4633019627,47.049999,5.13966257,-1.97916875,335461,15783439.714539,46.56498217,48.91377391,55.19464723,63.29230808,1587781000,Finance,576218000,5.85574839,
ARIES,ARIES AGRO LTD,2027376405,163.64999,5.03850449,-3.22295664,135726,22211558.54274,164.98778807,171.92130339,175.12894641,155.68650667,4400331000,Process Industries,543056000,5.32804058,
SPECTRUM,SPECTRUM ELECTRICA,3810190000,264.60001,5.00000397,-4.28648926,17000,4498200.17,244.2843297,214.5947204,159.92131303,,2513012000,Electronic Technology,,,
NPST,NETWORK PEOPLE SER,2132460000,346.5,5,22.48144654,11200,3880800,317.98480879,313.1543041,272.37358745,162.27678104,192362006,Technology Services,,,
PALASHSECU,PALASH SECURITIES,1083335907,110.25,5,-1.03231598,146,16096.5,109.70193796,113.21388012,116.6397211,105.41325132,539878000,Consumer Non-Durables,-118147000,,
JYOTISTRUC,JYOTI STRUCTURES,4448039392,7.35,5,-6.96202532,778108,5719093.8,7.54061949,8.16798325,9.92388465,13.68492952,43887000,Utilities,-241292000,,
PRESSMN,PRESSMAN ADVERTISI,1531081318,68.349998,4.99231966,20.75971805,25312,1730075.149376,63.02136944,61.69950549,57.72554143,48.0605003,140796000,Commercial Services,27442000,47.35271912,
LANCER,LANCER CONTAINER L,9904371888,170.64999,4.98307598,-4.55817114,240895,41108729.34105,173.14584309,179.59997479,191.85318361,162.88299815,6415029000,Transportation,878833000,13.71486606,
SANGHIIND,SANGHI INDUSTRIES,16377868082,66.449997,4.97630024,18.133328,1156742,76865502.429774,60.4017348,60.89890064,63.38440519,58.92699445,11294200000,Non-Energy Minerals,426900000,69.44241762,
EROSMEDIA,EROS INTL MEDIA,2608864026,28.65,4.94505879,10.19230769,436955,12518760.75,26.81849172,26.92524453,27.52536567,28.55738699,3731300000,Consumer Services,-1107600000,,
