Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
ULTRACEMCO,ULTRATECH CEMENT,2068444352809,7297.8501,1.75828912,1.71219652,1063293,7759752926.379299,7175.47749661,7135.06722475,7056.73345301,6766.63195036,518953700000,Non-Energy Minerals,103701100000,20.90704682,
POLYCAB,POLYCAB INDIA LTD,456031420711,3014.8,-1.02754667,0.9306997,1067039,3216909177.2000003,2984.63088891,2928.38552903,2818.31913364,2595.82034122,121820040000,Producer Manufacturing,17266090000,25.36898572,368025000000
APLAPOLLO,APL APOLLO TUBES,366062789840,1287.9,-2.51674677,7.325,563972,726339538.8000001,1231.70495409,1200.88920122,1159.70091872,1058.74611574,130567000000,Non-Energy Minerals,9647700000,38.24369434,
DALBHARAT,DALMIA BHARAT LTD,362174572347,1945.1,0.68847707,1.04678044,579883,1127930423.3,1906.47756869,1879.65557182,1840.77858336,1711.0649837,111100000000,Producer Manufacturing,22920000000,16.15595865,
SUPREMEIND,SUPREME INDUSTRIES,344344468052,2746.5,1.36182088,3.64150943,143401,393850846.5,2649.14741425,2596.48017296,2500.38926526,2246.5302348,77490800000,Producer Manufacturing,11108300000,30.58584734,
KPITTECH,KPIT TECHNOLOGIES,237435937472,856.09998,-1.1603117,4.66409555,1084471,928415601.41058,825.6273534,792.24313599,745.82027336,644.62181583,24323860000,Technology Services,5625970000,41.4495558,188218000000
PNBHOUSING,PNB HOUSING,98718733210,593.75,1.2793177,2.37068966,2110168,1252912250,572.36477165,562.33919832,533.28683525,460.09480451,62107700000,Finance,20391400000,20.13421998,
APARINDS,APAR INDUSTRY LTD,92179528122,2395.1499,-0.57286785,7.40582511,89827,215149130.0673,2236.92079768,2080.13729856,1866.57572654,1414.07313247,93159700000,Electronic Technology,9835000000,9.44695761,
KIRLFER,KIRLOSKAR FERROUS IND LTD,56451744690,402.35001,-1.11820597,3.71181844,343556,138229760.03556,390.74593666,381.30676335,359.11717491,294.83362076,37465100000,Non-Energy Minerals,7224500000,10.2906699,
HGINFRA,H.G. INFRA ENGINEE,49767921316,764.29999,0.00654105,10.79220297,216089,165156820.53911,731.21020448,705.21137753,664.19364839,606.66252925,36625350000,Industrial Services,7908840000,7.87711489,
SURYAROSNI,SURYA ROSHNI,35300543943,694.54999,7.04323209,2.89629481,915334,635745220.54666,655.90908053,637.13353175,587.48661272,502.27784717,77117100000,Non-Energy Minerals,5138200000,7.88545482,
PGEL,PG ELECTROPLAST LTD,28988876873,1324.4,3.89488135,16.68722467,150018,198683839.2,1211.4762802,1174.79916165,1131.02143214,983.72281409,10977179000,Electronic Technology,1253438000,26.39775791,
PRICOLLTD,PRICOL LTD,25387916873,199.25,-4.34469515,1.65816327,19069520,3799601860,201.10447069,199.60859472,196.09096334,171.44768324,15416763000,Producer Manufacturing,2162515000,11.86367441,
CARERATING,CARE RATINGS LTD,20001811805,683.29999,1.40991394,9.13592267,321813,219894819.68187,640.97507253,630.47509204,609.37694216,554.21654387,2476328000,Commercial Services,957836000,19.1985745,13361500000
CIGNITITEC,CIGNITI TECHNOLOGI,19492815549,726.40002,1.64416143,4.72895631,325756,236629164.91512,681.70048851,647.29945568,603.92065424,554.83087701,12418000000,Technology Services,2019440000,8.91520944,
GNA,GNA AXLES LTD,19329593327,894.70001,-0.62201267,1.26768647,181800,162656461.818,864.81534007,826.37265766,762.70655026,672.33751765,12427866000,Producer Manufacturing,2129638000,9.80959925,
ZENTEC,ZEN TECHNOLOGIES,18346932993,235.5,1.99220883,16.00985222,2832207,666984748.5,218.19643053,209.7199254,201.79644907,193.99564302,697524000,Technology Services,254394000,69.66777516,15598000000
DYNAMATECH,DYNAMATIC TECHNOLO,17579430765,2733.1001,-0.96745779,0.68706736,37559,102652506.6559,2616.87133797,2563.88079808,2510.77260732,2318.67485804,12531500000,Producer Manufacturing,1800300000,13.5130427,
SANGHVIMOV,SANGHVI MOVERS,16129108393,390.95001,4.95302282,12.18077762,527679,206296110.32679,367.38317895,355.67902379,334.68610694,274.02723535,3352598000,Finance,2159742000,8.58893488,
KRISHANA,KRISHANA PHOSCHEM LTD,14319986800,489.35001,1.28324953,5.75967137,51815,25355670.76815,469.18763985,459.47611881,437.91589952,359.7389959,2083099000.0000005,Process Industries,527708999.99999994,30.76405329,
VSSL,VARDHMAN SPECIAL S,14083493059,352.64999,1.61360039,5.8691022,185527,65426094.69473,340.34768491,332.48496336,314.28600826,272.71169534,13672638000,Non-Energy Minerals,1549062000,9.90583208,
PENIND,PENNAR INDUSTRIES,9918547760,73.5,-0.06798504,18.5483871,2428501,178494823.5,66.63121369,62.91248662,60.06558273,51.26648273,22657500000,Non-Energy Minerals,1845700000,8.70339045,11799500000
CLSEL,CHAMAN LAL SETIA EXP LTD,8523102531,167.25,1.36363636,13.04494762,718254,120127981.5,155.67155534,147.87691308,136.78085142,120.45020999,9324903000,Process Industries,1447137000,4.46270777,
ATULAUTO,ATUL AUTO LTD,8099234943,385.75,4.7806629,3.18309206,1826960,704749820,363.70779785,348.82306944,321.48952754,257.63622186,3116500000,Consumer Durables,212800000,47.66181834,
LINC,LINC LTD,8035498436,544.40002,0.99249237,10.24706987,49835,27130174.99670001,507.92117836,485.57547212,445.36346928,351.03452202,3517596000,Consumer Non-Durables,475904000,16.64846783,
FOCUS,FOCUS LIGHTG,5590980000,445.20001,4.25009259,19.70960526,90683,40372072.50683,394.30659358,369.56646902,331.63640756,223.50174979,1053912309.9999998,Producer Manufacturing,303945000,18.33196137,
OSWALSEEDS,SHREEOSWAL SEEDS A,5334990000,347,-0.8429804,8.81154308,7500,2602500,325.60288993,302.82912116,266.42934069,178.88380447,2405169000,Process Industries,,,
SPECTRUM,SPECTRUM ELECTRICA,4032450000,268,0.4874353,20.85682074,4000,1072000,229.63554793,194.34746124,143.34133058,,2513012000,Electronic Technology,,,
ASCOM,ASCOM L & I LTD,2991020503,390,1.82767624,8.33333333,2000,780000,352.66857069,310.83714164,227.20689178,,124463000,Finance,,,
MHLXMIRU,MAHALAXMI RUBTECH LTD,2931196037,291.25,5.69769935,7.81047965,248220,72294075,274.46181025,265.83123645,248.82601518,192.00304374,1941886000,Process Industries,194574000,16.18504033,
HILTON,HILTON METAL FORGI,2403449936,116.55,1.83486239,26.20465893,271724,31669432.2,102.95232315,95.09318108,84.48288135,63.17175244,841397000,Producer Manufacturing,121242000,24.401494,
