Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
UNIVASTU,UNIVASTU INDIA LTD,1016000000,107.65,19.74415751,17.45771702,1529352,164634742.8,94.17621381,92.7941625,90.96672484,86.21709982,869451000,Industrial Services,146243000,8.98000588,
ELDEHSG,ELDECO HSG & IND LTD,6091543613,741.7,19.57117717,18.29346093,26686,19793006.2,641.45237793,623.95311081,608.50151976,600.89746748,1291411000,Finance,511632000,8.95940366,
RTNPOWER,RATTANINDIA POWER,25132094957,5.6,19.14893617,31.76470588,251294870,1407251272,4.47388728,4.12307992,3.71562832,3.78871252,32311600000,Utilities,7379200000,18.00934992,
ARTEMISMED,ARTEMIS MEDICARE,14869081624,128.85,18.75576037,19.41612604,2591576,333924567.59999996,108.43444256,101.06211768,90.16242939,73.69168432,7374252000,Health Services,939479000,18.37581322,
PARAGMILK,PARAG MILK FOODS,14093279449,137.7,14.36877076,21.85840708,17824307,2454407073.8999996,116.62206239,111.09263078,102.53072159,97.40783252,28926200000,Consumer Non-Durables,1328950000,14.97450577,
SALONA,SALONA COTSPIN,1396904581,292.75,13.03088803,5.5335294,282687,82756619.25,272.22100762,267.77550464,258.79153196,251.47348587,6104954000,Process Industries,,,
GREENPOWER,ORIENT GREEN POWER,7499731969,11.25,12.5,5.63380282,29202419,328527213.75,10.39476464,10.09711576,9.6133995,9.42759139,2583100000,Utilities,1710500000,10.64006546,17509200000
CORALFINAC,CORAL INDIA FIN,1343273300,36.85,10.82706767,9.02367186,457149,16845940.65,33.84289427,33.37913196,32.88424699,33.91058772,295503000,Finance,213054000,2.40909488,
DANGEE,DANGEE DUMS LTD,3472136270,14.55,10.64638783,4.30107527,1940860,28239513,13.72380182,13.74508133,14.08570411,15.59991771,255344000,Consumer Non-Durables,62402000,59.73966011,
SIGACHI,SIGACHI INDUSTRIES LTD,7922340000,295.75,10.58141295,17.15191127,1440184,425934418,263.91410616,256.45828394,251.36525916,268.56121354,3020451000,Health Technology,587852000,14.06953791,
ISEC,ICICI SEC. LTD,182070437977,621.9,10.45200445,18.45714286,16582762,10312819687.8,543.80970682,527.54037334,503.73467997,500.23905588,34254800000.000004,Finance,15794800000,13.17973244,
STEELXIND,STEEL EXCHANGE IND,13232241413,15.4,10,1.65016502,5148808,79291643.2,14.76864775,14.97618344,15.2323539,14.98035404,13883281000,Non-Energy Minerals,966529000,15.96006164,
VMARCIND,V MARC INDIA LTD,1456010000,69.85,10,-1.06232014,108000,7543800,65.78611507,62.98519229,56.26629016,47.7035687,2472888000,Producer Manufacturing,,,
INDIANHUME,INDIAN HUME PIPE,9478687819,214.55,9.68813345,7.30182546,994369,213341868.95,195.79554619,184.41199745,164.54771628,154.95884086,15428846000,Producer Manufacturing,1341550000,11.43325692,
DIL,DEBOCK INDUSTRIES LTD,1719900000,17.05,9.64630225,6.89655172,10802793,184187620.65,16.12845651,16.15243639,16.26198769,19.71974007,973668000,Producer Manufacturing,,,
RAMAPHO,RAMA PHOSPHATES LTD,4019184551,248.5,9.30283223,15.0462963,244281,60703828.5,223.5901582,212.84502195,206.58644718,241.69309919,8748264000,Process Industries,721692000,7.10982739,
SPARC,SUN PHARMA ADV,62681346304,210.9,9.07679808,7.43759552,10486091,2211516591.9,198.29469285,195.25658349,192.693415,205.22467158,2387800000,Health Technology,-2141900000,,
BESTAGRO,BEST AGROLIFE LTD,24342200000,1142.65,8.75130865,7.59922784,353233,403621687.4500001,1061.29656634,1049.79490813,1054.03346265,1129.81036547,17456779000,Process Industries,3136569000,9.29062361,
CENTUM,CENTUM ELECTRONICS,15933319726,1336.55,8.48179863,8.02586381,62159,83078611.45,1249.59499117,1174.04390201,1003.13809857,735.86872304,9229690000,Electronic Technology,856740000,21.62352607,
ZENTEC,ZEN TECHNOLOGIES,30722664340,418.9,8.45307443,1.92214112,2211342,926331163.8,406.86275529,397.42912597,361.69744554,275.60603486,2188462000,Technology Services,726114000,39.53684592,25279000000
