Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
INVENTURE,INVENTURE GROWTH &,1747199936,2.5,19.04761905,21.95121951,27390260,68475650,2.1283187,2.04444921,1.98610249,2.16576973,509920000,Finance,138220000,12.64071723,
VIKASECO,VIKAS ECOTECH LIMI,3708093012,3.85,16.66666667,26.2295082,109087511,419986917.35,3.25249566,3.14356052,3.09741518,3.16103028,4026689000,Process Industries,213759000,17.34707316,
GTLINFRA,GTL INFRASTRUCTURE,11013779988,1.05,16.66666667,40,202008076,212108479.8,0.81782243,0.78739361,0.78060744,0.91534665,14578600000,Industrial Services,1462500000,7.53078974,
DPSCLTD,DPSC LTD,14412086441,17.15,15.87837838,21.20141343,4432789,76022331.35,15.06482713,14.61505373,13.737871,12.6743026,5468124000,Utilities,-210743000,,
BBTC,BOMBAY BURMAH,76888638199,1276.7,15.31409475,27.41516966,1909891,2438357839.7000003,1089.10181741,1058.61805344,1044.06959876,989.98103357,166229168000,Consumer Non-Durables,14677231000,5.23863379,
TRIL,TRANSFORM & RECTIF,16729589290,143.75,13.77127028,25,11829313,1700463743.75,123.61407753,117.38569294,105.84086343,79.96262009,13808500000,Producer Manufacturing,1030500000,16.2344389,
EMMBI,EMMBI INDUSTRIES,1764248731,112.1,12.43731532,25.8843304,1611762,180678520.2,95.13997108,91.86641158,89.66876946,90.14395049,3707840000,Process Industries,354890000,4.97125512,
PFC,POWER FINANCE CORP,718234284374,305.1,12.23100562,18.80841584,66229012,20206471561.2,272.54160428,267.82265692,250.42134267,193.82760629,747730800000,Finance,280226300000,2.56305095,
LANDMARK,LANDMARK CARS LTD,29120600000,809.25,11.73627891,14.78723404,2069781,1674970274.25,734.87004124,727.49754096,718.21572434,,33823510000.000004,Retail Trade,,,
ISGEC,ISGEC HEAVY ENG LTD,53250077925,804.65,11.20862568,15.2463461,1040547,837276143.55,722.94554384,716.71480458,695.48724528,593.59346667,63493032000,Industrial Services,4863800000,10.9482458,
VISESHINFO,VISESH INFOTECNICS,1623007732,0.5,11.11111111,11.11111111,83706723,41853361.5,0.44173307,0.43227544,0.42445935,0.47946861,5635000,Technology Services,-23824000,,
NAHARINDUS,NAHAR IND ENTERPRI,5482788379,141.4,10.94546881,20.13593883,1072172,151605120.8,125.1125693,121.648087,119.84582871,114.85471607,17637633000,Process Industries,960727000,5.70691609,
SOBHA,SOBHA LTD,58311230934,682.15,10.89164884,11.28966292,7284520,4969135318,618.78746607,605.45946249,584.73378706,571.09582168,32622900000,Finance,3619760000,20.40390273,66468700000
INDOAMIN,INDO AMINES LTD,8455428447,131.9,10.51529116,8.24784571,2171924,286476775.6,120.5554076,118.03235588,115.08956182,107.51631883,9450075000,Process Industries,891012000,9.48969088,
PTL,PTL ENTERPRISES LTD,4859559508,40.5,10.35422043,19.11764706,3003185,121628992.5,36.41518218,35.25536147,34.33198702,32.91828357,643411000,Finance,552449000,8.79639479,
RECLTD,REC LTD,646456521729,270.15,10.01832621,13.53225468,63792257,17233478228.55,245.35566789,236.22363384,210.29324964,156.32850507,386915100000,Finance,254824500000,2.53686958,
BHARATWIRE,BHARAT WIRE ROPES,16715009682,269.8,9.63022716,14.15273475,3425419,924178046.2,240.76368115,230.03144509,212.34497313,163.30434122,5886064000,Producer Manufacturing,1548015000,10.79770524,
