Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
IDBI,IDBI BANK LTD,634929350195,58.8,-0.33898305,7.88990826,60684314,3568237663.2,55.90470596,55.01402188,52.33700068,45.83138067,232215366000,Finance,,,382155000000
JINDALSTEL,JINDAL STEEL & PWR,602464027488,601.6,1.77635262,2.83760684,2607954,1568945126.4,585.19595766,571.62517771,537.89288934,464.11473724,508596800000,Non-Energy Minerals,117504900000,5.80738699,510474000000
ABBOTINDIA,ABBOTT INDIA LTD,474765723629,22263.1,-0.29089418,4.19287994,35850,798132135,21867.32907934,21496.9467576,20668.82484115,19229.63519528,49176000000,Health Technology,11765800000,38.94594704,389783000000
PFC,POWER FINANCE CORP,415152899414,159.3,1.36812608,11.82871183,15988907,2547032885.1000004,151.11626576,146.05065154,136.28859495,122.41420869,747796800000,Finance,280919700000,26.14906146,7206650000000
CGPOWER,CG POWER AND INDUS,411934263489,289.45,7.2037037,8.4082397,6463761,1870935621.45,273.44563765,271.83992678,267.24973966,228.43434148,55614000000,Producer Manufacturing,8308799999.999999,48.94590837,354838000000
RECLTD,REC LTD,325466497349,125.55,1.49555376,6.57894737,8915700,1119366135,120.51195803,117.04570036,111.04049399,102.90169303,385476800000,Finance,254474200000,14.61370503,3640870000000
GODFRYPHLP,GODFREY PHILLIPS,103746073362,2127.65,6.52097727,7.13242699,1046407,2226387853.55,1976.60746165,1931.79401863,1797.86239953,1428.24131929,26790819000,Consumer Non-Durables,7807000000,13.113651,58214600000
PNCINFRA,PNC INFRATECH LTD,81335745336,314.2,-0.91454113,8.45702076,2608655,819639401,302.01011299,294.09731241,282.86406761,270.23704712,70216883000,Industrial Services,16504494999.999998,7.55988967,111458000000
APARINDS,APAR INDUSTRY LTD,70387466767,1815.3,-1.37723087,0.85,77165,140077624.5,1786.25991441,1735.99094784,1622.41201069,1249.20753497,93159700000,Electronic Technology,7525900000,9.44986869,50449900000
HGINFRA,H.G. INFRA ENGINEE,43449581206,694.4,4.02996255,10.23096896,1489019,1033974793.6,635.24507566,614.21360066,596.22751054,579.46873536,36625350000,Industrial Services,7307880000,7.66029289,50731000000
