Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
NCC,NCC LTD,65848545238.00001,105.95,1.00095329,5.73852295,6906961,731792517.95,102.02493838,98.8648489,94.11174007,81.74298619,111379600000,Consumer Durables,12641000000,6.50826242,
HGINFRA,H.G. INFRA ENGINEE,50416370699,810.8,4.78836834,1.35,619099,501965469.2,779.70169048,764.93555236,723.94570292,637.95381759,36625350000,Industrial Services,7908840000,7.95910534,
TEGA,TEGA INDUSTRIES LTD,43667638643,701.75,6.43864866,7.15376066,417573,293031852.75,660.60921937,653.85502657,633.71423034,573.2037501,9420320000,Distribution Services,2365420000,18.49081712,
TDPOWERSYS,TD POWER SYSTEMS P,25739231846,170.05,3.2483303,19.75352113,1395461,237298143.05,156.05683193,150.83427054,141.77578863,120.33361997,7974246000,Producer Manufacturing,1174098000,20.24269256,
NUCLEUS,NUCLEUS SOFTWARE,16819003071,629.8,0.15903467,10.8998024,519654,327278089.2,600.748362,579.50949288,521.39887285,453.25967448,4971900000,Technology Services,989300000,13.4355636,
CLSEL,CHAMAN LAL SETIA EXP LTD,9834548366,180.3,-5.22996058,5.74780059,796311,143574873.3,175.8077141,170.3219432,156.87768808,130.37878196,9324903000,Process Industries,1447137000,5.36894252,
FOCUS,FOCUS LIGHTG,6325450000,501.65,-1.11373746,10.44693724,106211,53280748.15,477.5897993,460.49033859,412.19760735,272.77444842,1053912309.9999998,Producer Manufacturing,303945000,20.7484183,
ARROWGREEN,ARROW GREENTECH LI,3553209472,246.35,4.36348231,8.28571429,76319,18801185.65,225.34245327,214.05838926,197.01527306,154.19811557,336724000,Process Industries,-81000,,
CAREERP,CAREER POINT LTD,3167390923,193.55,11.13982837,16.59638554,1953560,378111538,172.51516896,167.09153755,155.31854859,139.20524305,542385000,Commercial Services,406938000,7.65740954,2426580000
SOMATEX,SOMA TEXTILE & IND,1490118693,47.9,4.92880154,27.73333333,63909,3061241.1,39.59053527,33.36321528,23.62384998,13.06512684,145519000,Process Industries,-94200000,,
IZMO,IZMO LTD,1324292641,96.8,-1.82555582,14.55621302,949049,91867943.2,88.44850187,86.37470012,82.54659014,78.40865082,1324311806,Technology Services,250094000,5.08734172,
