Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
PETRONET,PETRONET LNG,339600018481,228.4,1.01724454,3.34841629,967601,221000068.4,224.32273069,224.20904899,225.34290425,222.31855141,598993500000,Utilities,48539600000,6.33493516,
HUDCO,HOUSING & URBAN,118112101440,59.05,0.16963358,1.89818633,4846981,286214228.05,58.38447175,58.33760466,56.30270087,49.26354955,70861800000,Finance,22720100000,32.85449014,
CUB,CITY UNION BANK,96180083481,131.2,1.0007776,4.96,4701729,616866844.8,127.16310953,126.77000884,129.56642939,144.73489983,55246964000,Finance,,,
HFCL,HFCL LTD,92433807544,67.6,0.82027886,3.04878363,3980259,269065508.4,66.9377068,66.9116041,66.41770408,68.30606665,47433100000,Electronic Technology,6179200000,15.71907489,
MASTEK,MASTEK,61706327647,1987.85,-1.45742967,3.53385417,77946,154944956.1,1955.32373043,1952.47088968,1897.15392167,1850.89094455,25550700000,Technology Services,4341100000,14.73138782,
NESCO,NESCO LTD,43604145106,629.2,1.66423973,2.827256,64618,40657645.6,623.95279362,623.44537765,608.4053332,585.79315488,5460016000,Producer Manufacturing,3487142000,11.32602604,
NFL,NATIONAL FERTI.LTD,35267680852,72.9,1.46138069,2.96609733,7171617,522810879.3,71.0603152,70.90820877,71.46538674,66.3399604,296165200000,Process Industries,10716300000,7.00180854,
GOODYEAR,GOODYEAR(INDIA),27817053400,1270.8,5.44307999,6.16984836,231174,293775919.2,1208.84847802,1202.50471155,1183.40545372,1110.85067032,29275100000,Consumer Durables,2069500000,12.70439884,
GRAUWEIL,GRAUER & WEIL IND LTD,25198344404,112.75,1.25729681,7.17680608,424672,47881768,110.09616724,109.88621074,109.50686493,97.22363067,9818200000,Process Industries,1553400000,14.44460178,
JISLJALEQS,JAIN IRRIGATION,24848715243,41.8,3.46534141,3.33745109,7526162,314593571.59999996,40.22238539,40.13829654,38.99728478,36.20383009,57475800000,Producer Manufacturing,7482100000,8.56195657,
SHARDAMOTR,SHARDA MOTOR INDUS,23728813437,806.3,1.1859221,2.32233503,12440,10030372,794.76803465,794.4727191,769.06227247,731.07764662,26999358000,Producer Manufacturing,2817601000,7.91490578,
ACCELYA,ACCELYA SOLUTIONS,19810879843,1341.9,0.95925968,-1.74269605,10210,13700799,1337.20446872,1336.98292308,1327.08387993,1282.06337054,3683981000,Technology Services,1783788000,11.10607306,
GOCLCORP,GOCL CORPORATION L,15912849106,333.15,4.12564138,6.77884615,105598,35179973.7,317.14027383,315.55317393,315.93682147,314.78135332,9207721000,Process Industries,-302913000,,
STOVEKRAFT,STOVE KRAFT LTD,14728253155,451.9,1.31151443,2.72789504,279613,126357114.69999997,443.11152952,442.49696843,439.2596009,491.16803096,12838470000,Consumer Durables,990020000,16.325936,
GOODLUCK,GOODLUCK INDIA LTD,12114040815,449.75,1.1469718,8.28216906,119292,53651577,433.83367582,433.79343718,440.77488385,427.38186149,30720076000,Non-Energy Minerals,2043710000,8.79306791,
ANDREWYU,ANDREW YULE & CO LTD,11534353180,25.7,8.66807611,5.97938144,2586294,66467755.8,24.10940403,23.94767109,23.4577808,23.10137707,3740360000,Producer Manufacturing,-63385000,,
ZEEMEDIA,ZEE MEDIA CORP,5128515310,9.4,14.63414634,17.5,13898254,130643587.6,8.28504538,8.18065222,8.41280423,11.01515457,7206200000,Consumer Services,655900000,10.61841029,
BALAJITELE,BALAJI TELEFILMS,4317258334,44.65,4.68932686,2.64367816,412057,18398345.05,43.31893431,43.25242736,42.69580214,44.99592583,5929645000,Consumer Services,-191012000,,
GENUSPAPER,GENUS PAPER AND BO,3797750341,17.4,17.56756757,23.40425532,5600147,97442557.8,14.9378093,14.71238715,14.54329084,15.22342193,7216513000,Process Industries,322820000,19.77700992,
STEL,STEL HOLDINGS LTD,2565301195,152.05,9.7833935,7.53183222,92925,14129246.25,142.666748,142.28921566,142.90304549,141.17586431,171617000,Finance,164671000,13.42603856,
ARIES,ARIES AGRO LTD,2180827647,169.2,0.80428354,4.09104891,82542,13966106.4,166.26857753,166.08105656,167.09823893,162.17919166,4810754000,Process Industries,565844000,5.60763858,
