Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
SALSTEEL,SAL STEEL LTD,1623713791,22.9,19.89528796,17.43589744,3679538,84261420.19999999,19.69160574,19.01139292,17.87938866,16.4757824,4956573000,Non-Energy Minerals,245100000,11.68630678,2637450000
VITAL,VITAL CHEMTECH LTD,1968780000,97.9,19.09976104,13.8372093,328800,32189520.00000001,87.81441092,88.40672764,91.85162482,102.32287891,1167433000,Process Industries,74963000,25.03667142,
UNIDT,UNITED DRILLING TOOLS LTD,4915387241,286.75,18.61427094,21.34997884,993792,284969856,246.39863898,242.32211164,236.91246525,239.88979806,1193375000,Industrial Services,188656000,27.83604678,5263620000
KIRIINDUS,KIRI INDUSTRIES LTD,17569205923,400.65,18.16841522,34.8989899,3959268,1586280724.1999998,326.12153815,308.4458176,291.21491816,305.06680066,9450658000,Process Industries,-300429000,,14124000000
PCJEWELLER,PC JEWELLER LTD,16591649750,41.65,16.83028798,35.00810373,49211041,2049639857.65,33.82353931,31.96094421,30.3238693,32.90249344,24726800000,Consumer Durables,-805300000,,51182800000
VERTOZ,VERTOZ ADVERTISING LTD,5048770584,421.5,14.95977403,10.21048215,1694425,714200137.5,379.11107298,368.71054283,344.98565614,275.9348961,828140000,Commercial Services,213934000,23.81400144,4099740000
SPECTSTM,SPECTRUM TALENT MA,2287360000,113.25,14.33619038,20.92898834,224000,25368000,97.55682825,98.363424,108.8821432,,7680370000,Commercial Services,167400000,10.0520908,
MANALIPETC,MANALI PETROCHEMS,11842147209,78.5,13.93323327,16.12426379,15509537,1217498654.5,69.58062471,68.27893842,67.45843878,69.8983018,11770900000,Process Industries,324224000,25.49980017,7720690000
GREENPLY,GREENPLY INDUSTRIE,26197626922,240.5,13.79228229,19.38446265,4957549,1192290534.5,210.77723696,204.00174403,191.02369484,173.14564199,18455244000,Producer Manufacturing,1612233000,20.82362718,27804700000
EDELWEISS,EDELWEISS FIN SERV,70817855844,83.7,11.4514011,5.94936709,44160002,3696192167.4,77.40365241,74.23083241,68.26320995,54.56074802,70838880000,Finance,17405100000,14.22556928,231756000000
INDOBORAX,INDO BORAX & CHEMICAL LTD,5418396722,188.15,11.26551678,8.13218391,1133961,213354762.15,173.36099429,170.3548188,165.5763164,150.86983904,2250395000,Process Industries,552750000,7.60609629,3921880000
NURECA,NURECA LTD,3705564547,410.25,11.01339767,9.4,2852552,1170259458,372.71880096,366.59132407,359.52227893,405.92527152,1113230000,Health Technology,-58900000,,2169950000
DCMSHRIRAM,DCM SHRIRAM LTD,155918896109,1106.8,10.90735898,15.05197505,3985166,4410781728.8,998.06894275,975.37828947,961.75712516,933.33145286,115050700000,Producer Manufacturing,11805600000,13.07637868,168136000000
HINDCON,HINDCON CHEMICALS LTD,2093699999.9999995,45.2,10.51344203,20.05311447,2414108,109117681.6,38.53074055,36.58828025,32.74905475,25.17823157,855943000,Non-Energy Minerals,75626000,26.49691905,
TEXINFRA,TEXMACO INFRA & HO,13500846818,116.45,10.27462121,12.07892204,8584327,999644879.15,106.0770831,103.36904457,95.69315834,77.54604473,165276000,Utilities,-18556000,,9143910000
PRAKASHSTL,PRAKASH STEELAGE,1225002777,7.7,10,19.37984496,4350434,33498341.8,6.74318531,6.35436715,5.97325929,5.36828643,948904000,Non-Energy Minerals,33547000,43.87208326,1202280000
ARTNIRMAN,ART NIRMAN LTD,1509840000,66.55,10,30.74655675,60963,4057087.65,55.01473049,52.58373619,51.06196614,54.68298929,197168000,Consumer Durables,18129000,83.32301837,1288450000
NINSYS,NINTEC SYSTEMS LTD,9218340000,543.55,9.99696671,22.42117117,22571,12268467.05,466.85490999,452.09992024,419.73261806,,322993000,Technology Services,,,6422600000
REPRO,REPRO INDIA LTD,11709478824,896.25,9.99631946,7.2069378,84501,75734021.25,842.96160649,826.60681597,794.50216418,677.90788593,4219500000,Commercial Services,500100000,23.84338897,10927600000
FELIX,FELIX INDUSTRIES L,1189770388,177.25,9.99069873,66.43192488,75000,13293750,139.35545171,126.1160195,115.8945533,100.54872873,193804000,Industrial Services,,,
GTPL,GTPL HATHWAY LTD,19068108026,185.75,9.81378125,6.75287356,1437327,266983490.25,174.76750169,175.1046058,172.75976045,153.00909739,26639210000,Communications,4391460000,4.74964545,21015300000
