Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
JUBLFOOD,JUBILANT FOODWORKS,319727990798,492.04999,1.76835367,-0.98601869,1521486,748647171.08514,488.43781044,488.21201071,484.93675014,495.92039073,51582470000,Consumer Services,11232482000,28.46458964,
GRINDWELL,GRINDWELL NORTON,249767725566,2281.1499,1.2314725,0.03288897,56967,129950266.3533,2254.10309999,2251.6860751,2204.59783679,2040.99497778,25413424000,Process Industries,5059300000,49.36804016,
CROMPTON,CROMPTON GREAVES C,186786361816,298.04999,2.12437204,1.03389492,1424534,424582344.45466,294.39922927,294.083847,290.88960032,308.44944932,68680899999.99999,Producer Manufacturing,7427100000,25.14929943,
MEDANTA,GLOBAL HEATH LTD.,184846252190,693.54999,0.71153269,1.99264559,251754,174603984.18245998,686.82202949,686.78003145,667.42051457,,26942483000,Health Services,,,
AETHER,AETHER INDUSTRIES LTD,139845470135,1054.25,-0.04266616,-3.30642942,57851,60989416.75,1052.03062043,1051.84596054,1036.65536198,960.57522011,6510740000,Process Industries,1885180000,74.18149468,
VTL,VARDHMAN TEXTILES,106462289559,371.5,0.81411126,7.41650694,255745,95009267.5,356.12215617,355.90785487,354.44097539,339.87259848,101374900000,Process Industries,10158100000,10.48053175,
CAMPUS,CAMPUS ACTIVEWEAR LTD,96286674384,314.10001,-0.49104389,7.42134772,2376931,746594050.86931,302.23705392,301.36445076,310.21985039,359.31503207,14842500000,Consumer Non-Durables,2580910000,37.30725767,
ROLEXRINGS,ROLEX RINGS LTD,60105283919,2179.1001,-1.41602431,2.30516901,15010,32708292.501,2164.26241966,2164.057395,2133.6465955,1966.96683129,11789530000,Producer Manufacturing,2666310000,22.54249653,
PARADEEP,PARADEEP PHOSPHATES LTD,50505699310,66.349998,6.1599968,4.40597804,7251735,481152602.74653,64.05687376,63.91396548,62.22945925,57.59936931,133407200000.00002,Process Industries,6051900000,8.34542859,
KIRLPNU,KIRLOSKAR PNEUMATIC COM L,42012548065,648.09998,-0.59054068,-0.2539469,60102,38952104.99796,639.65268108,639.08418869,634.42638728,,12362300000,Producer Manufacturing,1641400000,25.59555749,
APCOTEXIND,APCOTEX INDUSTRIES,27226381621,527.84998,0.58117189,9.489726,43615,23022176.8777,514.62123887,514.55348117,519.01176547,502.84589515,10713788000,Process Industries,1354631000,20.09874395,
JAYNECOIND,JAYASWAL NECO IND,25945072038,28.700001,8.30189057,1.77304958,1003145,28790262.503145,27.98029768,27.95248107,26.58549106,24.58962398,63428600000,Producer Manufacturing,7824200000,3.31600317,
SOTL,SAVITA OIL TECHNOL,20280970470,327.14999,11.44609135,7.61512829,1739972,569231822.40028,304.64467547,303.81643323,298.73461245,285.71415497,36304353000,Process Industries,2556297000,7.93373011,
JPASSOCIAT,JAIPRAKASH ASSOCIA,19293122554,8.05,2.5477707,-1.82926829,10341701,83250693.05000001,8.00271581,7.99910445,7.95004815,8.27032192,72631200000,Producer Manufacturing,5019900000,3.84332807,
IMFA,INDIAN METALS & FE,18732866046,357.60001,2.99539162,1.44681135,152943,54692418.32943,349.03885337,348.62143254,336.11443708,307.82054858,26494500000,Non-Energy Minerals,4492000000,4.17027294,
VSSL,VARDHMAN SPECIAL S,15881256160,217.25,11.09690616,19.99447666,1333471,289696574.75,191.73012345,189.25815875,190.30942996,176.06267397,17349911000,Non-Energy Minerals,1248525000,12.72001455,
NITINSPIN,NITIN SPINNERS LTD,14229282652,268.25,5.83941606,10.73271414,384116,103039117,249.27305404,248.07709652,251.21677886,239.32759132,24067074000,Process Industries,2642167000,5.38545923,
UTTAMSUGAR,UTTAM SUGAR MILLS,13437967716,354.8,0.89577992,5.91044776,77115,27360402,349.80527132,349.50000922,334.40757554,290.20901193,20588700000,Process Industries,2448100000,7.87446089,
SPORTKING,SPORTKING INDIA LTD,10753500000,863.25,2.29292328,9.87017806,75344,65040708,808.45476522,805.41475386,797.11703494,762.93402755,22050230000,Process Industries,1944690000,5.52967311,
YUKEN,YUKEN INDIA LTD,7858500000,727.59998,19.99670223,16.58388132,385747,280669509.48506,637.16771949,631.95486367,622.77258067,576.36725411,3724410000,Producer Manufacturing,320256000,24.53818195,
SUTLEJTEX,SUTLEJ TEXTILES,7717966791,49.400002,3.56394332,4.10959106,673624,33277026.947248,47.31324267,47.23311543,47.34976726,51.98623982,30268500000,Process Industries,1280900000,6.02542493,
BHAGERIA,BHAGERIA INDUSTRIE,6985251190,161.89999,1.15588254,8.14962592,64191,10392522.25809,152.57348052,151.67317723,149.04073639,151.13926215,5014918000,Process Industries,497573000,14.03864597,
CRAYONS,CRAYONS ADVERTISIN,3620530000,163,9.98650472,12.9982669,218000,35534000,151.36507749,150.2634743,146.20883547,,2756845000,Commercial Services,,,
HINDMOTORS,HINDUSTAN MOTORS,2917056943,15.05,7.88530466,2.38095238,2541521,38249891.05000001,14.27321315,14.24098442,14.34925498,14.86013436,0,Consumer Durables,-51000000,,
ABAN,ABAN OFFSHORE,2319438150,41.049999,3.66161887,1.23304565,406770,16697908.09323,40.21095364,40.18537957,40.14173624,42.13037425,3967270000,Industrial Services,-1349790000,,
VISESHINFO,VISESH INFOTECNICS,1509774632,0.45,12.5,12.5,32004695,14402112.75,0.41282118,0.41114258,0.4146516,0.48515432,5635000,Technology Services,-23824000,,
INFOLLION,INFOLLION RESEARCH,1318280000,189,7.05182668,4.18964191,123200,23284800,180.9206516,180.77889809,,,219846000,Commercial Services,,,
VELS,VELS FILM INTERNAT,1161720000,108,20,17.07317073,220800,23846400,94.86439163,94.50905283,95.17790069,,599212000,Consumer Services,,,
DAMODARIND,DAMODAR INDUSTRIES,1099293971,50.049999,5.92592381,6.94444459,214626,10742031.085374,46.55336195,46.20803285,45.49839141,46.3059292,6825880000,Process Industries,283368000,3.87938642,
