Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
ADANITRANS,ADANI TRANSMISSION,4144278334595,3751.2,0.95268852,4.2,287272,1077614726.3999999,3613.47702875,3462.94520164,3083.3243156,2385.66857409,111915500000,Utilities,34734500000,128.60125623,
M_M,MAHINDRA &MAHINDRA,1567106526609,1274.65,1.19080697,0.36614173,4325484,5513478180.6,1259.69814368,1241.02028399,1170.2496257,984.65327484,896535100000,Consumer Durables,180921100000,12.27336074,
COALINDIA,COAL INDIA LTD,1385689544353,229.95,2.24544242,3.74464245,12671854,2913892827.2999997,222.19113291,216.94652866,205.84580654,183.94444288,1097120399999.9998,Energy Minerals,325623100000,3.26443439,
BAJAJ_AUTO,BAJAJ AUTO LTD,1175321947620,4054.4,-0.21043823,0.05923001,453560,1838913664,4052.90779575,4025.33806102,3937.66172772,3749.56802073,322597400000,Consumer Durables,53282100000,20.94606158,
SIEMENS,SIEMENS INDIA LTD,1027032946619,2920.05,1.2693128,1.53164117,556241,1624251532.0500002,2869.59416987,2818.5141327,2688.02031763,2427.62313011,135742000000,Producer Manufacturing,17088000000,57.24812422,
BEL,BHARAT ELECTRONICS,723058977966,305.35,2.91540276,5.47495682,10448325,3190396038.75,293.49698286,285.7219328,267.74209267,231.11294416,152278000000,Electronic Technology,37932200000,17.0860635,
ABB,ABB INDIA LTD,665996244403,3170.65,0.83481745,9.18404242,519257,1646382207.05,2971.25023924,2866.22365068,2674.22180397,2304.24732051,69340000000,Producer Manufacturing,7483600000,85.25418841,458607000000
BANKBARODA,BK OF BARODA,650557332286,128.3,1.90627482,3.30112721,28325428,3634152412.4,123.52632618,120.82138983,114.55106719,103.34581912,877759527000,Finance,,,757448000000
INDHOTEL,INDIAN HOTELS,388337257883,280.85,2.72494514,1.48148148,5388009,1513222327.65,273.88513733,269.66469571,256.93577425,223.72805929,30240300000,Consumer Services,9314500000,44.25822727,
THERMAX,THERMAX,291885292459,2492.75,1.69923708,11.78251121,291529,726708914.75,2300.15434328,2220.02899565,2133.56320012,1931.48769888,60957900000,Producer Manufacturing,4543600000,61.26463431,
GRINDWELL,GRINDWELL NORTON,246855784128,2220.45,-0.45057162,7.44459499,95877,212890084.64999995,2123.98771195,2032.58560156,1889.09514933,1710.79211788,20127588000,Process Industries,4433100000,54.37363338,
INDIANB,INDIAN BANK,235637464070,193.35,2.1664465,5.6557377,3615780,699111063,182.74982263,179.48913686,172.20438161,157.30597457,466083400000,Finance,,,
ASAHIINDIA,ASAHI INDIA GLASS,153134507711,630.9,-0.30025284,9.72173913,1374201,866983410.9,597.46312647,584.03672505,555.68089177,485.36790182,31704100000,Consumer Durables,8661600000,18.98701253,
ELGIEQUIP,ELGI EQUIPMENT LTD,148408493522,494.75,5.65936999,16.08399812,1943540,961566415,457.16804509,437.3227919,405.26518283,338.53155174,25247060000,Producer Manufacturing,3402790000,44.07325857,
CUB,CITY UNION BANK,140114368593,188,-0.76537345,5.14541387,7139561,1342237468,179.3370765,173.1216812,160.04974288,147.16836319,48744980000,Finance,,,
WESTLIFE,WESTLIFE DEVELOPMENT LTD,97982490174,644.55,2.61900971,3.64206464,201968,130178474.4,620.93475016,603.47070878,560.26754117,513.89523457,15601640000,Finance,2752907000,39.33865662,
MAHLIFE,MAHINDRA LIFESPACE,78524663397,510,0.38382049,7.68581081,795968,405943680,479.70683525,460.32705945,432.61743083,355.04567518,3935536000,Finance,-939100000,-85.53472835,64803300000
KSB,KSB LTD,67130403722,1908.95,-1.08811109,6.6452514,48456,92500081.2,1815.07509614,1717.02314475,1575.29220404,1350.00367998,14864770000,Producer Manufacturing,2239000000,28.74649563,48872200000
MAZDOCK,MAZAGON DOCK SHIPBUIL LTD,63249985997,354.15,12.76866741,9.64396285,12948571,4585736419.65,315.6607706,302.96010224,286.13061509,269.93760791,57332800000,Producer Manufacturing,5381300000,11.75366287,
INGERRAND,INGERSOLL RAND,57499533504,1901.2,4.31252058,8.69590075,55706,105908247.2,1783.5961622,1731.27239578,1643.16995895,1446.67221273,9048883000,Producer Manufacturing,1598300000,34.18600169,
RAJRATAN,RAJRATAN GLOBAL WIRE LTD,56071493538,1135.5,2.77878349,5.33395176,153025,173759887.5,1073.77981733,1022.58367031,900.87694155,655.36265775,8928700000,Producer Manufacturing,1982800000,28.92585916,
UFLEX,UFLEX LTD,55815869616,804.9,3.99896634,18.36764706,977662,786920143.8,717.93808459,683.58479978,643.12552401,583.2323902,130557228000,Process Industries,23835700000,4.0912982,
KARURVYSYA,KARUR VYSYA BANK,53474151853,69.5,3.88639761,7.33590734,11718392,814428244,65.02821789,62.22960723,56.34412983,50.59078837,63556241000,Finance,,,
RELINFRA,RELIANCE INFRASTRU,36779151739,157.35,12.59391771,20.20626432,28994989,4562361519.15,136.6968614,128.17541199,116.85625589,104.2216042,184028200000,Utilities,22063500000,8.64720247,
JWL,JUPITER WAGONS LTD,29175987323,74.65,10.10324484,24.83277592,2931023,218800866.95,64.87817842,62.59425546,59.86024016,50.41771987,11783540000,Producer Manufacturing,723007000,41.3281259,
ASTRAMICRO,ASTRA MICROWAVE PR,28759404447,356.7,7.29432997,25.99788061,5153434,1838229907.8,314.29090339,293.92810708,262.78006394,228.50995685,7504631000,Electronic Technology,867813000,33.0236139,
TIMETECHNO,TIME TECHNOPLAST,26402632336,119.9,2.610184,13.00659755,7579791,908816940.9,109.78733808,107.77541619,105.12058308,91.60987952,36498400000,Process Industries,5288700000,6.62819452,
NDTV,NEW DELHI TELEVISI,26027051558,427.7,4.9313052,27.9007177,4212265,1801585740.5,367.30273948,330.01292778,271.3564589,187.78791712,3964000000,Consumer Services,1123200000,22.54812283,
CANTABIL,CANTABIL RETAIL IN,24287317061,1492.6,-0.17055145,7.66789295,24016,35846281.6,1387.95998142,1313.16248371,1210.43037621,973.88840745,3833938000,Retail Trade,1411026000,17.2125227,
SBCL,SHIVALIK BIMETAL CON. LTD,22817025457,600.25,0.99268108,16.55339806,170490,102336622.5,538.43230215,505.26262053,467.26487186,398.93025725,3239875000,Non-Energy Minerals,830466000,27.47496641,
POWERMECH,POWER MECH PROJECT,19193869239,1393.95,6.88161325,16.25453484,216433,301696780.35,1245.46181692,1150.31130672,1033.24109875,929.35618042,27104840000,Industrial Services,2860010000,8.04319189,
WONDERLA,WONDERLA HOLIDAYS,19046300420,378.05,12.26429102,4.92645018,1262763,477387552.15,341.91973321,316.94629065,277.50398819,240.09746455,1275542000,Consumer Services,1216635000,14.81121982,
