Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
CGPOWER,CG POWER AND INDUS,501880234222,334.45,2.01311264,8.58766234,4192122,1402055202.8999999,316.24476931,308.39159012,293.04515993,245.32943791,55614000000,Producer Manufacturing,8985500000,55.26990532,
DALBHARAT,DALMIA BHARAT LTD,363101556648,1929.1,-0.5285276,1.7994723,125585,242266023.5,1879.50615504,1856.50448557,1826.05131915,1702.32900279,111100000000,Producer Manufacturing,22920000000,16.196403,
APLAPOLLO,APL APOLLO TUBES,330592206254,1201.8,0.84752874,2.19387755,484575,582362235,1182.44341301,1167.75540199,1141.25534498,1050.33375355,130567000000,Non-Energy Minerals,9647700000,34.56710991,
KPITTECH,KPIT TECHNOLOGIES,234338115892,820.3,-4.10894963,4.63010204,2961477,2429299583.1,792.83632381,763.18824013,727.63195209,636.22751686,24323860000,Technology Services,5625970000,40.89892692,188218000000
SUNDRMFAST,SUNDRAM FASTNERS,210222932525,1019.9,1.95431599,5.53054886,169821,173200437.9,989.93133013,984.50846142,968.0794136,899.22847269,48785200000,Producer Manufacturing,8180400000,26.51615233,
BLUESTARCO,BLUE STAR,132335282867,1369.85,-0.49395271,-0.63470187,56584,77511592.39999999,1342.35268419,1306.91215772,1260.32911821,1146.43627769,60200400000,Producer Manufacturing,4424400000,30.95793393,110831000000
SONATSOFTW,SONATA SOFTWARE,91993353755,657.65,-0.05319149,6.46753915,256539,168712873.35,634.26879853,618.3602207,592.05091714,557.96941302,55533700000,Technology Services,5606300000,15.65482649,
CERA,CERA SANITARYWARE,78333729422,6105.95,1.17228588,8.02306582,17020,103923269,5795.83868161,5634.55890321,5474.61310662,5122.64414874,14441671000,Consumer Durables,2854953000,25.71847327,
SAFARI,SAFARI IND (INDIA) LTD,49856538348,2006.9,-4.61728571,11.30275636,40584,81448029.60000001,1903.99877599,1849.61532017,1782.30903626,1499.13903367,7056824000,Consumer Durables,1462346000,34.45635462,
HGINFRA,H.G. INFRA ENGINEE,47890990107,756.85,3.03587371,13.13153961,448137,339172488.45,693.38843232,677.44264997,647.32023282,600.35030635,36625350000,Industrial Services,7908840000,7.63979422,
JINDALSAW,JINDAL SAW LTD,45389096340,145.5,2.46478873,11.53698735,3240451,471485620.5,135.2196809,127.74568253,114.80094297,98.10205804,132605905999.99998,Non-Energy Minerals,14656000000,6.69544871,
RKFORGE,RAMKRISHNA FORGINS,43346051574,282.95,4.46741353,6.81389607,1139636,322460006.2,270.44125749,268.23566203,258.73356892,220.85226167,22584019000,Producer Manufacturing,6459921000,8.89837857,
