Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
ARCHIDPLY,ARCHIDPLY IND LTD,1038144855,62.7,20,23.66863661,461520,28937304,55.03196559,55.64156848,59.05123629,63.71341225,3025708000,Producer Manufacturing,236801000,6.72313823,
AARVI,AARVI ENCON LTD,1600370000,129.9,20,24.60431655,103757,13478034.3,112.0033713,114.11533891,126.95106329,132.59069821,2885470000,Commercial Services,165330000,10.06170084,
KAYA,KAYA LTD,3480927134,319.85,19.99625286,28.27350598,136284,43590437.40000001,270.90499254,270.26531949,280.55341757,314.8111681,3239690000,Consumer Non-Durables,-88464000,,
JINDALPHOT,JINDAL PHOTO LTD,3017486686,352.05,19.98977914,28.79092267,159929,56303004.45,297.03119891,298.46179968,307.47498422,302.71530082,245000,Finance,-4500000,,
RUBYMILLS,RUBY MILLS,5293551885,189.7,19.98734219,31.32571824,105176,19951887.2,160.83687596,163.08516678,174.95555663,198.35668947,1871024000,Process Industries,641017000,10.59838021,
JINDRILL,JINDAL DRILLING,7181517634,297.5,19.98386772,24.08759124,548703,163239142.5,258.05975926,262.31021362,271.08395002,260.33881858,4198587999.999999,Industrial Services,1779500000,4.39877361,
DRSDILIP,DRS DILIP ROADLINE,1354860000,107.9,19.95553485,21.23595506,1600,172640,83.02878901,79.57558754,76.70603713,74.68088593,1908997000,Transportation,,,
NDL,NANDAN DENIM LTD,2457709156,20.45,19.94135601,34.98349835,391156,7999140.2,17.57337578,18.04176506,19.95262873,26.22092289,21652460000,Process Industries,930664000,7.90281579,
YAARI,YAARI DIGI INT SER LTD,1198276201,14.25,19.74789916,50,1305793,18607550.25,11.72965321,12.09869617,14.27716905,25.89110509,1605500000,Finance,-528799999.99999994,,
URJA,URJA GLOBAL LTD,3940900269,8.95,19.33333333,45.52845528,28263081,252954574.95,7.3331038,7.47381637,8.19068406,10.35053254,729664869,Electronic Technology,16240000,250.57218405,
