Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
AKSHARCHEM,AKSHARCHEM (INDIA),2496687125,369.8,19.98702141,30.83318592,220290,81463242,299.29202184,290.09582206,288.57100294,333.43984413,3803444000,Process Industries,275525000,9.06156293,
SURANASOL,SURANA SOLAR LTD,1119450154,27.45,19.86899563,19.60784314,1156797,31754077.65,23.39616796,22.7877498,22.18527852,21.78448108,248314000,Electronic Technology,21659000,51.6852188,
CCHHL,COUNTRY CLUB HOSPI,1198196509,8.75,19.8630137,25,489528,4283370,7.33901717,7.1729268,7.14664612,7.27887346,584580000,Consumer Services,-307622000,-3.89502867,
ASAL,AUTOMOTIVE STAMPIN,6638457139,500.4,19.37022901,17.74117647,773408,387013363.2,434.35969019,433.32003686,443.06087635,403.46177658,6076371000,Producer Manufacturing,201938000,36.72237092,
RHFL,RELIANCE HOME FIN,2156316749,5.25,19.31818182,41.89189189,11199655,58798188.75,3.98455437,3.69550972,3.48258228,3.75538638,2866100000,Finance,-9613700000,-10.71565753,
EIHOTEL,EIH LTD,99808129623,187.95,17.76315789,16.88432836,10581117,1988720940.15,163.42505349,158.14916362,149.41817469,138.19073914,9852580000,Consumer Services,1944100000,52.66072199,
ROHLTD,ROYAL ORCHID HOTEL,6228266874,264.25,16.00087796,14.89130435,1042852,275573641,222.95207761,207.40590177,180.28689917,134.47687593,1385239000,Consumer Services,490232000,15.21991807,
COOLCAPS,COOL CAPS INDUSTRI,1865210000,186.45,15.55623703,-1.86842105,156000,29086200,176.09430487,169.20230721,146.78825505,,528977000,Producer Manufacturing,,,
TCNSBRANDS,TCNS CLOTHING CO L,36697316856,663.15,11.75429727,14.89085239,704709,467327773.35,603.06325836,596.3775412,592.77279481,641.82021994,8959840000,Consumer Non-Durables,1443330000,27.20639553,
UDAICEMENT,UDAIPUR CEMENT WORKS LTD,9529140628,34.05,11.45662848,12.37623762,2380068,81041315.39999999,30.92304476,30.55622279,30.39355666,,8759800000,Non-Energy Minerals,1471200000,10.69055236,
MIRCELECTR,MIRC ELECTRONICS,4240290271,20.45,11.14130435,15.86402266,3348778,68482510.1,18.19017965,17.14846128,15.86399508,17.69532259,11918853000,Electronic Technology,2600000,1825.30395038,
OMAXAUTO,OMAX AUTOS LTD,1139991694,58.5,10.37735849,11.85468451,1473549,86202616.5,52.28763371,51.75206556,51.50922592,50.51354521,2222020000,Producer Manufacturing,-199529000,-5.71341356,
EIHAHOTELS,EIH ASSOC HOTELS,13177474523,477.45,10.35479025,9.78385836,468741,223800390.45,436.24126892,426.10290951,412.0131569,390.26660344,1951850000,Consumer Services,566080000,21.8597098,
GMMPFAUDLR,GMM PFAUDLER LTD,72600010032,1825.8,10.29025341,13.46715555,1017143,1857099689.4,1663.40864279,1618.23762482,1544.64246624,1502.72737794,25405700000,Producer Manufacturing,3457430000,22.2976633,
AGI,AGI GREENPAC LTD,20059421900,341.65,10.20967742,15.61759729,1252301,427848636.65,303.63842186,289.97514205,266.85105912,253.21854809,14304300000,Process Industries,3224100000,6.22171207,
LOKESHMACH,LOKESH MACHINES,2278258936,139.2,9.99604899,53.89718076,792176,110270899.19999997,111.20424977,101.70738488,91.96452748,77.8222611,2018376000,Producer Manufacturing,303424000,7.50849945,
IWEL,INOX WIND ENERGY LTD,6474010000,648.75,9.99491353,20.81005587,1433,929658.75,561.02942043,545.6132175,536.97057051,604.27530563,5978900000,Utilities,-3588800000,-7.51259753,
PANSARI,PANSARI DEVELOPERS LTD,1588531214,100.15,9.99450851,3.30067045,3967,397295.05,92.11502071,91.14102105,93.27571308,97.10110474,602471000,Technology Services,76903000,20.65629708,
VINYLINDIA,VINYL CHEMICALS(IN,9960718658,599.25,9.97430721,32.5921009,675047,404521914.75,487.25979764,436.71630294,371.37899737,291.098479,8650715000,Distribution Services,,,
JPASSOCIAT,JAIPRAKASH ASSOCIA,21134068161,9.45,9.88372093,13.85542169,101808744,962092630.8,8.48702874,8.23595096,8.04786461,8.62105514,70341300000,Producer Manufacturing,-3978600000,-51.99783043,
DATAMATICS,DATAMATICS GLOBAL,17764383066,330.95,9.85892116,9.26048201,1316368,435651989.6,307.05231648,303.9481626,300.67203533,288.80171949,12010470000,Technology Services,1996630000,7.03264153,
MANAKCOAT,MANAKSIA COATED ME,1356554885,22.85,9.85576923,18.7012987,164838,3766548.3,20.00813697,19.69459551,20.05366924,22.1971018,6477448000,Non-Energy Minerals,347490000,8.33957491,
JHS,JHS SVENDGAARD LAB,1521915999,25.7,9.82905983,11.98257081,2727216,70089451.2,23.28240186,22.86240874,22.77824896,23.73736315,862524000,Consumer Non-Durables,-16007000,-95.07815325,
GVKPIL,GVK POWER & INFRAS,6601098896,4.5,9.75609756,18.42105263,1273432,5730444,4.0597031,3.79452008,3.30101839,3.14806018,8582600000,Industrial Services,5627800000,17.91897347,
