Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
TWL,TITAGARH WAGONS,32708668314,288.35001,5.27565554,19.9958427,1422123,410069181.27123,261.71531704,250.4011335,233.55274904,186.40807476,19307919000,Producer Manufacturing,1711416000,20.12121151,
TIIL,TECHNOCRAFT INDUST,31382885828,1387.35,1.61875114,20.11168348,29446,40851908.1,1263.12812809,1211.86198187,1116.46557833,964.1537015,19111050000,Producer Manufacturing,4297191000,7.91415621,
PRICOLLTD,PRICOL LTD,27557407949,222.95,-1.48033584,14.0117617,1663781,370939973.95,207.16576715,199.98768993,195.84149313,177.50971763,15416763000,Producer Manufacturing,2162515000,12.86690032,
NEULANDLAB,NEULAND LABORITIE,25514798323,2059.3,3.63865123,21.49262537,89850,185028105.00000003,1837.13807763,1756.57305564,1674.36620937,1539.874555,9344700000,Health Technology,1908528000,14.34065904,
LGBBROSLTD,LG BALAKRISHNA & B,25030742131,801.25,0.61530987,9.32596236,127894,102475067.5,761.55735509,744.05483912,719.36609104,683.73177491,20949142000,Producer Manufacturing,3989050000,5.81628587,
NUCLEUS,NUCLEUS SOFTWARE,17958207721,690.65002,2.72944077,10.8587512,171112,118178506.22224,647.30944727,620.50496582,556.8638906,468.34090608,4971900000,Technology Services,989300000,14.58708958,
TTKHLTCARE,TTK HEALTHCARE,17757588724,1296.3,2.97902765,24.16666667,701357,909169079.1,1114.37574061,1035.44211329,981.89978964,914.85609658,5992399000,Health Technology,208575000,40.62556262,
ASHIANA,ASHIANA HOUSING LD,17031388242,177.60001,6.57066946,11.20852223,224813,39926791.04813,162.71335995,156.34745734,150.91502456,149.32755132,2028700000,Finance,108100000,151.07297171,13301400000
APTECHT,APTECH LTD,15802334231,411.25,7.91130654,23.68421053,1389211,571313023.75,359.76627012,348.65826175,343.15471211,318.49437616,2252425000,Commercial Services,504415000,30.48654626,
STERTOOLS,STERLING TOOLS,14523160801,431.79999,7.45302458,10.15305867,798759,344904128.21241,398.79925072,384.7405416,357.76281878,287.71315341,5066991000,Producer Manufacturing,924018000,16.55596298,
UNIVCABLES,UNIVERSAL CABLES,13428845380,397.85001,2.73725242,16.63734926,181169,72078088.46169,367.5690127,360.22469795,345.00744871,277.4837016,18122994000,Electronic Technology,1813808000,11.4751376,
SDBL,SOM DIST & BREW LTD,11673243542,158.39999,-0.18904222,14.65798152,820469,129962281.39531,147.58703939,140.92013774,132.13806704,111.18120394,3627609000,Consumer Non-Durables,799466000,16.63746744,
ATULAUTO,ATUL AUTO LTD,8806903116,407.70001,1.56951175,32.58536911,2742643,1118175578.5264301,355.13515264,346.62801277,337.76407011,280.85493277,3116500000,Consumer Durables,212800000,50.98732667,
LINC,LINC LTD,8667570787,593.15002,2.04731527,26.20213191,120229,71313833.75458,536.88433606,524.72013438,499.61252942,396.09127525,3517596000,Consumer Non-Durables,475904000,17.97661879,
FOCUS,FOCUS LIGHTG,7368890000,590.95001,4.99245465,24.41052842,58753,34720085.93753001,525.39610038,498.55343037,443.07688076,291.98929842,1053912309.9999998,Producer Manufacturing,303945000,24.18140782,
KSOLVES,KSOLVES INDIA LTD,5675470000,525.09998,9.6127734,18.6398482,187134,98264059.65732,465.70382217,455.61785204,445.13026194,417.77114918,470686000,Technology Services,293794000,19.10228255,
SPECTRUM,SPECTRUM ELECTRICA,5604150000,375,1.17361665,12.61261261,4000,1500000,340.24761727,313.84368202,247.24269446,,2513012000,Electronic Technology,,,
ICEMAKE,ICE MAKE REFRIGERAT LTD,5005332314,324.5,2.30138391,25.04816956,159716,51827842,283.25748397,274.60615682,269.72076108,232.00068179,2060952000.0000005,Producer Manufacturing,285773000,17.6997698,
ARROWGREEN,ARROW GREENTECH LI,4161253201.000001,267.45001,-3.20303305,9.63312564,49786,13315266.19786,255.06376547,239.35812386,213.79432902,162.13252321,336724000,Process Industries,-81000,,
CAREERP,CAREER POINT LTD,3819607647,228.2,8.79618594,4.12959636,615200,140388640,207.44402642,193.32128528,171.30274326,144.89001909,542385000,Commercial Services,406938000,9.26015178,2426580000
ASCOM,ASCOM L & I LTD,3689966698,329.95001,4.74603492,7.47557329,6000,1979700.06,305.28285665,282.11917326,218.37309935,78.18141673,124463000,Finance,,,
NPST,NETWORK PEOPLE SER,3475910000,564.75,4.99163023,6.05633803,8800,4969800,512.11864612,473.26500372,395.1283309,227.9306042,192362006,Technology Services,,,
ASIANHOTNR,ASIAN HOTELS(NORTH,2670928263,143.89999,4.99816855,45.35352525,9504,1367625.50496,108.41207581,93.98441101,83.82901736,82.7501895,1305254000,Consumer Services,315972000,42.99869375,
DRSDILIP,DRS DILIP ROADLINE,1625230000,129.45,19.97219648,45.4494382,1600,207120,91.46900919,84.32553159,78.77442783,75.22585224,1908997000,Transportation,,,
WSI,WS INDUSTRIES(IND),1364088814,37.599998,4.88145076,21.29031613,3812,143331.192376,31.14385238,26.87472865,20.97369148,12.45160066,0,Producer Manufacturing,17890000,92.7647744,
