Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
JPASSOCIAT,JAIPRAKASH ASSOCIA,22803193988,10.65,14.51612903,32.29813665,99281152,1057344269,9.01322048,8.86905075,8.61125744,8.70226235,48651000000,Producer Manufacturing,-3978600000,,
DREDGECORP,DREDGING CORP IND,8534399658,346,13.38686264,18.69639794,1068751,369787846,306.083495,303.6001844,297.8177371,307.5162217,7990910000,Transportation,1344389000,6.34816237,
HIMATSEIDE,HIMATSINGKA SEIDE,9456809877,107.75,12.29807542,15.6115917,3222458,347219849.5,97.63598797,99.11371715,104.7725481,138.1303122,29402837000,Process Industries,3824300000,9.64087908,
MAXVIL,MAX VENTURES & IND,25903207586,197.5,11.67655574,40.07092199,2964327,585454582.5,159.8630372,148.5975865,132.410614,113.0622136,1009671000,Process Industries,838996000,29.52396625,
KOTARISUG,KOTHARI SUGAR&CHEM,3626375389,48.75,11.42857143,16.07142857,3127365,152459043.8,43.95052185,43.16618434,41.18505446,37.69166801,4223880000,Process Industries,496629000,7.00190361,2797660000
HBLPOWER,HBL POWER SYSTEMS,28537218875,114.65,11.31067961,26.89540956,34441914,3948765440,98.71270683,95.64475198,91.77713534,79.40689602,12362102000,Producer Manufacturing,1587443000,17.71144783,
UNIVCABLES,UNIVERSAL CABLES,7863707065,251.8,10.90068267,19.9047619,432027,108784398.6,220.9297522,216.9556338,203.9171305,174.2644049,18122994000,Producer Manufacturing,1377742000,10.71448578,
MINDTECK,MINDTECK(INDIA),3576880088,154,10.79136691,12.57309942,119661,18427794,138.5961004,137.6355625,135.4853994,131.3414917,2987800000,Technology Services,226600000,12.7377762,
INDTERRAIN,INDIAN TERRAIN FAS,2948328215,79.2,10.30640208,22.79069767,2951493,233758245.6,68.77544558,67.08366352,62.43703011,54.1872194,3363000000,Retail Trade,456800000,8.35163795,
APOLSINHOT,APOLLO SINDOORI HO,3608835207,1526.55,9.99783831,30.48551158,42194,64411250.7,1210.400753,1081.044342,919.1308937,785.9319115,2079356000,Consumer Services,115407000,31.04493841,2101230000
AUTOIND,AUTOLINE INDUSTRIE,3739371780,108.95,9.99494871,18.29533373,366941,39978221.95,97.76230225,92.86833081,83.87122449,68.69505301,5684332000,Producer Manufacturing,564700000,11.88250005,
RVHL,RAVINDER HEIGHTS LTD,1381200000,24.9,9.93377483,18.8544096,125763,3131498.7,21.91724909,21.65495376,21.38967513,22.23980532,738000,Consumer Durables,4161000,248.2122086,
KUANTUM,KUANTUM PAPERS LTD,11671511011,146.3,9.83483483,28.38964458,824276,120591578.8,124.9869558,118.5119048,105.5210878,87.64787782,8278959000,Process Industries,1642899000,11.64320205,
