Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
CANBK,CANARA BANK,605103122417,333.29999,3.78327896,8.81488765,18364259,6120807341.057409,316.96739106,315.62167511,302.66947174,253.92951256,938958811000,Finance,,,-371883000000
SOLARINDS,SOLAR INDUSTRIES I,398898261680,4384.5498,5.12617155,8.63602081,205607,901494130.7286,4156.66083054,4102.15182901,3988.48840684,3377.14302278,38413300000,Process Industries,10227400000,40.15301657,366579000000
RECLTD,REC LTD,306902279349,116.5,2.32762407,4.01785714,16350601,1904845016.5,113.31191737,111.84817688,107.73772053,101.65013844,385476800000,Finance,254474200000,14.54075376,3640870000000
FACT,FERTILIZERS & CHEM,240516678285,373.35001,4.99156341,41.42045833,4042990,1509450356.9299,299.98558529,257.33785319,198.21216581,143.05806563,27190174000,Process Industries,8263200000.000001,29.21797588,71286400000
RBLBANK,RBL BANK LTD,107585486684,179.39999,1.64305382,12.08996564,25283686,4535893015.56314,168.43217091,163.10861209,151.05092571,135.56998241,107910568000,Finance,,,66125800000
JSLHISAR,JINDAL STAINLESS (,103410172791,438.5,2.92219465,16.90215631,386894,169653019,401.05704355,385.9954321,349.83312875,299.10598784,150113600000,Non-Energy Minerals,18341800000,6.21285658,68124700000
CRAFTSMAN,CRAFTSMAN AUTOMATION LTD,74093820045,3493.55,7.20357187,5.86675556,693869,2424066044.9500003,3304.22440377,3273.35176074,3168.03990482,2738.37205234,21938500000,Producer Manufacturing,6196900000,13.18804887,65845000000
APARINDS,APAR INDUSTRY LTD,68623279845,1793.1,1.89226048,14.04674829,118070,211711317,1713.69501137,1670.27634068,1570.18859244,1214.25409856,93159700000,Electronic Technology,7525900000,9.21545328,50449900000
KFINTECH,KFIN TECHNOLOGIES LTD,51973200000,344.5,-5.3181282,-6.13079019,1383751,476702219.5,,,,,,Technology Services,,,
GPPL,GUJARAT PIPAVAV PO,48585711044,100.65,7.58952087,13.92190411,28807424,2899467225.6000004,94.04428681,93.13501737,91.33889004,88.74084159,7435380000,Transportation,4498810000,9.037768,34229500000
