Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
SHAH,SHAH METACORP LTD,1003783645,3.6,20,12.5,6183795,22261662,3.22610136,,,,398764000,Non-Energy Minerals,-84783000,,
E2E,E2E NETWORKS LTD,3050630000,252.9,20,47.03488372,1396877,353270193.3,191.8638457,181.23591755,174.31954094,169.00171781,662018000,Technology Services,330622000,8.7527418,
DODLA,DODLA DAIRY LTD,36769482905,741.75,19.99514681,18.66101803,1089492,808130691,635.80223924,611.29030786,569.65835305,522.33839352,28120290000,Consumer Non-Durables,1913220000,17.74247233,24995500000
TEXINFRA,TEXMACO INFRA & HO,8368103929.999999,78.55,19.64965727,23.60346379,1699861,133524081.55,65.96372333,63.43246419,60.03623562,58.31762103,165276000,Utilities,-13956000,,
KCPSUGIND,KCP SUGAR & INDUST,2811949102,28.7,15.72580645,15.95959596,11503329,330145542.3,25.43084958,25.13332197,25.03079112,25.04690944,2892558000,Process Industries,41447000,83.87431771,
JAGRAN,JAGRAN PRAKASHAN L,19395171808,102.1,14.59034792,19.06705539,4567298,466321125.7999999,89.47862462,85.65256845,80.00256751,72.95258029,18561745000,Consumer Services,3348054000,6.27602924,
UMANGDAIRY,UMANG DAIRIES,1352756641,70.35,13.65105008,17.25,896687,63081930.45,62.64507742,61.77727983,60.78184583,60.60594123,2928323000,Consumer Non-Durables,35076000,53.93912194,
INDIANHUME,INDIAN HUME PIPE,11821108612,275.4,13.00779647,11.29521115,1939968,534267187.1999999,241.89592593,229.04208148,199.79160321,167.37918461,15428846000,Producer Manufacturing,1341550000,13.17931245,11743500000
SAHYADRI,SAHYADRI INDUSTRIES LTD,4215420025.000001,432.25,12.31648694,16.05584331,103302,44652289.5,383.65377032,380.66726472,375.94979611,,5938100000,Non-Energy Minerals,810000000,6.52644448,
NEWGEN,NEWGEN SOFTWARE,50270166996,802.65,11.92999582,26.4513588,6296212,5053654561.8,693.2229113,670.82215933,631.6735074,515.0430932,9739788000,Technology Services,2122149000,22.28869368,29115500000
MRO_TEK,MRO-TEK REALTY LTD,1074364548,64.05,11.48825065,9.39368248,610228,39085103.4,58.16273032,56.95918583,55.97953269,57.92408321,333478000,Electronic Technology,41341000,45.3685578,
SANDESH,SANDESH,7198140816,1062.75,11.3818582,14.47113067,33086,35162146.5,967.73368908,951.98128009,938.07150762,895.15633886,3407594000,Consumer Services,803485000,3.60357296,
JAYNECOIND,JAYASWAL NECO IND,26993750053,30.9,10.95152603,36.12334202,5813051,179623275.9,25.72684336,24.60103187,23.67680692,23.55753012,63428600000,Producer Manufacturing,7819500000,7.45660849,
KANORICHEM,KANORIA CHEMICALS,5208245121,131.2,10.15952981,24.12488174,840350,110253919.99999999,114.98869995,113.08043765,113.89951712,122.95101436,15784300000,Process Industries,723600000,13.88397612,
XELPMOC,XELPMOC DESIGN AND,1378165249,103.3,9.95210218,13.89195526,163473,16886760.9,95.2892203,93.90569172,96.46554036,127.88635588,147420600,Technology Services,-159492300,,
POLYCAB,POLYCAB INDIA LTD,645813107392,4717.35,9.48048783,24.06406238,5530222,26087992751.7,4045.6960888,3842.46580711,3599.97407006,3103.22928,140733270000,Producer Manufacturing,20854590000,30.51902998,
RAJSREESUG,RAJSHREE SUG &CHEM,1380097993,45.4,8.74251497,10.32806268,1425847,64733453.8,41.93506524,41.1357229,40.35346136,40.31383523,7669230000,Process Industries,521004000,10.30578459,
ASHAPURMIN,ASHAPURA MINE CHEM,12259137299,145.9,8.71833085,21.63401417,2142286,312559527.40000004,130.85596093,129.03079662,129.00227877,117.82584091,18308484000,Non-Energy Minerals,1725637000,11.0001097,16964900000.000002
JWL,JUPITER WAGONS LTD,72666688324,197,8.30126443,13.70851371,4015414,791036558,181.11205581,173.29057982,153.11825716,112.55147629,20682474000,Producer Manufacturing,2520629000,29.30786019,
LAGNAM,LAGNAM SPINTEX LTD,1080460000,65.9,7.76778414,17.36419885,325664,21461257.6,59.67236315,56.63416818,53.26266006,56.86498706,3385594000,Process Industries,382586000,2.82409707,
PITTIENG,PITTI ENGINEERING,12259150972,412.3,7.74859532,7.65013055,734835,302972470.5,383.78978466,377.71314984,363.63534087,326.5559658,11001715000,Producer Manufacturing,1513846000,10.02194145,
HATSUN,HATSUN AGRO PRODUC,217368884569,1049.3,7.51575388,7.15343375,1033070,1084000351,978.90441977,959.73665447,928.2045085,916.64011729,72469675000,Consumer Non-Durables,7015369000,33.48053161,
RVNL,RAIL VIKAS NIGAM,249993903523,128.7,7.33944954,6.27580512,71574038,9211578690.599998,121.9563012,121.72589892,117.11772297,86.8351145,202815700000,Industrial Services,12467800000,23.73106751,
APLLTD,ALEMBIC PHARMACEUT,130223070717,711.5,7.33142254,7.8030303,2393066,1702666459,665.07905624,648.52754993,612.82245456,593.39338083,55713200000,Health Technology,7083800000,19.28633935,103883000000
VELS,VELS FILM INTERNAT,1165590000,96.9,7.3089701,-0.61538462,6000,581400,94.81780927,95.66584716,96.17258601,,599212000,Consumer Services,,,
FCSSOFT,FCS SOFTWARE SOLUT,3983258594,2.45,6.52173913,13.95348837,8198240,20085688,2.36744245,2.29441847,2.24220205,2.44850215,346169000,Commercial Services,62852000,63.37520833,
NELCAST,NELCAST LTD,8837582608,108.75,6.46108664,15.44586355,2412681,262379058.75,99.33268456,96.66928167,95.61326181,93.87816313,12580284000,Non-Energy Minerals,793629000,13.67459179,9763300000
ARIHANTCAP,ARIHANT CAPITAL MKTS LTD,4837080620,49.55,6.44468314,27.70618886,1811840,89776672,41.87218541,40.38560886,39.60588935,48.2337497,1389154000,Finance,406671000,8.30713924,2556820000
PARAGMILK,PARAG MILK FOODS,15904016451,144.75,6.43382353,4.36193223,4364666,631785403.5,137.0618447,132.58142725,119.71180019,103.66139358,28926200000,Consumer Non-Durables,1328950000,16.33703785,
EKC,EVEREST KANTO CYLI,12780454895,121.15,6.31856077,0.83229297,1736530,210380609.5,118.25795779,118.20592727,113.07574819,110.2276521,12744900000,Producer Manufacturing,1610000000,8.37028254,
ENIL,ENTERTAINMENT NETW,6447423490,143.8,6.28233555,7.71535581,148162,21305695.6,136.80373982,134.5947254,130.48806091,139.44297611,4399722000,Consumer Services,718444000,7.84083031,
VOLTAMP,VOLTAMP TRANSFORME,64880492240,4757.1,6.07161969,14.87943033,164499,782538192.9000001,4280.58565349,4164.54390229,3898.54508819,3184.70170498,13851041000,Producer Manufacturing,2308745000,27.73328117,26255400000
BORORENEW,BOROSIL RENEWABLES LTD,61410035332,499.8,6.05835544,3.04092574,1390696,695069860.8000001,486.74535008,495.11204986,502.03511103,510.14675395,8940349000,Process Industries,1431244000,45.08051061,
BAJAJHIND,BAJAJ HINDUSTHAN S,21766215320,18,5.57184751,4.95626822,82025672,1476462096,17.12172471,16.77555261,15.90462615,14.41742423,63380300000,Process Industries,2628500000,24.60304939,58956700000
APEX,APEX FROZEN FOODS,6785937309,228.5,5.37237722,5.78703704,866973,198103330.5,217.42466703,215.21807175,211.82211154,230.78253446,10703013000,Consumer Non-Durables,377231000,20.11442673,
