Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
PALASHSECU,PALASH SECURITIES,1175364408,139.5,20,42.9303308,93509,13044505.5,106.650705,101.67349957,97.03694866,92.90280487,539878000,Consumer Non-Durables,-99510000,,1057760000
ANDREWYU,ANDREW YULE & CO LTD,12639382457,30.85,19.34235977,18.8824617,8882233,274016888.05,26.47053739,25.32457912,23.44787025,22.64196295,3366034000,Producer Manufacturing,-106285000,,10360300000
SITINET,SITI NETWORKS LTD,1787708689,2.5,19.04761905,56.25,48885456,122213640,1.87602318,1.75272861,1.69057457,1.94942711,14458530000,Consumer Services,1500350000,7.20054567,10306300000
INDORAMA,INDO RAMA SYNTHETC,14517891252,64.7,16.05381166,14.3109581,1944343,125798992.1,57.49097119,56.52108113,56.96498252,60.30986274,40366500000,Process Industries,2870800000,6.37989106,18628700000
DYCL,DYNAMIC CABLES LTD,3805120024,199.3,15.80475794,15.90578657,852833,169969616.9,171.73192672,169.25898788,167.00578459,,5635642000,Producer Manufacturing,612764000,7.18652536,3824680000
UCOBANK,UCO BANK,347320571005,33.25,14.45783527,55.73770492,396313497,13177423775.25,25.05432589,22.17997646,18.12659552,14.04579356,183953113000,Finance,,,41002000000
AHLUCONT,AHLUWALIA CONT LTD,30824327206,518.3,12.38074344,15.17777778,610009,316167664.7,458.88226221,447.70117195,439.51536385,429.87061304,26890895000,Industrial Services,2554671000,10.76260787,24725000000
GTLINFRA,GTL INFRASTRUCTURE,15905392087,1.4,12,3.7037037,92649516,129709322.4,1.31318335,1.30415787,1.31318999,1.40587457,14627300000,Industrial Services,3132100000,18.39446125,58875600000
IVC,IL & FS INVESTMENT,2336403643,8.3,11.40939597,7.79220779,5492438,45587235.40000001,7.66849196,7.65865302,7.73090377,7.41267155,541145000,Finance,232374000,3.6132082,1263560000
GICHSGFIN,GIC HOUSING FINANC,9114292375,187.75,10.79964591,6.37393768,4537859,851983027.25,172.52789875,165.85709985,153.2290753,141.76090521,11420300000,Finance,3621000000,28.63341408,101624000000
HATHWAY,HATHWAY CABLE & DA,30711313615,19.15,10.69364802,10.69364802,26204388,501814030.2,17.36939864,16.96552738,16.6473522,17.87056301,17930200000,Consumer Services,3663000000,4.32577494,13721200000
PGEL,PG ELECTROPLAST LTD,22617994904,1169.95,10.59173835,13.65358461,152148,178005552.6,1057.55195337,1038.78472079,1022.02512692,892.46265606,10977179000,Electronic Technology,1063590999.9999998,25.11968501,26024500000
NXTDIGITAL,NXTDIGITAL LTD,3375579846,110.2,9.98003992,-13.15996848,122041,13448918.2,111.51719503,124.87816562,160.31623873,197.48087376,10682809000,Consumer Services,1493201000,11.25997561,27066400000
PARSVNATH,PARSVNATH DEVELOPE,3773020889,9.5,9.8265896,15.15151515,1151815,10942242.5,8.29212091,7.88622312,7.65614392,9.90302615,9052530000,Finance,-486190000,,39708200000
SURYODAY,SURYODAY SMALL FIN BK LTD,12303799570,127.1,9.71083297,17.84886416,3284617,417474820.7,111.59675583,107.63642727,103.36714431,112.33955794,10353036000,Finance,,,29549500000
IDEA,VODAFONE IDEA LTD,254060080060,8.65,9.49367089,6.79012346,515344451,4457729501.150001,8.14546415,8.19294714,8.40658127,9.089349,385085000000,Communications,168914000000,16.14754893,2755810000000
CHEMBOND,CHEMBOND CHEMICALS LTD,3326434110,271.55,9.45182953,1.34353046,295747,80310097.85000001,256.59153988,250.68180761,230.0781912,200.32383321,3487127000,Process Industries,171116000,16.58159442,1955840000
UNIVASTU,UNIVASTU INDIA LTD,1170550000,113.25,9.36745534,16.75257732,839091,95027055.75,96.66579113,89.54073032,82.50368017,75.78245713,,Industrial Services,,,
GICRE,GENERAL INSURANCE,257545928938,159.9,8.96081772,8.22335025,11581147,1851825405.3,147.83176614,144.48406752,137.10261577,130.1589999,492009148000,Finance,,,215703000000
