Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
OIL,OIL INDIA LTD,275710040771,255.45,0.4719764,3.31648129,819791,209415610.95,251.44279739,251.06759262,252.55518863,238.10082426,360973800000,Energy Minerals,152680700000,3.00459417,
NATIONALUM,NATIONAL ALUMINUM,153303651398,84.65,1.37724551,1.25598328,8318451,704156877.1500001,83.61418196,83.53632148,83.07083988,82.0505972,142548600000,Non-Energy Minerals,24293300000,5.42202794,
TATAINVEST,TATA INVESTMENT,117484815973,2349.8,1.1471537,-0.00851064,48466,113885406.80000003,2330.82183569,2329.93675786,2276.4875358,2109.09575101,2953170000,Finance,2446200000,48.86222712,90426900000
VRLLOG,VRL LOGISTICS LTD,61262932952,736.5,5.26691616,5.06419401,219232,161464368,710.07727549,707.31039445,689.79426009,622.27226967,26278301000,Transportation,4310001000,15.67460146,62167500000
IBREALEST,INDIABULLS REAL EST,34130959301.000004,62.8,-0.23828594,4.49251596,5030273,315901144.4,61.87766707,61.81765282,62.05139276,69.12759975,6484700000,Finance,-5229139000,,
AGARIND,AGARWAL INDUSTRIAL,9243913862,629.05,1.89520051,2.11850649,31587,19869802.35,618.68595846,617.99358187,617.94151923,607.07827135,20150143000,Process Industries,1355056000,7.5509513,
BLISSGVS,BLISS GVS PHARMA,8138841330,82.95,6.07417287,4.86725929,657226,54516896.7,79.31034565,78.95504104,77.65766281,77.18152826,7474287000,Health Technology,1173225000,7.1713715,7695670000
UNIDT,UNITED DRILLING TOOLS LTD,4211883694,223.5,7.81476122,11.72206948,700967,156666124.5,206.14454994,204.31832528,208.52174043,252.98436882,1198269000,Industrial Services,197520000,21.46343,
SAKUMA,SAKUMA EXPORTS LTD,3229883500,14.95,8.72727273,10.74074074,3847668,57522636.59999999,14.02797386,13.96665324,13.72652816,13.89725723,31731485000,Distribution Services,390228000,8.00173873,
NITCO,NITCO LTD,1299928514,21.7,19.55922865,18.90410959,2013414,43691083.8,18.82551387,18.62271915,18.7809771,21.2332752,3836941000,Producer Manufacturing,-373224000,,
