Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
GODREJIND,GODREJ INDUSTRIES,220060597322,667.95,2.14864346,1.05143722,897474,599467758.3000001,656.25553788,655.28307311,634.70671286,547.14611379,166671300000,Process Industries,14802100000,32.61161574,454370000000
CGCL,CAPRI GLOBAL CAPIT,154294720742,777.95,3.96231597,4.71799422,183627,142852624.65,755.16674259,755.13958438,760.76322274,740.495155,14643670000,Finance,4516830000,51.24886939,243540000000
FINEORG,FINE ORGANIC IND,137096086973,4510.8,0.93645707,6.20519159,37299,168248329.20000002,4355.34354404,4347.47546266,4468.49969371,4714.16530619,30230766000,Process Industries,6348120000,20.42057286,139655000000
GRINFRA,G R INFRAPROJECTS LTD,117162908619,1225.55,0.91814888,16.19341076,104285,127806481.75,1124.73860632,1115.04597147,1144.25924329,1194.08453054,94815149000,Industrial Services,23396976000,7.27606113,169725000000
MIDHANI,MISHRA DHATU NIGAM,73999298553,397,0.48088837,6.72043011,881744,350052368,382.50000002,382.22544156,386.78479319,328.03032754,8719414000,Non-Energy Minerals,2436696000,32.40963442,81548400000
ORIENTELEC,ORIENT ELECTRIC LTD,46727133362,219.85,0.41105275,1.68825162,196333,43163810.05,218.21115206,218.06484513,220.54553577,236.27599552,25262500000,Consumer Durables,1658800000,28.63584119,48084800000
PSPPROJECT,PSP PROJECTS LTD,27853200439,779.05,1.10966905,2.50657895,280581,218586628.05,770.86954563,770.05181499,771.71359578,741.5305206,19378060000,Industrial Services,2813876000,10.44292372,30240100000
PRECWIRE,PRECISION WIRES IN,20715391568,127.25,9.93520518,6.48535565,3472471,441871934.75,118.51281712,117.62152539,116.17108159,97.64156671,30335789000,Producer Manufacturing,1351475000,14.99967115,24282600000
ARMANFIN,ARMAN FINANCIAL SE,19720524423,2298.3,1.85694477,5.97837853,22165,50941819.50000001,2197.41998479,2192.34024309,2214.3861977,1994.57114332,4239858000,Finance,2353613000,14.07202944,33766500000
DCW,DCW,16637888685.999998,55.95,-0.62166786,7.49279745,2870651,160612923.45000002,53.48868068,53.2871462,53.50498252,50.65548861,26337958000,Process Industries,2936556000,6.7344463,19908900000
WHEELS,WHEELS INDIA LTD,16379542010,708.95,4.1195446,5.86873424,71879,50958617.05,684.0878722,683.06635875,700.84672487,680.0442423,46511500000,Producer Manufacturing,2186900000,11.04263661,26966600000
TAJGVK,TAJ GVK HOTELS,14101566096,234.45,4.10746004,5.67950842,427373,100197599.85,224.46880485,224.2917807,228.18863355,224.85034287,3835848000,Consumer Services,1062900000.0000002,14.08474089,15635300000
EIHAHOTELS,EIH ASSOC HOTELS,13920897177,471.65,3.68213022,6.26337487,87485,41262300.25,448.07858976,446.08739907,454.0295935,461.56310428,3370680000,Consumer Services,879080000,14.5303467,12971400000
SATIA,SATIA INDUSTRIES LTD,12394999695,129.95,4.88297014,9.89429175,2272757,295344772.15,120.79176938,120.10562862,122.1932216,122.05533107,18837195000,Process Industries,4820929000,3.41931144,17009300000
EXCELINDUS,EXCEL INDUSTRIES,10719657656,874.8,2.48360128,4.955009,26104,22835779.2,849.96841433,848.99062918,861.84867069,928.06607403,10885087000,Process Industries,500912000,17.37881835,9089920000
KAMOPAINTS,KAMDHENU VENTURES LTD,10210300000,168.2,3.50769231,5.0921587,625575,105221715,162.48487777,162.02789563,161.81498493,136.23183744,2595036000,Process Industries,89674000,115.16137342,10112800000
ASALCBR,ASSO ALCOHOLS & BREW LTD,8439369796.999999,471.1,0.98606645,3.08533917,108850,51279235,460.61671929,460.09669218,458.38465433,436.69197547,7005610000,Consumer Non-Durables,692503000,12.47022727,8669120000
APEX,APEX FROZEN FOODS,6717187405,217.2,0.92936803,0.55555556,192821,41880721.2,215.76211718,215.75919811,217.35607095,224.17512138,10147410000,Consumer Non-Durables,150946000,48.9857658,7727020000
OSIAHYPER,OSIA HYPER RETAIL LTD,6254660668,57.2,8.026438,4,1235119,70648806.8,54.61303892,54.35057248,52.32582242,40.8689737,7323969000,Retail Trade,390662000,18.59772557,7214420000
SHREEPUSHK,SHREE PUSHKAR CHEM,6249274317,198.8,0.70922496,5.71656474,51306,10199632.8,193.08108311,192.89186015,195.73836075,195.39464651,6811725000,Process Industries,615303000,10.10848528,6553440000
HTMEDIA,HT MEDIA LTD,5804742883,25.1,1.2096815,2.44897959,848965,21309021.5,24.58044844,24.55720754,24.61253618,22.79552851,17111000000,Consumer Services,-1180500000,,9092830000
AARTISURF,AARTI SURFACTANTS LTD,5220841335,632.9,2.66017843,1.37754447,31187,19738252.3,618.71175668,618.07183886,617.86250803,626.35509154,5982526000,Process Industries,585295000,11.23832654,6784990000
ADVANIHOTR,ADVANI HOTELS & RE,5061007427,112.2,2.27894257,7.31707317,290219,32562571.8,108.54849732,108.30288565,104.43407079,92.38207675,984889000,Consumer Services,331385000,14.0369915,3704150000
SHREYANIND,SHREYANS INDUSTRIE,3796345032,292.95,5,14.88235294,86860,25445637,266.81929056,264.99978666,261.28684282,220.8003974,8654706000,Process Industries,1261072000,1.72427429,1723740000
MANORG,MANGALAM ORGANICS LTD,3247636028,391.1,3.124588,5.7027027,37197,14547746.7,372.23577447,372.09714916,378.5071648,429.42358992,4925261555,Process Industries,372525000,13.48651776,4977390000
VLEGOV,VL E GOV AND IT SOL LTD,3192300000,33.5,11.29568106,11.29568106,2980161,99835393.5,30.93359418,30.92017074,32.10038444,,7295275000,Technology Services,,,4084640000
GUJAPOLLO,GUJARAT APOLLO IND,2562369969,223.5,3.16178644,1.10834653,55077,12309709.5,221.24285552,221.08383249,219.95165202,213.56807368,717580000,Producer Manufacturing,-39959000,,2622340000
KANPRPLA,KANPUR PLASTIPACK LTD,2559910978,123.8,3.94626364,2.01895344,83203,10300531.4,120.88949031,120.71261369,120.1664324,112.15069155,4765911000,Producer Manufacturing,225276000,21.10708188,4751700000
PALREDTEC,PALRED TECHNOLOGIE,1857515348,163.1,7.58574488,4.28389414,95599,15592196.9,156.76531484,156.66440161,154.93160114,150.99794921,1480201000,Distribution Services,9055000,227.50384848,1970750000
