Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
EFACTOR,E FACTOR EXPERIENC,2318560000,149.10001,-15.83402855,-7.3337357,355200,52960323.552,158.45752277,149.57,,,,Commercial Services,,,
HOMESFY,HOMESFY REALTY LIM,1316790000,366.10001,-15.05800232,-16.41552283,36000,13179600.36,414.09174451,423.21417821,431.66883766,,531506000,Technology Services,-4015000,,
SCPL,SHEETAL COOL PRODUCTS LTD,4356975128,359.04999,-13.45064931,-15.49776454,223668,80307993.16331999,410.90848939,419.09841662,422.19680924,484.62251876,3402642000,Consumer Non-Durables,408364000,12.48123274,
DUGLOBAL,DUDIGITAL GLOBAL LTD,2986870000,46.299999,-9.92218444,5.22727045,160000,7407999.84,47.14976371,48.62826075,49.82706493,46.04759689,372827000,Commercial Services,,,
JPASSOCIAT,JAIPRAKASH ASSOCIA,44992739051,16.549999,-9.56284205,23.97002996,256243266,4240825796.0567346,15.47789588,14.18786216,12.47278727,9.99369893,45147900000,Producer Manufacturing,5019900000,8.96287557,
THEMISMED,THEMIS MEDICARE LTD,14531173636,143.75,-8.84590996,-8.73015873,366113,52628743.75,154.25606574,159.37960424,162.64857371,146.8096017,3543233000,Health Technology,688329000,21.11079678,
SALZERELEC,SALZER ELECTRONICS,6698118280,369.95001,-7.70861899,-6.55468064,359350,132941536.0935,390.79933802,391.0794815,385.53611829,338.97345287,10370113000,Producer Manufacturing,1024452000,9.34592473,9417700000
GICHSGFIN,GIC HOUSING FINANC,10869837350,186.5,-7.6046615,-4.4080008,890746,166124129,197.51490201,200.48833603,199.40425148,183.83092382,11117800000,Finance,2678800000,36.39332438,97810900000
XPROINDIA,XPRO INDIA LTD.,20968891237,941.65002,-7.18087531,-5.76432124,157159,147988775.49318,996.28065273,1003.58233455,986.45310747,860.33462931,5102628000,Process Industries,706290000,29.68878398,
ANLON,ANLON TECH SOL LTD,1681500000,278.64999,-7.11667,-6.80602341,34000,9474099.66,289.30787557,290.68915537,286.30180421,,328947000,Distribution Services,,,
ANGELONE,ANGEL ONE LTD,236198061488,2626.45,-6.34872526,3.60749507,2420122,6356329426.9,2542.93160293,2379.31810795,2115.40248506,1687.34453873,30077960000,Finance,14098600000,12.43748042,96988200000
POLYMED,POLY MEDICURE LTD,140428940804,1372.4,-6.15747547,-0.5327052,179616,246504998.4,1400.10998852,1392.77271654,1372.17725646,1182.89183869,11102673000,Health Technology,3061099000,45.87533458,
NAVNETEDUL,NAVNEET EDUCATION,34271296852,142.5,-6.06460119,-9.00383723,1493585,212835862.5,151.97778231,155.41291725,155.02106778,136.82837505,16816200000,Producer Manufacturing,3115800000,10.99919663,
KRSNAA,KRSNAA DIAGNOSTICS LTD,22592152429,674.95001,-6.04161916,-3.12186015,305730,206352466.5573,695.37683146,689.96913429,660.02643732,575.48307239,4871230000,Health Services,1270460000,17.04825215,20472300000
GATI,GATI LTD,19024995619,137.64999,-5.81594292,-4.67451556,1117393,153809135.27607,144.4034637,147.14196619,148.92352409,141.93107408,17231700000,Transportation,623300000,35.62537401,23200800000
RPPL,RAJSHREE POLYPACK LTD,2519352564,207.64999,-5.63508748,-1.54101477,52925,10989875.72075,213.93457339,210.85771499,195.73550649,174.65683127,2521349000,Process Industries,311136000,10.56002701,2769250000
