Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
ITC,ITC LTD,5331619541016,433.5,1.01363395,2.20440882,11479706,4976452551,425.75946623,421.23371892,406.17009168,357.95385557,603922200000,Consumer Non-Durables,246403300000,21.00719812,
IOC,INDIAN OIL CORP,1256225344572,89.650002,0.73033933,2.10706378,19866440,1781026385.73288,86.69593898,84.73495693,81.92028495,77.93805958,8417559100000,Energy Minerals,321576400000,8.25808531,
INDUSINDBK,INDUSIND BANK LTD,977455971786,1271.75,0.91652119,4.49447434,2782379,3538490493.25,1231.11805834,1196.87311356,1153.108725,1114.03799744,445406900000,Finance,,,
TVSMOTOR,TVS MOTOR CO,598823546894,1272.9,0.93168933,3.06882591,1070539,1362689093.1000001,1243.18846459,1216.43643571,1161.5274065,1041.73858208,319739900000,Consumer Durables,40673800000,19.814169,
CGPOWER,CG POWER AND INDUS,545796734331,364.29999,1.93061001,7.63775742,1791179,652526491.7882099,343.15597214,331.09825649,315.92383991,276.9487815,69725400000,Producer Manufacturing,10029700000,53.72350462,
CUMMINSIND,CUMMINS INDIA,466804820557,1595.3,-5.30658277,-3.60142607,2437287,3888203951.1,1637.86742863,1624.24205799,1598.68598429,1433.66446405,61447000000,Producer Manufacturing,11257900000,39.88151614,
SUNDARMFIN,SUNDARAM FINANCE L,280309475507,2508.6001,-0.51356903,3.99204494,64032,160630681.60320002,2451.35303347,2413.82328516,2364.75690482,2273.89555088,51045000000,Finance,19042400000,32.07869678,
POONAWALLA,POONAWALLA FINCORP LTD,265787406234,348.14999,0.49068551,7.0242822,2822100,982514086.779,336.93082104,328.9033696,315.09611642,295.04764728,19974100000,Finance,8193799999.999999,45.32968906,
KPITTECH,KPIT TECHNOLOGIES,253774917922,979.65002,5.77089283,5.45210118,2376849,2328480170.38698,934.25918072,916.48649905,880.11596908,750.85901122,33650379999.999996,Technology Services,6354580000,39.47969778,
L_TFH,L&T FINANCE HOLDIN,244128201904,101.05,2.7452995,1.76233635,16472310,1664526925.5,98.58496561,96.35604091,92.67113067,86.99726415,123214700000,Finance,38020700000,24.94910672,
APOLLOTYRE,APOLLO TYRES,240830288807,383.79999,1.23977311,4.30764778,3259370,1250946173.4062998,371.45663826,363.1203097,346.0197311,305.7749616,245681300000,Consumer Durables,33136530000,7.26781859,
RAMCOCEM,RAMCO CEMENTS(THE),209012416234,883.04999,-0.15264925,14.52564555,487934,430870113.82066,828.9255474,799.20090806,765.95545115,741.45006227,81572600000,Non-Energy Minerals,11855500000,21.29393246,
MAHINDCIE,MAHINDRA CIE AUTO,171775274568,474.29999,4.73666325,5.91781822,20073609,9520912547.96391,448.17483927,431.30084661,405.09564257,344.09088568,87530000000,Producer Manufacturing,12943760000,13.54523528,
ELGIEQUIP,ELGI EQUIPMENT LTD,170671352676,571.25,5.93416783,18.0756511,4041541,2308730296.25,505.99163506,487.07629349,471.27177606,441.21256002,30406980000,Producer Manufacturing,4327790000,39.4361447,141413000000
NH,NARAYANA HRUDAYALA,167780211929,839.90002,2.37065144,10.83399578,1766095,1483343225.8219001,793.92927692,780.59379632,769.71402493,735.0528677,45247650000,Health Services,9658240000,17.6346883,
CHOLAHLDNG,CHOLAMANDALAM FIN,159657790314,847,-0.48172719,4.50339297,71783,60800201,807.02478075,752.82250652,673.36778255,624.45645346,146753000000,Finance,44191500000,22.44003237,
MEDANTA,GLOBAL HEALTH LTD,155083868866,576.54999,-0.31122851,0.27828333,253550,146184249.96449998,560.46875655,543.12594638,517.43227149,,,Health Services,,,
NLCINDIA,NLC INDIA LTD,130371568165,92,-2.07556899,6.41989589,4839505,445234460,88.46965326,86.10950439,82.91331769,78.54280284,161652400000,Utilities,58414600000,6.43258138,
RAINBOW,RAINBOW CHILDRENS,92493411455,934.45001,2.5740955,1.65905244,270348,252626691.30348,890.26836284,857.47699748,808.65710373,700.01101065,11735740000,Health Services,3963770000,24.52471295,
CEATLTD,CEAT LTD,79836345228,2076.7,5.17599392,11.50665808,1292554,2684246891.7999997,1890.21302519,1779.75946894,1636.3842676,1515.17479604,113148800000,Consumer Durables,9738100000,10.49959902,
KAYNES,KAYNES TECHNOLOGY IND LTD,74274100000,1323.25,3.63800125,20.62443026,235843,312079249.75,1176.57842066,1102.04340286,1013.50714543,,11261140000,Electronic Technology,1690050000,41.99558001,
ELECON,ELECON ENGINEERING,62512214036,559.20001,0.38596536,5.49948307,301664,168690511.81664002,532.0784356,500.72884879,455.54584923,385.31641303,15296821000,Producer Manufacturing,3388753000,18.44696679,
JINDALSAW,JINDAL SAW LTD,60529455868,203.25,7.28424386,17.41767764,5670986,1152627904.5,184.10509586,175.81011401,163.1938078,128.65174676,178678000000,Non-Energy Minerals,16653099999.999998,6.07230821,
IONEXCHANG,ION EXCHANGE (INDIA) LTD,58368169470,4055.05,1.89079853,3.97564103,38835,157477866.75,3899.26732151,3768.24933984,3527.33798705,2830.21284959,15768677000,Producer Manufacturing,2436200000,22.06155877,
ENGINERSIN,ENGINEERS INDIA,56620145984,108.55,7.79543198,7.74193548,36178154,3927138616.7,100.13095247,95.65248121,87.8792607,78.33386951,29024109000,Industrial Services,2509342000,17.5724138,
SUPRAJIT,SUPRAJIT ENG LTD,56498776249,399.70001,-1.98626292,0.9470918,427433,170844974.37433,395.88135414,386.66173353,371.12497304,350.40076199,18343660000,Producer Manufacturing,2900800000,20.23231738,
HSCL,HIMADRI SPECIALITY,51068119080,127.65,8.22382365,7.17884131,11301959,1442695066.3500001,119.97132633,115.43215509,105.73052228,93.86672699,41718400000,Process Industries,4287100000.000001,11.91204289,
TEGA,TEGA INDUSTRIES LTD,50376041667,790.95001,4.45721072,15.70362932,296045,234156795.71045,733.75190578,710.04544844,683.42040168,611.29712306,9420320000,Distribution Services,2365420000,21.32684752,
POWERMECH,POWER MECH PROJECT,46984707483,3199.3501,0.12988545,4.22014789,74270,237615731.927,3095.51670365,2965.31345731,2687.37986263,2078.90212422,27104900000,Industrial Services,3672330000,13.79145869,
SCHNEIDER,SCHNEIDER ELECTR,45214574369,214.39999,13.31923362,13.02055351,11604480,2488000395.9552,192.17447734,186.08165959,176.95895945,161.62725727,15273240000,Distribution Services,1236960000,41.04212292,
