Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
DRREDDY,DR REDDYS LABS,818144918003,4909.35,-0.06208574,3.06506759,384186,1886103539.1,4797.38413266,4691.52691478,4553.8523243,4423.47741427,214391000000,Health Technology,60605000000,12.99080799,673729000000
TVSMOTOR,TVS MOTOR CO,544283579432.0001,1170.15,2.20096947,3.37014134,2292176,2682189746.4,1132.92689095,1109.11360464,1083.84252288,999.02897779,240747500000,Consumer Durables,38436500000,18.50511049,
ZYDUSLIFE,ZYDUS LIFESCIENCES,522044265381,517.1,0.23259933,2.80318091,1539862,796262640.2,503.34552086,494.70311495,477.52694615,436.70969293,150629000000,Health Technology,33220000000,16.78760582,
POLYCAB,POLYCAB INDIA LTD,463626840913,3138.85,1.39223128,3.42174629,290120,910643162,3039.73812798,2992.95238005,2940.73072243,2715.55492276,121820040000,Producer Manufacturing,17266090000,25.80888962,368025000000
DALBHARAT,DALMIA BHARAT LTD,381456922995,2052.5,0.86242905,1.87873824,447223,917925207.5,1998.78856177,1953.39401543,1897.5598211,1768.64750149,111100000000,Producer Manufacturing,22920000000,16.99724795,
GLENMARK,GLENMARK PHARM,142494916687,512,1.39617583,5.45829042,3963914,2029523968,488.63288191,472.3496854,449.00303644,428.63857742,123049030000,Health Technology,21368070000,8.2436985,
MANAPPURAM,MANAPPURAM FINANCE,110454518188,129.6,-0.68965517,0.62111801,8594891,1113897873.6,126.96133528,123.43365443,118.35943379,115.17944517,60753670000,Finance,24453300000,13.44960059,
JBMA,JBM AUTO LTD,92788525412,813.75,3.61622471,9.96621622,1713418,1394293897.5,745.28967638,702.91365961,632.27567464,513.36933374,31930470000,Producer Manufacturing,4139100000.000001,26.37709295,
NCC,NCC LTD,68466669024,109.4,0.2290426,2.24299065,5186373,567389206.2,107.74979754,105.50863495,99.89287283,85.21278738,111379600000,Consumer Durables,12641000000,6.71537608,
HGINFRA,H.G. INFRA ENGINEE,57803518638,898.7,1.10248394,5.85394582,150373,135140215.1,851.39798254,822.931563,771.2069621,663.73917255,36625350000,Industrial Services,7908840000,8.89314218,
SURYAROSNI,SURYA ROSHNI,40746884584,768.6,2.54836558,6.43955426,545069,418940033.4,729.13844091,707.24882673,670.91000531,560.99376097,77117100000,Non-Energy Minerals,5138200000,8.94542536,
GET_D,GE T&D INDIA LTD,36409817108,146.1,2.9961154,10.68181818,893318,130513759.8,135.32416586,128.82692234,122.32029318,119.99763547,30659500000,Producer Manufacturing,-915300000,,
TWL,TITAGARH WAGONS,35315320114,300.35,1.69290328,1.11092749,1581990,475150696.50000006,284.49863433,270.87167084,247.47435852,193.43311901,19307919000,Producer Manufacturing,1711416000,21.64430805,
