Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
MAHINDCIE,MAHINDRA CIE AUTO,146947551786,448.60001,15.75281166,16.20257004,10005867,4488632036.25867,401.97448751,394.23549448,370.01044867,303.80809576,87530000000,Producer Manufacturing,12106590000,12.13781517,
JSLHISAR,JINDAL STAINLESS (,115348469666,489.10001,0.04091225,2.32217782,367046,179522202.27046,483.65041409,476.5682094,445.91938801,353.23208698,150113600000,Non-Energy Minerals,16322500000,7.71286688,
FINCABLES,FINOLEX CABLES,109015164185,720.75,0.95951531,8.57939302,1453254,1047432820.5,665.61920789,628.79744047,585.48619464,512.52873386,37681400000,Producer Manufacturing,4837600000,19.7626435,
CYIENT,CYIENT LTD,108032021446,966.59998,-1.22119566,6.57698543,214659,207489385.10682,944.30327821,921.88467544,883.07873085,844.8692569,45344000000,Commercial Services,8935000000,12.69770805,94684400000
JINDALSAW,JINDAL SAW LTD,47707313709,157.55,5.56113903,6.70505294,3949676,622271453.8000001,148.41065066,141.16555152,125.42955692,102.54812223,132605905999.99998,Non-Energy Minerals,14656000000,6.85362402,
GNA,GNA AXLES LTD,20092688059,920.04999,-1.73555486,2.33579892,87339,80356246.07661,902.19215192,864.63924227,791.83621782,684.57680124,12427866000,Producer Manufacturing,2129638000,10.16792059,
ZENTEC,ZEN TECHNOLOGIES,18653046986,266.95001,13.74095015,15.41288802,4883950,1303770501.3395002,239.64732011,226.25797774,210.82018037,196.80061574,697524000,Technology Services,254394000,70.87108181,15598000000
NUCLEUS,NUCLEUS SOFTWARE,16828373081.000002,624.15002,-0.63679056,18.4345389,325987,203464792.56974003,557.35389804,505.37690966,449.56914645,426.81889723,4971900000,Technology Services,989300000,13.44503496,
ANUP,THE ANUP ENGINEERI,11422136527,1164.5,0.91425105,2.59459936,111040,129306080,1143.93336465,1117.24329116,1040.87816566,923.74625655,2867840000,Producer Manufacturing,763072000,14.51632025,
INNOVANA,INNOVANA THINKLABS,7205750000,719,2.27596017,23.77345072,7800,5608200,631.39789045,601.22424203,547.72558325,406.80341614,575830950,Technology Services,,,
OSWALSEEDS,SHREEOSWAL SEEDS A,5216080000,357.20001,4.39866153,0.90395763,54000,19288800.54,340.44452296,320.89369214,281.31552721,187.15441935,2405169000,Process Industries,,,
AARTIPP.E1,AARTI SURFACTANTS LTD,4412157505,195.10001,-2.449995,-3.2001935,216,42141.60216,,,,,,Process Industries,,,
MHLXMIRU,MAHALAXMI RUBTECH LTD,3194047856,295.75,-1.82572614,8.71163789,84514,24995015.5,286.30320719,276.37052984,256.69987948,196.88423675,1941886000,Process Industries,194574000,17.53594959,
ASCOM,ASCOM L & I LTD,3162828469,415,2.4691358,6.41025641,2000,830000,377.66896171,335.90043781,247.56153825,,124463000,Finance,,,
AARON,AARON INDUSTRIES LTD,2296044652,217.2,-4.9868808,22.57336343,59067,12829352.4,196.89754187,188.7656183,179.51248683,155.80188825,377411000,Producer Manufacturing,88715000,27.11820608,
VAISHALI,VAISHALI PHARMA LTD,1808148212,166.89999,-2.65384077,15.38195751,365546,61009623.74454,156.56909524,149.68655526,142.14730186,112.12098593,756372213,Health Technology,92296000,21.66211116,
