Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
UCOBANK,UCO BANK,319224087930,27.4,2.621719,1.48148148,13516010,370338674,26.93459976,26.93024321,26.89544268,23.84399837,206648931000,Finance,,,451716000000
GLAND,GLAND PHARMA LTD,175282848667,1062.5,-0.24879125,6.56970913,602314,639958625,1022.62854324,1019.89952693,1091.57011322,1530.79673513,36246010000,Health Technology,10247630000,13.42950796,
MGL,MAHANAGAR GAS LTD,102185604095,1048.5,1.3435144,1.10896818,311645,326759782.5,1037.24479969,1036.16617248,1024.03820453,947.48314998,62992800000,Utilities,11841900000,7.42742331,
GNFC,GUJARAT NARMADA VA,91145343942,599.15,2.05246473,1.63698049,1219953,730934839.9499999,587.79039384,587.63546089,582.69687128,585.85146007,102270000000,Process Industries,18990600000,3.58152686,
MHRIL,MAHINDRA HOLIDAYS,59858189379,300.05,0.8232493,4.0034662,292281,87698914.05,294.91179418,294.59099655,292.34387259,275.68309951,25169916000,Consumer Services,4716049000,16.6603028,
ORIENTELEC,ORIENT ELECTRIC LTD,49671583512,239.4,2.65866209,1.41919085,130154,31158867.6,237.89677029,237.88719027,238.12996758,256.581724,25291700000,Consumer Durables,1509800000,32.45587728,
NESCO,NESCO LTD,42822041260,631.55,3.90753708,0.08716323,120633,76185771.14999999,623.80625923,623.19600607,605.7163633,584.23875885,5460016000,Producer Manufacturing,3487142000,11.10174385,
AARTIDRUGS,AARTI DRUGS LTD,42633038732,465.1,1.03182142,2.68241301,165440,76946144,456.74927608,456.38124531,445.43607288,435.87695247,27160500000,Health Technology,3056200000,15.91351081,
DCBBANK,DCB BANK LTD,36332194198,122.4,5.10948905,4.39232409,2538209,310676781.6,117.76657088,117.45924372,115.27088952,110.30424733,46118389000,Finance,,,94844200000
UNICHEMLAB,UNICHEM LABS,26134613945,374.6,0.72600432,1.40769089,238771,89443616.60000001,371.09793932,370.94582502,365.34843884,340.12181706,13430222000,Health Technology,-421382000,,
GATI,GATI LTD,15199197443,123.2,5.61508787,6.48228176,2013611,248076875.2,117.86314824,117.68300648,118.06142183,131.73347235,17231700000,Transportation,707000000,25.70876583,16081000000
NITINSPIN,NITIN SPINNERS LTD,14878622980,266.85,0.77417299,0.48955377,114117,30452121.45000001,265.9352689,265.88163122,259.15161736,234.49945771,24067074000,Process Industries,2970566000,8.30538489,
TAJGVK,TAJ GVK HOTELS,14728581057,235.55,0.25537348,0.2127207,60582,14270090.1,234.2479462,234.15654647,228.23921885,203.7343809,3835800000,Consumer Services,1189600000,13.24405603,
KELLTONTEC,KELLTON TECH SOLU,6049585051,69.7,11.16427255,13.05757946,5926280,413061716,63.03782558,62.34885466,60.45125106,60.27675915,9173258000,Technology Services,934720000,7.73355449,
DONEAR,DONEAR INDUSTRIES,4872919952,96.95,3.24813412,2.37592721,134791,13067987.45,94.60846828,94.37046443,94.1343719,84.22228306,8256639999.999999,Process Industries,754947000,10.91685503,
UFO,UFO MOVIEZ INDIA,2864726227,78.4,4.81283002,0.9658699,411576,32267558.4,76.97845549,76.87432132,75.47247289,83.70729768,3959200000,Consumer Services,323700000,9.98648819,
PRITI,PRITI INTERNATIONAL LTD,1965905632,197.55,16.75531915,24.20622446,866454,171167987.70000002,169.9953201,167.64207917,164.30255082,155.53004698,828548000,Consumer Durables,,,
INDBANK,INDBANK MERCH BANK,1115224142,27.2,7.93650365,8.58283867,504919,13733796.8,25.5156257,25.5120036,25.62779148,25.48151013,182962000,Finance,87170000,5.09587177,
