Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
TITAN,TITAN COMPANY LTD,2494723637371,2802.5,-0.34669748,3.03498226,1263691,3541494027.5,2749.75332106,2723.82335037,2647.37446813,2524.5843724,405750000000,Consumer Durables,48790000000,52.34379253,
ULTRACEMCO,ULTRATECH CEMENT,2260920981843,7901.9502,0.78311345,2.95700586,414785,3277610413.7070003,7740.38071991,7691.26732363,7567.25928193,7131.72856555,632399800000,Non-Energy Minerals,106198500000,21.67820432,2241060000000
IOC,INDIAN OIL CORP,1270346582853,90.300003,0.27762353,3.25901212,9269698,837053757.209094,88.52104827,86.46043063,83.10639322,78.40823947,8417559100000,Energy Minerals,321576400000,8.30199785,
INDUSINDBK,INDUSIND BANK LTD,996776215931,1293.25,0.64593953,3.79213483,1818000,2351128500,1258.13267405,1223.88287253,1171.56885685,1120.44927481,445406900000,Finance,,,
INDIGO,INTERGLOBE AVIATIO,894623426790,2371.3999,2.16267017,3.55231982,1581691,3750821879.2309,2299.17092303,2241.23011845,2121.54998736,1980.76647796,544464530000,Transportation,94551240000,9.46178418,
ABB,ABB INDIA LTD,854033106343,4029.6001,-0.03844561,3.45704309,179306,722531475.5306001,3942.92097599,3836.07522998,3601.66926149,3140.50835545,85675300000,Producer Manufacturing,10670400000,76.66270302,
TVSMOTOR,TVS MOTOR CO,617399499981,1282.7,-1.31558701,3.50615292,531133,681284299.1,1268.85550961,1240.61730831,1180.48403596,1051.46161909,319739900000,Consumer Durables,40673800000,20.27087462,
POLYCAB,POLYCAB INDIA LTD,510759664179,3482.7,2.06312458,1.62829676,340548,1186026519.6,3409.91939673,3353.18312762,3208.41883622,2861.78066518,140733270000,Producer Manufacturing,18408840000,26.75838207,412930000000
CUMMINSIND,CUMMINS INDIA,482979434501,1755.35,0.6479172,5.14225816,559849,982730942.15,1688.07517241,1657.51830584,1617.03303321,1444.95289868,77720900000,Producer Manufacturing,12477400000,38.70833944,431006000000
IDFCFIRSTB,IDFC FIRST BANK,464465393900,71.650002,2.13827506,7.74436391,32919579,2358687901.189158,68.24648864,66.13622528,62.25108548,55.940033,271950900000.00003,Finance,,,
PFC,POWER FINANCE CORP,460298318262,181.14999,3.93,8.66826035,15495553,2807019270.99447,171.11319887,168.71820734,163.60422457,144.50107919,746517900000,Finance,268246500000,30.60278967,
DALBHARAT,DALMIA BHARAT LTD,392630747990,2128.05,1.67220086,2.55662651,433037,921524387.85,2077.71347117,2058.08133576,1999.87820086,1834.69648509,135400000000,Producer Manufacturing,23160000000,17.27723437,
LUPIN,LUPIN LTD,366500599720,803.59998,-0.26064664,3.985506,1337941,1075169360.8411798,783.60924583,765.14145357,731.5075101,719.23776549,166416600000,Health Technology,17182000000,23.01070887,
AUROPHARMA,AUROBINDO PHARMA,358125678637,650.75,6.45346158,7.20757825,9346787,6082421640.25,616.10683978,608.22110697,574.00287129,535.08612342,248553800000,Health Technology,37582200000,9.27981275,
RECLTD,REC LTD,357723512923,140.35001,3.31247675,8.3783861,15899557,2231502983.94557,133.92877218,132.10952685,127.55141912,115.6417177,384061200000,Finance,301186700000,13.07161576,
SUPREMEIND,SUPREME INDUSTRIES,357148783593,2847.95,1.19028585,4.39699413,82208,234124273.6,2803.54738537,2777.42873147,2710.8803242,2461.45904081,92015900000,Producer Manufacturing,11996800000,29.77033739,312098000000
AIAENG,AIA ENGINEERING,263238699994.99997,2971.75,6.52388207,2.80737207,409001,1215448721.75,2861.75019818,2833.6313486,2801.75773348,2630.11424536,49087687000,Producer Manufacturing,11508264000,21.42513302,
METROBRAND,METRO BRANDS LTD,260416514661,968.65002,1.09058755,6.57388037,336725,326168677.9845,938.12915141,917.94361441,878.14316173,798.50904082,21271000000,Retail Trade,6787500000,38.81653255,
L_TFH,L&T FINANCE HOLDIN,255957648010,104.35,1.0653753,4.35,7590202,792037578.6999999,101.2084461,98.6343525,94.23059325,87.6323849,123214700000,Finance,38020700000,25.26023845,
JKCEMENT,JK CEMENTS LTD,239795853282,3177.7,2.38919947,7.17369309,509098,1617760714.6,3042.13959105,3017.74298019,2965.55742312,2851.74750513,78981855000,Non-Energy Minerals,13367754000,21.23501003,
SUNDRMFAST,SUNDRAM FASTNERS,226507868545,1097.55,1.54038301,2.11667287,80349,88187044.95,1076.33246857,1065.96015739,1038.67023201,961.58381933,56627500000,Producer Manufacturing,8534700000.000001,27.3107981,
