Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
RELIANCE,RELIANCE INDS,18919358953553,2820.45,0.84921515,2.45377974,11932922,33656209854.899998,2728.7182426,2664.12533296,2566.81271354,2483.73933334,8794680000000,Energy Minerals,1429080000000,14.95124063,
ICICIBANK,ICICI BANK,6781361820660,975.45,0.69680912,2.85216991,29707346,28978030655.7,956.85278192,949.54741118,936.86528816,891.27613741,1861788000000,Finance,,,
BAJAJ_AUTO,BAJAJ AUTO LTD,1366853736971,4860.6,0.56795466,-1.57740205,269997,1312347418.2,4837.47212723,4788.82347881,4647.23682413,4179.80950823,354011600000,Consumer Durables,64505300000,20.37252035,1045420000000
APOLLOHOSP,APOLLO HOSPITALS.,750354602674,5162.6,-1.08634879,-0.71923077,510980,2637985348,5178.48862431,5131.14224611,4949.57297579,4600.02463215,166124500000,Health Services,20496100000,38.36532329,
MANKIND,MANKIND PHARMA LTD,738765000000,1843.9,0.08956439,6.69482699,375461,692312537.9,1790.58270516,1731.67295233,1552.669,,87494330000,Health Technology,,,
MCDOWELL_N,UNITED SPIRITS,706694108048,960.3,-1.32045622,4.49401523,1098244,1054643713.2,938.87626479,923.34953762,885.07317089,838.18432878,106116000000,Consumer Non-Durables,14169000000,49.15732289,526866000000
PNB,PUNJAB NATL BANK,686426715743,61.6,-1.20288376,1.39917695,96991560,5974680096,59.76113578,57.46470091,54.21475758,49.19414669,1008762900000,Finance,,,1038060000000
CGPOWER,CG POWER AND INDUS,619979970749,422.7,3.88302049,8.42631503,2378454,1005372505.8,401.73006414,391.95005757,371.43518697,310.86166281,69725400000,Producer Manufacturing,10029700000,61.11986109,451250000000
POLYCAB,POLYCAB INDIA LTD,586279282671,4128.15,5.45387469,16.02445194,2882787,11900577154.05,3804.79294095,3691.58566309,3523.57166416,3074.72713266,140733270000,Producer Manufacturing,18408840000,30.86073825,412930000000
PGHH,PROCTER&GAMBLE IND,508799297303,15896.45,1.41631764,9.36670107,9774,155371902.3,15155.97200663,14793.35504256,14342.10379045,14054.26726865,39009200000,Consumer Non-Durables,7208300000,70.58520002,
HDFCAMC,HDFC ASSET MANAGEM,508580357973,2372.25,-0.48034568,5.30229048,460766,1093052143.5,2310.89033321,2227.35314878,2074.71007286,1990.25831985,24825100000,Finance,19234000000,26.50591442,365385000000
COLPAL,COLGATE-PALM (IND),499977577400,1839.85,0.03806106,3.07282913,210328,386971970.7999999,1797.80665052,1754.14399999,1682.48912956,1592.62485758,52261971000,Consumer Non-Durables,15470100000,31.7669078,401328000000
ALKEM,ALKEM LAB LTD,433757921695,3666.65,1.04861101,5.1022632,155997,571986400.0500001,3548.5439452,3502.08922475,3437.07720933,3296.49581428,115831500000,Health Technology,16094500000,26.23758562,394787000000
MRF,MRF LTD,432212156109,102245.45,0.25228421,1.28335937,3211,328310139.95,101518.11961274,100760.93214006,98182.47758011,90817.0442804,229906300000,Consumer Durables,23774400000,18.50304345,364142000000
SUPREMEIND,SUPREME INDUSTRIES,426187891980,3480.45,3.72528275,9.44811321,231104,804345916.8,3299.85469584,3207.33585993,3029.76033753,2642.33787405,91623500000,Producer Manufacturing,11996800000,34.9458849,312098000000
MAZDOCK,MAZAGON DOCK SHIPBUIL LTD,346594174847,1738.4,1.02571553,16.67114094,2357495,4098269308,1579.7921018,1432.75952006,1183.06287772,833.10978246,78271800000,Producer Manufacturing,7978000000,26.79748995,
AIAENG,AIA ENGINEERING,316803249610,3493.9,4.00833519,9.42373943,170013,594008420.7,3337.0630565,3286.80821926,3154.31826123,2811.61003338,49087687000,Producer Manufacturing,12406408000,23.48166154,
METROBRAND,METRO BRANDS LTD,294709397283,1071.8,-1.44820928,6.82214581,104968,112504702.4,1039.53300197,1013.48175439,968.3942898,854.08232322,21271000000,Retail Trade,6787500000,43.86889094,
LLOYDSME,LLOYDS METALS N ENERGY L,283494775342,544.3,-3.37297893,-1.75090253,283952,154555073.6,,,,,33531000000,Non-Energy Minerals,8103000000,34.69566523,134667000000
SKFINDIA,SKF INDIA,262925921694.00003,5297.2,-0.3883167,7.01414141,64730,342887756,5160.90799819,5047.42263636,4807.12560051,4480.5909904,43049200000,Producer Manufacturing,7493500000,33.82808056,200988000000
ZFCVINDIA,ZF COM VE CTR SYS IND LTD,240475779582,12644.95,-0.38090961,4.8451155,1006,12720819.7,12359.0244044,12152.2990052,11594.32974473,10315.78774221,34403974000,Producer Manufacturing,4703567000,48.56234908,184813000000
KEI,KEI INDUSTRIES,218509210822,2439.45,0.7183997,6.04460555,404377,986457472.65,2390.33705295,2336.84144021,2189.62661964,1802.53602518,69123300000,Producer Manufacturing,7061700000,30.41131609,
KAJARIACER,KAJARIA CERAMICS,212313821381,1353.5,1.56074135,6.91997788,352106,476575471,1302.63447798,1285.22222687,1245.99278713,1156.61971517,43819300000,Producer Manufacturing,5920100000,35.75119025,
IIFL,IIFL FINANCE LTD,209655706896,555.15,0.79891058,1.86238532,751290,417078643.5,535.80310598,520.28399491,495.36969538,449.09428477,78401100000,Finance,21962400000,26.03510121,548846000000
GLENMARK,GLENMARK PHARM,198067937639,721.15,2.66941621,7.95658683,1320619,952364391.85,687.93926829,671.86233289,630.88840111,519.59011969,129901100000,Health Technology,22783720000,10.23962363,
360ONE,360 ONE WAM LTD,185517310617,515,-1.67064439,5.38162256,174103,89663045,498.32676527,480.73205576,455.15159322,436.51686953,20637800000,Finance,8961100000,27.46797945,
LAXMIMACH,LAKSHMI MACHINE,153212377606,13961.9,-2.595586,1.61721144,11611,162111620.9,13695.55089128,13347.99672255,12570.16089613,11629.13677595,46965334000,Producer Manufacturing,4491303000,31.69334058,95654300000
SONATSOFTW,SONATA SOFTWARE,149480438716,1046,-1.92217534,5.90260093,939278,982484788,1020.21306959,1008.84928056,968.96070958,787.77608393,74491200000,Technology Services,6041300000,24.17109541,112696000000
NSLNISP,NMDC STEEL LTD,128829000000,45.65,3.86802949,4.22374667,14718756,671911211.4,44.21756454,43.79686845,41.95135326,,,Non-Energy Minerals,,,
RAYMOND,RAYMOND LTD,124036861763,1839.55,-1.26137248,1.20206855,216585,398418936.75,1804.04938099,1761.14442869,1669.17154985,1417.25366392,81754517000,Process Industries,11796300000,11.70460931,95360700000
JINDALSAW,JINDAL SAW LTD,110634925476,342.1,-1.05567607,13.10960115,1884481,644680950.1,313.87000141,290.49012976,248.71233647,170.52823244,171194114000,Non-Energy Minerals,16653099999.999998,9.08108715,86834900000
BIKAJI,BIKAJI FOODS INTERN LTD,107439000000,426.3,-0.95259993,4.22982885,472479,201417797.7,419.9350695,415.54390531,402.79066544,,19660722000,Consumer Non-Durables,,,
KAYNES,KAYNES TECHNOLOGY IND LTD,107357000000,1775.25,-3.77788016,10.60747664,167527,297402306.75,1702.48359954,1630.79697563,1459.03019967,,11261140000,Electronic Technology,1690050000,61.57068134,
MEDPLUS,MEDPLUS HEALTH SERV LTD,105997132249,901.75,1.4684359,10.64417178,909091,819772809.25,851.74079705,828.81623958,791.38673579,749.58074672,45575760000,Retail Trade,2656620000,42.21564328,
BSOFT,BIRLASOFT (INDIA),105787965765,392.3,2.17475968,13.05475504,4153989,1629609884.7,367.93825089,358.27027271,339.16759005,317.85557015,47947690000,Technology Services,5204650000,18.51767281,63415500000
ZENSARTECH,ZENSAR TECHNOLOGIE,99392455069,449.95,2.52933571,16.96126548,3650800,1642677460,413.70637272,401.64260007,375.45162064,310.41923313,48482000000,Technology Services,5522000000,16.35882924,
FSL,FIRSTSOURCE SOLUTI,96777174570,138.05,-0.46863735,7.97809934,4782400,660210320,131.88175061,130.55960087,127.96262534,119.90583468,60223180000,Commercial Services,8265049999.999999,13.13497614,85548900000
USHAMART,USHA MARTIN,96557438266,322,1.57728707,11.03448276,1089873,350939106,301.30513022,289.70204104,266.63343969,207.25556451,31926500000,Producer Manufacturing,5133300000,19.31428872,67849100000.00001
SHYAMMETL,SHYAM METALICS AND ENGY L,96382239698,376.9,-0.25142516,7.39421264,531367,200272222.3,361.80665206,353.89452885,334.33870745,311.35431026,126101800000,Producer Manufacturing,14858900000,7.05359345,
CHALET,CHALET HOTELS LTD,94106409164,466.7,1.53377791,3.57301146,400520,186922684,452.53617376,443.86681986,427.13409247,380.00133653,11284670000,Consumer Services,4343780000,27.95093885,
ECLERX,ECLERX SERVICES,89679639977,1809.85,-0.9766373,2.71566402,104381,188913952.85,1746.61973293,1714.54495515,1628.5367627,1485.46184511,26478970000,Commercial Services,7436150000,11.39446756,
NCC,NCC LTD,86297507428,138.7,0.79941128,9.73101266,6871782,953116163.4,132.25828125,128.35466767,122.20884733,102.05698213,155534100000,Consumer Durables,14446200000,6.36755738,
SAREGAMA,SAREGAMA INDIA LTD,81496841263,447.75,5.35294118,11.09043819,2270432,1016585928,415.72322789,400.33309224,370.69588754,359.08818054,7513300000,Consumer Services,2196600000,33.69559376,
WELCORP,WELSPUN CORP LTD,81061037136,305.6,-1.4352492,-1.35571018,950929,290603902.40000004,297.70486097,287.31169353,266.97190373,234.49839518,97581000000,Producer Manufacturing,4845700000,19.40201357,65509600000
RKFORGE,RAMKRISHNA FORGINS,77202658782,488.75,1.09628501,11.07954545,457685,223693543.75,463.512576,449.62873599,411.77554817,314.78741047,31928951000,Producer Manufacturing,6923188000,13.00897864,
MINDACORP,MINDA CORP LTD,73481061810,305.4,-0.68292683,4.23208191,952187,290797909.79999995,298.2683827,293.57699362,282.63725109,244.60169645,42695000000,Producer Manufacturing,4614900000,17.11696067,56930000000
RUSTOMJEE,KEYSTONE REALTORS LTD,70438900000,625.9,1.05756361,1.12286774,119610,74863899,603.45824826,586.570982,549.82666685,,6856600000,Finance,,,
SCHNEIDER,SCHNEIDER ELECTR,66817625338,292.7,4.51705426,5.66787004,5684515,1663857540.5,278.11908564,269.38220655,244.67293229,192.42878259,17771860000,Distribution Services,1677030000,42.52942722,
MHRIL,MAHINDRA HOLIDAYS,66544901052.99999,339.85,2.76685507,9.45249597,971075,330019838.75,317.20091608,308.93188593,300.00856001,279.69361751,24602688000,Consumer Services,4716049000,18.07816587,72906900000
GET_D,GE T&D INDIA LTD,63486738640,252.55,1.22244489,16.19507172,122360,30902018,233.23794256,224.90085565,207.12361449,160.11460126,27732200000,Producer Manufacturing,957900000,68.64186099,
KTKBANK,KARNATAKA BANK,62548379717,204.95,2.44938765,7.24750878,6252728,1281496603.6,196.57166103,186.15213997,167.13821633,137.35925621,82128100000,Finance,,,
ANANTRAJ,ANANT RAJ LTD,60849088585,193.05,2.85029302,8.45505618,2358625,455332556.25,183.7585776,178.48893889,165.19189485,129.35020421,9569427000,Consumer Durables,1970600000,36.29738383,50347900000
SARDAEN,SARDA ENERGY & MIN,56257684589,1728.25,8.21853475,10.42778186,178431,308373375.75,1587.90322158,1515.3218089,1376.2311035,1146.50660322,42119000000,Non-Energy Minerals,10534300000,6.08329785,
UJJIVAN,UJJIVAN FIN SERV,52856962838,434.1,-0.11505062,5.87804878,338880,147107808,418.34000802,405.95645064,373.27862159,297.07215834,45444400000,Finance,15943900000,5.79120936,70651400000
DAAWAT,L.T. FOODS LTD,49570355713,147.45,3.29246935,14.30232558,5290803,780128902.3499999,135.36912763,132.03073839,124.84401577,111.39779319,69357919000,Process Industries,7007070000,8.81787676,
BECTORFOOD,MRS BECTORS FOOD SPE LTD,48856736517,844.7,1.57527902,6.49939844,157369,132929594.30000003,827.19526646,816.70389045,764.08705113,586.13292201,13621390000,Consumer Non-Durables,1752040000,28.14392737,
MARKSANS,MARKSANS PHARMA LTD,48171308787,112.55,5.87958608,23.20744659,9038515,1017284863.25,100.94326849,96.60058113,89.21446319,73.03847944,18521390000,Health Technology,3393210000,12.50875684,
HBLPOWER,HBL POWER SYSTEMS,46513312833,167.5,-0.1490313,4.6875,3364651,563579042.5,163.23418498,156.99066333,140.47332159,113.00425106,13686784000,Producer Manufacturing,1514369000,30.3186534,
TECHNOE,TECHNO ELECTRIC &,46141654205,442.65,3.60444705,10.96766385,207344,91780821.6,413.1046146,397.29367578,380.44368541,344.9304386,8294985000.000001,Industrial Services,1452325000,21.78391008,
AHLUCONT,AHLUWALIA CONT LTD,45990311306,690.8,0.23942247,1.56582808,80982,55942365.59999999,673.11169713,653.21399784,612.63238136,528.04736432,28383933000,Industrial Services,3041284000,13.37843105,
GRAVITA,GRAVITA INDIA LTD,45806653591,656.55,-0.56039379,6.92996743,366843,240850771.64999995,629.6333683,619.45834845,594.12601166,491.8406659,28006000000,Non-Energy Minerals,2155500000,22.74147696,
KKCL,KEWEL KIRAN CLOTHI,39138152286,670.45,5.25943786,15.59482759,235338,157782362.10000002,618.24743184,585.92774839,537.2497395,462.59899219,6072866000,Consumer Non-Durables,1450600000,25.94943629,30213300000
NEULANDLAB,NEULAND LABORITIE,37736551212,3173.05,7.87000051,9.04513604,145157,460590418.85,2993.4494318,2953.06729422,2769.9559338,2116.84986571,11757925000,Health Technology,2718427000,14.13685422,23780200000
PATELENG,PATEL ENGINEERING,37056267385,49.85,4.72689516,27.49361266,13937579,694788313.15,42.40730295,38.24002283,31.8686167,23.49828311,42019710000,Industrial Services,6239040000,8.57717972,
DREAMFOLKS,DREAMFOLKS SERVICES LTD,36879500000,768.9,10.42654187,17.38931298,3079016,2367455402.4,681.76238256,650.20359941,590.87530996,460.70937548,7732520000,Transportation,990940000,36.47449896,
ARVIND,ARVIND LTD,36021276085,139.7,1.30530104,1.23188406,1156923,161622143.1,137.04829778,135.34507784,126.8480118,107.54944035,82346700000,Process Industries,7506400000,6.79577109,37309300000
GANESHHOUC,GANESH HOUSING CP,34430530022,469.85,13.54519366,23.64473684,4534989,2130764581.65,410.20935202,395.83542705,373.93536774,341.56430786,6163478000,Finance,2517831000,12.66844876,
DBCORP,D B CORP LTD,33420004211,191.4,1.80851064,16,1483684,283977117.6,173.43808505,161.23491383,143.61909212,120.97252928,21292170000,Consumer Services,3248480000,10.33341261,
GOKEX,GOKALDAS EXPORTS L,33149672501,538.15,-1.43772894,4.96391447,287874,154919393.1,522.71673625,506.22263364,468.40247663,404.76998281,22221958000,Consumer Non-Durables,2640900000,11.74372809,
TI,TILAKNAGAR INDUSTR,31628138828,169.1,1.53107175,16.94328375,1017146,171999388.6,157.012219,152.95902693,145.76541739,120.54395954,11643631000,Consumer Non-Durables,1371836000,24.43519111,
TIMETECHNO,TIME TECHNOPLAST,31230866696,136.75,-0.9057971,4.38931298,3533857,483254944.75,131.85995733,126.11572864,112.54842241,97.0732518,42894400000,Process Industries,5771300000,6.8809396,
RAMKY,RAMKY INFRASTRUCTU,30350152017,431.35,-1.88786312,10.6025641,131043,56525398.05,405.46798987,393.52622593,378.47663109,316.24021263,17051279999.999998,Industrial Services,3380520000,11.71126691,
ORIENTCEM,ORIENT CEMENT LTD,30115707596,148.45,0.95205712,7.18411552,1032778,153315894.1,141.47300393,138.61432266,134.02659665,128.19313447,29375456000,Non-Energy Minerals,3645296000,9.16185012,25776600000
ORCHPHARMA,ORCHID PHARMA LTD,28696868858,583,4.98829651,14.99013807,58482,34095006,528.59322425,503.87173808,463.9971655,410.02766087,5595574000,Health Technology,721191000,39.79094145,
BAJAJCON,BAJAJ CONSUMER,28225685931,205,3.45698226,5.94315245,2024512,415024960,197.02488773,194.11896448,186.63252415,173.68135953,9608726000,Consumer Non-Durables,1412145000,15.84597469,
MSTCLTD,MSTC LTD,27378560164,417.4,7.23185613,13.11653117,5051607,2108540761.8,377.18363529,361.317659,335.47802122,303.07270912,7209665000,Retail Trade,1955593000,6.55569393,
VSTTILLERS,VST TILLERS TRACT,26696574767,3103.45,0.21635586,9.3534179,42057,130521796.65,2961.67498224,2900.05332299,2774.26205861,2534.22521306,10064300000,Producer Manufacturing,1338400000,17.18708814,15941700000
PRECAM,PRECISION CAMSHAF,24653569612,250.7,-3.89112885,31.46303094,1635057,409908789.9,212.11682286,199.03301967,178.41123241,138.63377248,10725756000,Producer Manufacturing,1073609999.9999998,21.72251433,7718190000
NOVARTIND,NOVARTIS INDIA,21710618209,891.2,1.34182167,3.14814815,160528,143062553.6,860.29774,837.66394357,777.18791783,693.07968946,3787400000,Health Technology,650800000,25.14799971,8613410000
