Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
IREDA,INDIAN RENEWABLE ENERGY,323096185928,108.3,-9.97506234,68.69159667,107529568,11645452214.4,89.65133745,,,,34151074000,Finance,13631096000,51.86441955,
PATINTLOG,PATEL INTEGRATED L,1559099887,21.549999,-9.83264017,28.65671045,5067881,109212830.482119,19.83849357,18.53737432,16.99009662,15.28176184,2782780000,Transportation,86430000,19.37142065,1083960000
PTCIL,PTC INDUSTRIES LTD,89454612925,6079.1001,-7.94890584,9.57578144,28917,175789337.5917,5823.77493704,5650.71462165,5455.85724585,,2153990000,Producer Manufacturing,660935000,137.91318953,82824900000
HOVS,HOV SERVICES LTD,1055962378,77.349998,-6.86334111,27.85123636,350091,27079538.149818,69.60788254,64.76928161,59.25515379,52.62101096,120551000,Technology Services,23935000,42.15426689,657815000
SOLEX,SOLEX ENERGY LTD,3920000000,458.79999,-6.36734898,-2.18526814,9600,4404479.904,476.2868369,483.06553365,514.73612099,490.42411077,,Producer Manufacturing,,,
BCLIND,BCL INDUSTRIES LTD,18023756585,67.050003,-5.69619566,-9.39188784,2421153,162338315.913459,67.83361125,64.00261325,58.24852432,49.86889496,18183284000,Consumer Non-Durables,1739363000,13.25112963,18764300000
YUDIZ,YUDIZ SOLUTIONS LTD,1546880000,141.5,-5.60372953,6.39097744,15200,2150800,142.88849421,143.4347821,151.31252675,,,Technology Services,,,
BHAGYANGR,BHAGYANAGAR INDIA,2479292547,73.400002,-5.47327739,1.24138207,139497,10239080.078994,74.52542861,72.05366537,69.98036793,62.34540275,18465907000,Producer Manufacturing,377189000,10.47095368,3710210000
SPECTRUM,SPECTRUM ELECTRICA,21418700000,1339.35,-5.4531978,21.64850136,750,1004512.5,1258.48072939,1193.18784797,1078.85592941,673.32048726,2533499000,Electronic Technology,339166000,65.21487708,
360ONE,360 ONE WAM LTD,253542129440,669.95001,-5.30741908,3.90043741,2738968,1834971638.98968,648.93659461,617.14001594,573.91436302,506.40151486,21628500000,Finance,9221600000,34.96200545,252778000000
GATECHDVR,GACM TECHNOLOGIES LTD,1065351697,10.45,-5,6.09137056,2952703,30855746.35,10.27344515,10.35919726,10.54538067,,104440290,Finance,16632000,69.06191059,4332860000
FCONSUMER,FUTURE CONSUMER LTD,1897182911,0.95,-5,11.76470588,1843524,1751347.8,0.91527732,0.88008089,0.84641225,1.04531601,3811508000,Consumer Non-Durables,-463680000,,
