Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
MEP,MEP INFRASTRUCTURE,2346274908,15.35,19.921875,23.79032258,13213582,202828483.7,12.99056056,12.85413022,12.77760395,13.40622502,2445570000,Transportation,-2059830000,,6035610000
SALSTEEL,SAL STEEL LTD,1948286579,26.6,16.15720524,39.26701571,10455772,278123535.2,20.94767742,19.7341174,18.22137342,16.57652088,4956573000,Non-Energy Minerals,245100000,13.01055316,2637450000
CAPTRUST,CAPITAL TRUST LTD.,1603418755,113.15,15.40030244,12.64310602,906137,102529401.55000003,101.55347241,100.77112262,99.65162173,92.27592055,910427000,Finance,-74400000,,1912830000
CLEDUCATE,CL EDUCATE LTD,4910357093,102.7,13.29288222,24.03381193,3523364,361849482.8,89.60093042,86.13053695,82.02844949,73.55123174,2913139000,Commercial Services,258457000,16.33763099,3226830000
TIMESGTY,TIMES GUARANTY,1068656002,129.7,9.96184824,80.89261566,268139,34777628.3,93.11358328,84.10075961,76.29866642,64.5674908,19557000,Finance,20423000,42.52058963,443112000
ESSENTIA,INTEGRA ESSENTIA LTD,2518250000,6,9.09090909,-2.43902439,32284007,193704042,5.92164138,6.16020455,6.32486846,6.29263001,2414141000,Consumer Non-Durables,71240000,35.20797305,2855560000
SHAH,SHAH METACORP LTD,1408104402,3.65,8.95522388,7.35294118,31686866,115657060.9,3.35232348,3.2624436,3.10030326,,398763000,Non-Energy Minerals,-53840000,,1111580000
HINDCON,HINDCON CHEMICALS LTD,2313820000,49.05,8.51769671,31.50134401,3022283,148242981.15,40.44333333,37.77511079,33.38830755,25.41576162,855943000,Non-Energy Minerals,75626000,29.40755825,
SECURKLOUD,SECUREKLOUD TECH LTD,1445342776,46.5,8.26542239,10.71428571,451566,20997819,41.71993282,40.45400291,39.43034543,42.97876729,4584359000,Technology Services,-578524000,,2828960000
SPECTRUM,SPECTRUM ELECTRICA,18748600000,1335.55,7.70564516,3.63946766,3125,4173593.75,1266.61236042,1213.86416685,1100.56492479,690.94857083,2533499000,Electronic Technology,339166000,57.34233089,
GALLANTT,GALLANTT ISPAT LTD,27769023056,123.8,7.51194095,25.36708861,3329575,412201385,110.15013703,104.77955723,98.06939816,82.4318297,,Non-Energy Minerals,,,
GUJAPOLLO,GUJARAT APOLLO IND,2556469969,233,7.3485372,4.0410806,180283,42005939,222.50638924,221.74665723,220.61829031,214.37108598,717580000,Producer Manufacturing,-39959000,,2622340000
VIJAYA,VIJAYA DIAGNOSTIC CEN LTD,64280516966,674.55,7.33550629,9.22118229,1899202,1281106709.1,628.98466295,620.65118133,592.28729739,505.88132623,4592227000,Health Services,1988762000,32.1075126,50720400000
VBL,VARUN BEVERAGES,1522679939941,1253.4,6.97733965,15.3347136,13090036,16407051122.400002,1134.62279371,1098.23496339,1033.14061387,869.49738345,129878360000,Consumer Non-Durables,34987030000,43.52126888,
LOKESHMACH,LOKESH MACHINES,5597214967,335.4,6.91743363,9.28641607,703356,235905602.39999995,307.99975412,299.65360363,273.70530769,205.06840021,2403024000,Technology Services,298474000,22.25769068,4647850000
NECLIFE,NECTAR LIFESCIENCE,6730071793,31.75,6.18729097,8.9193825,12845532,407845641,29.99565972,29.25608482,27.49191646,24.06083939,15245830000,Health Technology,819422000,16.27888413,12094600000
DIAMINESQ,DIAMINES & CHEMICALS LTD,5048641047,548.15,6.14833051,11.95873954,202104,110783307.6,509.51132695,506.14919413,504.27664454,,1105526000,Process Industries,390587000,12.34297364,4959440000
BAGFILMS,B.A.G. FILMS&MEDIA,1557615352,8.25,5.76923077,-13.61256545,9825003,81056274.75,7.98122888,7.43225333,6.61720379,5.55954781,1112203000,Consumer Services,339331000,7.39916292,2021910000
PCJEWELLER,PC JEWELLER LTD,19384073151,44,5.64225183,37.5,91780413,4038338172,35.67380519,33.10752112,30.86018823,33.01291641,24726800000,Consumer Durables,-805300000,,51182800000
OIL,OIL INDIA LTD,369511096924,360.6,5.62390468,15.57692308,41442087,14944016572.2,329.52171056,322.08642858,311.8616163,279.43114166,352087800000,Energy Minerals,134868600000,4.25104433,527679000000
SHRIPISTON,SHRIRAM PISTONS &,48613384427,1158.75,4.99728162,13.82612967,159664,185010660,1063.75998514,1059.4729193,1062.72785659,944.22780741,25997710000,Producer Manufacturing,5557170000,7.93765252,40463700000
NINSYS,NINTEC SYSTEMS LTD,10139700000,570.7,4.9949426,33.91998437,5778,3297504.6,485.73583396,463.39516507,425.65290718,,322993000,Technology Services,,,6422600000
KEL,KUNDAN EDIFICE LIM,2470420000,252.5,4.98960499,26.88442211,195600,49389000,210.5805197,181.66885148,,,595014577,Producer Manufacturing,,,
PVP,PVP VENTURES LTD,3663879790,14.75,4.98220641,14.78599222,466695,6883751.25,13.49708544,13.49192575,13.36801943,11.59822242,1756769000,Technology Services,-1367817000,,2393300000
RHFL,RELIANCE HOME FIN,1628140524,3.3,4.76190476,22.22222222,9214675,30408427.5,2.82876115,2.57542252,2.33194268,2.5845043,3883400000,Finance,-1106200000,,1611310000
GAYAPROJ,GAYATRI PROJECTS,1596804730,8.95,4.67836257,10.49382716,473796,4240474.2,8.1163546,7.68937292,7.0659854,7.95206789,,Industrial Services,,,
SUPREMEIND,SUPREME INDUSTRIES,563027596690,4637.9,4.65520118,4.69300226,203060,941771973.9999998,4485.89042527,4437.41231095,4340.66436286,3701.30889978,91623500000,Producer Manufacturing,14614600000,38.1506026,518914000000
MUFIN,MUFIN GREEN FINANCE LTD,24431000000,168.55,4.49473032,26.92018072,681941,114941155.55000003,143.31028346,133.61878594,,,351689000,Finance,222703000,120.79316848,15053900000
VMART,V-MART RETAIL LTD,36902191855,1945.95,4.46651456,10.15850552,145528,283190211.6,1836.76220029,1809.54207672,1832.20988924,2108.45362231,24648398000,Retail Trade,1797466000,28.29844451,52973700000
HATSUN,HATSUN AGRO PRODUC,241447966090,1123.7,4.20066766,4.29254258,182416,204980859.2,1086.18169155,1088.23953127,1101.11581716,1047.8236547,72469675000,Consumer Non-Durables,8032555000,32.46079474,274431000000
IL_FSTRANS,IL&FS TRANSP NTWK,1661248174,5.1,4.08163265,15.90909091,121139,617808.9,4.7616969,4.81780086,4.73269058,4.05964867,,Industrial Services,,,
AUBANK,AU SMALL FINANCE B,489020377505,760.05,3.93135654,2.43261456,5717729,4345759926.45,747.15725809,740.83287646,728.67783519,706.91323668,92405356000,Finance,,,470248000000
SPECIALITY,SPECIALITY RESTAUR,8832997197,191.2,3.91304348,1.13726527,781680,149457216,186.79361794,186.89501675,189.79060934,203.34064543,3749730000,Consumer Services,711100000,12.08127858,9425530000
GATECH,GACM TECHNOLOGIES,1034392930,1.4,3.7037037,21.73913043,4606,6448.4,1.23393742,1.19657858,,,104440290,Finance,16632000,67.20051287,474694000
HINDOILEXP,HINDUSTAN OIL EXPL,22289606281,174.6,3.62017804,8.81894671,15664422,2735008081.2,166.77704574,165.47961849,167.07203587,170.72263027,5578176000,Energy Minerals,3751911000,6.3426961,24346000000
VISHNUINFR,VISHNUSURYA PROJEC,9234780000,388.6,3.55762825,8.56264538,354000,137564400,360.4214295,327.7119203,,,1323711000,Non-Energy Minerals,,,
VOLTAS,VOLTAS LTD,296687805812,928.05,3.45000788,8.55655378,11662400,10823290320,873.51072384,858.56808325,847.14175147,844.67339837,94904200000,Producer Manufacturing,5501600000,53.39443177,282621000000
