Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
RAYMOND,RAYMOND LTD,116660488331,1752.65,-0.15381548,3.71323747,334276,585868831.4,1711.11642898,1706.8603802,1748.35387466,1671.32180229,81754517000,Process Industries,11672400000,11.62599708,139344000000
ZYDUSWELL,ZYDUS WELLNESS LTD,97417629170,1571.75,2.69855271,1.41303997,61563,96761645.25,1551.9155406,1550.15090627,1550.07438609,1544.88871755,22547900000,Consumer Non-Durables,3058700000,32.16942792,100738000000
SUPRAJIT,SUPRAJIT ENG LTD,52570354240,381.55,0.35507364,3.40108401,125129,47742969.95,375.68124257,375.47863417,380.11076538,381.49935816,27520430000,Producer Manufacturing,3092890000,17.28065151,54366200000
TIPSINDLTD,TIPS INDUSTRIES,46073039150,371.55,3.51023531,4.63249494,361481,134308265.55,362.68922308,362.04416259,350.96789038,282.57707358,1867812000,Consumer Services,1371540000,32.62178584,38353000000
SEPC,SEPC LTD,31235058095,23.2,4.97737557,9.17647059,19966229,463216512.8,21.08023082,20.87049231,19.57458163,14.90049516,3788466000,Industrial Services,479467000,73.15415054,21970200000
EVEREADY,EVEREADY INDUSTRIE,26472702250,369.3,1.55369453,6.42651297,858115,316901869.5,352.31863342,350.58780689,356.62033989,351.67282879,13222393000,Producer Manufacturing,1151100000,25.87655482,31690900000
SOTL,SAVITA OIL TECHNOL,22626930249,335.2,2.25747719,1.13138932,121769,40816968.8,330.07701033,329.93831322,329.97409756,310.67571178,35934360000,Process Industries,2180034000,8.78407091,19115000000
SURYODAY,SURYODAY SMALL FIN BK LTD,17341652251,165.5,1.25420618,6.84313149,1174681,194409705.5,159.21574691,159.03442702,160.6192954,151.15884043,12810927000,Finance,,,35292700000
BLKASHYAP,B.L. KASHYAP & SON,15118006013,66,-1.7125867,4.76190476,1450893,95758938,65.31023612,65.25194568,63.6777193,50.77874039,11099761000,Industrial Services,987944000,17.92227294,16712000000
HERANBA,HERANBA INDUSTRIES LTD,14200780151,360.4,1.59267089,-0.12470832,69528,25057891.2,356.33190087,356.09709596,358.34472113,379.71258265,13112500000,Process Industries,845080000,17.31265697,14862700000
MKPL,M K PROTEINS LTD,10195100000,87.15,6.99816232,-2.84280612,2357165,205426929.75,86.01926524,85.93728394,84.47419824,,3148599734.4399996,Process Industries,170386120,60.08249381,10706400000
TRU,TRUCAP FINANCE LTD,8526640208.000001,73.35,0.89408945,8.26568266,1522335,111663272.24999999,70.51592783,70.34984447,68.92622031,65.55511859,1238047000,Finance,138079000,90.17129475,10759000000
INDSWFTLAB,IND SWIFT LABS,5443081766,94.6,2.71444306,3.2187648,691055,65373802.99999999,92.51557134,92.35414562,91.87238086,83.94367055,12073100000,Health Technology,2444710000,5.45155285,13231700000
MAZDA,MAZDA LTD,5165649343,1338.3,3.67587249,3.61165951,72154,96563698.2,1306.82499524,1305.71464794,1261.12221056,1010.8738381,1907322000,Producer Manufacturing,411733000,10.94400338,4010790000
POCL,PONDY OXIDES & CHEM LTD,5079448049,441.4,1.06468231,1.23853211,29589,13060584.6,439.19477609,439.16552362,441.61251061,,14761809000,Non-Energy Minerals,698720000,10.19031092,7416020000
AURUM,AURUM PROPTECH LTD,3674620908,140.1,9.36767296,7.27411123,774294,108478589.4,131.9827496,131.69957048,130.63586075,125.52187192,1268700000,Technology Services,-117100000,,10791200000
AURUMPP.E1,AURUM PROPTECH LTD,3674620908,74.65,13.27769004,8.97810219,145966,10896361.9,68.99708409,68.76447869,68.16308566,64.57800511,1268700000,Technology Services,-117100000,,10791200000
MANAKSTEEL,MANAKSIA STEELS LTD,2952964382,47.1,4.66666667,5.84269663,449179,21156330.9,45.21789965,45.1387268,45.23062855,43.54737092,7423756000,Non-Energy Minerals,382637000,4.41151112,1786310000
RKEC,RKEC PROJECTS LTD,1748914680,75.2,3.15500403,1.55300061,951733,71570321.60000001,73.60888027,73.57832565,72.66299745,65.96681751,2787784497.77,Industrial Services,508491510,5.47492854,2506860000
