Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
ASIANENE,ASIAN ENERGY SERVICES LTD,2084956479.9999995,66,20,9.00082756,638525,42142650,60.03333698,62.37179015,66.62208628,82.73524825,2576706000,Energy Minerals,-49985000,,
IMAGICAA,IMAGICAAWORLD ENT LTD,16959340775,49.25,19.53883205,26.6066773,13686027,674036829.75,40.61824728,38.85039788,37.33542215,30.84978844,720441000,Consumer Services,1088253000,21.54263464,
ADANIENT,ADANI ENTERPRISES,1831639709509,1879.5,16.93887074,33.29787234,22876243,42995898718.5,1590.25799829,1779.37875068,2421.2852513,2826.53833144,693829500000,Distribution Services,71061500000,31.64409996,
ISMTLTD,ISMT LTD,20389017719,75.4,10.96394898,9.35460954,6261671,472129993.4,69.57063152,67.9451816,63.34890047,55.57657038,21581600000,Non-Energy Minerals,1485100000,14.58697577,
INSPIRISYS,INSPIRISYS SOLUTIO,1797021287,48.95,10,2.94427136,123834,6061674.3,46.5104733,48.11702055,51.1948437,54.23253369,3416200000,Technology Services,148600000,18.16703423,
KIRIINDUS,KIRI INDUSTRIES LTD,15830167247,335.25,9.99016109,19.05184236,750892,251736543,295.97498849,302.40295086,349.07148778,435.84932351,14969138000,Process Industries,-79023000,,
ADANIPORTS,ADANI PORT SPECIAL,1346198598830,684.65,9.91330519,22.91741472,42815792,29313831992.8,603.07153114,601.9269121,662.97355667,754.40368761,159340300000,Transportation,116597900000,14.9716427,
FINCABLES,FINOLEX CABLES,108013413334,775.85,9.66077739,7.90681502,3355089,2603045800.65,707.00527804,667.76957785,610.94507213,522.89126877,37681400000,Producer Manufacturing,4837600000,19.5555675,
LEXUS,LEXUS GRANITO (IND,1138010000,64.95,9.52782647,0.23147684,2000,129900,64.05423886,65.68435371,68.50197978,60.81143998,,Producer Manufacturing,,,
CLSEL,CHAMAN LAL SETIA EXP LTD,7964380022,168.5,9.30912159,6.64556962,572094,96397839,158.46433937,154.80004858,144.08946607,124.12413335,9324903000,Process Industries,1447137000,4.07661958,
RPOWER,RELIANCE POWER,36567667133,10.7,9.18367347,5.94059406,124080430,1327660601,10.34506185,10.87504263,12.2879427,13.92501716,69809300000,Utilities,23923700000,11.46425374,293292000000
