Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
HITECHGEAR,THE HI-TECH GEARS,4133651923.000001,263.75,19.99545041,-1.95167286,37313,9841303.75,255.34749779,257.91547175,247.0807816,224.71631919,9658160000,Producer Manufacturing,1108810000,7.24730289,7686800000
EASEMYTRIP,EASY TRIP PLANNERS LTD,79267386898,54.650002,19.97805313,-2.06092656,44836241,2450300660.322482,53.46240758,54.92986264,54.38140613,48.38707,2353740000,Consumer Services,1591640000,49.51172809,81249400000
BEDMUTHA,BEDMUTHA INDUSTRIE,1569638079,58.900002,19.95927576,-2.56410087,57389,3380212.214778,57.02549505,59.14008823,63.02959622,66.65505254,6597549000,Non-Energy Minerals,140641000,28.80174401,4654040000
DEVIT,DEV INFO TECHNOLOGY LTD,2034856401,112.4,19.95731441,-7.29896907,62165,6987346,114.58850001,117.53341801,116.3265678,98.48623265,998232000,Technology Services,48158000,42.04797544,
GPTINFRA,GPT INFRAPROJECTS,2579928150,53.25,19.93242703,-4.14041232,147616,7860552,52.30506321,54.31229501,56.58068701,50.78455238,6745206000,Industrial Services,905840000,5.56075482,6529270000
ATALREAL,ATAL REALTECH LTD,1002840000,74.25,19.85471961,-7.64925603,436800,32432400,72.52197466,72.46336924,68.21962748,55.90269624,404308000,Consumer Durables,50121000,20.63653957,
YAARI,YAARI DIGI INT SER LTD,1677385831,20,19.76047187,-0.24937158,1921613,38432260,20.225702,22.69381313,28.18859951,43.06860932,1605500000,Finance,-948700000,,6927680000
J_KBANK,JAMMU & KASHMIR BA,44853036861,55.849998,19.72131963,-0.97518436,35606775,1988638312.53645,53.60843062,52.55590478,46.64440806,37.09735319,88015885000,Finance,,,-2754980000
IOB,INDIAN OVERSEAS BK,496188317871,31.200001,19.08396874,-7.14284864,205643098,6416064863.243098,29.88031913,28.16821652,24.50731309,20.31806526,218232083000,Finance,,,186614000000
UNIONBANK,UNION BK OF INDIA,462028924532,80.25,18.80088295,-6.14035088,75502824,6059101626,80.66926186,80.66823987,71.96147527,52.78597335,817544192000,Finance,,,89551100000
MENONBE,MENON BEARINGS LTD,4679340076,98.449997,18.04555712,5.68974223,346085,34072067.211745,92.3990762,93.72162027,96.17676229,91.64211144,1963970000,Producer Manufacturing,441316000,10.94822548,5753490000
WEIZMANIND,WEIZMANN,1313919881,96.599998,18.02077014,-12.65822966,138335,13363160.72333,102.19553816,106.44713781,104.08236396,80.53566975,998371000,Process Industries,107087000,13.50019032,1359260000
SPIC,SOUTHERN PETROCHEM,12544245270,72.599998,17.76155011,-4.41079543,5545270,402586590.90946,69.64192177,67.98474718,63.90144863,58.75499086,3789046000,Process Industries,2631312000,4.78366772,11100700000
USHAMART,USHA MARTIN,43837108462,168.8,17.26293852,26.11130922,10476842,1768490929.6000001,144.96953098,140.59868974,136.93721802,125.67088017,26801100000,Producer Manufacturing,4394900000,10.72372715,40516800000
BRNL,BHARAT ROAD NETWOR,2686399902,37.400002,17.24138558,-16.51785082,311700,11657580.6234,38.67019451,39.05599289,37.71208948,34.77081648,2163965000,Industrial Services,1723560000,9.45461597,16476099999.999998
LSIL,LLOYDS STEELS INDU,12942061739,15.35,17.17557252,0.6557377,11291365,173322452.75,14.85535097,14.4369907,13.88918495,13.15160554,494224000,Industrial Services,294712000,44.27789414,12989900000
HIRECT,HIND RECTIFIERS LTD,3085821573,214.3,15.77525036,-7.32972973,25296,5420932.8,213.87451554,220.7454653,223.18789279,205.97146153,3720203000,Producer Manufacturing,71681000,57.67596118,4856450000
OSWALAGRO,OSWAL AGRO MILLS,4624388514,39.450001,15.01458353,-9.72540024,584979,23077422.134979,40.44046004,42.04317576,42.80701502,37.5821116,236776420,Finance,162244000,13.77293776,3288320000
RAMKY,RAMKY INFRASTRUCTU,16693967333,276.79999,14.85476763,-12.09907946,658877,182377147.01123,289.24730432,293.52441743,276.48177092,219.00311199,14586550000,Industrial Services,3674590000,9.6805786,33326699999.999996
MAZDOCK,MAZAGON DOCK SHIPBUIL LTD,141142661246,804.15002,14.82116698,-3.92472879,9372974,7537277229.559481,820.04948858,834.88611138,773.7109875,513.98294459,57332800000,Producer Manufacturing,5707500000,3.82329588,-19817400000
SWASTIK,SWASTIK PIPE LTD,1799210000,88.900002,14.78373847,0.62252859,64800,5760720.1296,84.48405421,83.84055475,,,,Producer Manufacturing,,,
MINDTECK,MINDTECK(INDIA),2982666777,132,14.58333333,-3.26126786,60703,8012796,131.82232326,134.74508265,137.42231308,134.79839308,2987800000,Technology Services,226800000,10.94429796,2903030000
