Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
MARUTI,MARUTI SUZUKI IND,3182851376613,10588.2,0.50355239,0.83951981,756801,8013160348.200001,10428.74711425,10270.84140969,9961.97321151,9296.6031039,1175268000000,Consumer Durables,119446000000,26.64678078,
COALINDIA,COAL INDIA LTD,1746517223714,288.05,1.65872237,3.13283577,9118957,2626715563.85,278.42996667,267.76712935,251.45717346,232.44918792,1387680800000,Energy Minerals,356827900000,4.89456465,
PNB,PUNJAB NATL BANK,853243577259,80.2,3.48387097,8.15913397,132629554,10636890230.800001,74.62002672,71.14825909,65.7110054,55.44038629,1008762900000,Finance,,,44144500000
TATACONSUM,TATA CONSUMER PRODUCT LTD,815207676086,900.6,2.60324694,1.99320498,2700627,2432184676.2000003,876.88657241,868.1246115,854.11441913,807.57491018,137168299999.99998,Consumer Non-Durables,19442000000,41.93023743,
UNIONBANK,UNION BK OF INDIA,754809618075,102.05,0.19636721,5.31475531,45748823,4668667387.15,96.79502136,93.96852241,89.41944456,76.57456255,970800208000,Finance,,,-271603000000
TRENT,TRENT LTD,734046015812,2157.05,4.41212568,4.05451037,1841241,3971648899.05,2078.86163641,2050.10121148,1939.48682549,1629.87920181,82285500000,Retail Trade,11464200000,64.02941468,
INDIANB,INDIAN BANK,524081625812,430.9,2.3880218,8.07624509,3162061,1362532084.8999999,409.40269945,400.39666444,376.39673222,312.36379295,528764800000.0001,Finance,,,
BALKRISIND,BALKRISHNA INDS,492262859600,2562.35,0.59477073,1.47719847,316861,811908783.35,2506.58360375,2466.55681147,2418.762446,2271.82866846,96888500000,Consumer Durables,17640700000,27.90495046,
SUNDARMFIN,SUNDARAM FINANCE L,331228379488,3147.65,5.57800642,15.25631637,440421,1386291160.65,2881.10396841,2781.62670588,2677.11395664,2480.88980231,54426800000,Finance,21438200000,15.450382,
BLUESTARCO,BLUE STAR,172642645226,911.7,1.94565696,13.32504661,1526289,1391517681.3,849.13589039,814.83945284,783.46988038,717.80957186,79471800000,Producer Manufacturing,5144700000,33.55737851,
HUDCO,HOUSING & URBAN,172203433380,83.55,-2.62238103,13.82833477,47391136,3959529412.8,76.98130569,75.12220135,70.51902676,57.91256347,70776500000,Finance,22946600000,7.50452936,
TATAINVEST,TATA INVESTMENT,141363264755,2967.4,6.08844496,19.67976769,1450198,4303317545.2,2672.37761483,2586.36819223,2490.81057806,2261.08393188,2953170000,Finance,2886500000,48.97393548,
ASTRAZEN,ASTRAZENECA PHARMA,114690002441,4593.1,0.20289281,0.99164468,9458,43441539.80000001,4498.79197523,4397.17617015,4156.07546406,3656.8342664,10029700000,Health Technology,,,
MCX,MULTI COMMODITY EX,90983639689,1902.3,6.65806958,6.81078046,3782787,7195995710.099999,1782.24031908,1747.93418083,1678.73566601,1550.27149544,5802200000,Finance,1896800000,47.96691253,
MAHSCOOTER,MAHARASHTRA SCOOT,86170257890,7945.45,5.32424257,4.54539474,45593,362256901.85,7570.96017755,7315.18935799,6665.87032058,5497.01927872,2145344000,Producer Manufacturing,1913000000,45.04456764,
TRIVENI,TRIVENI ENGINEERIN,83443906731,389.8,2.14884428,0.76256687,3707872,1445328505.6000001,370.68004444,353.71027281,326.77332913,293.04251176,56154151000,Process Industries,6269400000,13.30971173,
SCHNEIDER,SCHNEIDER ELECTR,83208203979,357.15,2.62931034,1.49190399,7964091,2844375100.6499996,347.28564237,343.74743099,321.19207786,242.51262273,17745050000,Distribution Services,1882400000,44.20325328,
KNRCON,KNR CONSTRUCTIONS,76552058456,276.35,1.35705488,-0.00000362,1759024,486106282.4,274.28349387,271.17264784,262.30740253,253.32377975,40623597000,Industrial Services,9217928000,8.3046926,
GAEL,GUJARAT AMBUJA EXP,72171830253,338.4,7.44562288,16.5690705,4343622,1469881684.8,298.12404687,285.64649898,269.39966581,255.8514864,49089900000,Consumer Non-Durables,4101800000,17.59516072,
JPPOWER,JAIPRAKASH POWER,71413043140,10.55,1.44230769,4.45544554,185596662,1958044784.1,10.01319585,9.38777361,8.2111076,7.05411735,57866700000,Utilities,10136200000,7.04534669,
JKTYRE,JK TYRE&INDUSTRIES,68513742564.99999,282.45,1.45474502,8.71824899,3501531,989007430.95,268.42537046,265.84729347,256.60386516,210.75811107,145854800000,Consumer Durables,14700500000,4.66064029,
JAIBALAJI,JAI BALAJI IND,66307317964.99999,436.5,3.35029944,12.21079692,668648,291864852,383.06417968,341.13452616,260.38466626,136.03537946,61207790000,Non-Energy Minerals,4018469000,16.5006419,
ANANDRATHI,ANAND RATHI WEALTH LTD,64901938901,1625.45,4.20219245,14.87279152,112473,182819237.85,1502.95828935,1449.93099243,1320.67723556,1007.93773219,5563234000,Finance,2634159000,24.63858063,
IFCI,IFCI LTD,57435388903,22.1,-4.12147089,31.54762688,72188917,1595375065.7,19.62646893,18.07813509,15.87980378,13.18964132,14631900000,Finance,883000000,65.04574055,
SOUTHBANK,SOUTH INDIA BANK,56043604528,26.2,-2.23880232,5.85858586,76920633,2015320584.6,25.2590589,24.41875016,22.75482388,18.69815096,80446713000,Finance,,,28768000000
STAR,STRIDES PHARMA SCI,45044477706,535.85,7.43859649,8.70270598,4529459,2427110605.15,490.38066821,474.64827755,452.09689465,395.69744001,36681040000,Health Technology,5226570000,8.61836304,
RAMKY,RAMKY INFRASTRUCTU,42151836719,611.55,0.31165094,9.60659361,127052,77698650.6,583.15525213,562.57347887,514.38912867,392.51582393,17051279999.999998,Industrial Services,4064390000,10.37101182,
SENCO,SENCO GOLD LTD,38816043722,524.65,4.9719909,11.18999446,1639480,860153182,467.2666391,442.98289437,409.8369984,,35346410000,Consumer Durables,,,
WONDERLA,WONDERLA HOLIDAYS,35974974604,687.7,8.22251777,6.62841915,1429890,983335353.0000002,636.61897989,631.12449027,613.13556805,505.1513647,4292246000,Consumer Services,2350787000,15.30337483,
TIMETECHNO,TIME TECHNOPLAST,34996208599,157,1.42118863,0.77021823,3149486,494469302,152.82609765,149.43975601,140.82633712,114.5042785,42894428000,Process Industries,6007700000,5.82522573,
VSTTILLERS,VST TILLERS TRACT,32066904276,3766.5,1.44224942,5.59885612,51542,194132943,3662.02335797,3579.23567799,3350.0932561,2842.78400256,10064267000,Producer Manufacturing,1418200000,22.61098877,
ARTEMISMED,ARTEMIS MEDICARE,21433644830,158.55,0.50713154,16.58088235,558260,88512123,143.65920236,137.67705062,128.34718872,99.04922732,7365455000,Health Services,1026273999.9999998,20.88491458,
IMFA,INDIAN METALS & FE,21060985363,427.45,9.42019991,9.8984417,2735676,1169364706.2,397.08451605,389.3215793,369.24429359,324.65662158,26494500000,Non-Energy Minerals,4492000000,4.68855418,
DHAMPURSUG,DHAMPUR SUGAR MILL,20002581904,315.25,4.57787014,0.79936051,2111677,665706174.25,300.94543284,290.49576757,278.47651083,256.53544256,24530100000,Process Industries,3159713000,6.33050594,
JTLIND,JTL INDUSTRIES LTD,19028082653,233.45,3.91720917,5.65738855,1326999,309787916.55,218.05226555,212.29602214,200.49499057,172.82586938,15488485000,Non-Energy Minerals,1480032000,12.85653462,
MTNL,MAHANAGAR TELEP NI,18553500481,31.2,5.94227145,10.63829395,62877807,1961787578.4,27.49863906,25.93558783,23.51519786,21.76892463,9352300000,Communications,-5205600000,,
GVKPIL,GVK POWER & INFRAS,15539429860,9.95,4.73684211,20.60606061,7430681,73935275.94999999,8.29234704,7.13628766,5.39671381,3.64745173,21203600000,Industrial Services,14498000000,1.07183266,
PNBGILTS,PNB GILTS,14679826801,78.25,-4.10538981,16.0979194,16287003,1274457984.75,70.647787,68.02454642,65.69696318,63.22798769,9266966000,Finance,999533000,14.68668548,
ZAGGLE,ZAGGLE PREPA OCEAN SER L,14598200000,171.05,8.02020158,4.29878049,5622723,961766769.15,,,,,3712550000,Technology Services,,,
QUICKHEAL,QUICK HEAL TECHNOL,12993221084,237.6,-2.92134831,4.9470011,540900,128517840,226.50321926,218.38267751,199.32922485,176.07943477,2780900000,Technology Services,-142400000,,
BAJAJHCARE,BAJAJ HEALTHCARE LTD,12830496045,478.6,2.98009683,14.49760766,1213794,580921808.4,430.55823123,404.24081101,369.77865613,349.76139373,6732920000,Health Technology,1027474999.9999998,12.4874046,
NELCAST,NELCAST LTD,12750026923,154.45,5.39065165,19.08249807,10455356,1614829734.1999998,136.09594788,133.26769995,124.36404306,105.87106084,12580284000,Non-Energy Minerals,796967000,15.99818678,
SAMHI,SAMHI HOTELS LTD,12249800000,150.8,5.16039785,12.11895911,9283889,1400010461.2,,,,,3227430000,Consumer Services,,,
LIKHITHA,LIKHITHA INFRASTRUC LTD,12136792494,329,7.0615069,6.67964029,1509666,496680114,309.62226896,305.36948184,295.94633513,261.3638711,3647165000,Industrial Services,850217000,14.2749351,
MAGADSUGAR,MAGADH SUGAR & ENE,9780295617,722.85,4.27726335,7.92833147,103620,74901717,674.51584028,630.69250624,550.55803726,423.5623478,9531149000,Process Industries,1537267000,6.36213203,
UNITECH,UNITECH LTD,8889757622,3.15,-4.54545455,8.62068966,7444927,23451520.05,2.86349275,2.52211593,2.03396992,1.70335619,3904292000,Finance,,,67931600000.00001
PAKKA,PAKKA LTD,8695225443,232.85,1.94834072,4.88738739,354047,82439843.95,218.78570772,206.23212242,167.93904679,,4083082000,Process Industries,853480000,10.18796626,
OMINFRAL,OM INFRA LTD,7676376008,80.45,1.96450946,7.33822978,13250,1065962.5,74.55959059,69.87136981,61.9695741,48.8172297,7990573000,Industrial Services,450441400,17.04189714,
ONEPOINT,ONE POINT ONE SOLU,6635134356,35.6,4.86008528,17.10526316,260525,9274690,31.80931742,30.6454972,28.28439551,22.03914376,1316874000,Commercial Services,325569000,20.38011714,
JINDALPHOT,JINDAL PHOTO LTD,5829294051,582.2,1.95254535,53.21052632,374186,217851089.2,468.59379511,423.91761141,382.89228168,343.91361464,78571000,Finance,73100000,79.74410466,
GIRIRAJ,GIRIRAJ CIVIL DEVE,5722400000,1420,0.35335689,16.16492147,600,852000,1231.07643441,1059.86262907,756.02178243,359.30163408,951349000,Industrial Services,,,
MSPL,MSP STEEL & POWER,5152998620,14.15,4.81481481,10.98039216,3006692,42544691.80000001,13.00119464,12.60808907,11.7282744,10.17626912,25503995000,Non-Energy Minerals,781650000,6.59246289,
SARVESHWAR,SARVESHWAR FOODS LTD,4991961400,5.3,1.92307692,7.07070707,310409,1645167.7,5.0075843,4.78346067,4.18861972,3.07378028,6892191000,Process Industries,,,
HUBTOWN,HUBTOWN LTD,4979388980,68.5,4.98084291,26.61737991,1386834,94998129,58.63893567,54.10107536,49.30455651,46.99002618,2963607000,Finance,927600000,5.36803469,
SAKUMA,SAKUMA EXPORTS LTD,4745137222,20.05,-0.49627792,1.26263138,3094313,62040975.65,19.41780216,18.65173819,17.03784722,15.02631617,31731485000,Distribution Services,298665000,15.88782489,
PARSVNATH,PARSVNATH DEVELOPE,4482366266,12.25,19.51219512,33.15217391,11629267,142458520.75,9.71355264,9.31139609,8.73580124,8.39355964,4413215000,Finance,-690874000,,36953400000
BIRLAMONEY,ADITYA BIRLA MONEY,3955078861,76.75,9.72123416,8.09859155,911287,69941277.25,71.4666717,70.1436031,66.38928229,59.98329743,2843370000,Finance,556140000,7.11166048,
KILITCH,KILITCH DRUGS(INDI,3920869485,249.15,0.04015258,6.93133047,17200,4285380,230.85893711,218.45351066,204.54206357,185.45722928,1395990000,Health Technology,203244000,19.29144026,
BEWLTD,BEW ENGINEERING LTD,3587170000,1512.9,8.84172662,9.67414549,66000,99851400,1405.71381297,1391.03048046,1337.19805346,1064.05802872,,Producer Manufacturing,,,
LOKESHMACH,LOKESH MACHINES,3479132072,210.65,8.69453044,9.31499741,810308,170691380.20000002,193.17100931,189.87677519,186.15740167,154.96243284,2403024000,Technology Services,284150000,12.24399814,
VERTOZ,VERTOZ ADVERTISING LTD,3304917147,281.1,1.81093438,1.62689437,159850,44933835,272.56426037,268.07965745,257.38260071,223.5124525,828140000,Commercial Services,183486000,18.01182187,
KMSUGAR,KM SUGAR MILLS LTD,3095806045,37.1,10.25259374,9.43952157,9726724,360861460.4,34.19391449,33.20010817,31.10486621,28.69590734,5755255000,Process Industries,657600000,4.70773425,
GOLDSTAR,GOLDSTAR POWER LTD,2695895975,10.95,-2.23214286,12.30769231,1102500,12072375,9.62337883,8.39060938,7.13572975,4.93972376,499830000,Producer Manufacturing,59331000,47.64352489,
TIRUPATI,SHREE TIRUPATI BAL,2669771963,276.7,4.98956953,19.78354978,6000,1660200,236.40977827,210.35131184,174.74618087,116.98375723,1762494000,Process Industries,,,
REMSONSIND,REMSONS INDS,2429319454,437.6,0.79465855,0.36697248,4596,2011209.6,426.15096367,416.13242449,375.11091343,287.47244822,3120028000,Producer Manufacturing,260627000,9.32105827,
BEDMUTHA,BEDMUTHA INDUSTRIE,2420436582,76.95,4.19770086,5.12295513,87324,6719581.8,73.06902144,71.84051426,69.23658908,63.96447635,6867355000,Non-Energy Minerals,155697000,15.54581387,
AKSHOPTFBR,AKSH OPTIFIBRE,1934478890,12.8,7.56302521,16.36363636,4581028,58637158.40000001,11.73997297,11.56378671,10.9053218,9.9889019,2848652000,Electronic Technology,408780000,4.73232274,
LGHL,LAXMI GOLDORNA HOU,1611310000,80.7,4.53368282,13.8222817,8000,645600,68.11886269,58.20736418,42.1513079,,608758000,Consumer Durables,,,
DOLPHIN,DOLPHIN OFF ENT (IND) L,1103091455,355.85,1.9919777,8.210427,22,7828.7,316.51792702,259.31410084,,,,Industrial Services,,,
